timestamp,open,high,low,close,volume
2024-08-28 13:00:00,194.6213,194.8189,194.5643,194.5741,43723
2024-08-28 12:45:00,194.3979,194.6524,194.3685,194.6280,33112
2024-08-28 12:30:00,194.4860,194.4860,194.3196,194.3881,38714
2024-08-28 12:15:00,194.8972,194.8972,194.3979,194.4724,58462
2024-08-28 12:00:00,194.6720,194.9328,194.5741,194.9070,42104
2024-08-28 11:45:00,194.6597,194.7112,194.5154,194.6916,44044
2024-08-28 11:30:00,195.1517,195.1517,194.6720,194.6818,81802
2024-08-28 11:15:00,195.3866,195.4062,195.1027,195.1419,89604
2024-08-28 11:00:00,195.2643,195.4552,194.9363,195.4154,104921
2024-08-28 10:45:00,195.2202,195.4356,195.1517,195.2790,66447
2024-08-28 10:30:00,195.3622,195.5628,195.1713,195.2202,76003
2024-08-28 10:15:00,195.5433,195.7880,195.2741,195.3622,130737
2024-08-28 10:00:00,195.4258,195.5677,195.0636,195.5139,71858
2024-08-28 09:45:00,194.5937,195.7586,194.5741,195.4191,158702
2024-08-28 09:30:00,194.8091,194.8286,194.3196,194.5937,162883
2024-08-28 09:15:00,194.7210,194.7210,194.1042,194.2511,734
2024-08-28 09:00:00,194.4958,194.7112,194.3587,194.3587,856
2024-08-28 08:45:00,194.5154,194.5447,194.4958,194.4958,231
2024-08-28 08:30:00,194.7210,194.7210,194.0651,194.0651,24
2024-08-28 08:15:00,194.2706,194.3783,194.2706,194.3783,16
2024-08-28 08:00:00,194.0313,195.0330,194.0063,194.7112,143
2024-08-28 07:45:00,194.6329,194.6329,194.6329,194.6329,2
2024-08-28 07:30:00,194.7503,194.7503,194.7503,194.7503,2
2024-08-28 07:15:00,194.3587,194.6329,194.3587,194.6329,83
2024-08-28 07:00:00,194.5056,194.7405,194.3196,194.4664,100
2024-08-28 06:45:00,194.6426,194.8189,194.5545,194.8091,79
2024-08-28 06:30:00,194.7405,194.7895,194.7210,194.7210,85
2024-08-28 05:45:00,194.5643,194.7993,194.5643,194.7993,5
2024-08-28 05:30:00,194.4958,194.5056,194.4958,194.5056,19
2024-08-28 05:15:00,194.4958,194.4958,194.4958,194.4958,2
2024-08-28 05:00:00,194.5056,194.5056,194.5056,194.5056,50
2024-08-28 04:45:00,194.2706,195.1223,194.2706,194.5154,257
2024-08-28 04:30:00,194.5056,194.6035,194.2609,194.2609,110
2024-08-28 04:15:00,194.8286,194.8286,194.5056,194.5056,7
2024-08-28 04:00:00,194.0161,195.5433,194.0063,195.5433,418
2024-08-27 19:45:00,194.2706,194.5350,194.2706,194.5350,77
2024-08-27 19:30:00,194.5252,194.5252,194.5252,194.5252,1
2024-08-27 19:15:00,194.5252,194.5447,194.2706,194.5252,52
2024-08-27 19:00:00,194.5447,194.5447,194.5252,194.5447,370104
2024-08-27 18:45:00,194.5350,194.5350,194.2775,194.2775,2
2024-08-27 18:30:00,194.5447,194.5447,194.4175,194.4175,370100
2024-08-27 18:15:00,194.7002,194.7014,194.4175,194.4175,9
2024-08-27 17:45:00,194.4273,194.4273,194.4175,194.4175,208
2024-08-27 17:30:00,194.3294,194.5154,194.3196,194.4175,60
2024-08-27 17:15:00,194.3196,194.6133,194.3196,194.6133,57
2024-08-27 17:00:00,194.7307,194.7307,194.7307,194.7307,3
2024-08-27 16:45:00,194.5447,194.5447,194.5447,194.5447,32826
2024-08-27 16:30:00,194.7307,194.8091,194.7307,194.8091,6
2024-08-27 16:15:00,194.5447,195.1811,194.5447,195.1713,1962
2024-08-27 16:00:00,194.5545,195.1811,194.5447,195.1811,1200116
2024-08-27 15:45:00,194.5105,194.8503,194.4175,194.5545,260678
2024-08-27 15:30:00,194.6035,194.8277,194.4224,194.5154,75902
2024-08-27 15:15:00,194.9461,194.9647,194.5643,194.6191,73149
2024-08-27 15:00:00,195.1076,195.2006,194.8678,194.9852,71985
2024-08-27 14:45:00,194.7626,195.1223,194.7210,195.1125,367720
2024-08-27 14:30:00,194.7223,194.7993,194.6793,194.7601,45174
2024-08-27 14:15:00,194.7895,194.7993,194.7307,194.7601,36442
2024-08-27 14:00:00,194.6916,194.8091,194.6336,194.7993,43833
2024-08-27 13:45:00,194.5399,194.6965,194.4860,194.6524,24232
2024-08-27 13:30:00,194.6573,194.7063,194.4958,194.5252,37640
2024-08-27 13:15:00,194.5154,194.6818,194.4378,194.6035,38407
2024-08-27 13:00:00,194.7503,194.8091,194.5056,194.5545,78098
2024-08-27 12:45:00,194.5447,194.7993,194.5350,194.7112,57690
2024-08-27 12:30:00,194.5643,194.7112,194.4958,194.5155,63890
2024-08-27 12:15:00,194.3490,194.7014,194.3000,194.5937,50606
2024-08-27 12:00:00,194.5154,194.6818,194.2609,194.3448,104635
2024-08-27 11:45:00,194.1825,194.5741,194.1434,194.5350,65064
2024-08-27 11:30:00,194.0749,194.2119,193.9672,194.1923,45313
2024-08-27 11:15:00,194.1336,194.2829,193.9770,194.1336,48254
2024-08-27 11:00:00,194.1825,194.3000,194.0651,194.1483,37967
2024-08-27 10:45:00,194.4469,194.4469,194.1728,194.1825,39164
2024-08-27 10:30:00,194.4713,194.6133,194.2609,194.3881,54827
2024-08-27 10:15:00,194.0749,194.5350,193.9182,194.4713,70671
2024-08-27 10:00:00,194.1728,194.5153,193.9379,194.0063,60741
2024-08-27 09:45:00,193.9721,194.3881,193.8203,194.1091,61685
2024-08-27 09:30:00,193.2819,194.0259,192.8218,193.9672,205874
2024-08-27 09:15:00,193.6050,193.7910,193.3602,193.3602,683
2024-08-27 09:00:00,193.0470,193.7910,193.0470,193.4385,115
2024-08-27 08:45:00,193.4385,193.6833,193.3896,193.6833,1027
2024-08-27 08:30:00,193.8008,193.8008,193.3700,193.8008,36
2024-08-27 08:15:00,193.6735,193.8105,193.3407,193.8105,12
2024-08-27 08:00:00,193.1069,194.2927,193.1069,193.7812,299
2024-08-27 07:45:00,193.8008,193.8008,193.3211,193.3504,22
2024-08-27 07:30:00,193.6148,193.8008,193.6148,193.8008,16
2024-08-27 07:00:00,193.8105,193.9280,193.5462,193.6148,223
2024-08-27 06:45:00,193.7812,193.7812,193.7812,193.7812,3
2024-08-27 06:15:00,193.8105,193.8105,193.8105,193.8105,1
2024-08-27 06:00:00,193.8105,193.8105,193.8105,193.8105,20
2024-08-27 05:45:00,194.2609,194.2609,194.0553,194.0553,8
2024-08-27 05:30:00,194.2609,194.2609,194.0553,194.0553,8
2024-08-27 04:45:00,194.3000,194.3000,194.3000,194.3000,1
2024-08-27 04:30:00,194.0553,194.0553,193.8595,193.8595,18
2024-08-27 04:00:00,193.8301,194.3392,193.7224,194.3392,56
2024-08-26 19:45:00,193.8105,193.8105,193.7812,193.7910,110
2024-08-26 19:30:00,191.8625,191.8625,191.8625,191.8625,5
2024-08-26 19:15:00,193.3407,193.3407,193.3407,193.3407,1
2024-08-26 19:00:00,193.8105,193.8105,193.5560,193.5756,493177
2024-08-26 18:45:00,193.7812,193.7812,193.7812,193.7812,50
2024-08-26 18:30:00,193.8105,193.8105,193.7910,193.7910,493176
2024-08-26 18:15:00,193.8105,193.8105,193.5364,193.8008,100
2024-08-26 18:00:00,193.8105,193.8105,193.7322,193.7322,676
2024-08-26 17:45:00,193.7322,193.7322,193.7322,193.7322,1
2024-08-26 17:15:00,193.7322,193.7322,193.7322,193.7322,18
2024-08-26 17:00:00,193.7812,193.8105,193.7420,193.8105,23775
2024-08-26 16:45:00,193.8105,193.8105,193.7322,193.7812,64
2024-08-26 16:30:00,193.7420,193.8105,193.7420,193.8105,74
2024-08-26 16:15:00,193.8105,193.8105,193.7322,193.8105,5635
2024-08-26 16:00:00,193.8105,193.8105,193.7241,193.7322,1540036
2024-08-26 15:45:00,194.0700,194.1679,193.7224,193.8105,381631
2024-08-26 15:30:00,193.9505,194.1238,193.7714,194.0327,78766
2024-08-26 15:15:00,193.8595,194.0249,193.7812,193.9760,57517
2024-08-26 15:00:00,194.0357,194.1042,193.8448,193.8840,103723
2024-08-26 14:45:00,193.8986,194.1042,193.8986,194.0259,65042
2024-08-26 14:30:00,193.8301,194.0651,193.8301,193.9182,53847
2024-08-26 14:15:00,193.6441,193.9672,193.5756,193.8448,50525
2024-08-26 14:00:00,193.5746,193.6833,193.4679,193.6833,74014
2024-08-26 13:45:00,193.7224,193.8056,193.5413,193.5560,67517
2024-08-26 13:30:00,193.6882,193.9378,193.6735,193.7224,97248
2024-08-26 13:15:00,193.6343,193.8791,193.5266,193.7126,94270
2024-08-26 13:00:00,193.3700,193.6882,193.3700,193.6294,69266
2024-08-26 12:45:00,193.2917,193.4092,193.1840,193.3700,39237
2024-08-26 12:30:00,193.2134,193.3162,193.0861,193.2721,26564
2024-08-26 12:15:00,192.8610,193.3210,192.8414,193.2134,35386
2024-08-26 12:00:00,192.9001,192.9589,192.7435,192.8610,38752
2024-08-26 11:45:00,192.7435,192.9980,192.5967,192.9393,38039
2024-08-26 11:30:00,192.6750,192.9589,192.5869,192.7582,43454
2024-08-26 11:15:00,192.7973,192.9295,192.5575,192.7533,48417
2024-08-26 11:00:00,193.1400,193.1730,192.6848,192.8022,56372
2024-08-26 10:45:00,193.3064,193.4288,192.9687,193.1498,47867
2024-08-26 10:30:00,193.7714,193.8203,193.2428,193.3121,54923
2024-08-26 10:15:00,193.3896,193.7910,193.3504,193.7322,83256
2024-08-26 10:00:00,192.8218,193.4875,192.6260,193.4483,96825
2024-08-26 09:45:00,192.7631,192.8903,192.3617,192.7337,61191
2024-08-26 09:30:00,191.8722,192.7729,191.7743,192.7141,110546
2024-08-26 09:15:00,191.6569,191.8721,191.3142,191.8233,3968
2024-08-26 09:00:00,191.7841,191.7841,191.6103,191.6862,49
2024-08-26 08:45:00,191.7646,191.8722,191.7156,191.7254,1598
2024-08-26 08:30:00,191.8429,191.8429,191.7548,191.7548,565
2024-08-26 08:15:00,191.7548,191.8625,191.7548,191.7548,271
2024-08-26 08:00:00,191.3084,191.9701,191.0010,191.8233,1138
2024-08-26 07:45:00,191.6862,191.6862,191.6862,191.6862,6
2024-08-26 07:30:00,191.6765,191.6765,191.6765,191.6765,4
2024-08-26 07:15:00,191.6079,191.8135,191.6079,191.6569,79
2024-08-26 07:00:00,191.6667,191.7156,191.2849,191.6471,157
2024-08-26 06:30:00,191.5394,191.6960,191.2457,191.6765,115
2024-08-26 06:15:00,191.3828,191.7548,191.3436,191.7548,16
2024-08-26 06:00:00,192.2149,192.2442,188.6711,191.4807,770
2024-08-26 05:45:00,191.9212,191.9212,191.9212,191.9212,2
2024-08-26 05:30:00,192.0876,192.0876,192.0876,192.0876,1
2024-08-26 05:15:00,191.8527,191.8527,191.8527,191.8527,1
2024-08-26 04:30:00,191.8527,192.1463,191.8527,192.1463,20
2024-08-26 04:00:00,192.0680,192.2442,191.5590,192.1463,182
2024-08-23 19:45:00,191.9799,192.0093,191.8233,191.9799,85
2024-08-23 19:30:00,191.9701,192.2638,191.8233,191.9701,30
2024-08-23 19:15:00,192.2638,192.2638,191.8331,191.9701,120
2024-08-23 19:00:00,191.9701,191.9701,191.9701,191.9701,456225
2024-08-23 18:45:00,191.9677,191.9677,191.9677,191.9677,4
2024-08-23 18:30:00,191.9701,191.9897,191.9701,191.9897,457402
2024-08-23 18:15:00,192.2638,192.2638,191.8331,191.8331,62
2024-08-23 18:00:00,192.2638,192.2638,192.2638,192.2638,10
2024-08-23 17:45:00,191.8429,192.2638,191.8331,191.8331,50
2024-08-23 17:30:00,192.0049,192.2638,192.0049,192.2638,13
2024-08-23 17:15:00,191.8722,192.2638,191.8722,192.2638,14
2024-08-23 17:00:00,192.2528,192.2528,192.2528,192.2528,1
2024-08-23 16:45:00,192.0191,192.0191,191.9603,191.9603,11
2024-08-23 16:30:00,192.3519,192.3519,191.8233,191.8233,3096
2024-08-23 16:15:00,191.9701,191.9701,191.8331,191.9701,5995
2024-08-23 16:00:00,191.9212,191.9799,191.3926,191.8233,1512966
2024-08-23 15:45:00,191.4023,192.1366,191.2751,191.9212,278239
2024-08-23 15:30:00,191.9897,192.0485,191.4219,191.4219,79356
2024-08-23 15:15:00,192.0387,192.1170,191.9506,192.0387,52231
2024-08-23 15:00:00,191.9506,192.1170,191.8429,192.0289,35040
2024-08-23 14:45:00,192.1044,192.1855,191.7646,191.9163,32648
2024-08-23 14:30:00,191.9701,192.1366,191.9016,192.1072,27484
2024-08-23 14:15:00,191.8527,192.0485,191.7646,192.0240,34711
2024-08-23 14:00:00,191.8184,191.9114,191.7695,191.8527,39674
2024-08-23 13:45:00,191.8625,191.9995,191.7254,191.8820,21643
2024-08-23 13:30:00,191.7547,191.9212,191.6667,191.8233,20737
2024-08-23 13:15:00,191.4219,191.7743,191.2752,191.7743,371356
2024-08-23 13:00:00,191.3730,191.5883,191.2947,191.4072,23223
2024-08-23 12:45:00,190.4626,191.4415,190.2961,191.4039,34373
2024-08-23 12:30:00,190.7073,191.0010,190.4326,190.4626,24921
2024-08-23 12:15:00,190.9912,190.9912,190.3451,190.6388,48909
2024-08-23 12:00:00,191.5981,191.5981,190.8150,190.9374,80932
2024-08-23 11:45:00,192.1953,192.1953,191.5883,191.6177,49422
2024-08-23 11:30:00,192.5183,192.5771,192.1463,192.1463,29948
2024-08-23 11:15:00,192.6718,193.0470,192.4701,192.5281,42297
2024-08-23 11:00:00,192.2638,192.6750,192.2149,192.6750,45417
2024-08-23 10:45:00,192.3715,192.4400,191.7646,192.4156,39456
2024-08-23 10:30:00,193.0861,193.2232,192.2834,192.3519,62095
2024-08-23 10:15:00,193.0329,193.1840,192.4318,193.0812,69779
2024-08-23 10:00:00,192.5477,193.1449,192.5232,192.9980,56411
2024-08-23 09:45:00,192.5575,192.6066,191.9016,192.2687,33143
2024-08-23 09:30:00,192.6456,192.8120,191.8918,192.4840,70983
2024-08-23 09:15:00,192.5086,192.9099,191.8820,192.7337,1022
2024-08-23 09:00:00,191.8918,192.4890,191.8918,192.4890,9
2024-08-23 08:45:00,192.4204,192.7239,191.8820,191.9701,384
2024-08-23 08:30:00,192.3715,192.3715,192.3617,192.3617,2
2024-08-23 08:15:00,192.2834,192.6162,191.6853,191.6853,44
2024-08-23 08:00:00,192.4596,192.7337,191.7743,192.3715,219
2024-08-23 07:45:00,192.5379,192.5379,192.5379,192.5379,1
2024-08-23 07:30:00,192.4596,192.5379,192.4400,192.5379,15
2024-08-23 07:15:00,192.4694,192.5477,192.4694,192.5477,26
2024-08-23 07:00:00,192.7827,192.7827,192.4596,192.4694,17
2024-08-23 06:45:00,192.4596,192.4596,192.4596,192.4596,1
2024-08-23 06:30:00,192.5477,192.5477,192.4400,192.4400,35
2024-08-23 06:15:00,192.7827,192.9099,192.4498,192.4498,212
2024-08-23 05:45:00,192.8610,192.8610,192.8610,192.8610,12
2024-08-23 05:15:00,192.8708,192.8708,192.8610,192.8610,30
2024-08-23 05:00:00,192.5477,192.5477,192.5477,192.5477,3
2024-08-23 04:30:00,193.0861,193.0861,193.0861,193.0861,5
2024-08-23 04:15:00,192.5183,192.5183,192.5183,192.5183,1
2024-08-23 04:00:00,192.1170,192.3715,192.1170,192.1366,85
2024-08-22 19:45:00,191.8527,192.0778,191.8527,191.8625,38
2024-08-22 19:30:00,191.8527,191.8527,191.8527,191.8527,50
2024-08-22 19:15:00,192.1757,192.1953,192.1659,192.1953,13
2024-08-22 19:00:00,191.8331,192.3519,191.8331,192.1170,330020
2024-08-22 18:45:00,191.9016,192.0680,191.9016,192.0680,12
2024-08-22 18:30:00,191.8331,192.0680,191.8331,192.0680,329927
2024-08-22 18:15:00,192.0485,192.0680,191.8429,192.0680,26
2024-08-22 18:00:00,192.0778,192.2638,191.8429,192.2638,36
2024-08-22 17:45:00,191.8429,191.8429,191.8429,191.8429,65
2024-08-22 17:30:00,192.2932,192.2932,191.8429,191.8840,39
2024-08-22 17:15:00,191.9016,192.3519,191.8429,192.3519,30
2024-08-22 16:45:00,191.8722,192.3519,191.8722,192.3519,85
2024-08-22 16:30:00,191.8331,191.8625,191.8331,191.8625,7142
2024-08-22 16:15:00,191.8331,191.8429,191.4219,191.8429,68
2024-08-22 16:00:00,191.8918,191.8918,191.3828,191.8135,1088785
2024-08-22 15:45:00,191.7646,192.0191,191.5100,191.8918,235248
2024-08-22 15:30:00,191.8282,191.9555,191.6471,191.7058,66799
2024-08-22 15:15:00,192.1659,192.2442,191.7078,191.8135,60880
2024-08-22 15:00:00,191.9799,192.3030,191.9750,192.1463,54020
2024-08-22 14:45:00,192.1170,192.2344,191.9408,191.9408,34941
2024-08-22 14:30:00,192.1757,192.2051,192.0191,192.1041,99045
2024-08-22 14:15:00,192.0533,192.2442,191.9701,192.1953,32237
2024-08-22 14:00:00,191.5688,192.0288,191.4513,191.9701,37331
2024-08-22 13:45:00,192.0485,192.0974,191.4513,191.5198,37147
2024-08-22 13:30:00,192.1072,192.1561,191.7939,192.0289,41190
2024-08-22 13:15:00,192.3323,192.4302,192.1463,192.1463,33756
2024-08-22 13:00:00,192.1904,192.5379,192.0289,192.2932,28029
2024-08-22 12:45:00,193.0861,193.1155,192.2149,192.2149,32294
2024-08-22 12:30:00,192.9735,193.1742,192.9295,193.1057,48064
2024-08-22 12:15:00,192.4988,193.0372,192.4988,192.9491,39653
2024-08-22 12:00:00,192.3960,192.5967,192.3421,192.4400,38899
2024-08-22 11:45:00,192.4253,192.4743,191.9897,192.4107,62067
2024-08-22 11:30:00,192.3813,192.8512,192.3715,192.4107,45849
