timestamp,open,high,low,close,volume
2022-01-26 19:45:00,115.9730,115.9730,115.8348,115.8348,312
2022-01-26 19:30:00,116.1802,116.1802,116.1716,116.1716,210
2022-01-26 19:15:00,116.1802,116.1802,116.1802,116.1802,235
2022-01-26 19:00:00,116.1630,116.1630,116.1630,116.1630,101
2022-01-26 18:30:00,116.3530,116.3702,116.3530,116.3702,278
2022-01-26 18:15:00,116.3702,116.3702,116.1543,116.1543,3100
2022-01-26 18:00:00,116.2752,116.2925,116.2752,116.2839,645
2022-01-26 17:30:00,115.8521,115.9643,115.8521,115.9643,989
2022-01-26 16:45:00,116.0248,116.0248,116.0248,116.0248,100
2022-01-26 16:30:00,116.0680,116.0680,116.0680,116.0680,241
2022-01-26 16:15:00,116.1543,116.4998,115.9039,115.9039,3437
2022-01-26 16:00:00,115.9471,115.9471,115.1698,115.1698,1031482
2022-01-26 15:45:00,115.7093,116.3357,115.5239,115.9039,514551
2022-01-26 15:30:00,115.5585,115.8521,115.2821,115.6966,197970
2022-01-26 15:15:00,115.6601,115.8175,114.9712,115.5585,218370
2022-01-26 15:00:00,116.1802,116.1802,115.2303,115.6362,193335
2022-01-26 14:45:00,115.8434,116.4221,115.3166,116.2234,223675
2022-01-26 14:30:00,116.8366,116.8539,115.8175,115.8737,210081
2022-01-26 14:15:00,116.8884,117.1129,116.5516,116.8107,168207
2022-01-26 14:00:00,117.1518,117.7261,116.6725,116.8884,159113
2022-01-26 13:45:00,117.2813,117.3461,117.0439,117.1907,55232
2022-01-26 13:30:00,117.1388,117.4066,117.0439,117.2857,57671
2022-01-26 13:15:00,117.1993,117.2425,116.9577,117.1561,81282
2022-01-26 13:00:00,117.4411,117.4541,117.1653,117.1907,92133
2022-01-26 12:45:00,117.6786,117.7347,117.3461,117.4238,110936
2022-01-26 12:30:00,118.0424,118.3738,117.6570,117.6685,203210
2022-01-26 12:15:00,117.7261,118.0802,117.7088,118.0500,136681
2022-01-26 12:00:00,117.2943,117.7952,117.2857,117.7519,124068
2022-01-26 11:45:00,117.5102,117.5275,117.0870,117.3029,113564
2022-01-26 11:30:00,117.6829,117.7865,117.2770,117.5361,136462
2022-01-26 11:15:00,117.5188,117.8643,117.3375,117.7002,177782
2022-01-26 11:00:00,116.5646,117.7175,116.4221,117.4918,137561
2022-01-26 10:45:00,116.2321,116.6725,116.1112,116.6034,202254
2022-01-26 10:30:00,117.1043,117.2511,116.1716,116.2277,239279
2022-01-26 10:15:00,118.0196,118.3700,116.7848,117.0913,362118
2022-01-26 10:00:00,116.8452,118.0190,116.5343,118.0024,429686
2022-01-26 09:45:00,115.6060,117.0093,115.6060,116.8280,380730
2022-01-26 09:30:00,117.8556,117.8815,115.3641,115.6203,512547
2022-01-26 09:15:00,118.1061,118.3133,117.6052,117.6397,3459
2022-01-26 09:00:00,118.5724,118.5724,118.3133,118.3133,4111
2022-01-26 08:45:00,118.5724,118.5724,118.3738,118.3912,678
2022-01-26 08:30:00,118.3997,118.4342,118.3738,118.3738,529
2022-01-26 08:15:00,118.6588,118.6588,118.3133,118.5724,4577
2022-01-26 08:00:00,118.4946,118.6847,117.8988,118.4861,6001
2022-01-26 07:45:00,118.3133,118.3133,118.3133,118.3133,754
2022-01-26 07:30:00,118.3133,118.3133,118.3133,118.3133,658
2022-01-26 07:15:00,118.3133,118.3133,118.3133,118.3133,588
2022-01-26 07:00:00,118.4688,118.6588,118.4429,118.5292,1706
2022-01-26 06:45:00,118.4515,118.4515,118.4515,118.4515,612
2022-01-26 06:30:00,118.5120,118.5120,118.4429,118.4429,300
2022-01-26 06:15:00,118.5120,118.5120,118.5120,118.5120,100
2022-01-26 06:00:00,118.6242,118.6588,118.5033,118.5120,803
2022-01-26 05:45:00,118.6674,118.6761,118.6674,118.6761,344
2022-01-26 05:30:00,118.7106,118.7106,118.7106,118.7106,145
2022-01-26 04:45:00,118.3133,118.3133,118.3133,118.3133,120
2022-01-26 04:15:00,118.3133,118.3133,118.3133,118.3133,101
2022-01-26 04:00:00,117.5879,118.2270,117.5879,118.1924,590
2022-01-25 19:45:00,117.6138,117.6138,117.5188,117.5188,282
2022-01-25 19:30:00,117.5188,117.5188,117.5188,117.5188,4800
2022-01-25 19:15:00,117.6743,117.6743,117.5275,117.5275,905
2022-01-25 19:00:00,117.7002,117.7002,117.6225,117.6225,1132
2022-01-25 18:45:00,117.7088,117.8815,117.7002,117.7002,749
2022-01-25 18:30:00,117.5361,117.6225,117.5361,117.6225,205
2022-01-25 18:15:00,117.6570,117.7088,117.6225,117.6225,3165
2022-01-25 18:00:00,117.0611,117.5361,117.0610,117.5361,6074
2022-01-25 17:45:00,117.0179,117.0870,117.0179,117.0179,2055
2022-01-25 17:30:00,117.0870,117.0870,117.0870,117.0870,100
2022-01-25 17:15:00,117.1907,117.1907,117.0266,117.0266,1166
2022-01-25 17:00:00,117.1475,117.2598,117.0267,117.0352,4242
2022-01-25 16:45:00,117.2684,117.2684,117.0525,117.1475,2683
2022-01-25 16:30:00,117.2770,117.3029,117.1043,117.1043,3933
2022-01-25 16:15:00,117.4497,117.4497,117.0698,117.0698,1313
2022-01-25 16:00:00,117.5361,117.8815,117.0698,117.4497,1042752
2022-01-25 15:45:00,117.9075,118.1401,117.0870,117.5577,1144571
2022-01-25 15:30:00,117.5361,118.0974,117.1993,117.8988,617396
2022-01-25 15:15:00,117.9765,118.2011,117.4066,117.5016,514212
2022-01-25 15:00:00,118.4515,118.5292,117.5793,117.9765,664160
2022-01-25 14:45:00,118.1775,118.6036,117.9765,118.4429,470351
2022-01-25 14:30:00,117.4757,118.2240,117.4584,118.1666,549067
2022-01-25 14:15:00,117.4929,117.6484,117.1660,117.4627,469602
2022-01-25 14:00:00,116.5343,117.5879,116.4739,117.4757,653125
2022-01-25 13:45:00,115.8262,116.5343,115.6966,116.5343,395538
2022-01-25 13:30:00,115.0649,115.9212,115.0489,115.8694,422113
2022-01-25 13:15:00,114.0040,115.1094,113.7622,115.0662,507988
2022-01-25 13:00:00,113.9176,114.1940,113.6154,114.0040,266386
2022-01-25 12:45:00,114.4452,114.6171,113.8226,113.9263,274935
2022-01-25 12:30:00,115.1007,115.1439,114.2890,114.4444,399698
2022-01-25 12:15:00,115.5757,115.6362,114.6776,115.1051,323378
2022-01-25 12:00:00,114.5740,115.6707,114.4617,115.5930,443855
2022-01-25 11:45:00,114.2199,115.0748,114.1779,114.5740,289313
2022-01-25 11:30:00,113.8356,114.4703,113.6672,114.2285,305364
2022-01-25 11:15:00,113.4729,114.4617,113.1795,113.8291,287358
2022-01-25 11:00:00,113.7881,114.2890,113.1836,113.4772,380459
2022-01-25 10:45:00,114.1594,115.3512,113.5635,113.7967,567530
2022-01-25 10:30:00,114.3840,115.0403,113.7363,114.1076,611085
2022-01-25 10:15:00,112.7431,114.6862,112.6481,114.3408,816564
2022-01-25 10:00:00,111.3674,112.8295,111.2577,112.7043,580164
2022-01-25 09:45:00,111.7845,112.1300,110.8000,111.3268,703698
2022-01-25 09:30:00,111.5254,113.7622,111.0246,111.8277,1874109
2022-01-25 09:15:00,111.7068,112.7690,111.4045,111.4045,29424
2022-01-25 09:00:00,112.0522,113.1317,111.1957,111.6204,27971
2022-01-25 08:45:00,112.0522,112.2681,111.8363,112.0522,8105
2022-01-25 08:30:00,110.9900,112.2595,110.9900,112.2163,20630
2022-01-25 08:15:00,111.8363,111.8363,110.9641,111.1886,23973
2022-01-25 08:00:00,111.6204,113.1404,111.1886,111.6550,59603
2022-01-25 07:45:00,112.6999,112.8640,112.3200,112.8554,10028
2022-01-25 07:30:00,112.9763,112.9763,112.9158,112.9590,913
2022-01-25 07:15:00,112.9158,113.3045,112.7172,113.1058,6449
2022-01-25 07:00:00,113.6499,113.6499,111.6550,112.6222,27989
2022-01-25 06:45:00,113.3908,113.3908,113.3908,113.3908,245
2022-01-25 06:30:00,113.4945,113.4945,113.3304,113.4167,1010
2022-01-25 06:15:00,114.3840,114.3840,113.9953,113.9953,4010
2022-01-25 05:45:00,114.7985,114.7985,114.3408,114.3408,3232
2022-01-25 05:30:00,114.7380,115.2735,114.7294,115.2476,1481
2022-01-25 05:15:00,114.8417,114.8417,114.8417,114.8417,100
2022-01-25 05:00:00,114.3408,114.3408,114.3408,114.3408,147
2022-01-25 04:45:00,114.3408,114.3408,114.3408,114.3408,100
2022-01-25 04:30:00,114.2544,114.2544,114.2544,114.2544,200
2022-01-25 04:00:00,113.9953,113.9953,113.9953,113.9953,100
2022-01-24 19:45:00,113.8226,114.2458,113.5635,113.9867,42033
2022-01-24 19:30:00,114.0817,114.1162,113.5549,113.8226,22019
2022-01-24 19:15:00,112.9936,114.1681,112.8296,113.9953,25957
2022-01-24 19:00:00,111.2491,113.3045,111.2491,112.9936,24552
2022-01-24 18:45:00,111.9141,113.1317,111.9141,112.6999,41722
2022-01-24 18:30:00,111.2491,112.0954,111.2491,111.8363,20996
2022-01-24 18:15:00,111.5341,112.1818,111.2491,111.9227,55641
2022-01-24 18:00:00,113.3563,113.4340,110.9727,111.6982,143726
2022-01-24 17:45:00,114.2976,114.2976,113.1317,113.3563,109826
2022-01-24 17:30:00,116.1716,116.1975,112.4840,114.3062,225380
2022-01-24 17:15:00,116.7589,117.2338,115.8434,116.3443,116695
2022-01-24 17:00:00,117.7002,117.8125,116.2493,116.7589,125413
2022-01-24 16:45:00,117.5361,118.1234,116.8020,117.6311,128985
2022-01-24 16:30:00,116.6811,118.2097,116.5602,117.5188,153184
2022-01-24 16:15:00,118.2443,119.5656,111.2491,116.6811,462011
2022-01-24 16:00:00,111.2491,119.1769,109.8760,118.2788,1325906
2022-01-24 15:45:00,110.2646,111.5341,110.1955,111.4564,985812
2022-01-24 15:30:00,109.6730,110.5755,109.5033,110.2473,325446
2022-01-24 15:15:00,109.5219,109.9191,109.3492,109.6601,251192
2022-01-24 15:00:00,108.8051,109.5477,108.7706,109.5262,196796
2022-01-24 14:45:00,108.4165,108.8655,108.1142,108.8051,184518
2022-01-24 14:30:00,108.6712,108.8742,108.3819,108.4553,194792
2022-01-24 14:15:00,109.0340,109.1238,108.4856,108.6712,161409
2022-01-24 14:00:00,109.2369,109.7464,108.9476,109.0555,170540
2022-01-24 13:45:00,108.5158,109.3923,108.5158,109.2369,177679
2022-01-24 13:30:00,108.3418,108.9087,108.2697,108.5158,121121
2022-01-24 13:15:00,108.5676,108.9260,108.2006,108.3733,217456
2022-01-24 13:00:00,108.2438,108.7533,107.8810,108.5647,285979
2022-01-24 12:45:00,107.6651,108.4856,107.5637,108.2610,253665
2022-01-24 12:30:00,107.8292,107.8465,107.2532,107.6306,196367
2022-01-24 12:15:00,107.8638,107.8933,107.4061,107.8379,201601
2022-01-24 12:00:00,108.0624,108.2524,107.6479,107.8551,261497
2022-01-24 11:45:00,108.1747,108.2351,107.4579,108.0840,351483
2022-01-24 11:30:00,109.0080,109.0080,108.0797,108.1574,284442
2022-01-24 11:15:00,108.8396,109.0206,108.5806,108.9994,231103
2022-01-24 11:00:00,109.1721,109.3191,108.7446,108.8137,212229
2022-01-24 10:45:00,109.7594,109.8501,109.1456,109.2239,215730
2022-01-24 10:30:00,109.2369,109.8241,109.0642,109.7641,180516
2022-01-24 10:15:00,109.2196,109.5651,108.8569,109.2635,262510
2022-01-24 10:00:00,109.8976,110.0444,108.9174,109.2205,299702
2022-01-24 09:45:00,110.3509,110.4632,109.6342,109.8932,292998
2022-01-24 09:30:00,110.5323,110.8605,109.6773,110.3855,566381
2022-01-24 09:15:00,110.4546,110.5409,110.1005,110.2387,3513
2022-01-24 09:00:00,110.6100,110.6100,109.6773,109.6860,4856
2022-01-24 08:45:00,110.7568,110.8605,110.6100,110.8605,3309
2022-01-24 08:30:00,110.8864,110.8864,110.6100,110.7568,2360
2022-01-24 08:15:00,111.4045,111.5341,110.9641,110.9727,3067
2022-01-24 08:00:00,111.2405,111.6463,110.8864,111.4045,6184
2022-01-24 07:45:00,110.9814,111.2318,110.8864,111.1455,2745
2022-01-24 07:30:00,111.2318,111.2318,111.0591,111.0591,331
2022-01-24 07:15:00,111.0850,111.0850,110.8864,110.9727,1555
2022-01-24 07:00:00,111.4045,111.4045,111.4045,111.4045,100
2022-01-24 06:15:00,111.0073,111.0073,111.0073,111.0073,100
2022-01-24 05:45:00,111.0677,111.3182,111.0677,111.3182,764
2022-01-24 05:30:00,111.0677,111.0677,111.0677,111.0677,137
2022-01-24 05:15:00,111.4132,111.4132,111.4132,111.4132,100
2022-01-24 04:15:00,111.5945,111.5945,111.5945,111.5945,121
2022-01-21 19:45:00,111.6636,111.6636,111.6636,111.6636,100
2022-01-21 19:30:00,111.5082,111.5082,111.5082,111.5082,100
2022-01-21 19:00:00,111.7327,111.7327,111.7327,111.7327,200
2022-01-21 18:15:00,111.4564,111.4564,111.4564,111.4564,200
2022-01-21 18:00:00,111.6032,111.6032,111.5600,111.5600,664
2022-01-21 17:45:00,111.7500,111.7500,111.7500,111.7500,1234
2022-01-21 17:15:00,112.0522,112.0522,111.7500,111.7500,300
2022-01-21 17:00:00,111.8104,111.8104,111.7932,111.7932,5825
2022-01-21 16:45:00,111.7672,111.7672,111.7500,111.7500,214
2022-01-21 16:30:00,111.7500,111.7500,111.7500,111.7500,500
2022-01-21 16:15:00,111.7500,111.7932,111.7500,111.7500,6071
2022-01-21 16:00:00,111.7327,111.7327,111.5513,111.5600,797183
2022-01-21 15:45:00,111.8752,112.1127,111.6895,111.7068,532875
2022-01-21 15:30:00,111.7500,112.0436,111.6636,111.8795,192282
2022-01-21 15:15:00,111.9831,112.3372,111.6377,111.7327,161621
2022-01-21 15:00:00,112.1898,112.3113,111.8622,112.0004,129268
2022-01-21 14:45:00,112.4063,112.4409,112.1213,112.2163,109345
2022-01-21 14:30:00,112.4322,112.5704,112.3718,112.3934,61993
2022-01-21 14:15:00,112.6481,112.7536,112.3977,112.4322,60120
2022-01-21 14:00:00,112.6481,112.7604,112.5013,112.6395,58882
2022-01-21 13:45:00,112.6999,112.8381,112.5445,112.6222,60774
2022-01-21 13:30:00,112.5013,112.7431,112.4840,112.6783,45877
2022-01-21 13:15:00,112.7604,112.7863,112.3113,112.5017,82677
2022-01-21 13:00:00,112.8208,112.9763,112.5099,112.7733,67336
2022-01-21 12:45:00,112.7345,112.9417,112.6827,112.8208,67389
2022-01-21 12:30:00,112.7086,112.8813,112.5101,112.7258,86150
2022-01-21 12:15:00,112.8165,112.8381,112.5618,112.7345,91820
2022-01-21 12:00:00,113.1663,113.1663,112.7482,112.8295,100361
2022-01-21 11:45:00,113.1101,113.2786,112.9499,113.1663,88844
2022-01-21 11:30:00,113.5808,113.7276,113.0195,113.0886,183269
2022-01-21 11:15:00,113.3563,113.7578,113.3563,113.6067,94088
2022-01-21 11:00:00,113.3995,113.6413,113.1404,113.3563,87283
2022-01-21 10:45:00,113.3476,113.5031,112.9849,113.3908,130810
2022-01-21 10:30:00,112.6049,113.4772,112.3632,113.3304,174761
2022-01-21 10:15:00,112.9072,113.0627,112.4409,112.5790,189137
2022-01-21 10:00:00,113.2267,113.4167,112.5877,112.9072,149345
2022-01-21 09:45:00,112.9158,113.2699,112.7345,113.2008,164653
2022-01-21 09:30:00,113.6931,113.8831,112.7087,112.9245,566668
2022-01-21 09:15:00,112.7604,113.9953,112.7518,113.9953,6791
2022-01-21 08:45:00,112.7345,112.8208,112.7345,112.7518,986
2022-01-21 08:30:00,113.1317,113.1317,113.1317,113.1317,100
2022-01-21 08:15:00,113.2008,113.2008,113.0022,113.0022,205
2022-01-21 08:00:00,112.6581,113.0799,112.4409,112.9763,1830
2022-01-21 07:45:00,113.3304,113.3476,113.3304,113.3476,800
2022-01-21 07:30:00,113.0799,114.0903,113.0799,113.7363,4812
2022-01-21 07:00:00,112.6136,112.9158,112.6136,112.9158,286
2022-01-21 06:15:00,112.6222,112.6222,112.4409,112.6136,725
2022-01-20 19:00:00,112.9763,112.9763,112.9504,112.9504,105
2022-01-20 18:45:00,112.8986,112.8986,112.8986,112.8986,102
2022-01-20 18:00:00,112.9590,112.9590,112.9590,112.9590,200
2022-01-20 17:30:00,112.5272,112.5272,112.5272,112.5272,279
2022-01-20 17:15:00,112.6827,112.6827,112.4409,112.5272,816
2022-01-20 17:00:00,112.4409,112.4409,112.4409,112.4409,750
2022-01-20 16:45:00,112.6136,112.9590,112.4409,112.6136,2031
2022-01-20 16:30:00,112.7604,112.7863,112.6999,112.6999,2249
2022-01-20 16:15:00,112.7863,112.7863,112.7863,112.7863,182
2022-01-20 16:00:00,112.9763,112.9763,112.6999,112.6999,850506
2022-01-20 15:45:00,113.2786,113.3735,112.7608,112.9504,506433
2022-01-20 15:30:00,113.7535,113.8313,113.2872,113.3131,166903
2022-01-20 15:15:00,114.0472,114.1853,113.7622,113.8053,113541
2022-01-20 15:00:00,114.3149,114.4530,114.0385,114.0472,240154
2022-01-20 14:45:00,114.0212,114.3753,113.9997,114.3149,226022
2022-01-20 14:30:00,113.8917,114.0083,113.7535,114.0083,79524
2022-01-20 14:15:00,114.0535,114.2026,113.7665,113.9090,108519
2022-01-20 14:00:00,114.2371,114.4703,114.0558,114.0558,74478
2022-01-20 13:45:00,114.3149,114.4099,114.1249,114.2458,50156
2022-01-20 13:30:00,114.2371,114.3753,114.1162,114.3278,46945
2022-01-20 13:15:00,114.3537,114.4095,114.1767,114.2371,58670
2022-01-20 13:00:00,114.3926,114.4099,114.1940,114.3581,81187
2022-01-20 12:45:00,114.3840,114.4703,114.2285,114.4012,61199
2022-01-20 12:30:00,114.4444,114.5135,114.2717,114.3516,45741
2022-01-20 12:15:00,114.2803,114.4443,114.1767,114.4358,63477
2022-01-20 12:00:00,114.7058,114.7553,114.2371,114.2803,52879
2022-01-20 11:45:00,114.5403,114.7424,114.4358,114.6992,153938
2022-01-20 11:30:00,114.4530,114.5783,114.4012,114.5437,108656
