timestamp,open,high,low,close,volume
2022-03-30 10:45:00,115.6053,116.0162,115.5616,115.9288,42692
2022-03-30 10:30:00,115.4742,115.5616,115.3431,115.5616,57554
2022-03-30 10:15:00,115.9288,116.0949,115.4480,115.4655,41525
2022-03-30 10:00:00,115.9725,116.1998,115.8501,115.9550,59173
2022-03-30 09:45:00,115.6928,116.0479,115.5704,115.9812,68450
2022-03-30 09:30:00,115.4043,116.3397,115.4043,115.6928,159861
2022-03-30 09:15:00,114.9147,115.4917,114.9147,115.4917,1603
2022-03-30 09:00:00,114.9584,115.0458,114.9147,115.0458,485
2022-03-30 08:45:00,114.9584,114.9584,114.9584,114.9584,100
2022-03-30 08:15:00,114.9584,114.9584,114.9584,114.9584,543
2022-03-30 08:00:00,114.7836,114.7836,114.7836,114.7836,800
2022-03-29 18:30:00,115.3955,115.3955,115.3955,115.3955,600
2022-03-29 17:45:00,114.9585,114.9585,114.9585,114.9585,100
2022-03-29 17:00:00,115.0458,115.0458,115.0458,115.0458,200
2022-03-29 16:30:00,115.3431,115.3780,115.3431,115.3431,2533
2022-03-29 16:15:00,115.2032,115.2032,115.2032,115.2032,251
2022-03-29 16:00:00,115.3431,115.3431,115.2032,115.3431,487182
2022-03-29 15:45:00,115.2469,115.3518,115.1507,115.3518,324103
2022-03-29 15:30:00,115.1149,115.2688,115.0808,115.2644,106250
2022-03-29 15:15:00,115.0895,115.1595,115.0371,115.1070,105599
2022-03-29 15:00:00,114.9890,115.1770,114.9672,115.0808,62062
2022-03-29 14:45:00,115.1595,115.3632,114.9846,115.0013,79002
2022-03-29 14:30:00,114.7136,115.1945,114.7005,115.1682,118224
2022-03-29 14:15:00,114.4776,114.7224,114.3290,114.7049,125925
2022-03-29 14:00:00,114.5475,114.5607,114.4426,114.4776,47041
2022-03-29 13:45:00,114.3727,114.5503,114.3028,114.5475,88030
2022-03-29 13:30:00,114.3552,114.5357,114.2853,114.3640,125051
2022-03-29 13:15:00,114.1847,114.3561,114.1192,114.3508,53205
2022-03-29 13:00:00,114.2940,114.2940,114.0230,114.1716,69296
2022-03-29 12:45:00,114.2765,114.3814,114.1541,114.2853,52618
2022-03-29 12:30:00,114.2634,114.3338,114.0262,114.2853,82750
2022-03-29 12:15:00,114.4601,114.4601,114.2241,114.3028,68403
2022-03-29 12:00:00,114.7566,114.7748,114.2765,114.4601,92340
2022-03-29 11:45:00,114.7500,114.8273,114.6350,114.7399,77075
2022-03-29 11:30:00,114.7224,114.9934,114.6524,114.7573,70081
2022-03-29 11:15:00,114.6175,114.9409,114.5650,114.7311,84402
2022-03-29 11:00:00,114.8666,114.9497,114.5213,114.6087,71731
2022-03-29 10:45:00,114.8098,115.0284,114.3989,114.8710,143860
2022-03-29 10:30:00,114.9759,115.2644,114.6874,114.7705,127405
2022-03-29 10:15:00,115.1158,115.2556,114.6087,114.9322,697279
2022-03-29 10:00:00,115.5441,115.5441,115.0721,115.1333,90903
2022-03-29 09:45:00,115.9900,115.9900,115.4130,115.5092,97655
2022-03-29 09:30:00,115.4305,116.1299,115.3256,116.0162,196856
2022-03-29 09:15:00,115.5092,115.5092,115.5092,115.5092,200
2022-03-29 09:00:00,115.5092,115.5092,115.5092,115.5092,211
2022-03-29 08:45:00,115.3518,115.8151,115.3518,115.6141,1398
2022-03-29 08:30:00,115.2382,115.2382,115.1857,115.1857,2218
2022-03-29 08:15:00,115.2207,115.3955,115.2207,115.3955,633
2022-03-29 08:00:00,115.3080,115.3080,115.2969,115.2969,750
2022-03-29 07:45:00,115.2994,115.2994,115.2994,115.2994,100
2022-03-29 07:15:00,115.2207,115.2207,115.2119,115.2119,1073
2022-03-29 06:30:00,114.9672,114.9672,114.9672,114.9672,483
2022-03-29 05:45:00,115.3868,115.3868,115.3868,115.3868,200
2022-03-29 04:00:00,115.3955,115.3955,115.3955,115.3955,450
2022-03-28 19:45:00,114.7400,114.7400,114.7400,114.7400,200
2022-03-28 17:15:00,114.9584,114.9584,114.9584,114.9584,1000
2022-03-28 17:00:00,114.5718,114.5718,114.5718,114.5718,200
2022-03-28 16:45:00,114.9584,114.9584,114.9584,114.9584,695
2022-03-28 16:00:00,114.9322,114.9322,113.6712,113.6712,354774
2022-03-28 15:45:00,114.7573,114.9584,114.7486,114.8885,239793
2022-03-28 15:30:00,114.6874,114.7748,114.6335,114.7608,67727
2022-03-28 15:15:00,114.5825,114.7399,114.5825,114.6962,52558
2022-03-28 15:00:00,114.6524,114.6612,114.4645,114.5734,47635
2022-03-28 14:45:00,114.4758,114.7049,114.4601,114.6601,30326
2022-03-28 14:30:00,114.3290,114.5738,114.3290,114.4776,39353
2022-03-28 14:15:00,114.3202,114.3640,114.2940,114.3290,28012
2022-03-28 14:00:00,114.2153,114.3552,114.2066,114.3008,25065
2022-03-28 13:45:00,114.3902,114.3902,114.1891,114.2197,28983
2022-03-28 13:30:00,114.3989,114.4164,114.3115,114.3902,21608
2022-03-28 13:15:00,114.3728,114.5038,114.3202,114.4077,30075
2022-03-28 13:00:00,114.5956,114.5956,114.2765,114.3814,28480
2022-03-28 12:45:00,114.5038,114.6524,114.3989,114.5912,34983
2022-03-28 12:30:00,114.2765,114.5650,114.2765,114.5179,27095
2022-03-28 12:15:00,114.3814,114.4426,114.2197,114.2547,20362
2022-03-28 12:00:00,114.2324,114.3640,114.2324,114.3583,35342
2022-03-28 11:45:00,114.4077,114.4077,114.2069,114.2416,41680
2022-03-28 11:30:00,114.3465,114.4601,114.3028,114.4164,31919
2022-03-28 11:15:00,114.2580,114.4514,114.2066,114.3028,38410
2022-03-28 11:00:00,114.3727,114.3727,114.1366,114.2678,81688
2022-03-28 10:45:00,114.4426,114.4776,114.2153,114.3377,52283
2022-03-28 10:30:00,114.6699,114.6699,114.2918,114.4505,43563
2022-03-28 10:15:00,114.2503,114.7442,114.2416,114.6266,50379
2022-03-28 10:00:00,114.2591,114.6524,113.8394,114.2591,66150
2022-03-28 09:45:00,113.4897,114.2678,113.4373,114.2416,66844
2022-03-28 09:30:00,114.3640,114.3814,113.2974,113.5422,169276
2022-03-28 09:15:00,115.2119,115.2119,114.3552,114.4863,4728
2022-03-28 08:45:00,114.8273,114.8972,114.8273,114.8972,525
2022-03-28 08:30:00,114.8360,114.8360,114.8360,114.8360,200
2022-03-28 08:15:00,114.8360,114.8360,114.8360,114.8360,265
2022-03-28 08:00:00,114.8273,114.8273,114.8273,114.8273,100
2022-03-28 07:45:00,114.8623,114.8623,114.8623,114.8623,250
2022-03-28 07:00:00,114.6699,114.6699,114.5475,114.5475,360
2022-03-28 04:45:00,114.6699,114.6699,114.6699,114.6699,200
2022-03-25 19:15:00,114.7836,114.7836,114.7836,114.7836,1000
2022-03-25 17:45:00,114.7836,114.7836,114.7836,114.7836,100
2022-03-25 16:45:00,114.8185,114.8273,114.8185,114.8273,1296
2022-03-25 16:30:00,114.8063,114.8273,114.8063,114.8273,1318
2022-03-25 16:00:00,114.8273,114.8710,114.8273,114.8710,428032
2022-03-25 15:45:00,114.6263,114.8710,114.5257,114.8273,336824
2022-03-25 15:30:00,114.2416,114.6524,114.1979,114.6306,127531
2022-03-25 15:15:00,114.4775,114.4776,114.2416,114.2503,64008
2022-03-25 15:00:00,114.6087,114.6175,114.2940,114.4613,76501
2022-03-25 14:45:00,114.5825,114.6350,114.5126,114.6087,59077
2022-03-25 14:30:00,114.4863,114.6087,114.4164,114.6000,53906
2022-03-25 14:15:00,114.4252,114.4951,114.3727,114.4776,70820
2022-03-25 14:00:00,114.3421,114.4164,114.3115,114.4164,52289
2022-03-25 13:45:00,114.2591,114.3902,114.1891,114.3290,47367
2022-03-25 13:30:00,114.1778,114.2853,114.1455,114.2503,49517
2022-03-25 13:15:00,114.1104,114.2241,113.9968,114.1673,49357
2022-03-25 13:00:00,114.1764,114.1920,114.0318,114.1094,29221
2022-03-25 12:45:00,114.0755,114.2328,114.0318,114.1891,38213
2022-03-25 12:30:00,114.0492,114.0863,113.9181,114.0755,34632
2022-03-25 12:15:00,114.0405,114.1104,113.9443,114.0405,50124
2022-03-25 12:00:00,114.0361,114.1808,113.9793,114.0405,64005
2022-03-25 11:45:00,114.2328,114.2328,113.8482,114.0230,70775
2022-03-25 11:30:00,113.7170,114.3814,113.6996,114.2153,107451
2022-03-25 11:15:00,113.9006,114.0125,113.6296,113.6996,70305
2022-03-25 11:00:00,114.2591,114.3989,113.8569,113.9357,67502
2022-03-25 10:45:00,114.2153,114.3986,114.1498,114.2503,54930
2022-03-25 10:30:00,114.4514,114.5432,114.1541,114.2241,66971
2022-03-25 10:15:00,114.5213,114.6000,114.2416,114.4514,83049
2022-03-25 10:00:00,114.6524,114.8491,114.2241,114.4863,112176
2022-03-25 09:45:00,113.7913,114.7743,113.7345,114.6918,115087
2022-03-25 09:30:00,113.2100,114.0143,113.0439,113.8212,178649
2022-03-25 09:15:00,113.2100,113.2100,113.0439,113.0439,290
2022-03-25 09:00:00,113.2974,113.2974,113.2974,113.2974,103
2022-03-25 08:45:00,113.4387,113.4387,113.4387,113.4387,200
2022-03-25 08:00:00,112.9827,112.9827,112.9827,112.9827,100
2022-03-25 06:45:00,113.0264,113.0264,113.0264,113.0264,316
2022-03-24 19:45:00,112.9827,112.9827,112.9827,112.9827,100
2022-03-24 19:30:00,112.9477,112.9477,112.9477,112.9477,2787
2022-03-24 17:45:00,113.1663,113.1663,112.9552,112.9552,204
2022-03-24 17:30:00,113.0439,113.0439,113.0352,113.0352,240
2022-03-24 16:45:00,113.0264,113.2187,113.0264,113.1051,629
2022-03-24 16:30:00,113.0701,113.0789,112.9914,113.0011,2777
2022-03-24 16:00:00,112.9914,112.9914,112.9914,112.9914,495228
2022-03-24 15:45:00,112.7991,113.0964,112.7904,112.9914,211469
2022-03-24 15:30:00,112.8691,112.9040,112.7248,112.7904,82383
2022-03-24 15:15:00,112.7379,112.9040,112.7030,112.8603,45586
2022-03-24 15:00:00,112.5369,112.7292,112.4757,112.7292,31225
2022-03-24 14:45:00,112.5543,112.5981,112.4844,112.5500,32334
2022-03-24 14:30:00,112.5893,112.6505,112.5194,112.5675,31210
2022-03-24 14:15:00,112.7729,112.8253,112.5456,112.5893,39841
2022-03-24 14:00:00,112.6766,112.8166,112.6592,112.7685,31416
2022-03-24 13:45:00,112.6855,112.7860,112.6592,112.6766,34127
2022-03-24 13:30:00,112.7292,112.8079,112.6505,112.6767,49948
2022-03-24 13:15:00,112.8341,112.9128,112.7248,112.7248,68516
2022-03-24 13:00:00,112.8035,112.8865,112.7510,112.8253,73963
2022-03-24 12:45:00,112.7467,112.8603,112.6855,112.7991,38176
2022-03-24 12:30:00,112.6592,112.8079,112.6155,112.7554,59768
2022-03-24 12:15:00,112.8166,112.9128,112.6155,112.6374,42939
2022-03-24 12:00:00,112.8472,113.0614,112.8341,112.8603,75095
2022-03-24 11:45:00,112.7729,112.9303,112.7598,112.8385,60987
2022-03-24 11:30:00,112.7729,112.8166,112.6331,112.7729,55140
2022-03-24 11:15:00,112.6418,112.7816,112.6155,112.7729,62419
2022-03-24 11:00:00,112.3620,112.7336,112.2921,112.6155,90265
2022-03-24 10:45:00,112.5237,112.5631,112.2833,112.3358,44919
2022-03-24 10:30:00,112.4757,112.6330,112.4501,112.5287,35639
2022-03-24 10:15:00,112.4931,112.7204,112.4145,112.4757,62178
2022-03-24 10:00:00,112.0823,112.5194,112.0080,112.5106,52355
2022-03-24 09:45:00,111.9380,112.2659,111.8812,112.0648,57829
2022-03-24 09:30:00,112.1872,112.3270,111.7238,111.9380,129622
2022-03-24 09:15:00,112.6681,112.6681,112.6680,112.6680,487
2022-03-24 09:00:00,112.6418,112.7729,112.6418,112.7729,1248
2022-03-24 08:45:00,112.4494,112.4494,112.4494,112.4494,295
2022-03-24 08:30:00,112.2921,112.2921,112.2921,112.2921,105
2022-03-23 19:30:00,112.1610,112.1610,112.1610,112.1610,245
2022-03-23 19:15:00,111.9949,111.9949,111.9949,111.9949,100
2022-03-23 17:30:00,112.0298,112.1697,112.0298,112.1610,400
2022-03-23 17:15:00,111.9949,111.9949,111.9949,111.9949,200
2022-03-23 16:45:00,112.1435,112.1435,111.9337,112.0123,1180
2022-03-23 16:15:00,112.1347,112.1347,112.1347,112.1347,200
2022-03-23 16:00:00,112.1610,112.1610,112.1610,112.1610,594815
2022-03-23 15:45:00,112.3970,112.4407,112.1172,112.1347,243016
2022-03-23 15:30:00,112.6680,112.6680,112.3008,112.3970,90536
2022-03-23 15:15:00,112.6767,112.7467,112.6418,112.6855,37136
2022-03-23 15:00:00,112.8516,112.9652,112.6549,112.6677,45334
2022-03-23 14:45:00,112.6243,112.9171,112.5806,112.8385,84861
2022-03-23 14:30:00,112.8166,112.8253,112.6155,112.6155,37593
2022-03-23 14:15:00,112.6767,112.8253,112.6505,112.8166,43797
2022-03-23 14:00:00,112.5281,112.7554,112.5106,112.6680,47824
2022-03-23 13:45:00,112.2659,112.5456,112.2459,112.5281,61098
2022-03-23 13:30:00,112.4757,112.4757,112.2396,112.2659,40950
2022-03-23 13:15:00,112.6680,112.7117,112.4407,112.4931,56033
2022-03-23 13:00:00,112.6855,112.7467,112.6024,112.6613,38331
2022-03-23 12:45:00,112.5587,112.7117,112.4757,112.6986,28502
2022-03-23 12:30:00,112.5089,112.6680,112.3358,112.5369,56231
2022-03-23 12:15:00,112.2659,112.6024,112.2221,112.4844,33993
2022-03-23 12:00:00,112.3533,112.5543,112.2047,112.2571,47566
2022-03-23 11:45:00,112.3270,112.4101,112.2571,112.3533,27611
2022-03-23 11:30:00,112.6330,112.6505,112.2659,112.3183,45673
2022-03-23 11:15:00,112.7030,112.8079,112.5631,112.6226,62782
2022-03-23 11:00:00,112.4494,112.7729,112.4494,112.7196,60074
2022-03-23 10:45:00,112.6583,112.6942,112.3975,112.4757,64783
2022-03-23 10:30:00,112.6855,112.7729,112.5456,112.6592,42721
2022-03-23 10:15:00,112.7729,112.8691,112.5543,112.7117,30731
2022-03-23 10:00:00,112.7117,112.8953,112.5762,112.7379,54812
2022-03-23 09:45:00,112.4188,113.0089,112.3970,112.7117,66679
2022-03-23 09:30:00,112.8428,113.0526,112.3620,112.4232,149861
2022-03-23 08:15:00,112.7729,112.7729,112.7729,112.7729,100
2022-03-23 08:00:00,112.2571,112.2571,112.2571,112.2571,200
2022-03-23 07:00:00,112.7729,112.7729,112.7729,112.7729,200
2022-03-23 06:30:00,112.4057,112.4057,112.4057,112.4057,100
2022-03-23 04:00:00,112.3445,113.0964,112.3445,113.0964,403
2022-03-22 19:45:00,113.0352,113.0352,112.8253,112.8253,1023
2022-03-22 19:30:00,112.9914,113.0352,112.9914,113.0352,917
2022-03-22 16:00:00,112.8253,112.8953,112.8253,112.8953,451945
2022-03-22 15:45:00,112.7642,113.0352,112.6767,112.8428,289082
2022-03-22 15:30:00,112.6724,112.8166,112.6330,112.7642,86583
2022-03-22 15:15:00,112.6942,112.7816,112.6418,112.6592,67503
2022-03-22 15:00:00,112.5806,112.7073,112.5106,112.6767,73108
2022-03-22 14:45:00,112.5893,112.6418,112.5019,112.5806,27767
2022-03-22 14:30:00,112.5412,112.6243,112.5019,112.6068,36012
2022-03-22 14:15:00,112.6505,112.6663,112.5281,112.5493,34987
2022-03-22 14:00:00,112.7117,112.7292,112.6413,112.6418,26878
2022-03-22 13:45:00,112.6243,112.7642,112.5981,112.7030,40460
2022-03-22 13:30:00,112.6505,112.6767,112.5194,112.6287,28141
2022-03-22 13:15:00,112.7379,112.7729,112.5369,112.6330,27831
2022-03-22 13:00:00,112.8253,112.8428,112.6243,112.7554,28798
2022-03-22 12:45:00,112.5019,112.8166,112.4669,112.8079,45926
2022-03-22 12:30:00,112.3795,112.6592,112.3270,112.5515,62986
2022-03-22 12:15:00,112.3270,112.4407,112.2877,112.3882,48335
2022-03-22 12:00:00,112.3052,112.3708,112.1959,112.3270,69822
2022-03-22 11:45:00,111.9249,112.3170,111.9074,112.3008,36477
2022-03-22 11:30:00,112.2090,112.2090,111.8812,111.9074,51098
2022-03-22 11:15:00,112.0123,112.2396,111.9599,112.2020,44247
2022-03-22 11:00:00,112.0298,112.0998,111.9249,112.0036,33097
2022-03-22 10:45:00,112.2746,112.2921,111.9162,112.0298,44041
2022-03-22 10:30:00,112.0910,112.3427,111.8201,112.2825,61689
2022-03-22 10:15:00,112.0823,112.1610,111.8899,112.0735,72773
2022-03-22 10:00:00,112.3096,112.3270,112.0299,112.0823,62469
2022-03-22 09:45:00,112.4494,112.9214,112.3096,112.3096,48651
2022-03-22 09:30:00,112.3358,112.6767,111.7676,112.5106,132710
2022-03-22 09:15:00,112.3795,112.3795,112.3795,112.3795,469
2022-03-22 08:45:00,111.9861,111.9861,111.9861,111.9861,400
2022-03-22 08:15:00,112.1610,112.1610,112.1610,112.1610,2660
2022-03-22 08:00:00,112.3708,112.3708,112.3708,112.3708,100
2022-03-22 06:15:00,112.5019,112.5019,112.5019,112.5019,155
2022-03-21 18:45:00,112.2833,112.2833,112.2833,112.2833,148
2022-03-21 18:30:00,111.9949,111.9949,111.9949,111.9949,397
2022-03-21 16:45:00,112.2134,112.2134,112.2134,112.2134,389
2022-03-21 16:15:00,112.3795,112.3795,112.3795,112.3795,300
2022-03-21 16:00:00,111.9861,111.9861,111.9861,111.9861,581872
2022-03-21 15:45:00,111.7501,112.0211,111.6714,111.9861,247377
2022-03-21 15:30:00,111.8025,111.8288,111.6801,111.7676,93912
2022-03-21 15:15:00,111.7151,111.8375,111.5417,111.7850,60577
2022-03-21 15:00:00,111.6015,111.6976,111.4791,111.6976,51064
2022-03-21 14:45:00,111.8550,111.9162,111.5752,111.5927,47113
2022-03-21 14:30:00,111.7579,111.8637,111.6889,111.8637,36555
2022-03-21 14:15:00,111.5403,111.8025,111.4791,111.7588,48868
2022-03-21 14:00:00,111.7676,111.8200,111.5315,111.5665,49322
2022-03-21 13:45:00,111.7326,111.7588,111.6015,111.7588,37312
2022-03-21 13:30:00,111.5927,111.8113,111.5665,111.7413,40805
2022-03-21 13:15:00,111.5665,111.6189,111.3742,111.6102,60189
2022-03-21 13:00:00,111.6539,111.6539,111.4004,111.5490,57628
2022-03-21 12:45:00,111.9337,111.9345,111.5665,111.6627,75567
2022-03-21 12:30:00,112.0211,112.0298,111.7064,111.9380,57173
2022-03-21 12:15:00,112.1784,112.2392,112.0298,112.0298,37448
2022-03-21 12:00:00,111.8987,112.2047,111.8025,112.1697,63702
2022-03-21 11:45:00,111.7763,111.9162,111.6801,111.8987,37024
2022-03-21 11:30:00,112.0779,112.1347,111.7246,111.7588,48275
2022-03-21 11:15:00,112.0254,112.2734,111.9861,112.0735,73070
2022-03-21 11:00:00,112.4057,112.4582,111.9686,112.0123,62060
2022-03-21 10:45:00,112.2833,112.4057,112.0823,112.4014,59488
2022-03-21 10:30:00,112.7729,112.7753,112.2659,112.2659,60426
2022-03-21 10:15:00,112.4669,112.8166,112.4320,112.7991,67357
2022-03-21 10:00:00,112.5893,112.7379,112.2309,112.4407,66359
2022-03-21 09:45:00,112.5543,112.9516,112.4931,112.6444,67228
2022-03-21 09:30:00,112.7729,113.4198,112.3708,112.5281,143575
2022-03-21 08:45:00,112.3358,112.3358,112.3358,112.3358,100
2022-03-21 08:15:00,112.2396,112.2396,112.0473,112.0473,363
2022-03-21 08:00:00,112.5981,112.5981,112.5981,112.5981,100
2022-03-21 07:00:00,112.3445,112.3445,112.3445,112.3445,200
2022-03-21 04:00:00,112.4931,112.4931,112.4931,112.4931,155
2022-03-18 19:15:00,112.4320,112.4320,112.4320,112.4320,160
2022-03-18 19:00:00,112.4233,112.4233,112.4233,112.4233,100
2022-03-18 17:45:00,112.3828,112.3828,112.3828,112.3828,994
2022-03-18 16:45:00,112.5631,112.7904,112.5631,112.7729,1314
2022-03-18 16:30:00,112.3358,112.5631,112.3358,112.5631,474
2022-03-18 16:15:00,112.5543,112.7729,112.3533,112.5631,4210
2022-03-18 16:00:00,112.6680,112.6680,112.3008,112.5543,3412008
2022-03-18 15:45:00,112.5106,112.7117,112.3367,112.5456,421399
2022-03-18 15:30:00,112.4582,112.5631,112.3620,112.5106,137070
2022-03-18 15:15:00,112.2615,112.4844,112.1697,112.4538,100188
2022-03-18 15:00:00,112.0735,112.2659,112.0560,112.2571,80803
2022-03-18 14:45:00,111.9643,112.1172,111.9511,112.0735,67506
2022-03-18 14:30:00,111.9337,112.2396,111.8288,111.9810,77056
2022-03-18 14:15:00,111.6364,111.9511,111.6102,111.9337,72308
2022-03-18 14:00:00,111.4660,111.6923,111.3742,111.6390,74708
2022-03-18 13:45:00,111.5665,111.6539,111.3654,111.4441,77002
2022-03-18 13:30:00,111.8550,111.8812,111.5490,111.5752,72442
2022-03-18 13:15:00,111.7413,111.9337,111.6714,111.8585,53516
2022-03-18 13:00:00,111.4791,111.7763,111.4791,111.7151,42610
2022-03-18 12:45:00,111.5665,111.5752,111.4179,111.4660,33473
2022-03-18 12:30:00,111.2955,111.5752,111.2605,111.5752,92227
2022-03-18 12:15:00,111.1381,111.3130,111.1206,111.2955,37046
2022-03-18 12:00:00,110.8409,111.2255,110.7010,111.1469,94026
2022-03-18 11:45:00,110.9458,111.0332,110.8322,110.8496,65825
2022-03-18 11:30:00,110.8046,111.0420,110.7360,110.9108,71041
2022-03-18 11:15:00,111.0157,111.0769,110.7535,110.8147,52510
2022-03-18 11:00:00,110.6748,111.1644,110.6573,111.0245,67632
2022-03-18 10:45:00,110.7098,110.9021,110.6136,110.6486,58880
2022-03-18 10:30:00,110.6835,110.8933,110.6617,110.7185,68967
2022-03-18 10:15:00,110.8759,110.9196,110.4737,110.7267,69493
2022-03-18 10:00:00,110.9257,111.2693,110.7797,110.8671,48976
2022-03-18 09:45:00,110.7884,111.0857,110.4825,110.8933,82430
2022-03-18 09:30:00,111.3567,111.5490,110.5437,110.7797,883569
2022-03-18 09:15:00,111.8288,111.8987,111.8025,111.8025,1150
2022-03-18 09:00:00,111.3916,111.3916,111.3916,111.3916,185
2022-03-18 08:15:00,111.5490,111.5490,111.5490,111.5490,250
2022-03-18 08:00:00,111.7413,111.7413,111.7413,111.7413,190
2022-03-18 07:15:00,111.4616,111.4616,111.4616,111.4616,315
2022-03-17 18:45:00,111.4616,111.4616,111.4616,111.4616,990
2022-03-17 17:15:00,111.8375,111.8462,111.8375,111.8462,562
2022-03-17 16:45:00,111.4179,111.4179,111.4179,111.4179,123
2022-03-17 16:30:00,111.4441,111.8637,111.4441,111.4703,1623
2022-03-17 16:00:00,111.8637,111.8637,111.6452,111.6452,493632
2022-03-17 15:45:00,111.6845,111.8899,111.5665,111.8725,371433
2022-03-17 15:30:00,111.4616,111.6976,111.4179,111.6801,120106
2022-03-17 15:15:00,111.4004,111.5315,111.3711,111.4354,62376
2022-03-17 15:00:00,111.6189,111.6976,111.3217,111.4004,45671
2022-03-17 14:45:00,111.5230,111.7783,111.5228,111.6364,58061
2022-03-17 14:30:00,111.3567,111.5403,111.3567,111.5210,47347
2022-03-17 14:15:00,111.3654,111.4791,111.3392,111.3654,35234
2022-03-17 14:00:00,111.4091,111.4703,111.2911,111.3815,37095
