timestamp,open,high,low,close,volume
2023-05-26 12:00:00,120.1594,120.3921,120.0198,120.0942,293979
2023-05-26 11:45:00,120.0803,120.2617,119.9918,120.1594,179795
2023-05-26 11:30:00,119.8522,120.1035,119.8057,120.0942,174295
2023-05-26 11:15:00,120.0011,120.0512,119.7219,119.8522,150077
2023-05-26 11:00:00,120.2524,120.3933,119.9360,120.0198,162013
2023-05-26 10:45:00,120.0011,120.3827,119.9360,120.2478,171178
2023-05-26 10:30:00,120.1966,120.3269,119.9825,119.9825,200362
2023-05-26 10:15:00,119.5730,120.3176,119.5451,120.1873,254503
2023-05-26 10:00:00,119.0332,119.6102,119.0145,119.5358,189211
2023-05-26 09:45:00,119.3868,119.5078,118.9215,119.0425,153186
2023-05-26 09:30:00,118.2606,119.3868,118.0280,119.3636,223478
2023-05-26 09:15:00,117.8883,118.2048,117.4230,118.2048,2804
2023-05-26 09:00:00,118.0186,118.0186,117.9535,117.9721,1977
2023-05-26 08:45:00,117.9070,118.0186,117.9070,118.0186,526
2023-05-26 08:30:00,117.9814,118.0652,117.7394,118.0652,114
2023-05-26 08:15:00,117.9535,118.1676,117.9163,118.0559,1136
2023-05-26 08:00:00,117.9535,118.1662,117.6463,117.9535,1001
2023-05-26 07:45:00,117.9628,117.9628,117.9628,117.9628,355
2023-05-26 07:30:00,117.9628,117.9628,117.9628,117.9628,172
2023-05-26 07:15:00,117.9442,117.9814,117.9442,117.9628,40
2023-05-26 07:00:00,117.9628,117.9628,117.9070,117.9628,834
2023-05-26 06:30:00,117.8325,117.9814,117.8325,117.9814,45
2023-05-26 05:45:00,117.7767,117.8790,117.7394,117.8790,59
2023-05-26 05:30:00,117.7767,117.7767,117.7767,117.7767,1
2023-05-26 04:30:00,117.7767,117.7767,117.7767,117.7767,19
2023-05-26 04:15:00,118.0373,118.1676,118.0373,118.0652,110
2023-05-26 04:00:00,117.8418,117.9814,117.7394,117.7394,87
2023-05-25 19:45:00,117.7301,117.9256,117.7301,117.9256,188
2023-05-25 19:30:00,117.9163,117.9163,117.5160,117.8883,45
2023-05-25 19:15:00,117.9256,117.9256,117.9163,117.9163,4
2023-05-25 19:00:00,117.9814,117.9814,117.7394,117.8325,570843
2023-05-25 18:45:00,117.6463,117.6463,117.6277,117.6277,3
2023-05-25 18:30:00,117.9814,117.9814,117.7953,117.9628,570824
2023-05-25 18:15:00,117.8139,117.8139,117.7953,117.8046,7
2023-05-25 18:00:00,117.6277,117.8139,117.6277,117.7208,20
2023-05-25 17:45:00,117.7208,117.7208,117.3671,117.3671,196
2023-05-25 17:30:00,117.8139,117.8139,117.7208,117.7208,11
2023-05-25 17:15:00,117.8139,117.8139,117.7394,117.7394,52
2023-05-25 17:00:00,116.9762,117.9814,116.9762,117.3671,15
2023-05-25 16:45:00,117.7208,117.8139,117.7208,117.8139,130
2023-05-25 16:30:00,118.2793,118.2793,117.7208,117.7208,3934
2023-05-25 16:15:00,117.9814,118.6516,117.9814,118.2793,23
2023-05-25 16:00:00,117.9907,118.6516,117.5361,117.9907,1892986
2023-05-25 15:45:00,118.3258,118.4189,117.9721,117.9907,538185
2023-05-25 15:30:00,118.1396,118.3537,118.0000,118.3258,206231
2023-05-25 15:15:00,117.9721,118.2048,117.9442,118.1490,131597
2023-05-25 15:00:00,117.7487,118.0745,117.6970,117.9821,91641
2023-05-25 14:45:00,117.6091,117.7580,117.5440,117.7487,65818
2023-05-25 14:30:00,117.8278,117.8977,117.5533,117.6093,59900
2023-05-25 14:15:00,117.7162,117.9163,117.6770,117.8142,70508
2023-05-25 14:00:00,117.6929,118.0280,117.6232,117.7023,85625
2023-05-25 13:45:00,117.3485,117.6929,117.3485,117.6929,77105
2023-05-25 13:30:00,117.3532,117.4323,117.2089,117.3485,70659
2023-05-25 13:15:00,117.0600,117.4602,117.0600,117.3574,77297
2023-05-25 13:00:00,116.9483,117.0693,116.8413,117.0414,56693
2023-05-25 12:45:00,117.0786,117.1158,116.8924,116.9390,79797
2023-05-25 12:30:00,117.0832,117.1251,116.9204,117.0786,165565
2023-05-25 12:15:00,116.9576,117.1996,116.9297,117.0786,88376
2023-05-25 12:00:00,116.6691,117.0321,116.6691,116.9529,97442
2023-05-25 11:45:00,116.5574,116.6598,116.3991,116.6598,117132
2023-05-25 11:30:00,116.9902,117.0133,116.5388,116.5667,137013
2023-05-25 11:15:00,117.4369,117.5347,116.9297,116.9902,132793
2023-05-25 11:00:00,117.3950,117.5812,117.3299,117.4276,115704
2023-05-25 10:45:00,117.2741,117.4509,117.1811,117.3811,118039
2023-05-25 10:30:00,117.3252,117.3764,117.1949,117.2694,90464
2023-05-25 10:15:00,117.3392,117.5440,117.2741,117.3485,85367
2023-05-25 10:00:00,117.5998,117.7673,117.2369,117.3578,138648
2023-05-25 09:45:00,117.7115,117.8790,117.3765,117.5998,127331
2023-05-25 09:30:00,116.9111,117.7394,116.3526,117.7162,306178
2023-05-25 09:15:00,117.2275,117.5719,116.9111,116.9948,692
2023-05-25 09:00:00,117.0321,117.5719,117.0321,117.2275,4635
2023-05-25 08:45:00,116.8552,117.1996,116.8087,116.9483,206
2023-05-25 08:30:00,117.0693,117.1996,116.8087,117.0321,1646
2023-05-25 08:15:00,116.9762,117.1996,116.9762,117.1996,276
2023-05-25 08:00:00,117.2554,117.5719,116.5295,116.9855,2974
2023-05-25 07:45:00,116.9018,116.9018,116.6970,116.7156,686
2023-05-25 07:30:00,117.0227,117.0227,116.8087,116.9576,2257
2023-05-25 07:15:00,117.0693,117.0879,116.9762,116.9948,1574
2023-05-25 07:00:00,117.1996,117.3392,117.0227,117.1251,1113
2023-05-25 06:45:00,117.1065,117.2275,117.0227,117.2182,1020
2023-05-25 06:30:00,117.0786,117.1158,117.0227,117.0879,225
2023-05-25 06:00:00,117.0507,117.1344,117.0414,117.1344,135
2023-05-25 05:45:00,117.1531,117.1531,117.0879,117.0879,8
2023-05-25 05:00:00,117.0414,117.0414,117.0414,117.0414,25
2023-05-25 04:45:00,117.0507,117.1531,117.0507,117.1531,56
2023-05-25 04:30:00,117.0507,117.1065,117.0414,117.1065,125
2023-05-25 04:15:00,117.0041,117.0507,116.9948,117.0507,92
2023-05-25 04:00:00,116.9762,117.1996,116.9762,117.1065,288
2023-05-24 19:45:00,117.1531,117.2275,117.0972,117.2275,162
2023-05-24 19:30:00,117.0134,117.1624,117.0134,117.1624,43
2023-05-24 19:15:00,117.1531,117.1624,117.0693,117.1531,2150
2023-05-24 19:00:00,116.9762,117.1717,116.9762,117.0879,520942
2023-05-24 18:45:00,117.1810,117.2741,116.9948,116.9948,860
2023-05-24 18:30:00,116.9762,117.3206,116.9762,116.9948,522577
2023-05-24 18:15:00,117.3113,117.3857,117.2741,117.3857,263
2023-05-24 18:00:00,117.0879,117.3020,117.0879,117.3020,3495
2023-05-24 17:45:00,117.2741,117.2741,117.2182,117.2182,22
2023-05-24 17:30:00,117.2741,117.2741,117.1065,117.2741,1983
2023-05-24 17:15:00,117.2647,117.2741,117.1810,117.2182,1333
2023-05-24 17:00:00,119.3031,119.3031,117.0879,117.1810,1140
2023-05-24 16:45:00,117.1810,117.2741,117.1624,117.2182,475
2023-05-24 16:30:00,117.1344,117.2741,116.9948,117.2182,1927
2023-05-24 16:15:00,116.9762,117.2089,116.9762,117.2089,9855
2023-05-24 16:00:00,116.9855,117.2089,116.9669,117.1810,1639219
2023-05-24 15:45:00,117.4137,117.5067,116.9669,116.9762,522815
2023-05-24 15:30:00,117.3811,117.5998,117.3485,117.4090,182673
2023-05-24 15:15:00,117.1810,117.5533,117.1810,117.3857,150732
2023-05-24 15:00:00,117.0227,117.1810,116.8831,117.1717,93558
2023-05-24 14:45:00,117.0321,117.1112,116.9716,117.0227,82923
2023-05-24 14:30:00,116.8273,117.1158,116.7808,117.0134,83095
2023-05-24 14:15:00,117.0879,117.1158,116.8180,116.8366,70953
2023-05-24 14:00:00,117.1996,117.2322,116.9204,117.0786,97483
2023-05-24 13:45:00,117.1437,117.1903,117.0414,117.1763,69366
2023-05-24 13:30:00,117.0134,117.1810,116.9855,117.1391,74335
2023-05-24 13:15:00,116.9809,117.2647,116.9483,117.0181,78581
2023-05-24 13:00:00,117.1531,117.1531,116.9669,116.9923,57503
2023-05-24 12:45:00,117.1344,117.2472,117.0972,117.1531,52388
2023-05-24 12:30:00,116.9855,117.1531,116.9390,117.1298,70658
2023-05-24 12:15:00,116.8924,117.0414,116.8366,116.9855,85819
2023-05-24 12:00:00,117.1344,117.2182,116.7808,116.8924,91108
2023-05-24 11:45:00,117.2834,117.3857,117.1344,117.1531,104227
2023-05-24 11:30:00,117.4044,117.4835,117.2368,117.2880,253126
2023-05-24 11:15:00,117.3485,117.5719,117.2461,117.4044,121957
2023-05-24 11:00:00,117.5579,117.5904,117.2741,117.3485,96252
2023-05-24 10:45:00,117.5905,117.6743,117.4369,117.5533,108071
2023-05-24 10:30:00,117.6882,117.7953,117.6184,117.6184,90583
2023-05-24 10:15:00,117.4835,118.9680,117.3671,117.6650,125134
2023-05-24 10:00:00,117.2834,117.4974,117.1251,117.4881,136686
2023-05-24 09:45:00,117.7394,117.8697,117.2368,117.2973,170173
2023-05-24 09:30:00,118.9680,119.0425,117.5533,117.7208,220885
2023-05-24 09:15:00,118.9122,119.1355,118.7819,118.8563,623
2023-05-24 09:00:00,119.0239,119.1355,118.7912,119.1355,358
2023-05-24 08:45:00,118.9494,119.0239,118.7912,118.8749,278
2023-05-24 08:30:00,119.0145,119.0145,118.7912,118.7912,177
2023-05-24 08:15:00,119.1355,119.1355,118.8191,118.9494,73
2023-05-24 08:00:00,118.8377,119.7498,118.7833,119.1341,149
2023-05-24 07:45:00,118.9680,119.0332,118.9308,119.0332,19
2023-05-24 07:30:00,118.8749,118.9866,118.8749,118.9866,18
2023-05-24 07:15:00,118.9401,119.0797,118.8749,118.8749,244
2023-05-24 07:00:00,118.9029,119.0239,118.9029,118.9029,50
2023-05-24 06:45:00,118.8842,118.8842,118.8842,118.8842,44
2023-05-24 06:15:00,118.9029,118.9029,118.9029,118.9029,2
2023-05-24 05:45:00,118.9029,118.9029,118.9029,118.9029,10
2023-05-24 05:15:00,118.9029,118.9029,118.9029,118.9029,33
2023-05-24 05:00:00,119.0425,119.0890,118.9122,118.9122,356
2023-05-24 04:30:00,118.8656,118.8656,118.8656,118.8656,10
2023-05-24 04:00:00,119.2752,119.2752,119.0332,119.0332,13
2023-05-23 19:45:00,119.3682,119.3682,119.3031,119.3031,17
2023-05-23 19:30:00,119.4985,119.4985,119.3124,119.3124,11
2023-05-23 19:15:00,119.3031,119.3031,119.3031,119.3031,161
2023-05-23 19:00:00,119.3031,119.3031,119.3031,119.3031,889173
2023-05-23 18:45:00,119.3031,119.3589,119.3031,119.3124,3
2023-05-23 18:30:00,119.3031,119.3682,119.3031,119.3682,889134
2023-05-23 18:15:00,119.4985,119.4985,119.4985,119.4985,1
2023-05-23 18:00:00,119.4985,119.4985,119.4985,119.4985,20
2023-05-23 17:45:00,119.3031,119.3124,119.3031,119.3124,46
2023-05-23 17:30:00,119.3962,119.3962,119.3962,119.3962,3
2023-05-23 17:15:00,119.0983,119.4971,119.0611,119.3962,301
2023-05-23 17:00:00,119.0704,119.0890,119.0704,119.0890,12
2023-05-23 16:45:00,119.3496,119.3496,119.0090,119.0611,923
2023-05-23 16:30:00,119.2752,119.3496,119.2752,119.3496,43
2023-05-23 16:15:00,119.3031,119.3310,119.3031,119.3031,19
2023-05-23 16:00:00,119.3031,119.7685,118.8377,119.3031,2774322
2023-05-23 15:45:00,119.6893,119.7685,119.1728,119.3031,591469
2023-05-23 15:30:00,119.6195,119.7405,119.5125,119.6847,175106
2023-05-23 15:15:00,119.7126,119.7126,119.3962,119.6288,187728
2023-05-23 15:00:00,119.4334,119.7126,119.3124,119.7126,177399
2023-05-23 14:45:00,119.0704,119.4706,119.0704,119.4427,145406
2023-05-23 14:30:00,119.0425,119.2007,118.9029,119.0797,201845
2023-05-23 14:15:00,119.2845,119.3496,118.8284,119.0378,203230
2023-05-23 14:00:00,119.5358,119.6102,119.2565,119.2897,128519
2023-05-23 13:45:00,119.8615,119.8801,119.4241,119.5451,77888
2023-05-23 13:30:00,119.7964,119.9732,119.5730,119.8429,112319
2023-05-23 13:15:00,119.8429,120.1501,119.7934,119.7934,187905
2023-05-23 13:00:00,119.5916,119.9352,119.5916,119.8252,101530
2023-05-23 12:45:00,119.4520,119.5916,119.2845,119.5544,121375
2023-05-23 12:30:00,119.6102,119.6847,119.3217,119.4567,126064
2023-05-23 12:15:00,119.3868,119.6381,119.3217,119.6195,124476
2023-05-23 12:00:00,119.3543,119.4148,119.2333,119.3775,84653
2023-05-23 11:45:00,119.1449,119.4240,119.0704,119.3310,145609
2023-05-23 11:30:00,119.0006,119.1355,118.9354,119.1245,69891
2023-05-23 11:15:00,118.6329,119.0099,118.5990,119.0099,71110
2023-05-23 11:00:00,118.6516,118.6609,118.5026,118.6261,83452
2023-05-23 10:45:00,118.6609,118.7819,118.5213,118.6609,54689
2023-05-23 10:30:00,118.4375,118.6934,118.4353,118.6609,73555
2023-05-23 10:15:00,118.5306,118.5771,118.3351,118.4468,63014
2023-05-23 10:00:00,118.5771,118.7074,118.4375,118.5166,59918
2023-05-23 09:45:00,118.8144,118.9494,118.5492,118.5678,75543
2023-05-23 09:30:00,118.4282,119.0797,118.3258,118.7632,145070
2023-05-23 09:15:00,118.3630,118.4282,118.2327,118.4282,2624
2023-05-23 09:00:00,118.4003,118.5026,118.2327,118.3630,1585
2023-05-23 08:45:00,118.5771,118.5771,118.5771,118.5771,1
2023-05-23 08:30:00,118.6595,118.6702,118.6595,118.6609,36
2023-05-23 08:15:00,118.2420,118.3723,118.2420,118.3444,81
2023-05-23 08:00:00,118.2979,118.9773,118.2048,118.2979,1507
2023-05-23 07:45:00,118.4840,118.4840,118.2793,118.2979,66
2023-05-23 07:30:00,118.3723,118.3723,118.2979,118.2979,219
2023-05-23 07:00:00,118.2979,118.4747,118.2979,118.4375,54
2023-05-23 06:45:00,118.4375,118.4375,118.3630,118.3630,36
2023-05-23 06:30:00,118.3909,118.3909,118.3909,118.3909,1
2023-05-23 06:15:00,118.4003,118.4003,118.4003,118.4003,1
2023-05-23 06:00:00,118.3909,118.3909,118.3816,118.3909,134
2023-05-23 05:45:00,118.4003,118.4189,118.3909,118.3909,374
2023-05-23 05:30:00,118.4096,118.4282,118.3909,118.4003,204
2023-05-23 04:30:00,118.2886,118.6236,118.2886,118.6236,13
2023-05-23 04:15:00,118.4375,118.4375,118.4375,118.4375,1
2023-05-23 04:00:00,118.8563,118.8563,118.5585,118.5678,25
2023-05-22 19:45:00,119.1449,119.1449,118.6888,118.6981,57
2023-05-22 19:30:00,118.7632,118.7632,118.6795,118.7632,71
2023-05-22 19:15:00,118.9494,118.9494,118.8470,118.8563,19
2023-05-22 19:00:00,118.6702,118.6702,118.6702,118.6702,344324
2023-05-22 18:45:00,118.6702,118.6702,118.5026,118.5026,1104
2023-05-22 18:30:00,118.6702,118.6702,118.6702,118.6702,344322
2023-05-22 18:15:00,118.6702,118.6702,118.6702,118.6702,3
2023-05-22 18:00:00,119.0145,119.0145,119.0145,119.0145,4
2023-05-22 17:45:00,118.6702,118.6702,118.6702,118.6702,2
2023-05-22 17:30:00,118.8535,118.8535,118.6702,118.6702,31
2023-05-22 17:15:00,118.6702,118.6702,118.6609,118.6702,12609
2023-05-22 17:00:00,118.8563,118.8563,118.8563,118.8563,16
2023-05-22 16:45:00,118.8563,118.8563,118.4840,118.8563,112
2023-05-22 16:30:00,118.6702,118.8563,118.6702,118.8563,2
2023-05-22 16:15:00,118.6702,119.1821,118.2606,118.2606,6
2023-05-22 16:00:00,118.6981,118.6981,118.2527,118.6516,1124325
2023-05-22 15:45:00,118.8005,118.9029,118.6422,118.6981,314219
2023-05-22 15:30:00,118.7446,118.8377,118.7167,118.8051,85156
2023-05-22 15:15:00,118.8470,118.8656,118.6582,118.7539,90412
2023-05-22 15:00:00,118.9486,118.9773,118.8098,118.8517,59743
2023-05-22 14:45:00,118.8470,119.0797,118.8285,118.9494,80152
2023-05-22 14:30:00,118.8377,118.8470,118.7446,118.8377,73849
2023-05-22 14:15:00,118.6981,118.8470,118.6888,118.8237,58472
2023-05-22 14:00:00,118.6236,118.6981,118.5864,118.6981,55432
2023-05-22 13:45:00,118.5585,118.7493,118.5399,118.6236,125350
2023-05-22 13:30:00,118.5678,118.6143,118.5026,118.5492,53891
2023-05-22 13:15:00,118.5119,118.6516,118.4468,118.5608,41591
2023-05-22 13:00:00,118.6236,118.7074,118.4654,118.5135,61596
2023-05-22 12:45:00,118.5771,118.6702,118.4747,118.6422,55243
2023-05-22 12:30:00,118.7446,118.8005,118.5492,118.5771,48965
2023-05-22 12:15:00,118.6702,118.8098,118.6516,118.7446,53034
2023-05-22 12:00:00,118.8656,118.8935,118.6143,118.6702,65314
2023-05-22 11:45:00,118.6609,118.9494,118.5724,118.8563,59608
