timestamp,open,high,low,close,volume
2022-12-29 10:15:00,128.6550,129.0268,128.6277,128.7037,60920
2022-12-29 10:00:00,128.8454,128.8726,128.6187,128.7003,34036
2022-12-29 09:45:00,128.5370,128.8363,128.4101,128.8363,40459
2022-12-29 09:30:00,127.5031,128.6640,127.3852,128.5016,85746
2022-12-29 09:00:00,127.4577,127.4577,127.4577,127.4577,128
2022-12-29 08:45:00,127.4305,127.4305,127.4305,127.4305,1561
2022-12-29 08:00:00,126.9952,126.9952,126.9952,126.9952,100
2022-12-28 18:00:00,127.2491,127.2491,127.2491,127.2491,100
2022-12-28 17:45:00,127.0677,127.0677,127.0677,127.0677,100
2022-12-28 17:15:00,126.9952,126.9952,126.9952,126.9952,11345
2022-12-28 17:00:00,127.2310,127.2491,126.9861,126.9861,1297
2022-12-28 16:45:00,126.9952,126.9952,126.9861,126.9861,11445
2022-12-28 16:15:00,126.5145,126.5145,126.5145,126.5145,116
2022-12-28 16:00:00,126.9952,126.9952,126.9952,126.9952,498251
2022-12-28 15:45:00,126.9680,127.2174,126.9317,126.9770,250226
2022-12-28 15:30:00,127.1947,127.3353,126.9680,126.9808,94766
2022-12-28 15:15:00,127.1856,127.3670,127.1584,127.1956,38554
2022-12-28 15:00:00,127.4849,127.5212,127.1947,127.1947,36152
2022-12-28 14:45:00,127.6754,127.7117,127.4281,127.4895,40450
2022-12-28 14:30:00,127.4215,127.6709,127.3716,127.6709,33989
2022-12-28 14:15:00,127.4305,127.5076,127.3126,127.4215,41408
2022-12-28 14:00:00,127.6029,127.6754,127.3761,127.4668,37595
2022-12-28 13:45:00,127.7661,127.8387,127.5938,127.6119,22251
2022-12-28 13:30:00,127.9035,127.9149,127.7026,127.7480,20417
2022-12-28 13:15:00,127.9067,127.9929,127.7933,127.9130,24635
2022-12-28 13:00:00,127.8120,128.1108,127.8120,127.9112,26600
2022-12-28 12:45:00,127.6709,127.9475,127.6618,127.8477,31579
2022-12-28 12:30:00,127.6301,127.8024,127.6029,127.6845,30553
2022-12-28 12:15:00,127.5938,127.6391,127.4759,127.6312,41892
2022-12-28 12:00:00,127.8296,127.8840,127.5847,127.5938,42837
2022-12-28 11:45:00,128.1289,128.1289,127.7933,127.8568,38717
2022-12-28 11:30:00,128.3330,128.3330,127.8976,128.1425,44127
2022-12-28 11:15:00,128.2831,128.4010,128.1552,128.3103,47246
2022-12-28 11:00:00,128.4373,128.5280,128.1924,128.2559,39103
2022-12-28 10:45:00,128.7366,128.8817,128.4373,128.4509,33548
2022-12-28 10:30:00,128.7366,128.9270,128.6277,128.7647,64697
2022-12-28 10:15:00,129.1538,129.2309,128.6912,128.7275,61115
2022-12-28 10:00:00,129.0268,129.2626,128.9905,129.1647,55046
2022-12-28 09:45:00,129.1991,129.3805,128.8454,129.0268,40596
2022-12-28 09:30:00,129.1538,129.5257,129.0540,129.1991,83521
2022-12-28 09:15:00,129.1810,129.1810,129.1810,129.1810,100
2022-12-28 08:15:00,129.1895,129.1895,129.1895,129.1895,200
2022-12-28 08:00:00,128.6731,128.6731,128.6731,128.6731,399
2022-12-27 17:15:00,129.3896,129.4077,129.3896,129.4077,561
2022-12-27 16:45:00,129.0994,129.0994,129.0994,129.0994,100
2022-12-27 16:15:00,129.0177,129.0177,129.0177,129.0177,100
2022-12-27 16:00:00,129.1719,129.1719,129.1719,129.1719,524664
2022-12-27 15:45:00,129.1266,129.2173,128.9361,129.1719,205785
2022-12-27 15:30:00,129.1901,129.2717,129.1311,129.1311,57128
2022-12-27 15:15:00,129.1130,129.1765,129.0540,129.1719,37136
2022-12-27 15:00:00,129.0177,129.1266,128.8780,129.0994,59392
2022-12-27 14:45:00,128.8817,129.0450,128.8636,128.9905,29762
2022-12-27 14:30:00,128.8635,128.9270,128.7749,128.8726,38554
2022-12-27 14:15:00,129.1538,129.1538,128.8318,128.8726,34820
2022-12-27 14:00:00,129.2354,129.3533,129.1447,129.1719,22105
2022-12-27 13:45:00,129.3579,129.4350,129.2218,129.2717,54282
2022-12-27 13:30:00,129.2218,129.3760,129.0830,129.3533,41059
2022-12-27 13:15:00,129.2717,129.3624,129.1946,129.2445,179079
2022-12-27 13:00:00,129.1538,129.3261,129.0994,129.2626,28755
2022-12-27 12:45:00,128.9815,129.1493,128.8357,129.1493,29321
2022-12-27 12:30:00,128.9543,129.0722,128.9270,128.9913,22999
2022-12-27 12:15:00,129.2536,129.2808,128.9543,128.9724,29859
2022-12-27 12:00:00,129.2263,129.3168,129.0767,129.2536,30505
2022-12-27 11:45:00,129.3896,129.4440,129.1810,129.2127,50324
2022-12-27 11:30:00,129.0722,129.3805,129.0313,129.3805,39513
2022-12-27 11:15:00,129.0087,129.1356,128.7819,129.1084,33813
2022-12-27 11:00:00,128.7638,129.0722,128.7593,129.0087,34699
2022-12-27 10:45:00,128.8455,128.9951,128.7456,128.7819,34398
2022-12-27 10:30:00,129.0268,129.0564,128.7593,128.8545,28486
2022-12-27 10:15:00,128.7546,129.2173,128.6305,128.9996,53987
2022-12-27 10:00:00,128.3012,128.7436,128.0926,128.7436,45319
2022-12-27 09:45:00,128.6550,128.6550,128.2287,128.3556,59658
2022-12-27 09:30:00,128.5461,128.7547,128.2377,128.6822,76936
2022-12-27 08:45:00,128.5552,128.5552,128.5552,128.5552,189
2022-12-27 08:15:00,129.0087,129.0087,129.0087,129.0087,100
2022-12-23 16:15:00,128.4736,128.4736,128.4736,128.4736,6326
2022-12-23 16:00:00,128.4736,128.4736,128.4736,128.4736,354055
2022-12-23 15:45:00,128.3103,128.4917,128.2377,128.4826,187085
2022-12-23 15:30:00,128.3466,128.3919,128.1425,128.3194,57163
2022-12-23 15:15:00,128.4191,128.5733,128.3012,128.3375,36245
2022-12-23 15:00:00,128.4736,128.6608,128.3469,128.4101,43287
2022-12-23 14:45:00,128.3647,128.4826,128.2377,128.4781,36062
2022-12-23 14:30:00,128.1833,128.4010,128.1833,128.3738,35725
2022-12-23 14:15:00,128.0926,128.2287,128.0473,128.2015,24964
2022-12-23 14:00:00,127.9747,128.1080,127.8931,128.0836,21108
2022-12-23 13:45:00,128.0019,128.0563,127.8024,128.0019,26651
2022-12-23 13:30:00,128.1062,128.1561,128.0110,128.0110,15053
2022-12-23 13:15:00,127.8387,128.0836,127.8296,128.0654,20483
2022-12-23 13:00:00,127.7843,128.0105,127.7843,127.8296,18478
2022-12-23 12:45:00,127.7208,127.8024,127.6319,127.7661,22228
2022-12-23 12:30:00,127.8121,127.9384,127.6573,127.7298,21734
2022-12-23 12:15:00,127.7026,128.0357,127.6482,127.8296,42153
2022-12-23 12:00:00,127.7117,127.8296,127.5394,127.7026,45465
2022-12-23 11:45:00,127.5575,127.7453,127.4940,127.7389,34181
2022-12-23 11:30:00,127.6074,127.8477,127.4668,127.5847,41565
2022-12-23 11:15:00,127.6119,127.7752,127.5575,127.5756,32357
2022-12-23 11:00:00,127.9656,127.9929,127.5666,127.6391,34106
2022-12-23 10:45:00,127.7117,128.0291,127.6754,127.9928,35107
2022-12-23 10:30:00,127.6346,127.8931,127.5847,127.6845,34642
2022-12-23 10:15:00,127.0859,127.7117,127.0496,127.6301,37022
2022-12-23 10:00:00,126.8682,127.5031,126.8047,127.0949,49049
2022-12-23 09:45:00,127.4396,127.4664,126.6142,126.8274,85138
2022-12-23 09:30:00,127.5122,127.8251,126.9498,127.4305,122018
2022-12-23 09:00:00,127.7843,127.7843,127.7752,127.7752,416
2022-12-22 19:00:00,127.5847,127.5847,127.5847,127.5847,500
2022-12-22 17:00:00,127.4487,127.6573,127.4033,127.6573,3289
2022-12-22 16:15:00,127.8749,127.8749,127.8749,127.8749,300
2022-12-22 16:00:00,127.7752,127.7752,127.7752,127.7752,616202
2022-12-22 15:45:00,127.1702,127.8296,127.1403,127.7843,219929
2022-12-22 15:30:00,127.3761,127.4215,127.1131,127.2129,56872
2022-12-22 15:15:00,126.8863,127.3670,126.8546,127.3580,81341
2022-12-22 15:00:00,126.9408,127.2038,126.8229,126.8773,82255
2022-12-22 14:45:00,126.5236,126.9680,126.5236,126.9498,38542
2022-12-22 14:30:00,126.6233,126.8137,126.4238,126.5054,36341
2022-12-22 14:15:00,126.5508,126.6868,126.3332,126.6415,38189
2022-12-22 14:00:00,126.3467,126.5870,126.3149,126.5598,45781
2022-12-22 13:45:00,126.1335,126.3875,126.1335,126.3059,51973
2022-12-22 13:30:00,125.9431,126.1426,125.7254,126.1426,46164
2022-12-22 13:15:00,126.1245,126.1245,125.8433,125.9658,38640
2022-12-22 13:00:00,126.4419,126.4419,125.9794,126.1381,52929
2022-12-22 12:45:00,126.3141,126.5236,126.2877,126.4510,51421
2022-12-22 12:30:00,126.6052,126.7067,126.2242,126.3148,41968
2022-12-22 12:15:00,127.0427,127.1856,126.5825,126.6142,51075
2022-12-22 12:00:00,127.1131,127.3398,127.0496,127.0768,65015
2022-12-22 11:45:00,126.6990,127.1040,126.6868,127.1040,54944
2022-12-22 11:30:00,126.6324,126.8591,126.5145,126.6986,66426
2022-12-22 11:15:00,126.6324,126.7049,126.5326,126.6399,41676
2022-12-22 11:00:00,126.8229,126.8229,126.5054,126.6400,35249
2022-12-22 10:45:00,127.0383,127.1992,126.8410,126.8410,45415
2022-12-22 10:30:00,126.6868,127.0677,126.5961,127.0104,54508
2022-12-22 10:15:00,126.5054,126.8863,126.4147,126.7231,63064
2022-12-22 10:00:00,126.5780,126.5870,126.2242,126.4782,96052
2022-12-22 09:45:00,127.3761,127.4033,126.4510,126.5780,129770
2022-12-22 09:30:00,127.8387,128.2831,127.0000,127.3942,194058
2022-12-22 09:15:00,128.7184,128.7184,127.8840,127.8840,1200
2022-12-22 08:45:00,127.9384,127.9384,127.9384,127.9384,100
2022-12-22 08:00:00,128.7638,128.7638,128.7638,128.7638,200
2022-12-22 07:00:00,128.9180,128.9180,128.9180,128.9180,199
2022-12-21 18:45:00,128.9724,128.9724,128.9724,128.9724,227
2022-12-21 18:15:00,129.0631,129.0631,129.0631,129.0631,234
2022-12-21 16:15:00,128.9180,128.9180,128.9180,128.9180,6487
2022-12-21 16:00:00,128.8908,128.9180,128.8908,128.9180,478795
2022-12-21 15:45:00,129.0994,129.1039,128.6550,128.9180,317201
2022-12-21 15:30:00,129.0903,129.2536,129.0087,129.0903,102747
2022-12-21 15:15:00,129.3760,129.3987,129.0540,129.0812,54801
2022-12-21 15:00:00,129.4259,129.5302,129.0812,129.3624,58088
2022-12-21 14:45:00,129.4259,129.4667,129.3443,129.4366,62769
2022-12-21 14:30:00,129.4622,129.5347,129.2858,129.4350,38776
2022-12-21 14:15:00,129.7343,129.7660,129.4622,129.4693,45960
2022-12-21 14:00:00,129.2626,129.7796,129.2626,129.7207,104139
2022-12-21 13:45:00,128.9996,129.2717,128.9996,129.2518,35502
2022-12-21 13:30:00,128.7638,128.9679,128.7638,128.9679,24126
2022-12-21 13:15:00,129.0087,129.0087,128.5915,128.7547,41662
2022-12-21 13:00:00,129.0318,129.1901,128.9452,129.0087,42863
2022-12-21 12:45:00,128.8182,129.0359,128.6640,129.0359,42899
2022-12-21 12:30:00,128.6731,128.8273,128.6640,128.8182,20699
2022-12-21 12:15:00,128.8545,128.8953,128.5824,128.6459,37288
2022-12-21 12:00:00,128.7729,128.9543,128.6740,128.8273,43456
2022-12-21 11:45:00,129.3896,129.3896,128.7683,128.7910,91203
2022-12-21 11:30:00,129.1674,129.4440,129.1674,129.3969,59080
2022-12-21 11:15:00,129.3216,129.3443,129.0903,129.1538,34883
2022-12-21 11:00:00,129.0722,129.4295,129.0722,129.3261,47515
2022-12-21 10:45:00,129.2127,129.2354,128.8636,129.0586,62226
2022-12-21 10:30:00,128.9815,129.3034,128.8363,129.2173,52611
2022-12-21 10:15:00,128.5880,129.0722,128.5688,128.9543,76794
2022-12-21 10:00:00,127.9838,128.8182,127.8931,128.5779,99337
2022-12-21 09:45:00,128.3103,128.5280,127.8613,127.9838,106844
2022-12-21 09:30:00,128.6459,128.8953,128.3466,128.3556,135827
2022-12-21 09:15:00,128.7909,128.7909,128.5733,128.5733,700
2022-12-21 08:45:00,129.0087,129.0087,128.8908,128.8908,334
2022-12-21 08:15:00,129.0777,129.0777,129.0777,129.0777,200
2022-12-21 08:00:00,128.8001,128.9360,128.7184,128.9360,400
2022-12-20 19:45:00,128.2468,128.5098,128.2468,128.5098,274
2022-12-20 17:00:00,127.9929,127.9929,127.9929,127.9929,1140
2022-12-20 16:45:00,128.1380,128.1380,128.1380,128.1380,2200
2022-12-20 16:15:00,128.1108,128.1108,128.1108,128.1108,100
2022-12-20 16:00:00,128.1380,128.1380,128.1108,128.1380,958934
2022-12-20 15:45:00,128.2377,128.2513,127.9747,128.1289,490416
2022-12-20 15:30:00,127.8659,128.2695,127.8477,128.2423,150930
2022-12-20 15:15:00,127.7752,127.9203,127.5756,127.8659,96670
2022-12-20 15:00:00,127.8568,127.8568,127.5575,127.7843,107354
2022-12-20 14:45:00,127.7933,128.0563,127.7933,127.8568,74652
2022-12-20 14:30:00,127.7752,127.9475,127.6301,127.7888,92804
2022-12-20 14:15:00,127.8568,127.9294,127.7026,127.7933,58713
2022-12-20 14:00:00,127.6174,127.8931,127.5303,127.8568,53645
2022-12-20 13:45:00,127.9566,127.9656,127.5847,127.6029,42291
2022-12-20 13:30:00,127.8177,127.9929,127.8024,127.9475,58581
2022-12-20 13:15:00,127.5847,127.8024,127.4215,127.7752,71440
2022-12-20 13:00:00,127.6664,127.7253,127.4895,127.5756,46059
2022-12-20 12:45:00,127.4079,127.6754,127.3716,127.6618,51089
2022-12-20 12:30:00,127.2854,127.4668,127.2129,127.4115,45060
2022-12-20 12:15:00,127.1947,127.4396,127.1539,127.2945,48666
2022-12-20 12:00:00,127.1675,127.3761,127.1225,127.1947,41796
2022-12-20 11:45:00,127.0224,127.3398,126.9317,127.1494,72155
2022-12-20 11:30:00,126.2696,127.0042,126.2605,127.0042,104305
2022-12-20 11:15:00,127.0315,127.0405,126.2424,126.2424,62711
2022-12-20 11:00:00,126.8138,127.1494,126.7684,127.0405,51640
2022-12-20 10:45:00,126.9136,126.9906,126.7775,126.8229,71573
2022-12-20 10:30:00,126.6868,126.9136,126.4555,126.9136,64887
2022-12-20 10:15:00,126.8229,127.0224,126.6233,126.6687,129470
2022-12-20 10:00:00,126.3240,126.8954,126.3240,126.8229,133973
2022-12-20 09:45:00,125.6937,126.3694,125.5622,126.3149,70675
2022-12-20 09:30:00,125.9249,126.1970,125.4715,125.6801,212367
2022-12-20 09:15:00,125.8977,125.8977,125.8977,125.8977,143
2022-12-20 08:30:00,125.7980,125.7980,125.7980,125.7980,305
2022-12-20 08:00:00,125.5984,125.5984,125.5984,125.5984,1800
2022-12-19 19:00:00,125.9612,125.9612,125.9612,125.9612,100
2022-12-19 18:15:00,125.9249,125.9249,125.6710,125.6710,732
2022-12-19 18:00:00,125.8796,125.8977,125.8796,125.8977,400
2022-12-19 17:15:00,125.6619,125.6619,125.6619,125.6619,200
2022-12-19 17:00:00,125.7345,125.7345,125.6982,125.6982,2651
2022-12-19 16:30:00,125.8433,125.8433,125.7075,125.7075,966
2022-12-19 16:15:00,125.9522,125.9522,125.8977,125.8977,12428
2022-12-19 16:00:00,125.9522,125.9522,125.8977,125.8977,871908
2022-12-19 15:45:00,125.3808,125.9703,125.3808,125.9159,589648
2022-12-19 15:30:00,124.9817,125.4080,124.9635,125.3898,152662
2022-12-19 15:15:00,124.7413,125.0769,124.7413,124.9908,87554
2022-12-19 15:00:00,124.6370,124.9091,124.5055,124.7368,114347
2022-12-19 14:45:00,124.7096,124.7958,124.5010,124.6552,70396
2022-12-19 14:30:00,124.6733,124.7822,124.6008,124.6915,46500
2022-12-19 14:15:00,124.9001,124.9772,124.6461,124.6642,55738
2022-12-19 14:00:00,124.7187,124.9237,124.5735,124.9091,70707
2022-12-19 13:45:00,124.4466,124.7422,124.4466,124.7277,73704
2022-12-19 13:30:00,124.8003,124.8819,124.4330,124.4441,101774
2022-12-19 13:15:00,125.0361,125.0633,124.7640,124.8184,82506
2022-12-19 13:00:00,125.2492,125.3762,124.9091,125.0361,71046
2022-12-19 12:45:00,125.2039,125.4080,125.1585,125.2492,96406
2022-12-19 12:30:00,125.1449,125.3173,125.0089,125.2220,76362
2022-12-19 12:15:00,125.2628,125.3717,125.0452,125.1268,79280
2022-12-19 12:00:00,125.1132,125.3037,125.0270,125.2583,70354
2022-12-19 11:45:00,125.0089,125.1449,124.9862,125.0996,95842
2022-12-19 11:30:00,125.3445,125.4669,124.7368,125.0080,160527
2022-12-19 11:15:00,125.4442,125.7435,125.2628,125.3535,100786
2022-12-19 11:00:00,125.9794,125.9975,125.4385,125.4385,102603
2022-12-19 10:45:00,126.0160,126.1063,125.7435,125.9612,120749
2022-12-19 10:30:00,126.6596,126.6596,125.9794,126.0207,62659
2022-12-19 10:15:00,126.5870,126.9680,126.5417,126.6687,48367
2022-12-19 10:00:00,126.7548,126.7866,126.4782,126.6052,63401
2022-12-19 09:45:00,127.2763,127.3761,126.6415,126.7503,91719
2022-12-19 09:30:00,127.1222,127.3670,126.7503,127.2945,209697
2022-12-19 09:15:00,127.5212,127.5212,127.5212,127.5212,100
2022-12-19 08:45:00,127.3036,127.3036,127.3036,127.3036,400
2022-12-19 08:00:00,127.7752,127.7752,127.5666,127.5666,300
2022-12-16 19:00:00,127.0315,127.0315,127.0315,127.0315,155
2022-12-16 18:15:00,127.1222,127.1222,127.1222,127.1222,1417
2022-12-16 18:00:00,126.9680,127.1222,126.9680,127.1222,2600
2022-12-16 17:00:00,126.8692,126.8692,126.8692,126.8692,362
2022-12-16 16:45:00,126.8682,126.8682,126.8682,126.8682,800
2022-12-16 16:15:00,126.9408,127.1040,126.9408,126.9770,715
2022-12-16 16:00:00,127.1222,127.1222,126.7956,127.1222,3704989
2022-12-16 15:45:00,127.0405,127.2491,126.8863,127.0315,560813
2022-12-16 15:30:00,127.0405,127.2763,127.0133,127.0496,164338
2022-12-16 15:15:00,126.8954,127.1494,126.8591,127.0315,165370
2022-12-16 15:00:00,126.9226,127.0949,126.6551,126.8954,126076
2022-12-16 14:45:00,126.3784,126.9770,126.3784,126.9262,92290
2022-12-16 14:30:00,126.3512,126.4465,126.2968,126.3784,129618
2022-12-16 14:15:00,126.4555,126.6052,126.3331,126.3603,68507
2022-12-16 14:00:00,126.2605,126.4963,126.1789,126.4601,51296
2022-12-16 13:45:00,126.2009,126.3966,126.2009,126.2605,63318
2022-12-16 13:30:00,126.1925,126.3783,126.1426,126.2106,52636
2022-12-16 13:15:00,126.3240,126.5417,126.1789,126.1970,64942
2022-12-16 13:00:00,126.1063,126.3149,126.0429,126.3149,83684
2022-12-16 12:45:00,126.2469,126.4359,126.0973,126.1109,39369
2022-12-16 12:30:00,126.2696,126.4963,126.1472,126.2424,68250
2022-12-16 12:15:00,126.2696,126.2877,126.1063,126.2741,76796
2022-12-16 12:00:00,126.3512,126.4950,126.1290,126.2787,68485
2022-12-16 11:45:00,126.2696,126.5598,126.0882,126.3512,73846
2022-12-16 11:30:00,126.6956,126.8455,126.1789,126.2515,86101
2022-12-16 11:15:00,126.9317,126.9906,126.5780,126.6959,82247
2022-12-16 11:00:00,126.9263,127.0496,126.6415,126.8682,104161
2022-12-16 10:45:00,126.8501,126.9408,126.5054,126.9136,104070
2022-12-16 10:30:00,126.8501,127.0103,126.4419,126.8682,146041
2022-12-16 10:15:00,126.9680,127.4577,126.8319,126.8863,178378
2022-12-16 10:00:00,128.1062,128.1470,126.9045,126.9973,229285
2022-12-16 09:45:00,128.3556,128.6096,127.9838,128.1062,77424
2022-12-16 09:30:00,128.0926,128.7139,127.7570,128.3103,1064926
2022-12-16 09:15:00,127.8840,128.1017,127.8024,128.0926,2349
2022-12-16 09:00:00,128.6277,128.6277,128.0926,128.0926,2500
2022-12-16 08:45:00,128.0926,128.0926,128.0926,128.0926,500
2022-12-16 08:30:00,128.1561,128.1561,128.1561,128.1561,400
2022-12-16 08:15:00,128.8091,128.8091,128.7910,128.7910,276
2022-12-16 08:00:00,128.4393,128.4393,128.4393,128.4393,1000
2022-12-16 07:45:00,128.6096,128.6096,128.6096,128.6096,100
2022-12-16 07:00:00,128.3919,128.7456,128.3919,128.7456,679
2022-12-16 04:45:00,128.3284,128.3284,128.3284,128.3284,140
2022-12-16 04:00:00,128.8001,128.8001,128.8001,128.8001,344
2022-12-15 19:00:00,129.0722,129.0722,129.0722,129.0722,193
2022-12-15 16:30:00,129.1175,129.1175,129.1175,129.1175,480
2022-12-15 16:00:00,129.1175,129.1175,129.1175,129.1175,971112
2022-12-15 15:45:00,128.5643,129.1266,128.5643,129.1266,564237
2022-12-15 15:30:00,129.4350,129.4440,128.5779,128.5779,217400
2022-12-15 15:15:00,129.4440,129.5120,129.0268,129.4294,187563
2022-12-15 15:00:00,129.2536,129.7116,129.2536,129.4168,97805
2022-12-15 14:45:00,129.3574,129.4350,128.9633,129.2807,80923
2022-12-15 14:30:00,128.5370,129.3805,128.4463,129.3579,165664
2022-12-15 14:15:00,128.9180,129.1810,128.4101,128.5189,220974
2022-12-15 14:00:00,129.1175,129.4531,128.8545,128.9044,104758
2022-12-15 13:45:00,129.1515,129.1719,128.6368,129.1175,258465
2022-12-15 13:30:00,129.3080,129.3624,129.0812,129.1639,65260
2022-12-15 13:15:00,129.3624,129.6209,129.2173,129.3352,131690
2022-12-15 13:00:00,129.7343,129.9701,129.2898,129.3760,129714
2022-12-15 12:45:00,130.3691,130.3963,129.5710,129.7252,121438
2022-12-15 12:30:00,130.6683,130.9315,130.3329,130.3691,153784
2022-12-15 12:15:00,130.8045,130.9088,130.5687,130.6503,95388
2022-12-15 12:00:00,130.9133,131.1627,130.7410,130.7818,128832
2022-12-15 11:45:00,131.2398,131.3165,130.7864,130.8952,155482
2022-12-15 11:30:00,131.8384,131.8566,131.1401,131.2126,120037
2022-12-15 11:15:00,132.2466,132.3509,131.7840,131.8015,90612
2022-12-15 11:00:00,132.5098,132.5822,132.2466,132.2647,67370
2022-12-15 10:45:00,132.5550,132.6457,132.2375,132.5184,74329
2022-12-15 10:30:00,132.2012,132.6547,132.0153,132.5731,73382
2022-12-15 10:15:00,132.4733,132.6729,132.2194,132.2194,154804
2022-12-15 10:00:00,133.0946,133.1717,132.2103,132.5096,170857
2022-12-15 09:45:00,133.6524,133.7159,132.9903,133.1264,114459
2022-12-15 09:30:00,134.7045,135.1217,133.5798,133.6615,175881
2022-12-15 09:15:00,134.7680,134.7680,134.4596,134.4596,544
2022-12-15 08:30:00,136.1194,136.1194,136.1194,136.1194,250
2022-12-15 08:15:00,135.1408,135.1408,135.1398,135.1398,200
2022-12-15 08:00:00,135.4647,135.5026,135.2305,135.2305,325
2022-12-15 07:00:00,135.3212,135.3212,135.3212,135.3212,118
2022-12-14 18:15:00,135.9289,135.9289,135.9289,135.9289,100
2022-12-14 17:30:00,136.0468,136.0468,136.0468,136.0468,600
2022-12-14 17:15:00,136.0468,136.0468,136.0468,136.0468,600
2022-12-14 16:45:00,136.0468,136.0468,136.0468,136.0468,900
2022-12-14 16:00:00,135.9199,135.9199,135.9199,135.9199,928553
2022-12-14 15:45:00,135.9108,136.2464,135.6931,135.8926,295082
2022-12-14 15:30:00,135.4936,135.9335,135.2487,135.9335,117914
