timestamp,open,high,low,close,volume
2022-08-26 15:00:00,117.3236,117.4580,117.2698,117.3667,95600
2022-08-26 14:45:00,117.4043,117.5208,117.2743,117.3415,73307
2022-08-26 14:30:00,117.4401,117.5342,117.3505,117.4043,62783
2022-08-26 14:15:00,117.3236,117.5566,117.1533,117.4401,63040
2022-08-26 14:00:00,117.2877,117.3594,117.1981,117.3326,52005
2022-08-26 13:45:00,117.0995,117.2877,117.0368,117.2429,51496
2022-08-26 13:30:00,117.1354,117.1892,116.9830,117.1040,59657
2022-08-26 13:15:00,117.0995,117.2340,116.9382,117.1623,61445
2022-08-26 13:00:00,116.9024,117.1712,116.8217,117.1085,121724
2022-08-26 12:45:00,116.9024,116.9920,116.8217,116.9024,38047
2022-08-26 12:30:00,117.0189,117.0682,116.8542,116.9024,65854
2022-08-26 12:15:00,117.3594,117.3594,116.9651,117.0099,76540
2022-08-26 12:00:00,117.5208,117.5208,117.2340,117.3496,54790
2022-08-26 11:45:00,117.4491,117.7045,117.4222,117.5297,62123
2022-08-26 11:30:00,117.5611,117.7090,117.4132,117.4401,50285
2022-08-26 11:15:00,117.7448,117.7538,117.4491,117.5321,56913
2022-08-26 11:00:00,117.6283,117.7807,117.3505,117.7359,97243
2022-08-26 10:45:00,117.8703,117.8972,117.6136,117.6373,95234
2022-08-26 10:30:00,118.3318,118.3318,117.8344,117.9061,134090
2022-08-26 10:15:00,119.0264,119.1250,118.3184,118.3363,95416
2022-08-26 10:00:00,119.4028,119.4592,118.7486,118.9995,95991
2022-08-26 09:45:00,119.4476,119.5821,119.3222,119.4073,58016
2022-08-26 09:30:00,120.1825,120.2542,119.2325,119.4476,160008
2022-08-26 09:15:00,120.0929,120.0929,120.0929,120.0929,400
2022-08-26 09:00:00,120.1825,120.6665,120.1825,120.6665,480
2022-08-26 08:15:00,119.6538,119.6538,119.6538,119.6538,109
2022-08-25 19:00:00,120.0660,120.0660,120.0660,120.0660,1000
2022-08-25 17:15:00,119.9316,119.9316,119.9316,119.9316,500
2022-08-25 17:00:00,120.1825,120.1825,120.1825,120.1825,181
2022-08-25 16:45:00,120.0750,120.2542,120.0750,120.2542,1611
2022-08-25 16:00:00,120.0750,120.0750,120.0750,120.0750,501077
2022-08-25 15:45:00,119.8240,120.0929,119.8151,120.0750,272807
2022-08-25 15:30:00,119.5641,119.8957,119.4504,119.8151,105116
2022-08-25 15:15:00,119.3759,119.5821,119.3580,119.5731,77496
2022-08-25 15:00:00,119.4028,119.4620,119.3311,119.3642,50199
2022-08-25 14:45:00,119.3222,119.4297,119.2594,119.4118,40700
2022-08-25 14:30:00,119.5507,119.5507,119.2594,119.3132,49325
2022-08-25 14:15:00,119.5193,119.5910,119.4207,119.5462,53068
2022-08-25 14:00:00,119.6717,119.6717,119.4476,119.5104,54319
2022-08-25 13:45:00,119.5731,119.6717,119.5462,119.6672,44522
2022-08-25 13:30:00,119.5104,119.6089,119.4297,119.5686,50819
2022-08-25 13:15:00,119.4476,119.5462,119.3938,119.5238,30883
2022-08-25 13:00:00,119.4924,119.6000,119.4118,119.4476,33069
2022-08-25 12:45:00,119.5104,119.5104,119.2773,119.4924,40833
2022-08-25 12:30:00,119.7254,119.7254,119.4530,119.5014,50704
2022-08-25 12:15:00,119.7344,119.7507,119.6179,119.7194,47105
2022-08-25 12:00:00,120.0122,120.0212,119.6986,119.7165,37490
2022-08-25 11:45:00,119.9495,120.0212,119.8688,120.0033,40143
2022-08-25 11:30:00,119.9674,120.0570,119.8957,119.9405,46490
2022-08-25 11:15:00,120.1565,120.1915,119.9137,119.9764,44452
2022-08-25 11:00:00,120.4514,120.4738,120.2184,120.2184,39224
2022-08-25 10:45:00,120.3886,120.4603,120.3618,120.4424,33289
2022-08-25 10:30:00,120.0570,120.3797,120.0212,120.3707,61762
2022-08-25 10:15:00,120.0660,120.2004,119.9316,120.0302,91480
2022-08-25 10:00:00,120.0212,120.1915,119.9764,120.0660,47423
2022-08-25 09:45:00,119.6089,120.0257,119.6000,119.9943,36905
2022-08-25 09:30:00,119.7792,119.8598,119.4297,119.6179,86864
2022-08-25 09:15:00,119.8151,120.0033,119.8151,120.0033,325
2022-08-25 08:45:00,119.8151,119.8151,119.8151,119.8151,1100
2022-08-25 08:30:00,119.7792,119.8330,119.6538,119.6538,2829
2022-08-25 08:00:00,119.8778,119.8778,119.6986,119.8330,1605
2022-08-25 07:45:00,119.8061,119.8061,119.8061,119.8061,100
2022-08-25 06:00:00,119.5641,119.5641,119.5641,119.5641,273
2022-08-25 05:15:00,119.5552,119.5552,119.5552,119.5552,823
2022-08-24 19:30:00,119.6269,119.6269,119.6269,119.6269,500
2022-08-24 19:00:00,119.4566,119.5641,119.4566,119.5552,2668
2022-08-24 18:45:00,119.4297,119.4297,119.4297,119.4297,190
2022-08-24 18:15:00,119.4655,119.4655,119.4655,119.4655,1698
2022-08-24 18:00:00,119.4566,119.4566,119.4566,119.4566,138
2022-08-24 17:00:00,119.4476,119.4566,119.4476,119.4566,200
2022-08-24 16:45:00,119.4655,119.4655,119.4655,119.4655,845
2022-08-24 16:30:00,119.4655,119.4655,119.4028,119.4566,621
2022-08-24 16:15:00,119.5104,119.5104,119.5104,119.5104,100
2022-08-24 16:00:00,119.4028,119.4028,119.4028,119.4028,524514
2022-08-24 15:45:00,119.7165,119.7254,119.3311,119.4118,327556
2022-08-24 15:30:00,119.5641,119.7254,119.5104,119.7210,86921
2022-08-24 15:15:00,119.5283,119.6448,119.4566,119.5641,89713
2022-08-24 15:00:00,119.3849,119.5283,119.3311,119.5283,69111
2022-08-24 14:45:00,119.4118,119.4118,119.2953,119.3849,41149
2022-08-24 14:30:00,119.5372,119.5372,119.3222,119.4118,49330
2022-08-24 14:15:00,119.5104,119.5731,119.4747,119.5199,41065
2022-08-24 14:00:00,119.4655,119.5552,119.4521,119.5264,33740
2022-08-24 13:45:00,119.4986,119.5641,119.4387,119.4638,30087
2022-08-24 13:30:00,119.4677,119.5283,119.3849,119.4924,41736
2022-08-24 13:15:00,119.5910,119.6149,119.4387,119.4566,30454
2022-08-24 13:00:00,119.4655,119.6000,119.4207,119.6000,31701
2022-08-24 12:45:00,119.6269,119.6775,119.4118,119.4566,35930
2022-08-24 12:30:00,119.9328,119.9707,119.5462,119.6538,46906
2022-08-24 12:15:00,120.0122,120.0715,119.7703,119.9361,52169
2022-08-24 12:00:00,120.1467,120.1556,119.9975,119.9975,23778
2022-08-24 11:45:00,120.2990,120.3976,120.1467,120.1646,40714
2022-08-24 11:30:00,120.2273,120.4603,120.2184,120.2721,29810
2022-08-24 11:15:00,119.9495,120.3457,119.9495,120.2184,70045
2022-08-24 11:00:00,119.8420,119.9943,119.8151,119.9540,60953
2022-08-24 10:45:00,120.0570,120.0750,119.8151,119.8151,36147
2022-08-24 10:30:00,120.1198,120.1825,119.9495,120.0391,41490
2022-08-24 10:15:00,120.1467,120.2542,120.0122,120.1401,43069
2022-08-24 10:00:00,120.0916,120.1935,119.8151,120.1287,77282
2022-08-24 09:45:00,120.1960,120.3259,119.9405,120.0302,51973
2022-08-24 09:30:00,120.8905,121.0877,120.1556,120.2273,127447
2022-08-24 09:15:00,120.4514,121.2132,120.4514,121.2132,318
2022-08-24 09:00:00,120.4335,120.4335,120.4335,120.4335,117
2022-08-24 08:00:00,120.9891,120.9891,120.9891,120.9891,300
2022-08-24 07:30:00,120.4962,120.4962,120.4962,120.4962,120
2022-08-23 19:45:00,120.6306,120.6306,120.6306,120.6306,300
2022-08-23 18:15:00,120.6754,120.6754,120.6754,120.6754,199
2022-08-23 17:30:00,120.7651,120.7651,120.7651,120.7651,300
2022-08-23 16:30:00,120.7292,120.7292,120.7292,120.7292,147
2022-08-23 16:00:00,120.7561,120.7561,120.7561,120.7561,426177
2022-08-23 15:45:00,120.9712,120.9712,120.7382,120.7382,191568
2022-08-23 15:30:00,121.0070,121.0339,120.8099,120.9891,82474
2022-08-23 15:15:00,120.9085,121.0429,120.9085,121.0070,35613
2022-08-23 15:00:00,120.8099,120.9180,120.8076,120.8905,40159
2022-08-23 14:45:00,120.8726,120.8726,120.7740,120.8188,37788
2022-08-23 14:30:00,120.9667,120.9981,120.8636,120.8726,29094
2022-08-23 14:15:00,120.8636,121.0160,120.8278,120.9802,33934
2022-08-23 14:00:00,120.9443,120.9622,120.8189,120.8636,31927
2022-08-23 13:45:00,121.0429,121.0518,120.8995,120.9533,42865
2022-08-23 13:30:00,121.1504,121.2132,120.9981,121.0608,36446
2022-08-23 13:15:00,121.2087,121.2938,121.0608,121.1504,29577
2022-08-23 13:00:00,121.2401,121.2669,121.1056,121.2221,27176
2022-08-23 12:45:00,121.2490,121.3028,121.1684,121.2580,27640
2022-08-23 12:30:00,120.8816,121.2580,120.8816,121.2580,33174
2022-08-23 12:15:00,121.1773,121.2042,120.8693,120.8693,93443
2022-08-23 12:00:00,121.3073,121.3476,121.1146,121.1809,71023
2022-08-23 11:45:00,121.3476,121.4286,121.1952,121.3118,54133
2022-08-23 11:30:00,121.3834,121.4910,121.2759,121.3431,34823
2022-08-23 11:15:00,121.4904,121.6165,121.3655,121.3655,36908
2022-08-23 11:00:00,121.5448,121.5537,121.2938,121.4910,48947
2022-08-23 10:45:00,121.5896,121.6882,121.4283,121.5448,38890
2022-08-23 10:30:00,121.6075,121.8764,121.4462,121.5985,44352
2022-08-23 10:15:00,121.5985,121.7867,121.5089,121.5896,42806
2022-08-23 10:00:00,121.6075,121.7509,121.2669,121.6254,67612
2022-08-23 09:45:00,121.6075,121.9750,121.5985,121.6030,54077
2022-08-23 09:30:00,121.3207,121.9301,121.3207,121.5761,112107
2022-08-23 09:15:00,121.6882,121.7688,121.6882,121.7688,881
2022-08-23 09:00:00,121.2401,121.2401,121.2401,121.2401,500
2022-08-23 08:30:00,121.2938,121.2938,121.2938,121.2938,264
2022-08-23 08:00:00,120.9891,121.2580,120.9891,121.2580,310
2022-08-23 07:45:00,121.2221,121.2221,121.2221,121.2221,100
2022-08-23 07:15:00,121.2221,121.2938,121.2221,121.2221,618
2022-08-22 19:45:00,121.6434,121.6434,121.6344,121.6344,250
2022-08-22 18:00:00,121.8405,121.9301,121.8316,121.9301,800
2022-08-22 17:45:00,121.7599,121.7957,121.7599,121.7957,900
2022-08-22 17:30:00,121.7061,121.7061,121.7061,121.7061,470
2022-08-22 16:30:00,121.4883,121.4883,121.4820,121.4820,606
2022-08-22 16:15:00,121.4820,121.6613,121.4820,121.4820,5992
2022-08-22 16:00:00,121.4820,121.4820,121.4820,121.4820,401735
2022-08-22 15:45:00,121.4820,121.7957,121.4103,121.5179,316530
2022-08-22 15:30:00,121.7419,121.7867,121.4820,121.4820,113152
2022-08-22 15:15:00,121.7957,121.8495,121.6523,121.7509,64421
2022-08-22 15:00:00,121.6165,121.7867,121.6165,121.7867,63970
2022-08-22 14:45:00,121.4910,121.6209,121.4641,121.6120,51339
2022-08-22 14:30:00,121.6075,121.6752,121.4820,121.4820,31124
2022-08-22 14:15:00,121.4731,121.6254,121.4193,121.6075,38511
2022-08-22 14:00:00,121.4820,121.5268,121.4103,121.4894,43920
2022-08-22 13:45:00,121.4749,121.5672,121.4372,121.4910,51383
2022-08-22 13:30:00,121.6613,121.6681,121.4462,121.4776,47011
2022-08-22 13:15:00,121.7240,121.7509,121.5537,121.6792,75409
2022-08-22 13:00:00,122.2797,122.2797,121.7150,121.7419,129813
2022-08-22 12:45:00,122.4204,122.4204,122.2528,122.2797,27489
2022-08-22 12:30:00,122.4768,122.6113,122.3739,122.4141,34869
2022-08-22 12:15:00,122.3334,122.6023,122.2976,122.4679,30528
2022-08-22 12:00:00,122.4051,122.4410,122.2886,122.3468,28287
2022-08-22 11:45:00,122.4544,122.5933,122.3693,122.4051,33115
2022-08-22 11:30:00,122.4051,122.5665,122.3155,122.4499,40940
2022-08-22 11:15:00,122.4858,122.5306,122.2707,122.4141,43385
2022-08-22 11:00:00,122.3424,122.5530,122.2528,122.4948,34900
2022-08-22 10:45:00,122.4499,122.4858,122.3066,122.3514,40525
2022-08-22 10:30:00,122.4051,122.5754,122.3872,122.4410,41032
2022-08-22 10:15:00,122.5127,122.6292,122.4051,122.4231,58182
2022-08-22 10:00:00,122.7098,123.1087,122.5485,122.5485,72869
2022-08-22 09:45:00,122.6561,122.7547,122.4589,122.7063,111811
2022-08-22 09:30:00,123.3641,123.5433,122.5754,122.7681,179435
2022-08-22 09:15:00,123.3193,123.3193,123.3193,123.3193,200
2022-08-22 09:00:00,122.8266,122.9160,122.8266,122.9160,350
2022-08-22 08:00:00,122.9536,123.5523,122.7906,123.0952,1404
2022-08-22 07:30:00,123.1400,123.1400,123.1400,123.1400,359
2022-08-22 07:00:00,123.0952,123.0952,123.0952,123.0952,110
2022-08-22 04:00:00,123.5881,123.5881,122.7815,122.7815,400
2022-08-19 19:45:00,123.7584,123.7584,123.7584,123.7584,200
2022-08-19 19:15:00,123.7584,123.7584,123.7584,123.7584,153
2022-08-19 18:30:00,123.7584,123.7584,123.7584,123.7584,161
2022-08-19 17:45:00,123.8480,123.8480,123.8480,123.8480,200
2022-08-19 17:30:00,123.8480,123.8480,123.8480,123.8480,469
2022-08-19 16:15:00,123.9018,123.9287,123.7226,123.9287,1250
2022-08-19 16:00:00,124.0094,124.0094,124.0094,124.0094,517375
2022-08-19 15:45:00,123.9287,124.1528,123.8167,123.9825,221800
2022-08-19 15:30:00,123.8480,124.0362,123.7943,123.9197,94869
2022-08-19 15:15:00,123.7808,123.8552,123.7136,123.8533,48870
2022-08-19 15:00:00,123.7405,123.7943,123.6278,123.7943,41042
2022-08-19 14:45:00,123.8301,123.8895,123.7181,123.7405,28687
2022-08-19 14:30:00,123.9690,123.9914,123.7674,123.8212,34158
2022-08-19 14:15:00,123.9108,123.9914,123.8391,123.9601,27025
2022-08-19 14:00:00,124.2693,124.2693,123.8661,123.9108,62795
2022-08-19 13:45:00,124.2245,124.3499,124.1976,124.2693,88619
2022-08-19 13:30:00,124.2065,124.2603,124.0900,124.2289,48545
2022-08-19 13:15:00,124.2065,124.2872,124.1169,124.2155,29659
2022-08-19 13:00:00,124.1381,124.2693,124.0811,124.1976,20141
2022-08-19 12:45:00,124.1214,124.2333,124.0094,124.1437,42842
2022-08-19 12:30:00,123.8391,124.1528,123.8212,124.1259,62696
2022-08-19 12:15:00,123.8122,123.9467,123.7853,123.8480,27538
2022-08-19 12:00:00,123.5792,123.8212,123.5523,123.8212,27598
2022-08-19 11:45:00,123.5523,123.6150,123.4447,123.5881,38627
2022-08-19 11:30:00,123.5702,123.6285,123.4089,123.5491,48011
2022-08-19 11:15:00,123.5702,123.6957,123.5209,123.5792,63110
2022-08-19 11:00:00,123.9377,123.9735,123.3730,123.5613,85734
2022-08-19 10:45:00,124.1258,124.1258,123.8749,123.9108,47251
2022-08-19 10:30:00,124.2872,124.3320,123.7943,124.1079,86583
2022-08-19 10:15:00,123.9735,124.2961,123.9197,124.2782,54093
2022-08-19 10:00:00,124.1079,124.2513,123.8660,123.9780,78592
2022-08-19 09:45:00,124.7487,124.8384,123.9466,124.0990,136573
2022-08-19 09:30:00,124.3499,124.8787,124.0183,124.7532,273614
2022-08-19 09:15:00,124.0183,124.2872,124.0183,124.2872,950
2022-08-19 09:00:00,123.7763,123.8570,123.7495,123.7495,1765
2022-08-19 08:45:00,124.0168,124.0168,124.0168,124.0168,653
2022-08-19 08:00:00,123.5881,124.9414,123.3999,123.5881,1157
2022-08-19 07:30:00,123.5613,123.6688,123.5613,123.6688,250
2022-08-19 07:15:00,123.6240,123.6240,123.2207,123.2207,520
2022-08-19 06:45:00,122.6113,122.6113,122.6113,122.6113,100
2022-08-19 06:30:00,123.6778,123.6778,123.6778,123.6778,199
2022-08-19 04:30:00,123.8570,123.8570,123.8570,123.8570,103
2022-08-18 18:00:00,124.6188,124.6188,124.6188,124.6188,187
2022-08-18 16:45:00,124.5740,124.6367,124.3499,124.6367,573
2022-08-18 16:15:00,124.6367,124.6367,124.6188,124.6188,1955
2022-08-18 16:00:00,124.6367,124.6367,124.6367,124.6367,424294
2022-08-18 15:45:00,124.5112,124.6636,124.4754,124.6457,303837
2022-08-18 15:30:00,124.4664,124.5336,124.4261,124.5112,117673
2022-08-18 15:15:00,124.3409,124.5336,124.2872,124.4584,48087
2022-08-18 15:00:00,124.3410,124.3768,124.2200,124.3320,45983
2022-08-18 14:45:00,124.2513,124.3768,124.2245,124.3499,60241
2022-08-18 14:30:00,124.1976,124.2905,124.1528,124.2693,42621
2022-08-18 14:15:00,124.1796,124.2155,123.9825,124.1976,60879
2022-08-18 14:00:00,124.1617,124.2603,124.0990,124.1796,47312
2022-08-18 13:45:00,124.0631,124.1976,124.0183,124.1079,32118
2022-08-18 13:30:00,124.0452,124.1438,123.9826,124.0721,44885
2022-08-18 13:15:00,124.0303,124.0945,124.0273,124.0362,37058
2022-08-18 13:00:00,123.8570,124.1112,123.8480,124.0273,37576
2022-08-18 12:45:00,123.9408,124.0004,123.8212,123.8525,39653
2022-08-18 12:30:00,124.1796,124.2089,123.9377,123.9377,38807
2022-08-18 12:15:00,124.5203,124.5381,124.1259,124.1922,72677
2022-08-18 12:00:00,124.4844,124.6457,124.4440,124.5292,51209
2022-08-18 11:45:00,124.5471,124.6815,124.4395,124.4933,65861
2022-08-18 11:30:00,124.5381,124.6458,124.4754,124.5573,79009
2022-08-18 11:15:00,124.2693,124.5292,124.2603,124.5202,77952
2022-08-18 11:00:00,124.0855,124.2872,124.0855,124.2782,58212
2022-08-18 10:45:00,124.0631,124.3051,123.9645,124.0990,64374
2022-08-18 10:30:00,124.1348,124.1886,123.9825,124.0497,67420
2022-08-18 10:15:00,124.0004,124.2513,123.8393,124.1438,62192
2022-08-18 10:00:00,123.9018,124.2245,123.6778,124.0411,166957
2022-08-18 09:45:00,123.4716,123.9460,123.4537,123.9018,55315
2022-08-18 09:30:00,123.4896,124.3230,123.4806,123.5075,177942
2022-08-18 09:15:00,123.5702,123.6688,123.5702,123.6688,399
2022-08-18 09:00:00,122.9608,122.9698,122.7815,122.9698,600
2022-08-18 08:45:00,122.6561,122.6561,122.6561,122.6561,225
2022-08-18 08:30:00,123.2207,123.2207,123.1848,123.1848,600
2022-08-18 08:15:00,123.2297,123.5792,123.1759,123.5702,943
2022-08-18 08:00:00,123.1131,123.1131,123.1131,123.1131,824
2022-08-17 19:00:00,123.3641,123.3641,122.3782,122.3782,800
2022-08-17 18:00:00,123.3641,123.3641,123.3641,123.3641,100
2022-08-17 17:45:00,123.3820,123.3910,123.3820,123.3820,824
2022-08-17 17:30:00,123.6688,123.6688,123.6688,123.6688,100
2022-08-17 17:00:00,123.4537,123.4537,123.3865,123.3865,300
