timestamp,open,high,low,close,volume
2021-11-26 14:00:00,99.7546,99.9100,99.7546,99.9100,316
2021-11-26 13:45:00,99.7459,99.7459,99.7114,99.7114,259
2021-11-26 13:30:00,99.9100,99.9100,99.9100,99.9100,185
2021-11-26 13:15:00,99.5300,99.7458,99.5300,99.5732,1000
2021-11-26 13:00:00,100.0136,100.0223,99.3141,99.3141,394502
2021-11-26 12:45:00,100.2295,100.3159,99.7114,100.1000,325697
2021-11-26 12:30:00,100.2814,100.4541,100.1864,100.2382,94251
2021-11-26 12:15:00,100.3778,100.3778,100.1259,100.2814,90504
2021-11-26 12:00:00,99.8927,100.4670,99.8884,100.3850,105626
2021-11-26 11:45:00,99.6941,99.8927,99.6855,99.8668,114209
2021-11-26 11:30:00,99.5559,99.7891,99.4178,99.7200,158114
2021-11-26 11:15:00,99.8323,99.9186,99.5041,99.5646,110519
2021-11-26 11:00:00,100.0741,100.0741,99.8064,99.8323,80075
2021-11-26 10:45:00,100.1207,100.1432,99.6941,100.0914,131652
2021-11-26 10:30:00,99.9532,100.2209,99.8323,100.1427,106344
2021-11-26 10:15:00,99.4610,99.9195,99.3832,99.9186,130927
2021-11-26 10:00:00,99.5905,99.9445,99.4178,99.4868,133113
2021-11-26 09:45:00,99.9963,99.9964,99.4523,99.6164,140417
2021-11-26 09:30:00,99.3141,100.1432,98.9341,100.0050,415463
2021-11-26 09:15:00,99.3141,99.3487,99.0982,99.0982,11419
2021-11-26 09:00:00,99.3573,99.4609,99.0550,99.3141,5534
2021-11-26 08:45:00,99.4955,99.4955,99.3573,99.3573,600
2021-11-26 08:30:00,99.3400,99.4955,99.2191,99.4955,578
2021-11-26 08:15:00,99.5732,99.7459,99.3400,99.3400,2268
2021-11-26 08:00:00,99.5300,100.0482,99.3314,99.3314,6944
2021-11-26 07:45:00,99.5300,99.5300,99.3141,99.3141,6078
2021-11-26 07:30:00,99.7459,99.7459,99.5732,99.5905,431
2021-11-26 07:15:00,99.7632,99.7632,99.6596,99.6596,4183
2021-11-26 07:00:00,99.4868,99.8755,99.4868,99.7459,708
2021-11-26 06:30:00,99.5732,99.6596,99.5732,99.6596,210
2021-11-26 06:15:00,99.5732,99.5732,99.5732,99.5732,177
2021-11-26 05:15:00,99.6855,99.7632,99.6855,99.7459,660
2021-11-26 04:45:00,99.3055,99.3141,99.3055,99.3141,400
2021-11-26 04:30:00,99.0119,99.0723,99.0119,99.0723,400
2021-11-26 04:15:00,99.3141,99.3141,99.2278,99.2278,777
2021-11-26 04:00:00,100.1864,100.1864,99.4005,99.4005,1386
2021-11-24 19:45:00,100.9550,100.9550,100.9550,100.9550,200
2021-11-24 18:30:00,100.9550,100.9550,100.8254,100.9550,1159
2021-11-24 18:15:00,100.9809,100.9809,100.9809,100.9809,100
2021-11-24 18:00:00,100.9550,100.9550,100.9550,100.9550,400
2021-11-24 17:00:00,100.8513,100.9809,100.8082,100.9809,307
2021-11-24 16:00:00,100.8082,100.9981,100.8082,100.9981,505986
2021-11-24 15:45:00,100.9204,100.9291,100.7563,100.8254,253461
2021-11-24 15:30:00,100.9463,101.0068,100.8514,100.9247,99362
2021-11-24 15:15:00,100.9204,100.9981,100.8341,100.9463,61556
2021-11-24 15:00:00,100.7304,100.9204,100.6872,100.9204,48815
2021-11-24 14:45:00,100.7736,100.8297,100.7088,100.7218,41945
2021-11-24 14:30:00,100.5836,100.7822,100.5577,100.7736,65654
2021-11-24 14:15:00,100.6743,100.7218,100.5404,100.5750,34559
2021-11-24 14:00:00,100.7909,100.8513,100.6182,100.6613,51628
2021-11-24 13:45:00,100.6010,100.8168,100.6010,100.8168,66728
2021-11-24 13:30:00,100.6700,100.6743,100.5232,100.6182,38939
2021-11-24 13:15:00,100.7512,100.7650,100.6009,100.6700,47425
2021-11-24 13:00:00,100.7563,100.8600,100.7132,100.7477,38890
2021-11-24 12:45:00,100.6872,100.7736,100.6354,100.7736,46539
2021-11-24 12:30:00,100.4591,100.6872,100.4454,100.6872,48147
2021-11-24 12:15:00,100.4541,100.4886,100.3850,100.4498,38558
2021-11-24 12:00:00,100.4637,100.5125,100.4023,100.4713,50995
2021-11-24 11:45:00,100.4973,100.6441,100.4482,100.4627,73417
2021-11-24 11:30:00,100.6397,100.7045,100.4109,100.5090,145184
2021-11-24 11:15:00,100.5461,100.6459,100.4800,100.6459,61400
2021-11-24 11:00:00,100.4800,100.6632,100.4454,100.5404,56683
2021-11-24 10:45:00,100.3504,100.6182,100.2978,100.4713,79590
2021-11-24 10:30:00,100.5491,100.6095,100.2554,100.3548,95709
2021-11-24 10:15:00,100.5404,100.7477,100.5232,100.5620,51561
2021-11-24 10:00:00,100.5577,100.7132,100.4109,100.5404,72812
2021-11-24 09:45:00,100.9709,101.2745,100.5750,100.6225,113118
2021-11-24 09:30:00,100.3159,101.1709,100.2468,100.9334,181424
2021-11-24 09:15:00,100.7132,100.7132,100.3936,100.3936,729
2021-11-24 09:00:00,100.7736,100.8146,100.6095,100.6095,628
2021-11-24 08:45:00,100.6095,100.7650,100.6095,100.7650,565
2021-11-24 08:30:00,100.8168,100.8168,100.8168,100.8168,2400
2021-11-24 08:15:00,101.0153,101.0153,101.0039,101.0068,448
2021-11-24 08:00:00,101.0413,101.0413,101.0413,101.0413,1900
2021-11-24 07:45:00,100.8772,100.8772,100.8254,100.8254,204
2021-11-24 05:45:00,100.8772,100.8772,100.8341,100.8341,441
2021-11-24 05:15:00,101.0068,101.0068,101.0068,101.0068,117
2021-11-23 19:15:00,100.8772,100.8772,100.8772,100.8772,181
2021-11-23 18:30:00,100.8600,100.8600,100.8513,100.8513,130
2021-11-23 18:15:00,100.7045,100.7045,100.6527,100.6527,1030
2021-11-23 18:00:00,100.6182,100.6182,100.6182,100.6182,150
2021-11-23 17:45:00,100.8513,100.8513,100.8513,100.8513,150
2021-11-23 17:30:00,100.8427,100.8513,100.8427,100.8513,384
2021-11-23 17:15:00,100.8254,100.8254,100.6182,100.6182,290
2021-11-23 16:45:00,100.8427,100.8600,100.8427,100.8600,908
2021-11-23 16:30:00,100.6786,100.8600,100.6786,100.8600,1309
2021-11-23 16:15:00,100.7822,100.7822,100.6182,100.6182,739
2021-11-23 16:00:00,100.8600,100.8686,100.8600,100.8600,729159
2021-11-23 15:45:00,100.9895,101.0672,100.8341,100.8686,468455
2021-11-23 15:30:00,100.8600,101.0931,100.8082,101.0068,204752
2021-11-23 15:15:00,100.9636,100.9895,100.7822,100.8686,139017
2021-11-23 15:00:00,101.1277,101.1277,100.9377,100.9506,112542
2021-11-23 14:45:00,101.2227,101.3306,101.0931,101.1277,82972
2021-11-23 14:30:00,101.2831,101.3436,101.0975,101.2227,61449
2021-11-23 14:15:00,101.3004,101.3349,101.1881,101.2868,60411
2021-11-23 14:00:00,101.1536,101.4213,101.0931,101.3003,79423
2021-11-23 13:45:00,100.9809,101.2546,100.9746,101.1468,64104
2021-11-23 13:30:00,100.9204,101.0241,100.8945,100.9846,57464
2021-11-23 13:15:00,101.1277,101.2054,100.9002,100.9228,100394
2021-11-23 13:00:00,100.8867,101.1277,100.8686,101.1277,90961
2021-11-23 12:45:00,101.1536,101.1548,100.8729,100.8988,68689
2021-11-23 12:30:00,101.1363,101.2615,101.0413,101.1363,63096
2021-11-23 12:15:00,100.8082,101.1277,100.7816,101.1277,70448
2021-11-23 12:00:00,101.3522,101.3547,100.8125,100.8125,115752
2021-11-23 11:45:00,101.3436,101.5768,101.1450,101.3609,85308
2021-11-23 11:30:00,101.7495,101.7754,101.3436,101.3436,81808
2021-11-23 11:15:00,101.3781,101.8531,101.2788,101.7667,166868
2021-11-23 11:00:00,101.0154,101.4645,100.8600,101.3954,154992
2021-11-23 10:45:00,101.0095,101.2572,100.9334,100.9981,120652
2021-11-23 10:30:00,100.8600,101.1104,100.7132,100.9895,144562
2021-11-23 10:15:00,100.9722,101.2140,100.7736,100.8729,110800
2021-11-23 10:00:00,100.5318,101.1536,100.4541,100.9722,164732
2021-11-23 09:45:00,100.3332,100.7166,100.2533,100.5404,89374
2021-11-23 09:30:00,100.8600,101.1450,100.2123,100.3332,226449
2021-11-23 09:15:00,100.8513,100.8513,100.8513,100.8513,100
2021-11-23 09:00:00,100.6095,100.6700,100.5923,100.6700,422
2021-11-23 08:45:00,100.6959,100.6959,100.6958,100.6958,541
2021-11-23 08:30:00,100.6959,100.6959,100.6959,100.6959,200
2021-11-23 08:00:00,100.7390,100.7736,100.7390,100.7736,600
2021-11-23 07:45:00,100.6959,100.6959,100.5836,100.6095,711
2021-11-23 07:30:00,100.8686,100.8686,100.8686,100.8686,100
2021-11-23 06:45:00,100.6095,100.6095,100.6095,100.6095,374
2021-11-23 06:00:00,100.5836,100.6009,100.5836,100.6009,933
2021-11-23 05:15:00,100.6095,100.6095,100.4800,100.4800,377
2021-11-23 05:00:00,100.5923,100.5923,100.5923,100.5923,100
2021-11-23 04:30:00,100.4973,100.4973,100.4973,100.4973,100
2021-11-22 19:45:00,100.5836,100.5836,100.5836,100.5836,291
2021-11-22 19:15:00,100.5836,100.5836,100.5836,100.5836,156
2021-11-22 19:00:00,100.6959,100.6959,100.6959,100.6959,131
2021-11-22 17:15:00,100.5577,100.5577,100.4368,100.4886,1869
2021-11-22 17:00:00,100.6786,100.6786,100.6786,100.6786,321
2021-11-22 16:45:00,100.6095,100.6095,100.6095,100.6095,237
2021-11-22 16:15:00,100.6095,100.6095,100.6095,100.6095,107
2021-11-22 16:00:00,100.5836,100.6095,100.5836,100.6095,620639
2021-11-22 15:45:00,101.0545,101.1018,100.5663,100.5836,360733
2021-11-22 15:30:00,101.1795,101.2400,101.0413,101.0413,107177
2021-11-22 15:15:00,101.3392,101.3392,101.1363,101.1881,86197
2021-11-22 15:00:00,101.2904,101.4429,101.2801,101.3453,90159
2021-11-22 14:45:00,101.2572,101.3565,101.1795,101.2961,75946
2021-11-22 14:30:00,101.1363,101.2572,101.1104,101.2400,81120
2021-11-22 14:15:00,101.4213,101.4213,100.9809,101.1187,92661
2021-11-22 14:00:00,101.5854,101.6640,101.4127,101.4213,71519
2021-11-22 13:45:00,101.6329,101.7063,101.5768,101.5897,84003
2021-11-22 13:30:00,101.5508,101.6502,101.4818,101.6286,92529
2021-11-22 13:15:00,101.2961,101.6113,101.2831,101.5638,97920
2021-11-22 13:00:00,101.2572,101.4688,101.1277,101.2874,107249
2021-11-22 12:45:00,101.5077,101.5077,101.1450,101.2486,75254
2021-11-22 12:30:00,101.5983,101.6199,101.4160,101.5163,92959
2021-11-22 12:15:00,101.9395,101.9654,101.4559,101.6121,116661
2021-11-22 12:00:00,102.3626,102.5699,101.9049,101.9308,160727
2021-11-22 11:45:00,102.4835,102.6044,102.2590,102.3367,259341
2021-11-22 11:30:00,102.1381,102.5181,102.0863,102.4792,297443
2021-11-22 11:15:00,101.6027,102.1467,101.4508,102.1295,241606
2021-11-22 11:00:00,100.8859,101.6199,100.8427,101.6199,231278
2021-11-22 10:45:00,100.4282,100.8859,100.3591,100.8686,260901
2021-11-22 10:30:00,100.2123,100.5490,100.2123,100.4195,119198
2021-11-22 10:15:00,100.3245,100.4023,100.1777,100.2036,116370
2021-11-22 10:00:00,100.3073,100.5707,100.1432,100.3332,151157
2021-11-22 09:45:00,99.6682,100.3504,99.4782,100.3073,224677
2021-11-22 09:30:00,100.1777,100.3072,99.6768,99.6768,244531
2021-11-22 09:15:00,100.3504,100.3504,99.9186,99.9186,1769
2021-11-22 09:00:00,100.5663,100.5663,100.5663,100.5663,382
2021-11-22 08:45:00,100.5145,100.5145,100.4454,100.4800,400
2021-11-22 08:30:00,100.5145,100.5145,100.5145,100.5145,232
2021-11-22 08:15:00,100.4627,100.5232,100.4368,100.4368,581
2021-11-22 08:00:00,100.5145,100.6009,100.3073,100.5232,1884
2021-11-22 07:45:00,100.5059,100.5145,100.5059,100.5145,300
2021-11-22 07:15:00,100.4368,100.4368,100.4368,100.4368,357
2021-11-22 07:00:00,100.3504,100.3504,100.3504,100.3504,257
2021-11-19 19:45:00,100.3764,100.4023,100.3764,100.4023,830
2021-11-19 19:00:00,100.3764,100.3764,100.3764,100.3764,100
2021-11-19 18:30:00,100.3936,100.3936,100.3936,100.3936,200
2021-11-19 18:15:00,100.2900,100.4282,100.2900,100.4195,1961
2021-11-19 17:45:00,100.2468,100.2468,100.2468,100.2468,100
2021-11-19 17:30:00,100.3332,100.3332,100.3332,100.3332,212
2021-11-19 17:15:00,100.2209,100.2209,100.2209,100.2209,23000
2021-11-19 17:00:00,100.2210,100.5663,100.2210,100.5663,1200
2021-11-19 16:45:00,100.1777,100.2209,100.1777,100.2209,600
2021-11-19 16:30:00,100.2209,100.2209,100.2209,100.2209,275
2021-11-19 16:15:00,100.2123,100.2209,100.1777,100.1777,1167
2021-11-19 16:00:00,100.2209,100.2209,100.2209,100.2209,512194
2021-11-19 15:45:00,100.2036,100.3418,100.1268,100.1950,435544
2021-11-19 15:30:00,100.0779,100.2554,100.0309,100.2123,239190
2021-11-19 15:15:00,100.1259,100.1345,99.9618,100.0741,84345
2021-11-19 15:00:00,99.9483,100.1364,99.9402,100.1364,97037
2021-11-19 14:45:00,99.7632,99.9618,99.7373,99.9532,152081
2021-11-19 14:30:00,99.7286,99.7718,99.6337,99.7632,107543
2021-11-19 14:15:00,99.8505,99.8582,99.5473,99.7114,195074
2021-11-19 14:00:00,99.8755,99.8927,99.7114,99.8539,153588
2021-11-19 13:45:00,99.9791,99.9927,99.7805,99.8668,131849
2021-11-19 13:30:00,100.1777,100.1950,99.9186,99.9705,97709
2021-11-19 13:15:00,100.3591,100.3936,100.1777,100.1864,63664
2021-11-19 13:00:00,100.4800,100.4800,100.3159,100.3504,90950
2021-11-19 12:45:00,100.4454,100.4995,100.3893,100.4847,53795
2021-11-19 12:30:00,100.4036,100.5145,100.3764,100.4195,61898
2021-11-19 12:15:00,100.3938,100.4627,100.3245,100.4109,89118
2021-11-19 12:00:00,100.1777,100.4195,100.1174,100.3764,103497
2021-11-19 11:45:00,100.1302,100.2295,99.9446,100.1709,105152
2021-11-19 11:30:00,100.2079,100.2382,100.0395,100.1173,99791
2021-11-19 11:15:00,100.0223,100.2123,100.0223,100.2042,129465
2021-11-19 11:00:00,100.0740,100.1432,99.9186,100.0223,138449
2021-11-19 10:45:00,100.1776,100.2727,100.0395,100.0482,107572
2021-11-19 10:30:00,100.2036,100.3504,100.1259,100.1605,133337
2021-11-19 10:15:00,100.3591,100.3850,100.1320,100.1993,124352
2021-11-19 10:00:00,100.5318,100.5663,100.0827,100.3591,112988
2021-11-19 09:45:00,100.6441,100.6441,100.2814,100.5623,132905
2021-11-19 09:30:00,100.6009,100.6613,99.9186,100.6225,459096
2021-11-19 09:15:00,100.5059,100.6527,100.4800,100.6527,2129
2021-11-19 08:45:00,100.3159,100.4627,100.3159,100.3677,821
2021-11-19 08:30:00,100.4886,100.4886,100.4886,100.4886,105
2021-11-19 08:15:00,100.4195,100.5059,100.4195,100.5059,400
2021-11-19 08:00:00,100.3764,100.5232,100.3504,100.4195,1189
2021-11-19 07:30:00,100.5059,100.5059,100.5059,100.5059,124
2021-11-19 07:00:00,100.3677,100.5232,100.3677,100.5232,452
2021-11-19 06:15:00,100.1777,100.1864,100.1691,100.1864,2024
2021-11-19 06:00:00,100.2382,100.2382,100.1777,100.1777,489
2021-11-19 05:45:00,100.5923,100.5923,100.5923,100.5923,397
2021-11-19 05:00:00,100.3504,100.3504,100.3504,100.3504,102
2021-11-19 04:45:00,100.9463,100.9463,100.9463,100.9463,200
2021-11-18 19:00:00,100.8600,100.8600,100.8600,100.8600,100
2021-11-18 18:45:00,100.8600,100.8600,100.8600,100.8600,116
2021-11-18 18:15:00,100.8600,100.8600,100.8600,100.8600,200
2021-11-18 18:00:00,100.8600,100.8600,100.8600,100.8600,100
2021-11-18 17:30:00,100.7909,100.7909,100.7909,100.7909,100
2021-11-18 16:45:00,100.8168,100.8254,100.7477,100.7477,4616
2021-11-18 16:30:00,100.7045,100.7045,100.6959,100.6959,800
2021-11-18 16:15:00,100.7563,100.7822,100.6959,100.6959,1330
2021-11-18 16:00:00,100.7477,100.7477,100.7477,100.7477,333495
2021-11-18 15:45:00,100.8146,100.9291,100.6872,100.7909,442085
2021-11-18 15:30:00,100.8341,100.8858,100.7822,100.8125,167380
2021-11-18 15:15:00,100.8771,100.9253,100.7736,100.8427,124226
2021-11-18 15:00:00,100.9291,100.9463,100.8341,100.8686,91457
2021-11-18 14:45:00,100.7736,100.9377,100.7563,100.9291,78480
2021-11-18 14:30:00,100.9377,101.0241,100.7563,100.7650,68881
2021-11-18 14:15:00,100.8945,100.9550,100.8316,100.9377,70859
2021-11-18 14:00:00,101.0931,101.1104,100.8686,100.8826,87717
2021-11-18 13:45:00,101.2400,101.3781,101.0931,101.0931,126600
2021-11-18 13:30:00,100.9463,101.2831,100.9377,101.2313,118569
2021-11-18 13:15:00,100.7218,100.9636,100.6009,100.9636,127022
2021-11-18 13:00:00,100.5793,100.7304,100.5663,100.7244,74197
2021-11-18 12:45:00,100.6840,100.6840,100.5524,100.5693,74871
2021-11-18 12:30:00,100.7304,100.8427,100.6829,100.6829,60102
2021-11-18 12:15:00,100.9031,100.9377,100.7045,100.7218,86355
2021-11-18 12:00:00,100.5923,100.9809,100.5836,100.8859,175413
2021-11-18 11:45:00,100.5059,100.5923,100.4454,100.5923,113694
2021-11-18 11:30:00,100.4886,100.6311,100.4627,100.5232,146786
2021-11-18 11:15:00,100.6613,100.6959,100.4644,100.4886,91785
2021-11-18 11:00:00,100.5318,100.6829,100.4800,100.6544,101269
2021-11-18 10:45:00,100.6700,100.7218,100.4541,100.5232,140448
2021-11-18 10:30:00,100.6700,100.9031,100.5404,100.6539,182039
2021-11-18 10:15:00,100.7132,100.8427,100.5577,100.6536,194184
2021-11-18 10:00:00,101.1190,101.2529,100.5750,100.7024,252441
2021-11-18 09:45:00,101.5595,101.5768,101.1018,101.1363,170651
2021-11-18 09:30:00,102.2158,102.2158,101.4472,101.5595,265411
2021-11-18 09:15:00,102.1985,102.4231,102.1985,102.4231,920
2021-11-18 09:00:00,102.2158,102.2158,102.2072,102.2072,800
2021-11-18 08:30:00,102.2849,102.2849,102.2849,102.2849,100
2021-11-18 08:15:00,102.2590,102.2590,102.2158,102.2158,1523
2021-11-18 08:00:00,102.3280,102.5181,102.3280,102.3367,1000
2021-11-18 07:30:00,102.3281,102.3281,102.2849,102.2849,1316
2021-11-18 06:45:00,102.6390,102.9326,102.6390,102.6390,1754
2021-11-17 19:30:00,101.9136,101.9136,101.9136,101.9136,100
2021-11-17 19:15:00,101.9136,101.9136,101.9136,101.9136,100
2021-11-17 18:00:00,101.9049,101.9567,101.9049,101.9567,600
2021-11-17 17:45:00,101.9481,101.9481,101.9222,101.9222,200
2021-11-17 17:30:00,101.9567,101.9567,101.9567,101.9567,100
2021-11-17 17:15:00,102.0086,102.0086,101.9826,101.9826,300
2021-11-17 17:00:00,102.0258,102.1122,102.0258,102.1122,900
2021-11-17 16:30:00,101.9050,102.0604,101.9050,102.0345,429
2021-11-17 16:15:00,102.1122,102.1122,101.9136,101.9136,200
2021-11-17 16:00:00,101.9567,101.9567,101.9567,101.9567,332567
2021-11-17 15:45:00,101.9481,102.0949,101.9343,101.9567,320232
2021-11-17 15:30:00,101.9438,102.0517,101.8704,101.9481,88014
2021-11-17 15:15:00,101.8877,102.0086,101.8704,101.9438,77864
2021-11-17 15:00:00,101.8272,101.9222,101.8099,101.8790,77495
2021-11-17 14:45:00,101.8186,101.8611,101.7496,101.8186,69938
2021-11-17 14:30:00,101.7408,101.8531,101.7149,101.7927,67901
2021-11-17 14:15:00,101.9826,101.9826,101.7322,101.7495,150814
2021-11-17 14:00:00,102.0345,102.0733,101.9308,101.9654,69867
