timestamp,open,high,low,close,volume
2023-08-30 13:15:00,138.1029,138.1029,137.9994,138.0464,50221
2023-08-30 13:00:00,138.0653,138.1312,138.0182,138.0935,74606
2023-08-30 12:45:00,137.9335,138.0559,137.9146,138.0559,55494
2023-08-30 12:30:00,137.8016,137.9805,137.8016,137.9429,47698
2023-08-30 12:15:00,137.7451,137.9287,137.6981,137.8487,56051
2023-08-30 12:00:00,137.9711,138.0370,137.7451,137.7451,50276
2023-08-30 11:45:00,137.9240,137.9981,137.8252,137.9981,51971
2023-08-30 11:30:00,137.7828,138.0559,137.7734,137.9146,51884
2023-08-30 11:15:00,137.5081,137.8110,137.5003,137.7734,86060
2023-08-30 11:00:00,137.5380,137.5568,137.3779,137.4750,43296
2023-08-30 10:45:00,137.4292,137.5718,137.3968,137.5380,52933
2023-08-30 10:30:00,137.3403,137.4909,137.2461,137.4163,48957
2023-08-30 10:15:00,137.8205,137.8205,137.2322,137.3308,77027
2023-08-30 10:00:00,137.9900,138.0276,137.8158,137.8205,56729
2023-08-30 09:45:00,137.9762,138.1312,137.8299,137.9805,68744
2023-08-30 09:30:00,137.8675,138.1594,137.6133,137.9664,132262
2023-08-30 09:15:00,137.9429,138.1500,137.3591,137.4344,831
2023-08-30 09:00:00,137.8261,138.1124,137.8261,137.9052,46
2023-08-30 08:45:00,137.9617,138.1312,137.7357,137.7357,1154
2023-08-30 08:30:00,138.1312,138.1312,137.9429,137.9429,9
2023-08-30 08:15:00,138.1500,138.2442,137.9240,137.9617,216
2023-08-30 08:00:00,138.1594,138.3854,133.3008,137.8299,76
2023-08-30 07:45:00,137.8393,137.8487,137.8393,137.8487,15
2023-08-30 07:30:00,138.0464,138.0464,137.9429,137.9429,70
2023-08-30 07:15:00,138.0747,138.0935,138.0182,138.0182,76
2023-08-30 07:00:00,137.8958,138.0464,137.8393,138.0464,50
2023-08-30 06:45:00,138.0935,138.3666,138.0464,138.0464,48
2023-08-30 06:30:00,137.9146,138.2159,137.9146,138.1971,490
2023-08-30 06:15:00,137.5568,137.5568,137.5568,137.5568,2
2023-08-30 05:30:00,137.5568,137.5568,137.5568,137.5568,37
2023-08-30 05:15:00,137.5380,137.5380,137.5192,137.5192,100
2023-08-30 05:00:00,137.9429,137.9429,137.9240,137.9240,40
2023-08-30 04:45:00,137.9429,137.9429,137.9240,137.9240,12
2023-08-30 04:30:00,137.7546,137.7828,137.7546,137.7546,11
2023-08-30 04:00:00,137.8205,137.8205,137.7451,137.7922,45
2023-08-29 19:45:00,137.9429,137.9429,137.9052,137.9052,65
2023-08-29 19:30:00,138.1312,138.1312,137.9900,137.9900,35
2023-08-29 19:15:00,137.9900,138.1312,137.9429,138.1312,102
2023-08-29 19:00:00,137.8958,138.1312,137.5003,137.8487,423593
2023-08-29 18:30:00,137.8958,138.1359,137.8958,138.1312,423510
2023-08-29 18:15:00,138.1124,138.1783,138.1124,138.1783,22
2023-08-29 17:45:00,137.9900,138.1312,137.9900,138.0088,209
2023-08-29 17:30:00,138.1312,138.1312,138.1312,138.1312,2
2023-08-29 17:15:00,137.8487,138.1783,137.8487,138.1312,319
2023-08-29 17:00:00,137.8393,137.9429,137.8393,137.8393,11
2023-08-29 16:45:00,137.8958,137.8958,137.6416,137.8205,22513
2023-08-29 16:15:00,137.8958,137.9429,137.6416,137.8958,369
2023-08-29 16:00:00,137.8958,138.1312,137.4532,137.6604,1393168
2023-08-29 15:45:00,138.1453,138.1594,137.8205,137.8958,421470
2023-08-29 15:30:00,137.9429,138.1483,137.9146,138.1483,102587
2023-08-29 15:15:00,137.7075,137.9429,137.6792,137.9429,77508
2023-08-29 15:00:00,137.7263,137.8204,137.6133,137.7169,58926
2023-08-29 14:45:00,137.8393,137.8817,137.6604,137.7075,90331
2023-08-29 14:30:00,137.7169,137.8487,137.6745,137.8299,66234
2023-08-29 14:15:00,137.6981,137.8205,137.6227,137.7169,98807
2023-08-29 14:00:00,137.6133,137.7451,137.5097,137.6886,61607
2023-08-29 13:45:00,137.7028,137.7640,137.4815,137.6321,68299
2023-08-29 13:30:00,137.7169,137.8110,137.6416,137.6886,51847
2023-08-29 13:15:00,137.8110,137.8110,137.6227,137.7075,32655
2023-08-29 13:00:00,137.7075,137.8864,137.6510,137.8205,36034
2023-08-29 12:45:00,137.7875,137.8299,137.6519,137.7075,53460
2023-08-29 12:30:00,137.7546,137.7828,137.6698,137.7828,47505
2023-08-29 12:15:00,137.6227,137.8016,137.6133,137.7555,61167
2023-08-29 12:00:00,137.6068,137.7357,137.5662,137.6227,43763
2023-08-29 11:45:00,137.6227,137.6416,137.4532,137.5906,90201
2023-08-29 11:30:00,137.4909,137.6510,137.4391,137.5945,92299
2023-08-29 11:15:00,137.3026,137.5097,137.2743,137.4580,74877
2023-08-29 11:00:00,137.4062,137.4250,137.1143,137.2649,100195
2023-08-29 10:45:00,137.4721,137.6957,137.3779,137.4250,75618
2023-08-29 10:30:00,137.8581,138.0935,137.4905,137.4905,95444
2023-08-29 10:15:00,137.9303,138.1029,137.8205,137.8393,57003
2023-08-29 10:00:00,137.5757,137.9735,137.5757,137.9335,72449
2023-08-29 09:45:00,137.6604,137.7781,137.4344,137.5474,43024
2023-08-29 09:30:00,137.7546,137.9429,137.3638,137.6698,132804
2023-08-29 09:15:00,137.2885,137.7263,137.2885,137.6133,61
2023-08-29 09:00:00,137.5097,137.6388,137.4438,137.4438,166
2023-08-29 08:45:00,137.8487,137.8487,137.3214,137.7734,254
2023-08-29 08:30:00,137.5474,137.5474,137.5286,137.5380,71
2023-08-29 08:15:00,137.4909,139.7790,137.4909,137.5474,248
2023-08-29 08:00:00,137.4909,137.9240,137.4909,137.9052,916
2023-08-29 07:45:00,137.7546,137.7546,137.7075,137.7075,10
2023-08-29 07:30:00,137.7546,137.7546,137.7357,137.7546,101
2023-08-29 07:15:00,137.6510,137.7451,137.5757,137.6698,267
2023-08-29 07:00:00,137.6039,137.6039,137.6039,137.6039,1
2023-08-29 06:15:00,137.5851,137.5851,137.5851,137.5851,1
2023-08-29 06:00:00,137.7075,137.7075,137.7075,137.7075,2
2023-08-29 05:15:00,137.5851,137.5851,137.5757,137.5757,52
2023-08-29 04:15:00,137.4909,137.4909,137.4909,137.4909,1
2023-08-29 04:00:00,137.5851,137.5851,137.5851,137.5851,3
2023-08-28 19:45:00,137.5003,137.6604,137.5003,137.6604,27
2023-08-28 19:30:00,137.4909,137.4909,137.4909,137.4909,7
2023-08-28 19:15:00,137.6510,137.6510,137.6510,137.6510,1
2023-08-28 19:00:00,137.4909,137.4909,137.4909,137.4909,648387
2023-08-28 18:45:00,137.5662,137.6510,137.5662,137.6133,60
2023-08-28 18:30:00,137.4909,137.6604,137.4909,137.6604,648397
2023-08-28 18:15:00,137.6604,137.6604,137.4909,137.6604,132
2023-08-28 18:00:00,137.6510,137.6604,137.4909,137.4909,42
2023-08-28 17:30:00,137.6604,137.6604,137.4909,137.4909,2
2023-08-28 17:15:00,137.5474,137.6416,137.5474,137.6416,31
2023-08-28 17:00:00,137.6604,137.6604,137.6416,137.6416,31
2023-08-28 16:45:00,137.6604,137.6604,137.6133,137.6604,58
2023-08-28 16:30:00,137.6510,137.6604,137.6510,137.6604,28
2023-08-28 16:15:00,137.4909,137.7075,137.4909,137.5192,3958
2023-08-28 16:00:00,137.5286,137.5286,137.4815,137.4909,2355291
2023-08-28 15:45:00,137.5474,137.7357,137.4344,137.4815,504544
2023-08-28 15:30:00,137.4344,137.5945,137.4344,137.5662,111790
2023-08-28 15:15:00,137.5568,137.5662,137.3308,137.4438,86529
2023-08-28 15:00:00,137.5192,137.6369,137.4784,137.5662,38855
2023-08-28 14:45:00,137.4627,137.5380,137.4250,137.5192,53396
2023-08-28 14:30:00,137.5568,137.5945,137.4341,137.4815,63881
2023-08-28 14:15:00,137.6039,137.6604,137.5288,137.5568,54461
2023-08-28 14:00:00,137.5474,137.6510,137.5097,137.6133,36939
2023-08-28 13:45:00,137.8487,137.8675,137.5064,137.5474,46391
2023-08-28 13:30:00,137.8958,137.9994,137.7828,137.8487,86982
2023-08-28 13:15:00,138.0524,138.0700,137.8581,137.8864,65344
2023-08-28 13:00:00,138.0276,138.1689,137.9994,138.0370,69733
2023-08-28 12:45:00,137.7950,138.0182,137.7763,138.0088,62020
2023-08-28 12:30:00,137.7028,137.8581,137.6792,137.7922,41859
2023-08-28 12:15:00,137.6227,137.7575,137.5474,137.7263,53465
2023-08-28 12:00:00,137.4532,137.6510,137.4151,137.6227,66795
2023-08-28 11:45:00,137.3214,137.5192,137.2838,137.4721,46412
2023-08-28 11:30:00,137.2885,137.5097,137.2602,137.3674,53286
2023-08-28 11:15:00,137.2178,137.3873,137.1990,137.2932,50458
2023-08-28 11:00:00,137.3732,137.3968,137.1896,137.2178,58592
2023-08-28 10:45:00,137.4485,137.4815,137.1408,137.3968,115195
2023-08-28 10:30:00,137.7498,137.7687,137.4344,137.4721,124801
2023-08-28 10:15:00,137.7640,137.8628,137.7075,137.7357,93836
2023-08-28 10:00:00,137.8958,137.9146,137.6542,137.7781,92432
2023-08-28 09:45:00,137.8864,138.0559,137.7451,137.8817,135758
2023-08-28 09:30:00,136.9165,137.9146,136.7282,137.8911,281732
2023-08-28 09:15:00,137.1425,137.1614,136.8600,136.8883,650
2023-08-28 09:00:00,137.1425,137.2367,137.0578,137.0578,785
2023-08-28 08:45:00,136.9260,137.2367,136.9260,137.1143,127
2023-08-28 08:30:00,137.1849,137.1896,136.9071,136.9260,141
2023-08-28 08:15:00,137.1425,137.1425,136.9919,137.0672,341
2023-08-28 08:00:00,136.9919,137.0295,136.7988,137.0013,670
2023-08-28 07:45:00,136.9825,136.9919,136.9448,136.9448,5
2023-08-28 07:30:00,136.9919,136.9919,136.9919,136.9919,1
2023-08-28 07:15:00,136.9448,137.0013,136.9448,137.0013,108
2023-08-28 07:00:00,136.8412,136.9165,136.8412,136.9165,16
2023-08-28 06:45:00,136.8600,136.8600,136.8600,136.8600,20
2023-08-28 06:15:00,136.8506,136.9071,136.8506,136.9071,68
2023-08-28 06:00:00,136.8224,136.8224,136.8224,136.8224,1
2023-08-28 05:45:00,136.7941,136.7941,136.7941,136.7941,31
2023-08-28 04:30:00,136.8506,136.8506,136.8412,136.8506,41
2023-08-28 04:00:00,136.8506,136.9071,136.5682,136.8506,16
2023-08-25 19:45:00,136.7659,136.8506,136.7659,136.7659,121
2023-08-25 19:30:00,136.8318,136.8506,136.8130,136.8506,3
2023-08-25 19:15:00,136.7659,136.8506,136.7659,136.7659,1006
2023-08-25 19:00:00,136.8600,136.8600,136.8506,136.8506,470415
2023-08-25 18:45:00,136.8506,136.8506,136.8506,136.8506,50
2023-08-25 18:30:00,136.8600,136.8600,136.8506,136.8506,470414
2023-08-25 18:15:00,136.8506,136.8695,136.8506,136.8695,16
2023-08-25 18:00:00,136.8600,136.8695,136.8600,136.8695,45
2023-08-25 17:45:00,136.7659,136.8600,136.7659,136.7659,121
2023-08-25 17:15:00,136.7659,136.8695,136.7659,136.8695,128
2023-08-25 17:00:00,136.7188,136.8695,136.7000,136.8600,173
2023-08-25 16:45:00,136.8600,136.8695,136.7037,136.8695,78
2023-08-25 16:15:00,136.8600,136.8695,136.8506,136.8600,233
2023-08-25 16:00:00,136.8600,137.0013,136.7094,136.8600,1498852
2023-08-25 15:45:00,136.9118,136.9118,136.7094,136.8600,506878
2023-08-25 15:30:00,136.9165,136.9448,136.7382,136.9071,155690
2023-08-25 15:15:00,136.8318,136.9636,136.8035,136.9165,134794
2023-08-25 15:00:00,136.8318,136.9730,136.7001,136.7847,143815
2023-08-25 14:45:00,136.7047,136.8506,136.6623,136.8177,72801
2023-08-25 14:30:00,136.8412,136.9542,136.6623,136.7000,89156
2023-08-25 14:15:00,136.5493,136.8977,136.5069,136.8224,126789
2023-08-25 14:00:00,136.4457,136.5682,136.3610,136.5305,111673
2023-08-25 13:45:00,136.1256,136.5022,136.0637,136.4552,58543
2023-08-25 13:30:00,136.2009,136.2009,136.0503,136.1350,66023
2023-08-25 13:15:00,136.2668,136.3139,136.0550,136.2103,61705
2023-08-25 13:00:00,136.2951,136.3610,136.1539,136.2433,50684
2023-08-25 12:45:00,136.1915,136.2857,136.1068,136.2810,52880
2023-08-25 12:30:00,136.2763,136.4834,136.1915,136.1980,97518
2023-08-25 12:15:00,136.0414,136.3139,135.8902,136.2857,57255
2023-08-25 12:00:00,135.9467,136.0879,135.8337,136.0456,47919
2023-08-25 11:45:00,136.2574,136.2621,135.8337,135.9655,132293
2023-08-25 11:30:00,135.9655,136.2668,135.9279,136.2668,239115
2023-08-25 11:15:00,135.6680,135.9655,135.4006,135.9373,78700
2023-08-25 11:00:00,135.2782,135.7301,135.1558,135.6360,73895
2023-08-25 10:45:00,135.2688,135.4194,135.1181,135.2499,50696
2023-08-25 10:30:00,135.2876,135.5607,135.1558,135.3253,53625
2023-08-25 10:15:00,135.7960,135.8995,135.1652,135.2970,96167
2023-08-25 10:00:00,136.2763,136.4081,135.5728,135.7913,106685
2023-08-25 09:45:00,136.1444,136.3045,135.9655,136.3045,142757
2023-08-25 09:30:00,135.7584,136.7753,135.7019,136.1444,289011
2023-08-25 09:15:00,135.6642,135.6642,135.4947,135.6642,308
2023-08-25 09:00:00,135.2123,135.6642,135.2123,135.2593,45
2023-08-25 08:45:00,135.6642,135.6642,135.5512,135.5701,76
2023-08-25 08:30:00,135.4571,135.5701,135.4571,135.5701,312
2023-08-25 08:15:00,135.5512,135.5512,135.5512,135.5512,13
2023-08-25 08:00:00,135.2217,135.7207,134.9816,135.4665,2390
2023-08-25 07:45:00,135.4006,135.4006,135.4006,135.4006,1
2023-08-25 07:30:00,135.3064,135.3064,135.3064,135.3064,8
2023-08-25 07:15:00,135.3912,135.3912,135.3912,135.3912,5
2023-08-25 07:00:00,135.1652,135.3912,135.1652,135.3912,9
2023-08-25 06:45:00,135.2593,135.2593,135.2593,135.2593,1
2023-08-25 06:15:00,135.1934,135.2593,135.1840,135.2593,27
2023-08-25 06:00:00,135.5042,135.5042,135.3629,135.3629,3
2023-08-25 05:30:00,135.3535,135.3535,135.3535,135.3535,3
2023-08-25 04:00:00,135.4006,135.4006,135.4006,135.4006,40
2023-08-24 19:45:00,135.1746,135.4006,135.1652,135.1652,517
2023-08-24 19:30:00,135.1746,135.1746,135.1746,135.1746,5
2023-08-24 19:15:00,135.2123,135.2123,135.2123,135.2123,5
2023-08-24 19:00:00,135.1652,135.4006,135.1652,135.4006,332051
2023-08-24 18:45:00,135.3535,135.3535,135.1746,135.1746,30
2023-08-24 18:30:00,135.1652,135.4006,135.1652,135.4006,332052
2023-08-24 18:15:00,135.1746,135.6642,135.1652,135.6642,244
2023-08-24 18:00:00,135.4006,135.4006,135.1652,135.1652,54
2023-08-24 17:45:00,135.1746,135.4006,135.1746,135.4006,16
2023-08-24 17:30:00,135.1652,135.1746,135.1652,135.1746,29
2023-08-24 17:15:00,135.1181,135.1495,135.1181,135.1495,133
2023-08-24 16:45:00,135.1181,135.3629,135.1181,135.1228,5177
2023-08-24 16:30:00,135.1181,135.1652,135.1181,135.1652,737
2023-08-24 16:15:00,135.1652,135.1652,135.1181,135.1181,2333
2023-08-24 16:00:00,135.1558,135.2123,135.0616,135.1652,1056911
2023-08-24 15:45:00,135.4947,135.4947,135.1181,135.1558,405071
2023-08-24 15:30:00,135.8337,135.8525,135.4947,135.5136,137737
2023-08-24 15:15:00,135.7396,135.9279,135.6812,135.8290,147630
2023-08-24 15:00:00,135.6831,135.8337,135.6454,135.7396,121212
2023-08-24 14:45:00,135.4571,135.7301,135.4382,135.6831,98581
2023-08-24 14:30:00,135.5418,135.5654,135.3064,135.4477,87725
2023-08-24 14:15:00,135.4006,135.5889,135.3111,135.5230,77350
2023-08-24 14:00:00,135.4006,135.5042,135.3441,135.4006,57692
2023-08-24 13:45:00,135.3253,135.3912,135.2593,135.3817,70792
2023-08-24 13:30:00,135.2311,135.4618,135.2123,135.3168,72477
2023-08-24 13:15:00,135.2217,135.2970,135.1275,135.2358,78293
2023-08-24 13:00:00,135.5230,135.6360,135.0993,135.2028,76355
2023-08-24 12:45:00,135.1934,135.6454,135.0899,135.5230,135711
2023-08-24 12:30:00,135.1087,135.2970,135.0899,135.1787,35983
2023-08-24 12:15:00,135.3488,135.3723,135.1181,135.1452,32871
2023-08-24 12:00:00,135.1275,135.3676,135.0946,135.3347,44252
2023-08-24 11:45:00,135.1087,135.2028,135.0616,135.1275,63835
2023-08-24 11:30:00,135.2405,135.2593,135.0522,135.1464,67333
2023-08-24 11:15:00,135.1605,135.2782,135.0334,135.2499,61760
2023-08-24 11:00:00,135.0145,135.2217,134.8545,135.1746,105295
2023-08-24 10:45:00,134.9910,135.1464,134.8545,135.0334,47231
2023-08-24 10:30:00,135.3253,135.3426,134.9204,135.0051,67837
2023-08-24 10:15:00,135.3865,135.4947,135.2123,135.3629,50893
2023-08-24 10:00:00,135.9655,136.0314,135.3253,135.4006,80395
2023-08-24 09:45:00,135.7113,135.9467,135.6360,135.9467,78376
2023-08-24 09:30:00,135.1228,135.7490,135.1228,135.7396,188438
2023-08-24 09:15:00,135.2123,135.2876,134.6850,135.1181,3477
2023-08-24 09:00:00,135.0239,135.2123,134.8356,134.8356,898
2023-08-24 08:45:00,135.0192,135.0239,134.7603,135.0239,306
2023-08-24 08:30:00,135.0239,135.0239,134.9957,134.9957,11
2023-08-24 08:15:00,135.1275,135.1275,134.9204,135.0334,93
2023-08-24 08:00:00,135.2499,135.6266,134.7273,134.9204,883
2023-08-24 07:45:00,135.2123,135.2123,135.0993,135.0993,64
2023-08-24 07:30:00,135.3723,135.3723,135.3535,135.3535,5
2023-08-24 07:15:00,135.3629,135.3723,135.3535,135.3723,10
2023-08-24 07:00:00,135.2123,135.2405,134.9957,135.1652,812
2023-08-24 06:30:00,135.1181,135.1181,135.1181,135.1181,10
2023-08-24 06:15:00,135.1652,135.1652,134.7697,134.7697,108
2023-08-24 05:30:00,135.1275,135.1275,135.1275,135.1275,82
2023-08-24 05:15:00,135.2782,135.2782,135.1275,135.1275,310
2023-08-24 04:30:00,135.3064,135.3064,135.3064,135.3064,10
2023-08-24 04:15:00,135.3629,135.3629,135.3629,135.3629,2
2023-08-24 04:00:00,135.2970,135.4477,135.2970,135.3441,34
2023-08-23 19:45:00,135.3064,135.4006,135.1369,135.4006,217
2023-08-23 19:30:00,135.0804,135.3347,135.0804,135.0804,61
2023-08-23 19:15:00,135.4006,135.4006,135.3441,135.3441,52
2023-08-23 19:00:00,135.0334,135.4006,135.0334,135.3347,433682
2023-08-23 18:45:00,135.2123,135.3441,135.0804,135.0804,256
2023-08-23 18:30:00,135.0334,135.0522,135.0334,135.0428,433651
2023-08-23 18:15:00,135.0428,135.4006,135.0428,135.0710,313
2023-08-23 18:00:00,135.3535,135.4006,135.0428,135.4006,239
2023-08-23 17:45:00,135.3535,135.3535,135.1275,135.3535,125
2023-08-23 17:30:00,135.3723,135.5701,135.0522,135.3535,138
2023-08-23 17:15:00,135.3817,135.4759,135.0334,135.0710,367
2023-08-23 17:00:00,135.2123,135.5701,135.0239,135.3817,565
2023-08-23 16:45:00,134.9110,135.3064,134.9110,135.2123,18617
2023-08-23 16:30:00,134.8168,135.3064,134.7415,135.1181,1854
2023-08-23 16:15:00,135.0334,135.1181,134.8168,134.8168,714
2023-08-23 16:00:00,135.0710,135.0804,134.4416,134.9392,1419227
2023-08-23 15:45:00,134.9486,135.0946,134.8686,135.0804,403326
2023-08-23 15:30:00,134.8545,135.0145,134.7885,134.9486,82102
2023-08-23 15:15:00,134.7980,134.8714,134.7415,134.8592,53398
2023-08-23 15:00:00,134.6944,134.7885,134.5814,134.7885,46826
2023-08-23 14:45:00,134.7226,134.9580,134.6850,134.7038,61719
2023-08-23 14:30:00,134.8074,134.8733,134.7226,134.7321,39044
2023-08-23 14:15:00,134.8356,134.8827,134.7791,134.7970,39127
2023-08-23 14:00:00,134.9674,134.9769,134.8355,134.8639,240100
2023-08-23 13:45:00,135.0239,135.0428,134.9542,134.9674,39491
2023-08-23 13:30:00,134.9015,135.0239,134.9015,135.0239,40910
2023-08-23 13:15:00,134.7038,134.9579,134.7038,134.8921,34165
2023-08-23 13:00:00,134.5531,134.7509,134.5531,134.6885,30806
2023-08-23 12:45:00,134.4901,134.6096,134.4872,134.5157,33591
2023-08-23 12:30:00,134.4778,134.5343,134.4496,134.4872,31170
2023-08-23 12:15:00,134.4402,134.4967,134.3708,134.4684,24497
2023-08-23 12:00:00,134.4590,134.4846,134.3578,134.4496,65998
2023-08-23 11:45:00,134.6096,134.6285,134.4213,134.4590,77132
2023-08-23 11:30:00,134.5814,134.6473,134.5155,134.6002,53476
2023-08-23 11:15:00,134.5155,134.7037,134.4872,134.5673,56588
2023-08-23 11:00:00,134.4307,134.5186,134.3366,134.5061,88981
2023-08-23 10:45:00,134.4213,134.5930,134.3178,134.4543,84254
2023-08-23 10:30:00,134.1953,134.4684,134.1106,134.4166,99808
2023-08-23 10:15:00,134.2142,134.2989,134.1247,134.2189,59155
2023-08-23 10:00:00,133.8375,134.2517,133.8093,134.2048,77694
2023-08-23 09:45:00,133.6304,133.8328,133.5268,133.8234,41308
2023-08-23 09:30:00,133.4421,133.8705,133.3103,133.5745,78596
2023-08-23 09:15:00,133.4327,133.4327,133.2914,133.3008,330
2023-08-23 09:00:00,133.3103,133.4515,133.3103,133.4327,20
2023-08-23 08:45:00,133.4327,133.4327,133.3479,133.3479,6
2023-08-23 08:30:00,133.3103,133.4609,133.3103,133.4609,17
2023-08-23 08:15:00,133.4327,133.4703,133.2867,133.4703,61
2023-08-23 08:00:00,133.4703,133.8187,133.0278,133.2538,212
2023-08-23 07:45:00,133.4138,133.4609,133.4138,133.4609,75
2023-08-23 07:30:00,133.4421,133.4609,133.4138,133.4609,35
2023-08-23 07:15:00,133.4609,133.4609,133.4609,133.4609,35
