timestamp,open,high,low,close,volume
2022-02-25 13:15:00,108.0959,108.4019,108.0478,108.3013,49713
2022-02-25 13:00:00,108.1920,108.2969,107.9735,108.0871,83059
2022-02-25 12:45:00,108.4019,108.4718,108.1046,108.1833,107493
2022-02-25 12:30:00,108.1177,108.4281,108.0959,108.3844,69786
2022-02-25 12:15:00,107.8598,108.1256,107.8555,108.1256,64537
2022-02-25 12:00:00,107.9560,108.0959,107.8424,107.8598,83668
2022-02-25 11:45:00,107.6850,108.0172,107.4227,107.9573,91646
2022-02-25 11:30:00,107.8074,108.0172,107.6326,107.6500,115312
2022-02-25 11:15:00,108.0085,108.0609,107.7375,107.8249,87118
2022-02-25 11:00:00,107.5364,107.9953,107.3703,107.9953,120177
2022-02-25 10:45:00,107.0818,107.6151,107.0468,107.5189,120109
2022-02-25 10:30:00,107.2217,107.2392,106.7933,107.0381,98341
2022-02-25 10:15:00,106.8458,107.2129,106.7409,107.2086,92744
2022-02-25 10:00:00,106.5835,106.9241,106.1726,106.8895,136990
2022-02-25 09:45:00,106.8982,107.1255,106.3737,106.6447,122788
2022-02-25 09:30:00,106.6971,107.3089,106.2688,106.8545,186668
2022-02-25 09:15:00,106.5660,106.5660,106.5660,106.5660,100
2022-02-25 09:00:00,106.6578,106.7846,106.5660,106.5660,4261
2022-02-25 08:45:00,106.8720,106.9594,106.7846,106.7847,919
2022-02-25 08:30:00,106.7671,106.9682,106.7671,106.9594,1072
2022-02-25 08:15:00,106.3912,106.4786,106.3912,106.4349,5201
2022-02-25 08:00:00,106.2162,106.4786,105.8055,106.4699,2340
2022-02-25 07:45:00,106.2076,106.2163,106.2076,106.2163,4615
2022-02-25 07:15:00,106.2163,106.2163,106.2163,106.2163,150
2022-02-25 07:00:00,105.9541,106.2163,105.9541,106.2163,251
2022-02-25 06:00:00,106.2163,106.2163,106.2163,106.2163,150
2022-02-25 05:15:00,106.1988,106.1988,106.1988,106.1988,100
2022-02-24 19:30:00,105.8754,105.8754,105.8754,105.8754,278
2022-02-24 19:15:00,106.2513,106.2600,105.8317,106.2600,992
2022-02-24 18:45:00,105.8666,105.8666,105.8666,105.8666,100
2022-02-24 18:00:00,106.4436,106.4436,106.3912,106.3912,900
2022-02-24 17:45:00,106.4436,106.4436,106.4436,106.4436,250
2022-02-24 17:30:00,106.5922,106.5922,106.5922,106.5922,100
2022-02-24 17:15:00,106.6272,106.6272,106.6272,106.6272,18700
2022-02-24 16:45:00,106.4261,106.4261,106.4261,106.4261,100
2022-02-24 16:30:00,106.6185,106.6185,106.6185,106.6185,200
2022-02-24 16:15:00,106.6272,106.6272,106.4349,106.4349,22357
2022-02-24 16:00:00,106.6360,106.7846,106.4174,106.4261,863417
2022-02-24 15:45:00,106.1114,106.7409,106.0851,106.6185,483850
2022-02-24 15:30:00,105.6918,106.3038,105.6131,106.1289,148284
2022-02-24 15:15:00,106.0415,106.1114,105.6481,105.6874,131588
2022-02-24 15:00:00,105.7355,106.0590,105.6656,106.0502,70527
2022-02-24 14:45:00,105.5825,105.7705,105.5439,105.7356,77035
2022-02-24 14:30:00,105.1848,105.7967,105.1673,105.5694,99895
2022-02-24 14:15:00,104.9094,105.2197,104.8176,105.1848,74821
2022-02-24 14:00:00,104.9138,105.0077,104.6157,104.8613,125791
2022-02-24 13:45:00,104.6690,105.3587,104.5205,104.8788,87362
2022-02-24 13:30:00,104.6515,104.7739,104.4679,104.6253,83076
2022-02-24 13:15:00,104.5029,105.1673,104.4679,104.6471,166940
2022-02-24 13:00:00,104.2756,104.6602,104.0745,104.5073,91713
2022-02-24 12:45:00,104.5379,104.6296,104.2756,104.2999,105303
2022-02-24 12:30:00,104.4067,104.5816,104.0920,104.5029,105794
2022-02-24 12:15:00,104.4067,104.4417,104.0920,104.4417,77665
2022-02-24 12:00:00,104.6515,104.6952,104.3805,104.4111,96489
2022-02-24 11:45:00,104.6340,104.7127,104.4067,104.6690,107271
2022-02-24 11:30:00,104.7477,104.9050,104.5816,104.6078,112496
2022-02-24 11:15:00,105.0056,105.0799,104.6952,104.7564,153738
2022-02-24 11:00:00,104.6296,105.1930,104.6078,105.0099,156821
2022-02-24 10:45:00,105.0449,105.0449,104.5466,104.6165,124589
2022-02-24 10:30:00,105.2722,105.4995,104.8963,105.0616,127433
2022-02-24 10:15:00,105.3858,105.4776,105.0187,105.3159,210704
2022-02-24 10:00:00,104.9138,105.4208,104.8001,105.4033,224595
2022-02-24 09:45:00,104.0920,105.0187,103.8647,104.9662,266478
2022-02-24 09:30:00,104.9050,104.9225,103.9434,104.1182,464309
2022-02-24 09:15:00,104.8963,104.8963,104.6428,104.8176,1139
2022-02-24 09:00:00,104.5553,104.9050,104.5553,104.9050,1200
2022-02-24 08:45:00,104.6428,104.7302,104.5553,104.6952,2401
2022-02-24 08:30:00,104.5553,104.6428,104.4679,104.5728,2641
2022-02-24 08:15:00,104.5553,104.5553,104.4679,104.4679,1384
2022-02-24 08:00:00,104.9051,105.1061,104.1183,104.5553,5444
2022-02-24 07:45:00,104.6865,104.6865,104.6865,104.6865,725
2022-02-24 07:30:00,104.3805,104.4242,104.3805,104.4242,1087
2022-02-24 07:15:00,104.4679,104.4679,104.2494,104.2494,833
2022-02-24 07:00:00,104.9050,105.1236,104.4329,104.4329,3037
2022-02-24 06:30:00,104.5204,104.5553,104.4679,104.5553,610
2022-02-24 06:00:00,105.0099,105.0099,104.9138,104.9138,949
2022-02-24 05:15:00,104.9575,104.9575,104.9575,104.9575,100
2022-02-24 04:00:00,104.9487,104.9924,104.9487,104.9924,1089
2022-02-23 19:30:00,106.5398,106.5398,106.5310,106.5310,600
2022-02-23 17:30:00,106.5485,106.5485,106.5485,106.5485,103
2022-02-23 17:15:00,106.5748,106.5748,106.5660,106.5660,686
2022-02-23 17:00:00,106.6971,106.6971,106.6971,106.6971,300
2022-02-23 16:45:00,106.6097,106.6097,106.6097,106.6097,187
2022-02-23 16:30:00,107.0031,107.0031,106.7234,106.7234,2731
2022-02-23 16:15:00,106.7146,106.7146,106.7146,106.7146,1748
2022-02-23 16:00:00,106.7146,106.7569,106.7146,106.7146,606796
2022-02-23 15:45:00,106.7059,106.8458,106.6097,106.7409,387632
2022-02-23 15:30:00,107.0206,107.0206,106.5398,106.6971,136327
2022-02-23 15:15:00,106.7758,107.0468,106.6272,107.0293,119483
2022-02-23 15:00:00,106.9070,106.9332,106.6272,106.7933,103163
2022-02-23 14:45:00,106.8545,107.0993,106.7583,106.8982,72745
2022-02-23 14:30:00,107.0556,107.1780,106.7409,106.8458,69741
2022-02-23 14:15:00,107.0993,107.2566,106.9157,107.0468,90173
2022-02-23 14:00:00,107.3441,107.3965,107.0993,107.1299,74667
2022-02-23 13:45:00,107.3391,107.6151,107.2392,107.3528,63050
2022-02-23 13:30:00,107.2829,107.3615,107.1080,107.3441,80713
2022-02-23 13:15:00,107.4577,107.5189,107.2313,107.2479,68504
2022-02-23 13:00:00,107.7724,107.7724,107.4140,107.4752,74145
2022-02-23 12:45:00,108.1920,108.2314,107.7375,107.7812,72491
2022-02-23 12:30:00,108.4281,108.4352,108.1287,108.1920,57104
2022-02-23 12:15:00,107.9647,108.4456,107.9647,108.4189,55973
2022-02-23 12:00:00,108.0871,108.1090,107.9210,107.9473,88258
2022-02-23 11:45:00,107.7724,108.1658,107.7506,108.0740,51774
2022-02-23 11:30:00,107.7025,107.9910,107.6850,107.7594,55111
2022-02-23 11:15:00,107.7207,107.8249,107.4970,107.7025,64240
2022-02-23 11:00:00,107.7605,107.8633,107.5806,107.7238,48584
2022-02-23 10:45:00,107.6850,107.8161,107.5364,107.7462,58079
2022-02-23 10:30:00,107.6151,107.8759,107.4839,107.7200,65256
2022-02-23 10:15:00,108.0106,108.1746,107.6151,107.6413,75375
2022-02-23 10:00:00,108.3057,108.3232,107.9997,108.0148,58588
2022-02-23 09:45:00,108.5505,108.7603,108.2707,108.3057,77382
2022-02-23 09:30:00,108.7341,109.0138,108.1483,108.4368,171449
2022-02-23 09:15:00,109.0138,109.0138,108.8564,108.8652,1200
2022-02-23 08:15:00,108.9701,108.9701,108.9701,108.9701,250
2022-02-23 08:00:00,109.0488,109.0488,109.0488,109.0488,625
2022-02-23 07:45:00,108.8302,108.8302,108.8302,108.8302,144
2022-02-23 07:15:00,108.8215,108.8215,108.8215,108.8215,100
2022-02-23 07:00:00,108.9264,108.9264,108.7952,108.7952,320
2022-02-22 19:45:00,108.8215,108.8215,108.8215,108.8215,2000
2022-02-22 19:00:00,108.7078,108.7078,108.7078,108.7078,250
2022-02-22 18:30:00,108.7078,108.7078,108.7078,108.7078,2200
2022-02-22 18:00:00,108.5242,108.6991,108.5242,108.6991,401
2022-02-22 17:30:00,108.5242,108.5242,108.5242,108.5242,803
2022-02-22 17:15:00,108.6729,108.6729,108.4106,108.4805,850
2022-02-22 16:15:00,108.3319,108.3319,108.3319,108.3319,510
2022-02-22 16:00:00,108.3232,108.3319,108.3232,108.3319,1032041
2022-02-22 15:45:00,108.3144,108.3669,107.9735,108.3057,420097
2022-02-22 15:30:00,108.5133,108.6729,108.3057,108.3232,123465
2022-02-22 15:15:00,108.6291,108.7153,108.3407,108.5417,82494
2022-02-22 15:00:00,108.3887,108.7341,108.3495,108.6291,88809
2022-02-22 14:45:00,107.8424,108.5942,107.7357,108.3844,91483
2022-02-22 14:30:00,107.9036,108.0697,107.7637,107.8555,77273
2022-02-22 14:15:00,107.6763,108.1003,107.5451,107.9036,110459
2022-02-22 14:00:00,107.9210,107.9210,107.5626,107.6675,99384
2022-02-22 13:45:00,107.8257,107.9822,107.7112,107.9473,69207
2022-02-22 13:30:00,108.1571,108.1833,107.8074,107.8424,73820
2022-02-22 13:15:00,108.2445,108.2532,107.9735,108.1695,85698
2022-02-22 13:00:00,108.3407,108.4193,108.1746,108.2183,61398
2022-02-22 12:45:00,108.6335,108.6431,108.2344,108.3144,69274
2022-02-22 12:30:00,108.5767,108.7253,108.4893,108.6466,66226
2022-02-22 12:15:00,108.7278,108.7278,108.5024,108.5854,82653
2022-02-22 12:00:00,108.7253,108.8652,108.6554,108.7341,99114
2022-02-22 11:45:00,108.6204,108.7515,108.4980,108.7384,83481
2022-02-22 11:30:00,108.6073,108.7865,108.4718,108.6379,77002
2022-02-22 11:15:00,108.4499,108.7515,108.3232,108.6204,95460
2022-02-22 11:00:00,108.3581,108.6641,108.2358,108.4543,84164
2022-02-22 10:45:00,108.7748,108.9264,108.3581,108.3669,121965
2022-02-22 10:30:00,109.0837,109.1100,108.6903,108.7909,68732
2022-02-22 10:15:00,109.1449,109.2192,108.7996,109.0837,100958
2022-02-22 10:00:00,109.1712,109.2761,108.8827,109.1100,128359
2022-02-22 09:45:00,107.3266,109.1712,107.2479,109.1712,191535
2022-02-22 09:30:00,108.5767,108.9570,107.2479,107.3528,322950
2022-02-22 09:15:00,108.0522,108.4193,108.0172,108.4193,2638
2022-02-22 09:00:00,108.3581,108.4019,108.0959,108.1308,3935
2022-02-22 08:30:00,108.4019,108.4456,108.2707,108.4281,1502
2022-02-22 08:15:00,108.4106,108.4106,108.4019,108.4019,862
2022-02-22 08:00:00,108.9002,108.9002,108.4019,108.4630,1063
2022-02-22 07:45:00,108.7078,108.7078,108.4019,108.4019,892
2022-02-22 07:30:00,108.7166,108.7166,108.7078,108.7078,204
2022-02-22 07:15:00,108.5854,108.5854,108.5767,108.5854,402
2022-02-22 07:00:00,108.5767,108.5767,108.0172,108.5417,1739
2022-02-22 06:45:00,108.5680,108.5680,108.5680,108.5680,100
2022-02-22 05:15:00,107.6937,107.9210,107.6937,107.9210,1806
2022-02-22 04:45:00,107.6413,107.6413,107.6413,107.6413,184
2022-02-22 04:30:00,107.9036,107.9036,107.9036,107.9036,300
2022-02-22 04:15:00,107.3703,107.3703,107.3703,107.3703,206
2022-02-18 19:45:00,108.1221,108.1221,108.1046,108.1046,404
2022-02-18 17:00:00,108.7078,108.7078,108.7078,108.7078,10665
2022-02-18 16:45:00,108.9264,108.9264,108.7078,108.7078,995
2022-02-18 16:30:00,108.7078,109.1886,108.7078,109.1886,12434
2022-02-18 16:00:00,108.7078,108.7078,108.1833,108.7078,630615
2022-02-18 15:45:00,108.9002,108.9876,108.6029,108.7428,522135
2022-02-18 15:30:00,108.8215,108.9570,108.4718,108.8827,153417
2022-02-18 15:15:00,108.9439,109.0059,108.7734,108.8302,104161
2022-02-18 15:00:00,109.1799,109.2673,108.8302,108.9264,77474
2022-02-18 14:45:00,108.8494,109.2061,108.7341,109.1974,67555
2022-02-18 14:30:00,109.0619,109.1886,108.8215,108.8477,49770
2022-02-18 14:15:00,108.7515,109.1274,108.7341,109.0610,62460
2022-02-18 14:00:00,108.5767,108.7778,108.5330,108.7515,62090
2022-02-18 13:45:00,108.2270,108.6204,108.2270,108.5723,62251
2022-02-18 13:30:00,108.2620,108.4019,108.1571,108.2183,85158
2022-02-18 13:15:00,108.7035,108.7035,108.2707,108.3057,91743
2022-02-18 13:00:00,108.7253,108.8739,108.6738,108.7515,59107
2022-02-18 12:45:00,108.6073,108.8477,108.5068,108.7297,67083
2022-02-18 12:30:00,108.6291,108.7952,108.4806,108.6423,68475
2022-02-18 12:15:00,108.5242,108.8259,108.5068,108.6291,64909
2022-02-18 12:00:00,108.4106,108.6226,108.3363,108.5592,60658
2022-02-18 11:45:00,108.5330,108.6815,108.3495,108.4193,81804
2022-02-18 11:30:00,108.5068,108.6423,108.3494,108.5461,80458
2022-02-18 11:15:00,108.1658,108.5068,108.1658,108.4630,80677
2022-02-18 11:00:00,108.4395,108.5767,108.0609,108.1641,145138
2022-02-18 10:45:00,108.7428,108.7690,108.4106,108.4325,106267
2022-02-18 10:30:00,108.8827,108.9745,108.7078,108.7384,71633
2022-02-18 10:15:00,109.2673,109.3285,108.8608,108.8608,61456
2022-02-18 10:00:00,109.0138,109.4429,108.9445,109.2018,101397
2022-02-18 09:45:00,108.9701,109.1274,108.6641,109.0488,101485
2022-02-18 09:30:00,109.2236,109.6607,108.9002,108.9439,260995
2022-02-18 09:15:00,109.3199,109.3722,109.0575,109.3722,1571
2022-02-18 08:45:00,109.6257,109.6257,109.3198,109.3198,553
2022-02-18 08:30:00,109.3638,109.5148,109.1886,109.4509,1414
2022-02-18 08:15:00,109.3750,109.6911,109.3638,109.6911,416
2022-02-18 08:00:00,110.0191,110.0191,109.7393,109.7394,569
2022-02-18 07:45:00,109.7132,109.7132,109.7132,109.7132,200
2022-02-18 07:30:00,109.7132,109.7132,109.7132,109.7132,1000
2022-02-18 07:15:00,109.7219,109.7219,109.7219,109.7219,400
2022-02-18 06:30:00,109.7219,109.7219,109.7219,109.7219,637
2022-02-18 06:15:00,109.7307,109.7307,109.7219,109.7219,373
2022-02-17 19:30:00,109.2848,109.2848,109.2848,109.2848,200
2022-02-17 18:30:00,109.4072,109.4072,109.4072,109.4072,200
2022-02-17 18:15:00,109.3285,109.3285,109.3284,109.3285,400
2022-02-17 18:00:00,109.3985,109.3985,109.3285,109.3285,600
2022-02-17 17:30:00,109.4072,109.4072,109.4072,109.4072,200
2022-02-17 17:00:00,109.7044,109.7044,109.2761,109.2761,600
2022-02-17 16:30:00,109.2761,109.3635,109.2761,109.3635,914
2022-02-17 16:15:00,109.2761,109.2761,109.2498,109.2498,44949
2022-02-17 16:00:00,109.2498,111.8987,109.2498,109.3634,685707
2022-02-17 15:45:00,109.8356,109.9492,109.2149,109.2498,544849
2022-02-17 15:30:00,109.5208,109.8705,109.3985,109.8316,195331
2022-02-17 15:15:00,109.1982,109.5526,109.1624,109.5034,99639
2022-02-17 15:00:00,109.6365,109.7219,109.1449,109.2045,246301
2022-02-17 14:45:00,109.7044,109.8093,109.5820,109.6432,88332
2022-02-17 14:30:00,109.7656,109.8093,109.5820,109.6913,104033
2022-02-17 14:15:00,109.6607,109.9055,109.6170,109.7609,71955
2022-02-17 14:00:00,109.8443,109.8462,109.5908,109.6606,95344
2022-02-17 13:45:00,109.8574,109.8880,109.7722,109.8443,66157
2022-02-17 13:30:00,109.9929,110.1153,109.8268,109.8618,81074
2022-02-17 13:15:00,109.9230,110.1906,109.9230,110.0104,72454
2022-02-17 13:00:00,109.9317,110.0017,109.8793,109.9142,74105
2022-02-17 12:45:00,109.8399,110.0017,109.7831,109.9230,82877
2022-02-17 12:30:00,110.1122,110.1240,109.8268,109.8443,98234
2022-02-17 12:15:00,110.0628,110.3513,110.0575,110.1265,103571
2022-02-17 12:00:00,110.1852,110.3164,109.9754,110.0454,98092
2022-02-17 11:45:00,110.2989,110.4221,110.1852,110.2027,111302
2022-02-17 11:30:00,110.3251,110.5568,110.2289,110.2989,123613
2022-02-17 11:15:00,110.0454,110.3601,109.9667,110.3513,116362
2022-02-17 11:00:00,109.7525,110.1153,109.6607,110.0628,167940
2022-02-17 10:45:00,110.0104,110.1328,109.5558,109.7569,198244
2022-02-17 10:30:00,110.0279,110.4038,109.9929,110.0366,201610
2022-02-17 10:15:00,110.5874,110.6049,109.8530,110.0279,663884
2022-02-17 10:00:00,110.9458,110.9458,110.4737,110.5874,255594
2022-02-17 09:45:00,111.6889,111.9598,110.8496,110.9283,202693
2022-02-17 09:30:00,111.9686,112.3358,111.4873,111.6539,224941
2022-02-17 09:15:00,112.7904,112.7904,112.0735,112.0735,1915
2022-02-17 08:45:00,112.3795,112.3795,112.3795,112.3795,120
2022-02-17 08:30:00,112.7729,112.7729,112.5543,112.5543,721
2022-02-17 08:15:00,112.9303,112.9303,112.7729,112.7729,981
2022-02-17 08:00:00,113.0177,113.0352,112.7729,112.7729,1064
2022-02-17 06:00:00,112.9040,112.9040,112.9040,112.9040,115
2022-02-17 05:30:00,112.8428,112.8428,112.8428,112.8428,200
2022-02-16 19:15:00,112.8778,112.8778,112.8516,112.8516,340
2022-02-16 19:00:00,112.9215,112.9215,112.9215,112.9215,100
2022-02-16 18:45:00,112.9215,112.9215,112.9215,112.9215,100
2022-02-16 18:30:00,113.0352,113.0352,113.0352,113.0352,200
2022-02-16 18:15:00,112.8691,112.8691,112.8691,112.8691,150
2022-02-16 18:00:00,113.0002,113.1051,113.0002,113.1051,370
2022-02-16 17:15:00,112.9477,112.9477,112.9477,112.9477,400
2022-02-16 16:30:00,113.0177,113.0177,113.0177,113.0177,100
2022-02-16 16:00:00,112.9215,112.9303,112.8166,112.8166,470804
2022-02-16 15:45:00,112.9303,113.1488,112.7991,112.9303,350493
2022-02-16 15:30:00,112.9652,113.0439,112.6680,112.9336,192215
2022-02-16 15:15:00,112.7904,113.0352,112.6942,112.9918,85174
2022-02-16 15:00:00,112.6767,112.9040,112.5488,112.7904,224028
2022-02-16 14:45:00,112.6680,112.7378,112.5194,112.6811,167903
2022-02-16 14:30:00,112.7762,113.0002,112.5981,112.6767,162162
2022-02-16 14:15:00,112.5456,112.9040,112.5456,112.7802,132640
2022-02-16 14:00:00,112.3795,112.7773,112.2047,112.5718,74444
2022-02-16 13:45:00,112.3533,112.3970,112.2659,112.3708,71044
2022-02-16 13:30:00,112.3533,112.5106,112.2702,112.3445,54550
2022-02-16 13:15:00,112.5019,112.5106,112.3533,112.3620,49097
2022-02-16 13:00:00,112.4931,112.6330,112.4451,112.5019,75299
2022-02-16 12:45:00,112.3096,112.6287,112.2921,112.5106,65397
2022-02-16 12:30:00,112.4320,112.4407,112.1260,112.3096,79036
2022-02-16 12:15:00,112.5806,112.6068,112.4320,112.4582,38625
2022-02-16 12:00:00,112.5806,112.7554,112.5194,112.5893,82689
2022-02-16 11:45:00,112.5543,112.6330,112.4888,112.5981,55135
2022-02-16 11:30:00,112.7117,112.7292,112.4582,112.5456,83496
2022-02-16 11:15:00,112.7117,112.7642,112.4407,112.7292,74288
2022-02-16 11:00:00,112.4931,112.7128,112.3533,112.6942,84364
2022-02-16 10:45:00,112.7478,112.7478,112.3445,112.4713,116106
2022-02-16 10:30:00,112.4626,112.7904,112.3945,112.7554,163996
2022-02-16 10:15:00,112.5718,112.5892,112.2746,112.4669,95856
2022-02-16 10:00:00,112.9215,113.0264,112.4320,112.5631,108509
2022-02-16 09:45:00,113.7346,113.9443,112.7292,112.8691,116077
2022-02-16 09:30:00,113.1663,114.0318,113.1226,113.7433,204876
2022-02-16 09:15:00,113.3062,113.3062,113.2100,113.2100,400
2022-02-16 09:00:00,113.5597,113.5597,113.5597,113.5597,100
2022-02-16 08:45:00,113.7258,113.9006,113.5597,113.9006,1200
2022-02-16 08:30:00,113.6908,113.8306,113.6908,113.8306,200
2022-02-16 08:15:00,113.8823,113.8823,113.8219,113.8219,501
2022-02-16 08:00:00,113.8831,113.8831,113.8831,113.8831,1500
2022-02-16 07:00:00,113.9094,113.9094,113.9094,113.9094,100
2022-02-16 05:15:00,113.6908,113.6908,113.6908,113.6908,330
2022-02-16 05:00:00,113.8219,113.8219,113.8219,113.8219,182
2022-02-15 19:00:00,113.3848,113.3848,113.3848,113.3848,192
2022-02-15 18:45:00,113.5772,113.5772,113.4723,113.4723,518
2022-02-15 18:30:00,113.5597,113.5597,113.5597,113.5597,240
2022-02-15 17:15:00,113.5946,113.5946,113.5946,113.5946,100
2022-02-15 17:00:00,113.5947,113.6034,113.5947,113.6034,547
2022-02-15 16:45:00,113.6908,113.6908,113.6034,113.6034,2250
2022-02-15 16:30:00,113.6033,113.6034,113.6033,113.6034,1085
2022-02-15 16:15:00,113.6034,113.6034,113.5160,113.5160,811
2022-02-15 16:00:00,113.5947,113.7695,113.5947,113.6471,457721
2022-02-15 15:45:00,113.6296,113.8307,113.4373,113.6384,401941
2022-02-15 15:30:00,113.8569,113.9181,113.4373,113.6384,179382
2022-02-15 15:15:00,113.6663,113.8744,113.5772,113.8569,80967
2022-02-15 15:00:00,113.5247,113.7258,113.4286,113.6558,130907
2022-02-15 14:45:00,113.6165,113.6471,113.3062,113.5509,136267
2022-02-15 14:30:00,113.7048,113.7791,113.5815,113.6296,139208
2022-02-15 14:15:00,113.7170,113.7429,113.5947,113.6996,92806
2022-02-15 14:00:00,113.8569,113.8569,113.6296,113.6908,92887
2022-02-15 13:45:00,113.8132,113.9237,113.7782,113.8569,51931
2022-02-15 13:30:00,113.9880,114.0230,113.8132,113.8132,71734
2022-02-15 13:15:00,113.8482,113.9793,113.7695,113.9706,64326
2022-02-15 13:00:00,113.8657,113.8657,113.7433,113.8482,47405
2022-02-15 12:45:00,113.8744,113.8831,113.6733,113.8307,70417
2022-02-15 12:30:00,113.9618,113.9968,113.8307,113.8569,90419
2022-02-15 12:15:00,113.9745,114.0449,113.8569,113.9618,57118
2022-02-15 12:00:00,114.1629,114.1888,113.9706,113.9706,60547
2022-02-15 11:45:00,114.1629,114.2110,113.9968,114.1454,69151
2022-02-15 11:30:00,114.2853,114.3202,114.1104,114.1628,70591
2022-02-15 11:15:00,114.3465,114.4339,114.1979,114.2765,65517
2022-02-15 11:00:00,114.6962,114.7661,114.2940,114.3561,93054
2022-02-15 10:45:00,114.5956,114.7836,114.5869,114.6962,72560
2022-02-15 10:30:00,114.6787,114.7049,114.3902,114.5825,60814
2022-02-15 10:15:00,114.3377,114.6874,114.3377,114.6656,71128
2022-02-15 10:00:00,114.2153,114.3640,114.0143,114.3421,97139
2022-02-15 09:45:00,114.7748,115.1158,114.1891,114.2066,110247
2022-02-15 09:30:00,114.2066,114.9497,114.0405,114.7442,214452
2022-02-15 09:15:00,114.9234,115.1770,114.6524,114.6524,3448
2022-02-15 09:00:00,114.8623,114.8623,114.8623,114.8623,224
