timestamp,open,high,low,close,volume
2022-04-28 13:15:00,118.3416,118.7962,118.2542,118.6913,156124
2022-04-28 13:00:00,118.8749,118.8749,118.3416,118.3416,234793
2022-04-28 12:45:00,119.4169,119.5043,118.8486,118.8661,87433
2022-04-28 12:30:00,119.2420,119.4518,119.1808,119.3994,81229
2022-04-28 12:15:00,118.5602,119.2333,118.5602,119.2324,127739
2022-04-28 12:00:00,118.3241,118.5689,118.1842,118.5252,69989
2022-04-28 11:45:00,118.3416,118.5602,118.1318,118.3241,89034
2022-04-28 11:30:00,118.5208,118.7962,118.3503,118.3678,61977
2022-04-28 11:15:00,118.4990,118.6650,118.2629,118.5602,78069
2022-04-28 11:00:00,118.5383,118.7175,118.3591,118.4727,107023
2022-04-28 10:45:00,118.5689,118.7087,118.2542,118.4996,65763
2022-04-28 10:30:00,118.4378,118.6039,118.1905,118.5950,71197
2022-04-28 10:15:00,118.8836,118.9536,118.3591,118.4334,63243
2022-04-28 10:00:00,118.7787,118.9973,118.3066,118.9623,100318
2022-04-28 09:45:00,118.1908,118.7787,118.1908,118.7787,90744
2022-04-28 09:30:00,119.6354,119.7578,117.8520,118.1493,210546
2022-04-28 09:15:00,118.7875,119.5305,118.7875,119.5305,4813
2022-04-28 09:00:00,118.8923,118.8923,118.8332,118.8332,250
2022-04-28 08:45:00,118.7175,118.7175,118.7175,118.7175,466
2022-04-28 08:30:00,118.9361,118.9361,118.9361,118.9361,100
2022-04-28 08:15:00,118.8399,118.9798,118.8137,118.9798,1784
2022-04-28 08:00:00,118.6738,118.9798,118.6738,118.8486,2944
2022-04-28 07:00:00,118.8399,118.8486,118.8399,118.8399,329
2022-04-28 06:45:00,118.9798,118.9798,118.9798,118.9798,491
2022-04-28 06:15:00,118.9798,118.9798,118.9798,118.9798,376
2022-04-28 04:45:00,119.0759,119.0759,119.0759,119.0759,145
2022-04-27 19:45:00,118.6039,118.6039,118.6039,118.6039,100
2022-04-27 19:30:00,118.4553,118.4553,118.4553,118.4553,799
2022-04-27 19:00:00,118.4553,118.4553,118.4553,118.4553,980
2022-04-27 18:45:00,118.6301,118.6301,118.6301,118.6301,390
2022-04-27 18:00:00,118.4553,118.4553,118.4553,118.4553,340
2022-04-27 17:45:00,118.4553,118.4553,118.4553,118.4553,1300
2022-04-27 17:30:00,118.4553,118.4553,118.4553,118.4553,1980
2022-04-27 17:15:00,118.4553,118.4553,118.4553,118.4553,200
2022-04-27 16:30:00,118.7472,118.7525,118.7472,118.7525,500
2022-04-27 16:15:00,118.1056,118.1056,118.1056,118.1056,750
2022-04-27 16:00:00,118.0706,118.0706,118.0706,118.0706,504344
2022-04-27 15:45:00,118.4028,118.4640,117.9132,118.0619,369953
2022-04-27 15:30:00,118.2804,118.4946,118.0356,118.3853,124843
2022-04-27 15:15:00,118.2629,118.4028,118.0706,118.2892,73727
2022-04-27 15:00:00,118.2935,118.3416,118.0881,118.2717,65555
2022-04-27 14:45:00,118.9011,118.9623,118.2017,118.3066,73418
2022-04-27 14:30:00,118.7350,118.9361,118.5339,118.8749,57691
2022-04-27 14:15:00,119.0060,119.0376,118.7175,118.7437,51161
2022-04-27 14:00:00,119.4781,119.4824,118.8574,119.0235,78006
2022-04-27 13:45:00,119.2420,119.6179,119.2333,119.4781,63428
2022-04-27 13:30:00,119.4169,119.5043,119.1721,119.2595,73632
2022-04-27 13:15:00,119.3994,119.5218,119.1376,119.4431,61919
2022-04-27 13:00:00,119.6354,119.6442,119.2508,119.3732,90741
2022-04-27 12:45:00,119.8146,119.8627,119.5655,119.6398,52789
2022-04-27 12:30:00,119.6617,119.8715,119.4169,119.8103,64888
2022-04-27 12:15:00,119.2573,119.7164,119.2071,119.6529,72919
2022-04-27 12:00:00,119.2702,119.4956,119.0847,119.2732,94830
2022-04-27 11:45:00,119.3382,119.3820,119.1022,119.2742,68985
2022-04-27 11:30:00,119.0585,119.4081,119.0585,119.3251,103644
2022-04-27 11:15:00,118.5077,119.0759,118.5077,119.0585,92700
2022-04-27 11:00:00,118.4553,118.8399,118.2017,118.4465,104002
2022-04-27 10:45:00,118.3241,118.7700,118.2367,118.4378,79570
2022-04-27 10:30:00,118.2542,118.4247,117.6947,118.3241,138712
2022-04-27 10:15:00,118.3957,118.5338,118.0619,118.2760,111715
2022-04-27 10:00:00,118.7612,119.1459,118.3670,118.4203,141999
2022-04-27 09:45:00,119.3644,119.5916,118.6039,118.7656,170124
2022-04-27 09:30:00,118.7000,119.5218,118.4115,119.3557,261151
2022-04-27 09:15:00,119.4606,119.4606,118.6039,118.6214,2614
2022-04-27 09:00:00,119.5043,119.5917,119.5043,119.5655,590
2022-04-27 08:45:00,119.6267,119.6267,119.6267,119.6267,244
2022-04-27 08:30:00,119.3295,119.3295,119.3295,119.3295,200
2022-04-27 08:15:00,119.6441,119.6442,119.5043,119.5043,500
2022-04-27 08:00:00,120.1509,120.1949,119.3295,119.3295,5456
2022-04-27 07:45:00,119.6442,119.6442,119.6442,119.6442,190
2022-04-27 07:30:00,119.4956,119.4956,119.4956,119.4956,500
2022-04-27 07:15:00,119.7666,119.7666,119.5917,119.5917,1296
2022-04-27 07:00:00,119.6791,119.6791,119.6791,119.6791,350
2022-04-26 19:45:00,119.1109,119.2246,119.1109,119.2246,200
2022-04-26 19:15:00,119.2683,119.2683,119.2683,119.2683,100
2022-04-26 19:00:00,119.3207,119.3207,119.1284,119.1284,545
2022-04-26 18:45:00,119.3207,119.3207,119.1109,119.3207,755
2022-04-26 18:15:00,118.9710,119.1109,118.9710,119.1109,2930
2022-04-26 18:00:00,118.9011,118.9011,118.9011,118.9011,100
2022-04-26 17:45:00,118.8845,118.8845,118.8845,118.8845,1000
2022-04-26 17:30:00,118.8923,118.8923,118.8923,118.8923,345
2022-04-26 17:00:00,118.6738,118.7612,118.6738,118.6738,400
2022-04-26 16:45:00,118.4553,118.4672,118.4553,118.4553,1250
2022-04-26 16:30:00,118.8924,118.9798,118.8924,118.9798,248
2022-04-26 16:15:00,119.3207,119.3207,118.8924,118.8924,3293
2022-04-26 16:00:00,119.0585,119.2595,119.0585,119.2595,567089
2022-04-26 15:45:00,119.3295,119.5393,119.0410,119.0410,370133
2022-04-26 15:30:00,119.3295,119.4606,119.1109,119.3338,185025
2022-04-26 15:15:00,119.4465,119.4868,119.1546,119.3382,140212
2022-04-26 15:00:00,119.8409,119.9676,119.4431,119.4562,83302
2022-04-26 14:45:00,119.7363,119.9327,119.7054,119.8540,91575
2022-04-26 14:30:00,120.0900,120.0902,119.7229,119.7229,76474
2022-04-26 14:15:00,119.8015,120.1600,119.7408,120.1075,72045
2022-04-26 14:00:00,119.5087,119.8190,119.4081,119.8015,82073
2022-04-26 13:45:00,120.1512,120.1774,119.4606,119.5043,93126
2022-04-26 13:30:00,119.7884,120.2299,119.6442,120.1643,99284
2022-04-26 13:15:00,119.9758,120.0288,119.7491,119.8103,77081
2022-04-26 13:00:00,120.3610,120.3960,119.9239,120.0026,123253
2022-04-26 12:45:00,119.9589,120.3698,119.8543,120.3698,118027
2022-04-26 12:30:00,120.2823,120.3173,119.8166,119.9764,75201
2022-04-26 12:15:00,119.7843,120.3173,119.7843,120.2911,61283
2022-04-26 12:00:00,119.5568,119.8190,119.4868,119.8092,46882
2022-04-26 11:45:00,119.9501,120.0769,119.5043,119.5830,44488
2022-04-26 11:30:00,119.9501,119.9939,119.5830,119.9676,104663
2022-04-26 11:15:00,120.3435,120.4135,119.9501,119.9676,169094
2022-04-26 11:00:00,120.4659,120.4922,120.2037,120.3435,84930
2022-04-26 10:45:00,120.2212,121.0079,120.2212,120.4954,112414
2022-04-26 10:30:00,120.7107,121.0167,120.0376,120.2124,222177
2022-04-26 10:15:00,120.9861,120.9861,120.3217,120.6932,129889
2022-04-26 10:00:00,121.2440,121.8035,120.8593,120.9861,156516
2022-04-26 09:45:00,121.9696,122.1094,121.0569,121.2789,136534
2022-04-26 09:30:00,121.5150,122.2755,120.8593,121.9783,332425
2022-04-26 09:15:00,121.2527,121.2527,121.2265,121.2265,225
2022-04-26 09:00:00,121.2265,121.2265,121.2265,121.2265,110
2022-04-26 08:45:00,121.5150,121.5325,121.2964,121.5325,879
2022-04-26 08:00:00,121.0780,121.4363,121.0780,121.2964,306
2022-04-26 07:15:00,121.2527,121.4713,121.1041,121.1041,895
2022-04-26 07:00:00,121.4363,121.4363,121.4363,121.4363,100
2022-04-26 06:00:00,121.4538,121.4538,121.4538,121.4538,163
2022-04-26 05:45:00,121.5150,121.5150,121.5150,121.5150,300
2022-04-26 04:30:00,121.5150,121.5150,121.4363,121.4800,842
2022-04-26 04:00:00,121.7772,121.8210,121.4013,121.5150,2990
2022-04-25 19:45:00,121.8035,121.8035,121.6549,121.6549,1010
2022-04-25 19:30:00,121.6549,121.6549,121.6549,121.6549,100
2022-04-25 19:15:00,121.8035,121.8035,121.8035,121.8035,179
2022-04-25 18:45:00,121.6549,121.7335,121.6549,121.7335,489
2022-04-25 18:15:00,121.6549,121.6549,121.6549,121.6549,1944
2022-04-25 18:00:00,121.6549,121.6549,121.6549,121.6549,3000
2022-04-25 17:45:00,121.6898,121.6898,121.6898,121.6898,100
2022-04-25 17:30:00,121.6374,121.6374,121.6374,121.6374,404
2022-04-25 17:15:00,121.6024,121.6199,121.6024,121.6199,2895
2022-04-25 17:00:00,121.6024,121.6024,121.6024,121.6024,1110
2022-04-25 16:45:00,121.8022,121.8022,121.7860,121.7860,286
2022-04-25 16:30:00,121.5150,121.5150,121.5150,121.5150,100
2022-04-25 16:15:00,121.8384,121.8384,121.4276,121.5150,401
2022-04-25 16:00:00,121.6024,122.1269,121.5062,121.6024,516940
2022-04-25 15:45:00,121.8210,122.0832,121.4625,121.6111,572822
2022-04-25 15:30:00,121.4101,121.8472,121.3751,121.8122,216946
2022-04-25 15:15:00,120.9118,121.4450,120.9030,121.4101,183213
2022-04-25 15:00:00,120.6757,120.8943,120.5708,120.8943,78369
2022-04-25 14:45:00,120.5971,120.9555,120.5621,120.6714,94153
2022-04-25 14:30:00,120.7457,120.9380,120.5096,120.6145,171951
2022-04-25 14:15:00,119.9206,120.7632,119.9206,120.7369,153042
2022-04-25 14:00:00,119.5742,120.0113,119.3994,119.9327,64429
2022-04-25 13:45:00,119.5043,119.6354,119.3469,119.5568,52386
2022-04-25 13:30:00,119.4344,119.5917,119.1634,119.4888,59069
2022-04-25 13:15:00,119.7141,119.8802,119.3295,119.4169,84218
2022-04-25 13:00:00,119.6966,119.8015,119.3120,119.6879,89551
2022-04-25 12:45:00,119.2508,119.7054,119.2508,119.6704,75331
2022-04-25 12:30:00,119.3469,119.5393,119.1546,119.2367,72227
2022-04-25 12:15:00,118.8836,119.6617,118.7612,119.3469,95201
2022-04-25 12:00:00,118.6082,119.2945,118.5427,118.8924,113884
2022-04-25 11:45:00,118.4290,118.6301,118.1842,118.6039,88656
2022-04-25 11:30:00,118.7000,118.7437,118.3503,118.4727,115387
2022-04-25 11:15:00,118.7000,118.9186,118.4832,118.6913,58405
2022-04-25 11:00:00,118.2629,118.9273,118.1930,118.6825,88382
2022-04-25 10:45:00,118.9448,119.3295,118.2192,118.2892,166144
2022-04-25 10:30:00,118.9973,119.6442,118.7875,118.9593,219112
2022-04-25 10:15:00,119.0410,119.4868,118.9361,119.0191,139544
2022-04-25 10:00:00,119.4868,119.6266,118.9623,118.9710,159174
2022-04-25 09:45:00,120.2823,120.5271,119.4518,119.4518,203986
2022-04-25 09:30:00,120.2823,120.7107,119.9414,120.2124,417543
2022-04-25 09:15:00,120.3785,120.6408,119.9239,119.9239,4886
2022-04-25 09:00:00,120.1162,120.3785,120.1162,120.3086,1102
2022-04-25 08:45:00,120.2299,120.2911,120.2299,120.2911,916
2022-04-25 08:30:00,120.0201,120.2299,120.0201,120.2299,1613
2022-04-25 08:15:00,119.9851,120.1600,119.9851,120.1162,561
2022-04-25 08:00:00,119.8104,120.1774,119.7666,119.7929,3113
2022-04-25 07:45:00,119.9414,119.9501,119.9414,119.9501,600
2022-04-25 07:30:00,120.1075,120.2299,120.1075,120.2299,244
2022-04-25 07:15:00,119.8977,120.1075,119.7753,120.1075,1115
2022-04-25 07:00:00,120.0376,120.0376,119.7666,119.8540,724
2022-04-25 06:15:00,120.1162,120.1162,120.1162,120.1162,399
2022-04-25 05:30:00,120.0026,120.0026,120.0026,120.0026,107
2022-04-25 05:00:00,120.2561,120.2561,120.2561,120.2561,470
2022-04-25 04:30:00,120.1600,120.1600,120.1600,120.1600,100
2022-04-25 04:00:00,120.8681,120.8681,120.8681,120.8681,163
2022-04-22 19:30:00,120.7632,120.7632,120.7632,120.7632,100
2022-04-22 19:15:00,120.5708,120.7632,120.5708,120.7632,300
2022-04-22 19:00:00,120.6408,120.6408,120.5708,120.5708,1081
2022-04-22 18:30:00,120.7107,120.7107,120.6408,120.6408,300
2022-04-22 18:15:00,120.6495,120.6495,120.6495,120.6495,200
2022-04-22 17:45:00,120.6408,120.6408,120.6408,120.6408,490
2022-04-22 17:30:00,120.8283,120.8461,120.6408,120.8461,1799
2022-04-22 17:15:00,120.8506,120.8506,120.8506,120.8506,200
2022-04-22 17:00:00,120.6408,120.6409,120.6408,120.6409,1200
2022-04-22 16:30:00,120.7806,120.8069,120.5796,120.5796,2381
2022-04-22 16:15:00,120.7282,120.8593,120.6145,120.8593,5999
2022-04-22 16:00:00,120.8593,120.8593,120.7369,120.7369,675804
2022-04-22 15:45:00,121.6811,121.6942,120.6932,120.8943,545620
2022-04-22 15:30:00,121.9259,122.2275,121.6461,121.6942,160974
2022-04-22 15:15:00,121.7685,122.1269,121.7335,121.9127,173638
2022-04-22 15:00:00,121.6155,121.8996,121.4538,121.7947,101066
2022-04-22 14:45:00,121.7423,121.7423,121.3576,121.6125,165442
2022-04-22 14:30:00,121.7117,121.8734,121.6068,121.7509,98644
2022-04-22 14:15:00,121.6767,122.0395,121.5674,121.6995,102266
2022-04-22 14:00:00,121.7248,121.8035,121.5937,121.6767,85988
2022-04-22 13:45:00,122.1881,122.2406,121.7195,121.7510,97636
2022-04-22 13:30:00,122.2581,122.3892,122.0745,122.1881,90583
2022-04-22 13:15:00,122.3018,122.3804,122.0482,122.2668,100763
2022-04-22 13:00:00,122.6026,122.6121,122.2019,122.3236,123778
2022-04-22 12:45:00,122.6515,122.7738,122.5116,122.6165,159529
2022-04-22 12:30:00,122.1969,122.7651,122.1881,122.6602,209620
2022-04-22 12:15:00,121.7598,122.2668,121.7073,122.2143,93924
2022-04-22 12:00:00,121.7160,121.8734,121.5237,121.7816,108629
2022-04-22 11:45:00,121.8647,122.0570,121.5533,121.7423,105756
2022-04-22 11:30:00,122.2406,122.3630,121.8328,121.8647,166219
2022-04-22 11:15:00,121.8210,122.3018,121.8110,122.2406,156646
2022-04-22 11:00:00,121.5937,121.9433,121.5499,121.8472,121749
2022-04-22 10:45:00,121.5019,121.6374,121.3314,121.5788,170405
2022-04-22 10:30:00,121.4800,121.7772,121.2964,121.5049,135555
2022-04-22 10:15:00,120.8593,121.5937,120.6845,121.4276,141649
2022-04-22 10:00:00,120.3610,121.0385,120.0725,120.8681,198183
2022-04-22 09:45:00,120.3261,121.0429,120.2343,120.3755,197209
2022-04-22 09:30:00,122.1269,122.2143,120.2037,120.2124,507083
2022-04-22 09:15:00,121.6811,121.6811,121.6811,121.6811,143
2022-04-22 09:00:00,121.6898,121.6898,121.6898,121.6898,750
2022-04-22 08:45:00,121.8047,121.8047,121.6912,121.7772,1617
2022-04-22 08:30:00,121.8000,121.8000,121.8000,121.8000,106
2022-04-22 08:15:00,122.0745,122.2143,122.0745,122.2143,470
2022-04-22 08:00:00,122.1269,122.1969,121.9084,121.9084,1621
2022-04-22 07:00:00,121.8647,121.8647,121.7160,121.7160,964
2022-04-22 06:45:00,121.6898,121.6898,121.6898,121.6898,200
2022-04-22 06:00:00,122.1969,122.2056,122.1969,122.2056,272
2022-04-22 05:45:00,121.8210,121.8210,121.8210,121.8210,182
2022-04-22 04:30:00,121.8384,121.8647,121.8384,121.8647,397
2022-04-21 19:45:00,122.2406,122.2493,121.7772,121.7772,2500
2022-04-21 19:30:00,122.3018,122.3018,122.2231,122.2231,732
2022-04-21 19:15:00,122.2668,122.3193,122.2668,122.3193,783
2022-04-21 18:30:00,122.2143,122.2581,122.2143,122.2581,600
2022-04-21 18:15:00,122.0920,122.0920,122.0920,122.0920,460
2022-04-21 17:30:00,122.0570,122.0570,122.0570,122.0570,724
2022-04-21 17:15:00,122.0396,122.0570,122.0396,122.0482,720
2022-04-21 16:45:00,122.2143,122.2143,122.2143,122.2143,1700
2022-04-21 16:30:00,122.2581,122.2581,122.0133,122.0133,982
2022-04-21 16:15:00,122.2581,122.2581,122.1706,122.2581,10084
2022-04-21 16:00:00,122.2581,122.2668,122.1182,122.2668,711674
2022-04-21 15:45:00,122.3193,122.3367,121.8821,122.2318,764198
2022-04-21 15:30:00,122.5903,122.6602,121.9827,122.3105,251637
2022-04-21 15:15:00,122.6004,122.6952,122.3193,122.5903,217969
2022-04-21 15:00:00,123.4952,123.4952,122.5465,122.6077,280862
2022-04-21 14:45:00,123.9409,124.0240,123.4382,123.4907,219757
2022-04-21 14:30:00,123.9453,124.0327,123.6918,123.9497,182062
2022-04-21 14:15:00,123.5011,123.9628,123.4295,123.9540,198860
2022-04-21 14:00:00,123.6830,123.6830,123.1760,123.5169,244302
2022-04-21 13:45:00,123.6017,123.9278,123.5213,123.6830,173997
2022-04-21 13:30:00,123.6393,123.8229,123.4557,123.6087,195476
2022-04-21 13:15:00,123.2284,123.6898,122.9574,123.6393,239538
2022-04-21 13:00:00,123.0186,123.2634,122.9137,123.2415,142874
2022-04-21 12:45:00,123.6830,123.7180,123.0038,123.0186,162077
2022-04-21 12:30:00,123.2899,123.6918,123.2022,123.6830,117340
2022-04-21 12:15:00,122.7651,123.3159,122.7476,123.2721,256214
2022-04-21 12:00:00,123.4295,123.4295,122.6515,122.7345,227412
2022-04-21 11:45:00,123.4121,123.7355,123.3630,123.4386,197049
2022-04-21 11:30:00,123.4732,123.5257,123.0973,123.4120,175652
2022-04-21 11:15:00,123.0798,123.4820,122.9924,123.4820,141733
2022-04-21 11:00:00,123.2371,123.2966,122.8121,123.0699,154660
2022-04-21 10:45:00,123.2452,123.4295,122.9399,123.2424,226288
2022-04-21 10:30:00,122.7651,123.3246,122.6777,123.2473,320839
2022-04-21 10:15:00,122.9749,123.3071,122.5728,122.7782,369620
2022-04-21 10:00:00,122.6165,123.0099,121.8559,122.9662,481337
2022-04-21 09:45:00,121.4013,122.6427,121.0565,122.6339,439726
2022-04-21 09:30:00,120.8418,121.5674,120.0725,121.4276,625273
2022-04-21 09:15:00,121.2527,121.4013,120.8593,121.0954,14969
2022-04-21 09:00:00,120.8593,121.0342,120.8593,121.0342,6231
2022-04-21 08:45:00,120.3785,120.6408,120.3785,120.6408,1693
2022-04-21 08:30:00,120.5114,120.5534,120.2474,120.5534,1205
2022-04-21 08:15:00,120.8244,120.8244,120.4222,120.6757,2264
2022-04-21 08:00:00,121.0779,121.2527,120.8593,120.8593,2235
2022-04-21 07:45:00,121.1216,121.1216,120.9992,121.0429,600
2022-04-21 07:30:00,121.2352,121.2352,121.1653,121.1653,600
2022-04-21 07:15:00,121.0779,121.2440,121.0779,121.1653,1054
2022-04-21 07:00:00,121.2440,121.2440,121.0779,121.0779,600
2022-04-21 06:45:00,120.9467,121.0779,120.9467,121.0779,232
2022-04-21 04:15:00,121.2265,121.2265,121.2265,121.2265,100
2022-04-20 19:45:00,120.9030,120.9030,120.6495,120.9030,11646
2022-04-20 19:30:00,120.9555,121.0779,120.9030,120.9030,9435
2022-04-20 19:15:00,120.9642,120.9642,120.9555,120.9555,2971
2022-04-20 19:00:00,120.9555,120.9642,120.9555,120.9642,300
2022-04-20 18:45:00,120.9293,120.9293,120.9293,120.9293,2100
2022-04-20 18:30:00,120.9205,120.9905,120.9205,120.9293,3112
2022-04-20 18:15:00,121.1653,121.1653,121.0779,121.0779,421
2022-04-20 17:45:00,120.9205,121.0342,120.9205,121.0342,1988
2022-04-20 17:30:00,120.9030,120.9030,120.9030,120.9030,732
2022-04-20 17:15:00,120.9030,120.9030,120.9030,120.9030,5044
2022-04-20 17:00:00,121.0779,121.0779,121.0779,121.0779,266
2022-04-20 16:45:00,120.9205,120.9206,120.9205,120.9205,552
2022-04-20 16:30:00,120.9205,121.0779,120.9205,121.0779,1127
2022-04-20 16:15:00,120.9205,120.9467,120.9205,120.9205,9092
2022-04-20 16:00:00,120.9205,121.0342,120.5534,120.9905,732371
2022-04-20 15:45:00,120.8200,121.0954,120.7369,120.8943,745237
2022-04-20 15:30:00,121.0691,121.1303,120.6408,120.8069,379101
2022-04-20 15:15:00,120.9118,121.1216,120.4135,121.0691,343013
2022-04-20 15:00:00,120.5621,121.0342,120.5446,120.9118,260219
2022-04-20 14:45:00,120.7806,121.0573,120.1862,120.5796,439496
2022-04-20 14:30:00,121.3052,121.3052,120.7806,120.7881,290516
2022-04-20 14:15:00,121.7339,121.8035,121.2352,121.2965,247819
2022-04-20 14:00:00,121.6986,121.9433,121.6648,121.7423,231540
2022-04-20 13:45:00,121.6199,121.7335,121.4784,121.7190,176817
2022-04-20 13:30:00,121.4975,121.7423,121.3489,121.6286,149756
2022-04-20 13:15:00,121.3926,121.5150,121.1391,121.4975,156665
2022-04-20 13:00:00,121.5849,121.6440,121.1128,121.4013,178670
2022-04-20 12:45:00,121.6636,121.8210,121.4800,121.5805,213060
2022-04-20 12:30:00,120.8856,121.8472,120.8856,121.6461,434973
2022-04-20 12:15:00,121.0691,121.3401,120.8073,120.8856,325782
2022-04-20 12:00:00,121.6723,121.6723,120.9380,121.0429,294389
2022-04-20 11:45:00,121.7073,122.0045,121.2702,121.6723,481242
2022-04-20 11:30:00,120.4047,121.7160,120.0463,121.7160,439045
2022-04-20 11:15:00,120.7981,121.0167,120.0376,120.3741,401327
2022-04-20 11:00:00,120.9905,121.4101,120.7544,120.7981,519626
2022-04-20 10:45:00,119.9414,121.0079,119.7141,120.9905,460228
2022-04-20 10:30:00,120.2168,120.5096,119.6092,119.9152,549545
2022-04-20 10:15:00,119.2508,120.3435,119.1721,120.1949,797747
2022-04-20 10:00:00,118.0356,119.3032,117.8171,119.2683,850419
2022-04-20 09:45:00,118.2629,118.6301,116.6019,118.0269,1011194
2022-04-20 09:30:00,118.0181,119.8890,117.5024,118.3066,2434586
2022-04-20 09:15:00,115.7794,118.1056,115.6578,118.0181,114384
2022-04-20 09:00:00,115.6140,115.8326,115.5791,115.5878,4983
2022-04-20 08:45:00,115.6753,115.8763,115.3955,115.5791,4969
2022-04-20 08:30:00,115.2731,115.7889,115.2731,115.7889,6413
2022-04-20 08:15:00,114.8710,115.3955,114.8710,115.2731,3036
2022-04-20 08:00:00,116.0075,116.1386,114.6271,114.7399,24184
2022-04-20 07:45:00,115.3518,115.3955,115.1770,115.3518,3338
2022-04-20 07:30:00,115.4480,115.6578,115.3518,115.3518,5282
2022-04-20 07:15:00,115.8589,115.9375,115.7277,115.7277,3357
2022-04-20 07:00:00,115.6403,116.2697,115.6403,115.9113,8942
2022-04-20 06:45:00,115.8239,115.8326,115.8239,115.8239,2152
2022-04-20 06:30:00,115.3081,115.3081,115.3081,115.3081,100
2022-04-20 05:45:00,115.0021,115.0021,115.0021,115.0021,110
2022-04-20 05:30:00,115.5704,115.7190,115.5704,115.7190,1027
2022-04-20 05:15:00,115.1333,115.2119,115.1333,115.2119,1150
