timestamp,open,high,low,close,volume
2022-11-29 12:15:00,132.5550,132.5822,132.4189,132.4643,27084
2022-11-29 12:00:00,132.6401,132.6547,132.4688,132.5550,47183
2022-11-29 11:45:00,132.4733,132.7001,132.4643,132.6366,41183
2022-11-29 11:30:00,132.5187,132.6366,132.4008,132.4552,40275
2022-11-29 11:15:00,132.7364,132.7364,132.4461,132.5368,53681
2022-11-29 11:00:00,133.2080,133.2352,132.6366,132.7590,39136
2022-11-29 10:45:00,133.2805,133.3350,133.0901,133.2171,38035
2022-11-29 10:30:00,133.4438,133.4710,133.2352,133.2896,39412
2022-11-29 10:15:00,133.0357,133.4772,133.0039,133.4438,50219
2022-11-29 10:00:00,132.8815,133.3877,132.8815,133.0084,81073
2022-11-29 09:45:00,132.6638,133.0719,132.6094,132.8724,75772
2022-11-29 09:30:00,132.3373,133.1626,132.1468,132.6638,214107
2022-11-29 09:15:00,132.5640,132.5640,132.4189,132.4189,562
2022-11-29 08:30:00,132.5822,132.5822,132.5822,132.5822,146500
2022-11-29 08:00:00,132.6818,132.6819,132.6457,132.6457,750
2022-11-29 07:45:00,132.6819,132.9359,132.6819,132.9359,5007
2022-11-29 07:00:00,132.9540,132.9540,132.9540,132.9540,1000
2022-11-29 04:00:00,133.0175,133.0175,133.0175,133.0175,272
2022-11-28 16:45:00,132.5822,132.5822,132.5822,132.5822,7089
2022-11-28 16:30:00,132.5822,132.5822,132.5822,132.5822,392
2022-11-28 16:00:00,132.5822,132.5822,132.5822,132.5822,902297
2022-11-28 15:45:00,132.6094,132.6819,132.3600,132.6094,308845
2022-11-28 15:30:00,132.4733,132.6411,132.4325,132.6139,88625
2022-11-28 15:15:00,132.6184,132.6638,132.4371,132.4915,62211
2022-11-28 15:00:00,132.6865,132.7998,132.5912,132.6275,55910
2022-11-28 14:45:00,132.7590,132.7908,132.6457,132.6729,61958
2022-11-28 14:30:00,132.8452,132.8724,132.7091,132.7676,59756
2022-11-28 14:15:00,132.8905,132.9829,132.7998,132.8588,54885
2022-11-28 14:00:00,133.0084,133.0447,132.8905,132.8905,29691
2022-11-28 13:45:00,133.2171,133.2987,132.9903,133.0221,37257
2022-11-28 13:30:00,133.3214,133.4111,133.2080,133.2261,40678
2022-11-28 13:15:00,133.4551,133.4710,133.3078,133.3168,35017
2022-11-28 13:00:00,133.3803,133.4529,133.2534,133.4529,35431
2022-11-28 12:45:00,133.7068,133.7386,133.3531,133.3984,43333
2022-11-28 12:30:00,133.8066,133.8738,133.6343,133.6796,46516
2022-11-28 12:15:00,133.5980,133.9655,133.5980,133.7794,43809
2022-11-28 12:00:00,133.9200,134.0333,133.5436,133.5980,79903
2022-11-28 11:45:00,133.7930,133.9608,133.7522,133.9109,44150
2022-11-28 11:30:00,133.7340,133.8519,133.6161,133.8144,47215
2022-11-28 11:15:00,133.9426,133.9426,133.6524,133.7204,59463
2022-11-28 11:00:00,133.6433,133.9517,133.6161,133.9426,45187
2022-11-28 10:45:00,133.9971,134.0333,133.5798,133.6161,52950
2022-11-28 10:30:00,133.8247,134.0061,133.7703,134.0061,50310
2022-11-28 10:15:00,133.8247,134.0061,133.6433,133.7885,95896
2022-11-28 10:00:00,133.7612,134.0243,133.7567,133.8066,76102
2022-11-28 09:45:00,134.0061,134.1422,133.7522,133.7612,72530
2022-11-28 09:30:00,134.2147,134.4505,133.8066,134.0152,191411
2022-11-28 09:15:00,134.2157,134.2157,134.2157,134.2157,100
2022-11-28 09:00:00,133.5798,133.7794,133.5798,133.7794,500
2022-11-28 08:45:00,133.8610,133.8610,133.8610,133.8610,116
2022-11-28 08:00:00,133.9971,133.9971,133.7794,133.7794,1006
2022-11-28 07:15:00,133.8791,134.1422,133.8791,134.1422,901
2022-11-25 16:00:00,134.5685,134.5685,134.5685,134.5685,818
2022-11-25 15:15:00,134.6047,134.6047,134.5958,134.5958,300
2022-11-25 15:00:00,134.5958,134.5958,134.5958,134.5958,100
2022-11-25 13:00:00,134.5685,134.7317,134.5685,134.7317,736240
2022-11-25 12:45:00,134.5957,134.6637,134.4596,134.6047,114761
2022-11-25 12:30:00,134.7408,134.7611,134.5866,134.5866,47516
2022-11-25 12:15:00,134.7226,134.8768,134.7045,134.7498,42397
2022-11-25 12:00:00,134.9040,135.0310,134.7136,134.7181,37954
2022-11-25 11:45:00,134.8678,135.0673,134.8678,134.9040,36281
2022-11-25 11:30:00,134.9040,134.9403,134.8405,134.8768,45141
2022-11-25 11:15:00,135.0628,135.1036,134.8815,134.9269,92978
2022-11-25 11:00:00,135.0945,135.1126,134.9675,135.0423,36988
2022-11-25 10:45:00,135.0945,135.2215,135.0401,135.1126,43479
2022-11-25 10:30:00,135.3938,135.4210,135.0718,135.0764,57155
2022-11-25 10:15:00,135.3303,135.5843,135.0492,135.4255,56459
2022-11-25 10:00:00,135.4119,135.5752,135.2578,135.3491,61677
2022-11-25 09:45:00,134.9131,135.5026,134.8768,135.4119,63776
2022-11-25 09:30:00,134.4778,135.0219,134.3245,134.9131,134725
2022-11-25 09:15:00,134.5412,134.5412,133.6615,133.6615,1944
2022-11-25 09:00:00,134.6954,134.6954,134.6864,134.6864,884
2022-11-25 08:00:00,135.1035,135.1035,135.1035,135.1035,100
2022-11-25 05:30:00,134.6864,134.6864,134.6864,134.6864,250
2022-11-23 19:30:00,134.9585,134.9585,134.9585,134.9585,100
2022-11-23 17:15:00,134.9494,134.9494,134.9494,134.9494,149
2022-11-23 17:00:00,134.9312,134.9585,134.9131,134.9585,380
2022-11-23 16:45:00,135.1852,135.1852,135.1852,135.1852,200
2022-11-23 16:30:00,134.9131,135.2305,134.9131,135.2305,834
2022-11-23 16:00:00,134.9131,134.9131,134.9131,134.9131,495202
2022-11-23 15:45:00,135.1943,135.1988,134.8859,134.9040,271351
2022-11-23 15:30:00,135.0673,135.2149,134.9675,135.2033,76176
2022-11-23 15:15:00,135.2759,135.3394,135.0673,135.0764,58877
2022-11-23 15:00:00,135.1943,135.3122,135.0773,135.2668,60508
2022-11-23 14:45:00,135.1535,135.5388,135.1398,135.2033,56317
2022-11-23 14:30:00,135.3122,135.3303,135.0038,135.1398,59895
2022-11-23 14:15:00,135.1580,135.4029,134.9585,135.3212,78949
2022-11-23 14:00:00,134.9630,135.4301,134.8224,135.1580,95012
2022-11-23 13:45:00,135.0673,135.1217,134.9267,134.9585,33495
2022-11-23 13:30:00,134.9477,135.0945,134.5050,135.0764,46540
2022-11-23 13:15:00,134.9267,135.0492,134.8950,134.9448,45746
2022-11-23 13:00:00,134.9222,134.9947,134.8678,134.9312,43087
2022-11-23 12:45:00,134.9403,135.0129,134.7317,134.9176,46234
2022-11-23 12:30:00,135.0673,135.1217,134.9040,134.9312,29675
2022-11-23 12:15:00,134.9947,135.0764,134.7771,135.0492,53257
2022-11-23 12:00:00,135.0764,135.1126,134.9312,134.9949,43698
2022-11-23 11:45:00,135.4754,135.4754,134.8904,135.1126,46680
2022-11-23 11:30:00,135.6659,135.6795,135.3847,135.4754,61794
2022-11-23 11:15:00,135.4301,135.6840,135.3569,135.6614,52438
2022-11-23 11:00:00,135.5344,135.5933,135.3031,135.4165,87654
2022-11-23 10:45:00,135.4981,135.5570,135.2033,135.5389,123589
2022-11-23 10:30:00,135.2623,135.5026,135.1580,135.5026,69476
2022-11-23 10:15:00,135.6024,135.6205,135.2033,135.2488,57201
2022-11-23 10:00:00,135.8654,135.9108,135.2487,135.6115,113643
2022-11-23 09:45:00,135.9380,136.4640,135.5934,135.8745,307856
2022-11-23 09:30:00,135.2305,136.0378,135.0582,135.9062,266628
2022-11-23 09:15:00,134.9131,135.1398,134.9131,135.1398,200
2022-11-23 09:00:00,135.1489,135.1489,135.0945,135.0945,726
2022-11-23 08:15:00,135.2305,135.2305,135.2305,135.2305,137
2022-11-23 07:00:00,135.3212,135.3212,135.3212,135.3212,100
2022-11-23 04:45:00,135.3122,135.3122,135.3122,135.3122,100
2022-11-22 19:45:00,135.1398,135.1398,135.1398,135.1398,100
2022-11-22 19:00:00,135.0492,135.0492,135.0492,135.0492,115
2022-11-22 16:45:00,135.2305,135.2305,135.2305,135.2305,7140
2022-11-22 16:00:00,135.2396,135.2396,134.5957,134.5957,1949243
2022-11-22 15:45:00,135.0854,135.2986,135.0673,135.2487,343002
2022-11-22 15:30:00,135.1217,135.2940,135.0854,135.0974,113411
2022-11-22 15:15:00,135.1308,135.2033,135.0043,135.1217,99234
2022-11-22 15:00:00,135.2305,135.3575,135.1117,135.1126,82233
2022-11-22 14:45:00,135.1036,135.2940,135.1036,135.2578,71660
2022-11-22 14:30:00,135.1036,135.2668,135.0809,135.1217,69948
2022-11-22 14:15:00,134.9550,135.1213,134.9312,135.1036,46452
2022-11-22 14:00:00,134.7544,134.9494,134.7317,134.9494,57299
2022-11-22 13:45:00,134.7408,134.8587,134.6501,134.7589,52665
2022-11-22 13:30:00,134.8405,134.8405,134.6682,134.7272,50811
2022-11-22 13:15:00,134.7136,134.8405,134.7045,134.8302,42274
2022-11-22 13:00:00,134.5412,134.7453,134.4868,134.6864,73038
2022-11-22 12:45:00,134.6319,134.6728,134.4143,134.5367,67741
2022-11-22 12:30:00,134.5775,134.6592,134.4778,134.6274,87940
2022-11-22 12:15:00,134.7997,134.8768,134.4778,134.5594,71139
2022-11-22 12:00:00,135.0673,135.1126,134.7952,134.7952,59901
2022-11-22 11:45:00,134.7453,135.0854,134.6864,135.0582,60899
2022-11-22 11:30:00,135.1262,135.1262,134.6691,134.7408,72140
2022-11-22 11:15:00,135.1398,135.3031,135.0129,135.1398,88266
2022-11-22 11:00:00,135.2940,135.3303,134.9040,135.1217,95978
2022-11-22 10:45:00,135.3802,135.4573,135.0129,135.3122,192111
2022-11-22 10:30:00,135.1172,135.4201,135.0945,135.3757,312786
2022-11-22 10:15:00,134.7498,135.1852,134.7045,135.1101,217591
2022-11-22 10:00:00,134.5213,134.7589,134.4007,134.7589,166533
2022-11-22 09:45:00,134.1921,134.5866,134.0515,134.4959,180959
2022-11-22 09:30:00,133.8701,134.2238,133.3440,134.2147,159269
2022-11-22 09:15:00,133.2171,133.7794,133.2171,133.7794,1436
2022-11-22 08:45:00,133.2352,133.2352,133.2352,133.2352,100
2022-11-22 08:30:00,133.3259,133.3259,133.3259,133.3259,175
2022-11-22 08:15:00,133.3258,133.3258,133.0629,133.0629,200
2022-11-22 08:00:00,133.1354,133.1445,133.1354,133.1445,300
2022-11-22 07:45:00,133.0629,133.2896,133.0175,133.0538,600
2022-11-22 07:30:00,133.0538,133.0538,133.0538,133.0538,100
2022-11-22 07:00:00,132.9994,132.9994,132.9540,132.9540,200
2022-11-22 06:00:00,132.7817,132.7817,132.7817,132.7817,142
2022-11-21 18:15:00,132.9631,132.9631,132.9631,132.9631,200
2022-11-21 18:00:00,132.9631,132.9631,132.9631,132.9631,512
2022-11-21 17:45:00,133.1560,133.1560,133.1560,133.1560,100
2022-11-21 16:45:00,133.0084,133.0084,133.0084,133.0084,175
2022-11-21 16:30:00,133.0084,133.0084,133.0084,133.0084,371
2022-11-21 16:00:00,133.0357,133.0357,132.9268,133.0357,431779
2022-11-21 15:45:00,132.8905,133.2171,132.8724,133.0719,260732
2022-11-21 15:30:00,133.0901,133.1445,132.8271,132.8993,108825
2022-11-21 15:15:00,133.3622,133.4438,132.9858,133.0901,89611
2022-11-21 15:00:00,133.3168,133.3894,133.2261,133.3622,46509
2022-11-21 14:45:00,133.3531,133.4347,133.2715,133.3168,40026
2022-11-21 14:30:00,133.3803,133.5662,133.3259,133.3556,55140
2022-11-21 14:15:00,133.5980,133.5980,133.3712,133.3894,35675
2022-11-21 14:00:00,133.4302,133.6887,133.4250,133.6161,71577
2022-11-21 13:45:00,133.6038,133.6615,133.4347,133.4347,67277
2022-11-21 13:30:00,133.7443,133.7975,133.5844,133.6139,57473
2022-11-21 13:15:00,133.7612,133.9064,133.6978,133.7567,51738
2022-11-21 13:00:00,133.6796,133.7975,133.6252,133.7612,50873
2022-11-21 12:45:00,133.6524,133.7159,133.5526,133.6796,51875
2022-11-21 12:30:00,133.7839,133.8973,133.6343,133.6569,55927
2022-11-21 12:15:00,133.7023,133.9164,133.6512,133.7758,48706
2022-11-21 12:00:00,133.4937,133.8972,133.4937,133.7159,37631
2022-11-21 11:45:00,133.5889,133.7794,133.4075,133.4891,71304
2022-11-21 11:30:00,133.7386,133.8247,133.5617,133.6161,62739
2022-11-21 11:15:00,133.5889,133.7612,133.4911,133.7340,76125
2022-11-21 11:00:00,133.5487,133.6887,133.4937,133.5889,61499
2022-11-21 10:45:00,133.7159,133.7703,133.4529,133.5526,106845
2022-11-21 10:30:00,133.6796,133.8700,133.5980,133.7295,86987
2022-11-21 10:15:00,134.0968,134.0968,133.5708,133.6887,91730
2022-11-21 10:00:00,133.9517,134.1676,133.9517,134.1240,76189
2022-11-21 09:45:00,133.5889,134.0152,133.5617,133.9230,79071
2022-11-21 09:30:00,133.8247,134.1059,133.4625,133.5708,166965
2022-11-21 09:15:00,133.5980,133.6887,133.5980,133.6887,687
2022-11-21 09:00:00,133.3350,133.6433,133.3350,133.6433,1000
2022-11-21 08:45:00,133.5152,133.5152,133.5152,133.5152,200
2022-11-21 08:00:00,133.4438,133.4438,133.4438,133.4438,100
2022-11-21 07:15:00,133.1808,133.1808,133.1808,133.1808,100
2022-11-21 07:00:00,133.3984,133.3984,133.3259,133.3259,300
2022-11-21 05:30:00,133.1445,133.1989,133.1445,133.1989,300
2022-11-18 19:00:00,134.0061,134.0061,134.0061,134.0061,1799
2022-11-18 17:30:00,133.9608,133.9608,133.9608,133.9608,728
2022-11-18 17:15:00,133.9608,133.9608,133.9608,133.9608,245
2022-11-18 17:00:00,133.8702,133.8702,133.8702,133.8702,100
2022-11-18 16:15:00,134.1331,134.1331,134.1331,134.1331,100
2022-11-18 16:00:00,133.9517,133.9517,133.9064,133.9064,633846
2022-11-18 15:45:00,133.8429,134.0832,133.6796,133.9426,350971
2022-11-18 15:30:00,133.9517,133.9789,133.6796,133.8429,108213
2022-11-18 15:15:00,133.8519,133.9426,133.6978,133.9426,60829
2022-11-18 15:00:00,133.8519,133.9880,133.8376,133.8519,70342
2022-11-18 14:45:00,133.7703,133.9064,133.6796,133.8610,62653
2022-11-18 14:30:00,133.8157,133.9245,133.6978,133.7612,43827
2022-11-18 14:15:00,133.7794,133.8519,133.6615,133.8066,78624
2022-11-18 14:00:00,133.7159,133.8791,133.6978,133.7794,60173
2022-11-18 13:45:00,133.5617,133.6978,133.5359,133.6978,49433
2022-11-18 13:30:00,133.7250,133.7794,133.5617,133.5798,42427
2022-11-18 13:15:00,134.1422,134.1422,133.6662,133.7250,48426
2022-11-18 13:00:00,133.7159,134.1603,133.6161,134.1467,79173
2022-11-18 12:45:00,133.8157,133.8701,133.6615,133.7522,63248
2022-11-18 12:30:00,133.5707,133.8837,133.4982,133.8066,51159
2022-11-18 12:15:00,134.1603,134.1603,133.5436,133.5798,76937
2022-11-18 12:00:00,134.1966,134.2057,133.9971,134.1603,56071
2022-11-18 11:45:00,134.0152,134.1966,133.8439,134.1966,87865
2022-11-18 11:30:00,134.3326,134.5140,133.8882,134.0061,160084
2022-11-18 11:15:00,133.7522,134.3236,133.7386,134.3145,170011
2022-11-18 11:00:00,133.5798,133.7982,133.4166,133.7794,111569
2022-11-18 10:45:00,133.6025,133.8518,133.3894,133.5980,131031
2022-11-18 10:30:00,133.1173,133.5980,132.9359,133.5889,202515
2022-11-18 10:15:00,132.8271,133.2080,132.8180,133.1173,114669
2022-11-18 10:00:00,132.6184,132.8905,132.3645,132.8361,86756
2022-11-18 09:45:00,132.8860,132.9631,132.5005,132.5550,84091
2022-11-18 09:30:00,132.6819,133.1445,132.6819,132.8724,278287
2022-11-18 09:15:00,132.6910,132.8724,132.5731,132.5731,879
2022-11-18 09:00:00,132.9631,132.9994,132.9631,132.9631,1020
2022-11-18 08:45:00,132.8271,132.9631,132.8271,132.9631,1880
2022-11-18 08:30:00,132.8271,132.8271,132.7817,132.8271,3174
2022-11-18 08:00:00,132.8519,132.8519,132.6457,132.6457,400
2022-11-18 04:00:00,132.3010,132.3010,132.3010,132.3010,200
2022-11-17 19:45:00,132.4189,132.4189,132.4189,132.4189,100
2022-11-17 18:30:00,132.5550,132.5550,132.5550,132.5550,585
2022-11-17 18:15:00,132.5822,132.5822,132.5822,132.5822,100
2022-11-17 17:45:00,132.6003,132.6910,132.6003,132.6910,600
2022-11-17 17:15:00,132.6457,132.6910,132.5822,132.5822,1540
2022-11-17 16:30:00,132.6729,132.6910,132.5005,132.5005,2637
2022-11-17 16:15:00,132.5096,132.5278,132.5096,132.5278,250
2022-11-17 16:00:00,132.5550,132.5550,132.5005,132.5005,682820
2022-11-17 15:45:00,132.2103,132.5822,132.2103,132.5187,412048
2022-11-17 15:30:00,132.0289,132.2756,132.0153,132.2012,97677
2022-11-17 15:15:00,132.0198,132.0743,131.8566,132.0356,75373
2022-11-17 15:00:00,132.1876,132.3101,132.0108,132.0108,80596
2022-11-17 14:45:00,132.1105,132.2224,131.9836,132.1922,48860
2022-11-17 14:30:00,132.2375,132.2466,132.0289,132.1015,40806
2022-11-17 14:15:00,132.1922,132.2557,132.0788,132.2194,66031
2022-11-17 14:00:00,132.2647,132.3554,132.1105,132.2103,59128
2022-11-17 13:45:00,132.1468,132.3101,132.0652,132.2557,63609
2022-11-17 13:30:00,132.1105,132.4008,131.9837,132.1509,114577
2022-11-17 13:15:00,132.1060,132.1468,131.9473,132.1196,79279
2022-11-17 13:00:00,132.0652,132.1426,131.8747,132.0833,67103
2022-11-17 12:45:00,131.8838,132.1604,131.8702,132.0471,61892
2022-11-17 12:30:00,131.8521,132.0924,131.8475,131.8747,64248
2022-11-17 12:15:00,131.8111,132.0017,131.7668,131.8475,75255
2022-11-17 12:00:00,131.4666,131.8284,131.4666,131.8112,103485
2022-11-17 11:45:00,130.9499,131.4666,130.8952,131.4394,62687
2022-11-17 11:30:00,130.6866,130.9859,130.6412,130.9510,46448
2022-11-17 11:15:00,130.6594,130.8317,130.5868,130.7002,46056
2022-11-17 11:00:00,130.4825,130.7223,130.4145,130.6684,57912
2022-11-17 10:45:00,130.9677,130.9677,130.4326,130.4734,67018
2022-11-17 10:30:00,130.9904,131.1038,130.8317,130.9933,67948
2022-11-17 10:15:00,130.8362,131.1035,130.7501,130.9845,95229
2022-11-17 10:00:00,130.9904,131.0947,130.7682,130.8226,100785
2022-11-17 09:45:00,130.2240,131.0040,130.1696,131.0035,88152
2022-11-17 09:30:00,130.0698,130.5596,129.9247,130.2603,152112
2022-11-17 09:15:00,129.9701,129.9701,129.9701,129.9701,432
2022-11-17 09:00:00,129.8522,129.8522,129.8522,129.8522,750
2022-11-17 08:45:00,129.8431,130.1515,129.8431,130.1515,1555
2022-11-17 08:30:00,130.1968,130.1968,130.1605,130.1605,437
2022-11-17 08:15:00,130.5448,130.5448,130.5448,130.5448,100
2022-11-17 08:00:00,130.3057,130.3057,130.0608,130.0608,595
2022-11-17 05:15:00,130.7864,130.7864,130.6050,130.6050,728
2022-11-16 17:00:00,131.0766,131.0766,131.0766,131.0766,2776
2022-11-16 16:45:00,131.0766,131.0766,131.0766,131.0766,200
2022-11-16 16:15:00,131.4575,131.4575,131.4575,131.4575,171
2022-11-16 16:00:00,131.0766,131.1219,131.0766,131.1219,534843
2022-11-16 15:45:00,131.2761,131.2943,131.0675,131.1038,323658
2022-11-16 15:30:00,131.2217,131.3124,131.0720,131.2761,104655
2022-11-16 15:15:00,131.0131,131.2489,130.9496,131.2217,54917
2022-11-16 15:00:00,131.2421,131.3305,130.8861,130.9950,39325
2022-11-16 14:45:00,131.1401,131.3033,131.0495,131.2580,28001
2022-11-16 14:30:00,131.0675,131.2142,130.8770,131.1310,36812
2022-11-16 14:15:00,131.0131,131.1038,130.9587,131.0584,32074
2022-11-16 14:00:00,130.9405,131.0857,130.8952,130.9950,36499
2022-11-16 13:45:00,130.9859,131.0947,130.9562,130.9768,29675
2022-11-16 13:30:00,131.2670,131.3396,130.9859,130.9859,31582
2022-11-16 13:15:00,131.3623,131.4666,131.2398,131.2580,46368
2022-11-16 13:00:00,131.1945,131.4122,131.1038,131.3668,73924
2022-11-16 12:45:00,131.0766,131.2580,131.0675,131.1945,57086
2022-11-16 12:30:00,130.7954,131.0947,130.7773,131.0947,37800
2022-11-16 12:15:00,130.7229,130.8408,130.6594,130.7864,38619
2022-11-16 12:00:00,130.9587,130.9587,130.7047,130.7274,31327
2022-11-16 11:45:00,130.8136,131.0506,130.7948,130.9632,27504
2022-11-16 11:30:00,131.1764,131.2041,130.7954,130.8045,42082
2022-11-16 11:15:00,131.1854,131.3487,131.1673,131.1764,79914
2022-11-16 11:00:00,130.8226,131.2036,130.8136,131.1764,114967
2022-11-16 10:45:00,130.8952,130.9768,130.6123,130.8322,47710
2022-11-16 10:30:00,130.9315,131.0584,130.8498,130.9133,61002
2022-11-16 10:15:00,131.1582,131.1673,130.8136,130.9496,56985
2022-11-16 10:00:00,130.9950,131.1945,130.9768,131.1673,87976
2022-11-16 09:45:00,131.1129,131.2858,130.8952,131.0131,61442
2022-11-16 09:30:00,130.7229,131.3940,130.7138,131.1401,154957
2022-11-16 09:15:00,130.2422,130.2422,130.2422,130.2422,4379
2022-11-16 09:00:00,130.2603,130.2603,130.2603,130.2603,100
2022-11-16 08:30:00,130.6050,130.6050,130.6050,130.6050,416
2022-11-16 07:45:00,130.6050,130.6050,130.6050,130.6050,610
2022-11-16 07:30:00,130.6050,130.6050,130.6050,130.6050,100
2022-11-16 04:15:00,130.9587,130.9587,130.9587,130.9587,216
2022-11-15 16:00:00,130.9133,130.9133,130.9133,130.9133,545518
2022-11-15 15:45:00,130.8317,130.9315,130.5052,130.9043,245481
2022-11-15 15:30:00,130.6866,130.9405,130.3782,130.8715,78963
2022-11-15 15:15:00,130.6458,130.8816,130.6458,130.6957,54269
2022-11-15 15:00:00,130.4644,130.7229,130.4145,130.6367,62998
2022-11-15 14:45:00,130.0789,130.5324,129.8159,130.4508,59625
2022-11-15 14:30:00,130.0426,130.2422,129.9429,130.0789,80327
2022-11-15 14:15:00,129.6254,130.1515,129.5257,130.0154,83727
2022-11-15 14:00:00,129.4531,129.8703,128.9180,129.6980,83338
2022-11-15 13:45:00,129.3624,129.6980,129.3261,129.4357,115784
2022-11-15 13:30:00,129.0722,129.5483,128.7910,129.3896,174998
2022-11-15 13:15:00,130.1968,130.1968,129.0087,129.0994,154443
2022-11-15 13:00:00,130.2966,130.3601,130.1515,130.2195,67331
2022-11-15 12:45:00,130.5732,130.6322,130.2059,130.2784,57658
2022-11-15 12:30:00,130.7319,130.8698,130.4961,130.5868,54076
2022-11-15 12:15:00,131.0675,131.0675,130.6594,130.7206,91258
2022-11-15 12:00:00,131.3577,131.3850,130.9541,131.0675,53913
2022-11-15 11:45:00,131.2852,131.4122,130.9224,131.3487,121647
2022-11-15 11:30:00,131.2262,131.5936,131.2262,131.2943,104633
2022-11-15 11:15:00,131.4122,131.4938,131.0947,131.2126,84633
2022-11-15 11:00:00,131.2943,131.5119,131.1310,131.3850,72544
2022-11-15 10:45:00,131.5845,131.7750,131.2262,131.2943,86313
2022-11-15 10:30:00,131.4893,131.6571,131.1129,131.5936,59722
2022-11-15 10:15:00,131.2398,131.5119,130.8861,131.4938,174496
2022-11-15 10:00:00,131.8747,132.0471,131.1310,131.2489,134992
2022-11-15 09:45:00,132.0017,132.5648,131.8384,131.8566,201969
2022-11-15 09:30:00,130.6866,132.0652,130.0880,132.0108,292913
2022-11-15 09:15:00,131.9201,131.9654,130.7864,130.7864,2984
2022-11-15 09:00:00,131.9654,131.9654,131.9654,131.9654,100
