timestamp,open,high,low,close,volume
2021-07-28 07:30:00,114.8967,114.8967,114.8967,114.8967,209
2021-07-28 06:00:00,114.9450,114.9450,114.9450,114.9450,158
2021-07-27 19:45:00,114.8404,114.8404,114.8404,114.8404,104
2021-07-27 18:00:00,114.8967,114.8967,114.8967,114.8967,109
2021-07-27 17:45:00,114.8243,114.8243,114.8243,114.8243,104
2021-07-27 17:00:00,114.8082,114.8082,114.8082,114.8082,165
2021-07-27 16:30:00,114.9450,114.9450,114.7518,114.7518,453
2021-07-27 16:15:00,114.9450,114.9450,114.9450,114.9450,104
2021-07-27 16:00:00,114.9370,115.0900,114.8323,115.0900,336369
2021-07-27 15:45:00,115.0095,115.1222,114.9048,114.9370,360838
2021-07-27 15:30:00,114.8967,115.0095,114.8001,115.0014,112122
2021-07-27 15:15:00,114.8323,114.9450,114.7679,114.8887,67054
2021-07-27 15:00:00,114.8162,114.8967,114.7518,114.8243,67107
2021-07-27 14:45:00,114.7639,114.8565,114.6713,114.8162,48898
2021-07-27 14:30:00,114.9209,114.9209,114.7156,114.7598,34459
2021-07-27 14:15:00,114.8082,114.9450,114.8001,114.9209,45080
2021-07-27 14:00:00,114.6270,114.8243,114.6270,114.8162,44016
2021-07-27 13:45:00,114.8565,114.9048,114.6391,114.6391,43396
2021-07-27 13:30:00,114.4861,114.8565,114.4700,114.8484,62799
2021-07-27 13:15:00,114.6874,114.7035,114.4941,114.4941,67373
2021-07-27 13:00:00,114.7035,114.8356,114.6511,114.6874,46276
2021-07-27 12:45:00,114.6994,114.7437,114.5907,114.6833,41708
2021-07-27 12:30:00,114.5505,114.7598,114.5225,114.6874,41308
2021-07-27 12:15:00,114.4619,114.5787,114.4458,114.5718,43396
2021-07-27 12:00:00,114.9370,114.9370,114.4378,114.4780,90287
2021-07-27 11:45:00,115.2430,115.2873,114.9120,114.9249,53035
2021-07-27 11:30:00,115.0014,115.2792,114.8323,115.2269,80266
2021-07-27 11:15:00,115.1141,115.1302,114.8846,115.0095,66298
2021-07-27 11:00:00,115.5570,115.5570,115.1141,115.1141,59102
2021-07-27 10:45:00,115.0336,115.6617,114.8766,115.5651,191725
2021-07-27 10:30:00,114.9934,115.2185,114.8645,115.0497,98620
2021-07-27 10:15:00,114.7598,115.1302,114.6874,114.9893,88991
2021-07-27 10:00:00,114.6713,114.8887,114.6149,114.7518,67275
2021-07-27 09:45:00,114.4297,114.8323,114.4055,114.6793,60189
2021-07-27 09:30:00,114.7679,114.7679,114.0190,114.4378,193747
2021-07-27 09:15:00,114.9934,114.9934,114.9692,114.9692,634
2021-07-27 08:45:00,114.5043,114.8162,114.5043,114.8162,387
2021-07-27 08:00:00,114.3821,114.5049,114.3821,114.5049,661
2021-07-27 07:30:00,114.8001,114.8001,114.8001,114.8001,418
2021-07-27 05:30:00,114.3653,114.3653,114.3653,114.3653,523
2021-07-27 05:00:00,114.3653,114.3653,114.3653,114.3653,313
2021-07-27 04:45:00,114.3653,114.3653,114.3653,114.3653,104
2021-07-26 19:00:00,114.7035,114.7840,114.7035,114.7840,1046
2021-07-26 18:15:00,114.9611,114.9611,114.9611,114.9611,209
2021-07-26 16:30:00,114.9450,114.9450,114.9450,114.9450,104
2021-07-26 16:00:00,114.9853,114.9853,114.9450,114.9450,1864634
2021-07-26 15:45:00,114.8162,114.9853,114.6310,114.9611,289473
2021-07-26 15:30:00,114.9128,114.9582,114.8162,114.8162,85565
2021-07-26 15:15:00,114.8806,114.9209,114.8404,114.9206,53339
2021-07-26 15:00:00,114.9370,114.9692,114.7877,114.8766,45019
2021-07-26 14:45:00,114.8162,114.9777,114.8162,114.9370,41039
2021-07-26 14:30:00,114.9008,114.9330,114.7598,114.8162,41973
2021-07-26 14:15:00,114.9563,115.0175,114.8565,114.8965,45958
2021-07-26 14:00:00,114.8887,115.0014,114.8887,114.9743,44516
2021-07-26 13:45:00,114.7518,114.8967,114.7357,114.8726,32412
2021-07-26 13:30:00,114.8082,114.8243,114.6874,114.7679,40196
2021-07-26 13:15:00,114.9128,114.9289,114.7840,114.8243,33597
2021-07-26 13:00:00,114.8484,114.9531,114.8243,114.9048,55089
2021-07-26 12:45:00,114.8323,114.9048,114.8243,114.8484,34644
2021-07-26 12:30:00,114.9048,114.9370,114.7840,114.8323,40300
2021-07-26 12:15:00,114.7205,114.9692,114.7196,114.9048,62659
2021-07-26 12:00:00,115.0014,115.0095,114.7036,114.7156,48112
2021-07-26 11:45:00,114.8323,115.0336,114.7840,115.0014,57804
2021-07-26 11:30:00,114.7679,115.1463,114.7196,114.8243,73360
2021-07-26 11:15:00,114.8323,114.8806,114.6874,114.7920,61775
2021-07-26 11:00:00,114.6552,114.9048,114.5907,114.8323,67373
2021-07-26 10:45:00,114.4539,114.7840,114.4539,114.6471,68516
2021-07-26 10:30:00,114.3693,114.6230,114.3575,114.4458,87519
2021-07-26 10:15:00,114.3774,114.5424,114.3411,114.3653,89520
2021-07-26 10:00:00,114.6149,114.6713,114.3733,114.3737,72788
2021-07-26 09:45:00,114.6310,115.0980,114.6230,114.6552,121292
2021-07-26 09:30:00,113.8499,114.6068,113.6406,114.5988,206702
2021-07-26 09:15:00,113.5520,113.5520,113.5520,113.5520,418
2021-07-26 09:00:00,113.5520,113.5520,113.5520,113.5520,366
2021-07-26 08:30:00,113.5423,113.5423,113.5423,113.5423,156
2021-07-26 08:00:00,113.1253,113.9063,113.1253,113.9063,523
2021-07-26 07:30:00,113.5359,113.5359,113.5359,113.5359,361
2021-07-23 19:45:00,113.7775,113.7775,113.7775,113.7775,523
2021-07-23 19:00:00,113.7775,113.7775,113.7775,113.7775,209
2021-07-23 17:00:00,113.8499,113.8983,113.8499,113.8983,414
2021-07-23 16:30:00,113.8580,113.8580,113.8580,113.8580,104
2021-07-23 16:00:00,113.8016,113.8499,113.6164,113.8097,266068
2021-07-23 15:45:00,113.9949,113.9989,113.7775,113.8097,236479
2021-07-23 15:30:00,113.6849,113.9909,113.6607,113.9868,129890
2021-07-23 15:15:00,113.5681,113.6970,113.5681,113.6849,63435
2021-07-23 15:00:00,113.8258,113.8258,113.5601,113.5639,42488
2021-07-23 14:45:00,113.7372,113.8459,113.7372,113.8177,36792
2021-07-23 14:30:00,113.7533,113.7775,113.6325,113.7241,42008
2021-07-23 14:15:00,113.8741,113.8822,113.7453,113.7614,41023
2021-07-23 14:00:00,113.7855,113.8822,113.7453,113.8660,36310
2021-07-23 13:45:00,113.6647,113.7936,113.6567,113.7855,26502
2021-07-23 13:30:00,113.7775,113.7775,113.6406,113.6731,38476
2021-07-23 13:15:00,113.8499,113.9224,113.7694,113.7775,43789
2021-07-23 13:00:00,113.5923,113.9029,113.5681,113.8660,81558
2021-07-23 12:45:00,113.4795,113.6245,113.4393,113.5936,44700
2021-07-23 12:30:00,113.4715,113.5003,113.4231,113.4794,34409
2021-07-23 12:15:00,113.3668,113.4956,113.3668,113.4795,47159
2021-07-23 12:00:00,113.3507,113.3789,113.2299,113.3600,63398
2021-07-23 11:45:00,113.3910,113.4876,113.3346,113.3346,62263
2021-07-23 11:30:00,113.6970,113.7131,113.3668,113.3990,73748
2021-07-23 11:15:00,113.6729,113.7292,113.4634,113.6970,75959
2021-07-23 11:00:00,113.5681,113.7453,113.5681,113.6854,67868
2021-07-23 10:45:00,113.1091,113.6567,113.0447,113.5520,121090
2021-07-23 10:30:00,113.3024,113.3224,112.9964,113.1091,66182
2021-07-23 10:15:00,113.4393,113.4956,113.2604,113.3024,48901
2021-07-23 10:00:00,113.4715,113.6003,113.3346,113.4342,76900
2021-07-23 09:45:00,113.9707,114.0996,113.4071,113.4474,135089
2021-07-23 09:30:00,113.5037,114.0110,113.2299,113.9546,293784
2021-07-23 09:15:00,113.7694,113.8177,113.3024,113.3265,3404
2021-07-23 09:00:00,113.8580,113.8580,113.8580,113.8580,104
2021-07-23 08:45:00,113.9224,113.9385,113.9224,113.9385,1228
2021-07-23 08:30:00,113.5601,113.5601,113.5601,113.5601,104
2021-07-23 08:00:00,114.0996,114.0996,114.0996,114.0996,104
2021-07-22 19:45:00,113.5198,113.5198,113.5198,113.5198,883
2021-07-22 18:30:00,113.4312,113.4312,113.4312,113.4312,1150
2021-07-22 17:30:00,113.4232,113.4232,113.4232,113.4232,416
2021-07-22 16:45:00,113.3910,113.3910,113.3910,113.3910,941
2021-07-22 16:00:00,113.2460,113.3024,113.2460,113.3024,690416
2021-07-22 15:45:00,113.1977,113.3104,113.1575,113.3104,269030
2021-07-22 15:30:00,113.2098,113.2138,113.0608,113.1977,132697
2021-07-22 15:15:00,113.3265,113.3668,113.1736,113.2098,90843
2021-07-22 15:00:00,113.6164,113.6245,113.3104,113.3346,84071
2021-07-22 14:45:00,113.5842,113.6486,113.5601,113.6003,61769
2021-07-22 14:30:00,113.6406,113.6523,113.5440,113.5842,40352
2021-07-22 14:15:00,113.7114,113.7453,113.6003,113.6405,36935
2021-07-22 14:00:00,113.6486,113.7050,113.6325,113.7010,42894
2021-07-22 13:45:00,113.5601,113.6486,113.5279,113.6486,35755
2021-07-22 13:30:00,113.6567,113.7050,113.5601,113.5681,46104
2021-07-22 13:15:00,113.7453,113.7849,113.5681,113.6647,53981
2021-07-22 13:00:00,113.6808,113.7694,113.6245,113.7614,41005
2021-07-22 12:45:00,113.7292,113.7380,113.3829,113.6808,92435
2021-07-22 12:30:00,113.4554,113.7694,113.3910,113.7372,80604
2021-07-22 12:15:00,113.3990,113.4956,113.3427,113.4634,44405
2021-07-22 12:00:00,113.4715,113.6164,113.3910,113.4071,69208
2021-07-22 11:45:00,113.4091,113.4876,113.3749,113.4675,73611
2021-07-22 11:30:00,113.3265,113.5359,113.2782,113.3749,64426
2021-07-22 11:15:00,113.3185,113.4151,113.2782,113.3346,55270
2021-07-22 11:00:00,113.4634,113.5238,113.2621,113.3346,67020
2021-07-22 10:45:00,113.5923,113.6406,113.3396,113.4554,58992
2021-07-22 10:30:00,113.3990,113.6164,113.3185,113.5681,62250
2021-07-22 10:15:00,113.4956,113.5681,113.3185,113.3698,52513
2021-07-22 10:00:00,113.4312,113.6438,113.3668,113.4997,75433
2021-07-22 09:45:00,113.4151,113.6084,113.2460,113.3749,92921
2021-07-22 09:30:00,114.0674,114.1881,113.3024,113.4473,177607
2021-07-22 09:15:00,113.6970,114.1559,113.5359,114.1559,5114
2021-07-22 08:45:00,113.6164,113.6164,113.6164,113.6164,209
2021-07-22 07:15:00,113.5601,113.6567,113.5198,113.6567,895
2021-07-21 19:30:00,113.7855,113.7855,113.7855,113.7855,313
2021-07-21 19:00:00,113.8580,113.8580,113.8580,113.8580,675
2021-07-21 18:30:00,113.7775,113.7775,113.7775,113.7775,104
2021-07-21 17:15:00,113.7775,113.7775,113.7775,113.7775,348
2021-07-21 17:00:00,113.7775,113.7775,113.7775,113.7775,104
2021-07-21 16:30:00,113.7694,113.7694,113.7694,113.7694,104
2021-07-21 16:00:00,113.7775,113.7775,113.7775,113.7775,941370
2021-07-21 15:45:00,113.5721,113.8258,113.4795,113.7775,340997
2021-07-21 15:30:00,113.6835,113.7614,113.5440,113.5762,137034
2021-07-21 15:15:00,113.4634,113.7131,113.4634,113.6889,99877
2021-07-21 15:00:00,113.6406,113.6889,113.4232,113.4715,111741
2021-07-21 14:45:00,113.8499,113.8499,113.6003,113.6406,72447
2021-07-21 14:30:00,113.7533,113.8499,113.6970,113.8419,66979
2021-07-21 14:15:00,113.6245,113.7976,113.6245,113.7508,77845
2021-07-21 14:00:00,113.6164,113.6406,113.5440,113.6164,54072
2021-07-21 13:45:00,113.6245,113.6486,113.5118,113.6003,52474
2021-07-21 13:30:00,113.6889,113.7694,113.6084,113.6084,172970
2021-07-21 13:15:00,113.4876,113.7453,113.4876,113.6889,61147
2021-07-21 13:00:00,113.6245,113.6728,113.4715,113.4876,54196
2021-07-21 12:45:00,113.6970,113.7614,113.5279,113.6245,68607
2021-07-21 12:30:00,113.5279,113.7614,113.5279,113.7050,80779
2021-07-21 12:15:00,113.6003,113.6245,113.4795,113.5198,61775
2021-07-21 12:00:00,113.5721,113.6808,113.5037,113.6003,52160
2021-07-21 11:45:00,113.3507,113.7412,113.3185,113.5721,94224
2021-07-21 11:30:00,113.2138,113.4257,113.1897,113.3507,125080
2021-07-21 11:15:00,113.5641,113.5923,113.2058,113.2090,82852
2021-07-21 11:00:00,113.6446,113.7694,113.5359,113.5681,100847
2021-07-21 10:45:00,113.4312,113.8016,113.3749,113.6446,132366
2021-07-21 10:30:00,113.4071,113.6567,113.2299,113.4526,146534
2021-07-21 10:15:00,113.5399,113.5520,113.1333,113.3910,124506
2021-07-21 10:00:00,113.5440,113.6781,113.2541,113.5238,158373
2021-07-21 09:45:00,113.1816,113.8177,113.0608,113.5442,204041
2021-07-21 09:30:00,112.7065,113.1897,112.4489,113.1655,340706
2021-07-21 09:15:00,113.0125,113.0930,112.7709,112.7709,2990
2021-07-21 09:00:00,113.0125,113.0125,112.9320,113.0125,1556
2021-07-21 08:45:00,112.8515,112.8515,112.8515,112.8515,110
2021-07-21 08:30:00,112.8917,113.0125,112.8756,112.8756,4909
2021-07-21 08:15:00,112.8193,112.8917,112.8112,112.8917,475
2021-07-21 08:00:00,113.0850,113.4473,112.5696,112.7307,1784
2021-07-21 07:45:00,112.8193,112.8756,112.7307,112.7307,1660
2021-07-21 07:30:00,113.0125,113.0125,112.8112,112.8112,4078
2021-07-21 07:15:00,112.9239,112.9320,112.9239,112.9320,418
2021-07-21 07:00:00,113.2380,113.5198,113.1333,113.1333,842
2021-07-21 06:30:00,113.6889,113.6889,113.6889,113.6889,209
2021-07-21 05:30:00,113.2863,113.2863,113.2863,113.2863,679
2021-07-21 05:00:00,113.4876,113.5118,113.4876,113.5118,702
2021-07-21 04:30:00,113.5359,113.5359,113.5359,113.5359,133
2021-07-20 19:45:00,112.9481,112.9481,112.8917,112.9159,1674
2021-07-20 19:30:00,112.8917,112.9481,112.8917,112.9481,815
2021-07-20 19:15:00,112.7629,112.8917,112.7468,112.8917,3190
2021-07-20 19:00:00,112.7065,112.9884,112.7065,112.7709,5075
2021-07-20 18:45:00,112.8193,113.1252,112.8193,112.8917,4449
2021-07-20 18:30:00,112.8434,112.8434,112.8434,112.8434,112
2021-07-20 18:15:00,112.8434,112.8434,112.8434,112.8434,104
2021-07-20 18:00:00,112.8354,112.8434,112.8354,112.8434,2967
2021-07-20 17:45:00,112.7709,112.7709,112.7548,112.7548,1021
2021-07-20 17:30:00,112.7548,112.7548,112.7548,112.7548,104
2021-07-20 17:15:00,112.7871,112.7871,112.7871,112.7871,188
2021-07-20 17:00:00,112.7709,112.8032,112.7065,112.7871,1584
2021-07-20 16:45:00,112.7709,112.7709,112.7709,112.7709,104
2021-07-20 16:30:00,112.8354,112.8434,112.7258,112.7258,834
2021-07-20 16:15:00,112.8595,112.8595,112.7307,112.8433,1323
2021-07-20 16:00:00,112.6421,112.7065,112.6180,112.6180,614536
2021-07-20 15:45:00,112.7226,112.8673,112.5133,112.7146,560589
2021-07-20 15:30:00,112.9078,113.0367,112.6743,112.7226,236313
2021-07-20 15:15:00,113.1687,113.2779,112.8676,112.9239,214046
2021-07-20 15:00:00,112.9723,113.2299,112.9159,113.1794,151246
2021-07-20 14:45:00,112.7790,113.2138,112.7229,112.9642,191130
2021-07-20 14:30:00,112.4891,112.8917,112.3844,112.7858,239756
2021-07-20 14:15:00,112.4287,112.5696,112.0704,112.4972,192414
2021-07-20 14:00:00,111.8369,112.5118,111.7483,112.4167,386796
2021-07-20 13:45:00,112.1992,112.2716,111.6839,111.8369,357018
2021-07-20 13:30:00,112.4005,112.5696,111.9818,112.2073,320820
2021-07-20 13:15:00,112.5616,112.7146,112.2878,112.4086,278180
2021-07-20 13:00:00,113.1977,113.2227,112.5455,112.5616,383605
2021-07-20 12:45:00,113.5279,113.7372,113.0689,113.1937,379232
2021-07-20 12:30:00,113.9063,114.1720,113.4956,113.5347,433870
2021-07-20 12:15:00,114.3049,114.3814,113.8902,113.9103,261615
2021-07-20 12:00:00,114.7196,114.8967,114.2445,114.3249,245704
2021-07-20 11:45:00,114.9128,115.0818,114.5746,114.7035,208078
2021-07-20 11:30:00,114.6149,114.9853,114.3976,114.8968,250635
2021-07-20 11:15:00,115.0497,115.1463,114.5907,114.5907,223767
2021-07-20 11:00:00,115.5248,115.5248,114.8243,115.0256,346344
2021-07-20 10:45:00,115.7583,115.9757,115.3835,115.5047,434465
2021-07-20 10:30:00,116.1368,116.2897,115.3074,115.7623,367568
2021-07-20 10:15:00,116.3099,116.5635,115.7905,116.1126,367499
2021-07-20 10:00:00,116.1649,116.6924,115.9274,116.3139,594687
2021-07-20 09:45:00,115.2067,116.6360,115.1786,116.1851,1038243
2021-07-20 09:30:00,115.1463,115.8388,114.0512,115.2348,1770161
2021-07-20 09:15:00,113.7775,115.0256,113.7131,115.0256,62044
2021-07-20 09:00:00,113.7855,114.1479,113.0125,113.8580,86562
2021-07-20 08:45:00,114.2123,114.5424,113.7855,113.9305,67267
2021-07-20 08:30:00,114.8162,114.8162,114.1157,114.1962,63978
2021-07-20 08:15:00,114.7035,114.8565,114.5424,114.6471,46132
2021-07-20 08:00:00,115.3315,115.5006,114.5505,114.6230,38222
2021-07-20 07:45:00,114.8645,114.9611,114.8323,114.8404,1235
2021-07-20 07:30:00,115.2752,115.3476,114.8323,114.9450,7963
2021-07-20 07:15:00,115.2752,115.4926,115.2349,115.2671,4194
2021-07-20 07:00:00,115.2591,115.5490,115.2591,115.4121,8483
2021-07-20 06:45:00,115.2591,115.5409,115.2591,115.2591,534
2021-07-20 06:30:00,115.4845,115.5087,115.2591,115.2591,960
2021-07-20 06:00:00,115.3074,115.3074,115.3074,115.3074,104
2021-07-20 05:45:00,115.2591,115.2591,115.2591,115.2591,1046
2021-07-20 05:30:00,115.3879,115.3879,115.3879,115.3879,418
2021-07-20 05:15:00,115.5490,115.5490,115.5490,115.5490,313
2021-07-20 05:00:00,115.5248,115.7905,115.5248,115.7905,910
2021-07-20 04:00:00,115.3074,115.3074,115.3074,115.3074,836
2021-07-19 19:45:00,114.8565,115.2269,114.8404,115.1463,8188
2021-07-19 19:30:00,114.9450,115.0336,114.9128,114.9128,3158
2021-07-19 19:15:00,114.8645,114.8645,114.7598,114.8645,1516
2021-07-19 19:00:00,111.0558,115.1061,111.0558,114.9450,5224
2021-07-19 18:45:00,115.0980,115.2108,115.0175,115.0175,11962
2021-07-19 18:30:00,111.0558,115.0578,111.0558,115.0578,8849
2021-07-19 18:15:00,114.6632,114.6632,114.4941,114.6230,5380
2021-07-19 18:00:00,114.1076,114.5827,114.1076,114.5827,13608
2021-07-19 17:45:00,114.4458,114.5585,114.1076,114.1398,3817
2021-07-19 17:30:00,114.4216,114.6632,114.3411,114.3411,11726
2021-07-19 17:15:00,114.9370,114.9370,114.1237,114.4216,22010
2021-07-19 17:00:00,114.1881,114.9370,114.1640,114.8967,18724
2021-07-19 16:45:00,114.2203,114.7840,113.9788,114.4619,31267
2021-07-19 16:30:00,115.5651,115.8227,111.0558,114.2203,171485
2021-07-19 16:15:00,114.9450,115.7019,114.5022,115.6295,364497
2021-07-19 16:00:00,111.2652,115.2913,109.1153,114.9450,1247748
2021-07-19 15:45:00,110.6130,111.2249,110.6130,111.1927,789045
2021-07-19 15:30:00,110.5566,111.0075,110.5566,110.6089,361964
2021-07-19 15:15:00,110.5566,110.6614,110.4372,110.5566,191130
2021-07-19 15:00:00,110.5163,110.7176,110.4278,110.5485,128649
2021-07-19 14:45:00,110.5445,110.6774,110.4318,110.5244,134207
2021-07-19 14:30:00,110.6452,110.6532,110.4519,110.5405,125788
2021-07-19 14:15:00,110.5025,110.6532,110.4358,110.6371,99276
