timestamp,open,high,low,close,volume
2024-10-31 07:45:00,200.0953,200.1834,199.8604,200.1345,379
2024-10-31 07:30:00,200.0464,200.1737,200.0170,200.1737,3
2024-10-31 07:15:00,200.1737,200.1737,200.0072,200.0562,214
2024-10-31 07:00:00,200.0660,200.1932,199.9485,200.1443,249
2024-10-31 06:45:00,200.0170,200.0855,199.9289,200.0660,56
2024-10-31 06:30:00,200.0464,200.0464,200.0464,200.0464,1
2024-10-31 06:15:00,200.1639,200.1834,200.0170,200.0464,211
2024-10-31 06:00:00,199.8310,200.1639,199.8310,200.0366,39
2024-10-31 05:45:00,200.0072,200.0464,199.8114,200.0464,458
2024-10-31 05:30:00,200.3205,200.3205,199.8995,199.8995,6
2024-10-31 05:15:00,199.9974,199.9974,199.8408,199.8506,21
2024-10-31 05:00:00,199.8408,200.2128,199.8408,199.8408,22
2024-10-31 04:45:00,199.8506,199.9191,199.8408,199.9191,87
2024-10-31 04:30:00,199.9387,199.9387,199.7821,199.7821,48
2024-10-31 04:15:00,199.8604,200.3890,199.7821,199.9191,34
2024-10-31 04:00:00,201.5540,201.5540,199.8212,199.8212,487
2024-10-30 19:45:00,200.3890,200.8295,200.2226,200.5848,690
2024-10-30 19:30:00,200.6338,200.8002,200.1932,200.3890,796
2024-10-30 19:15:00,200.6827,200.6827,200.2520,200.6827,670
2024-10-30 19:00:00,200.5848,200.6827,200.4771,200.6827,859613
2024-10-30 18:45:00,200.3792,200.6827,200.1443,200.5652,276
2024-10-30 18:30:00,200.5848,200.6827,200.1444,200.6827,859801
2024-10-30 18:15:00,200.2911,200.3890,199.9975,200.3890,1264
2024-10-30 18:00:00,200.0953,200.4184,199.9974,200.2422,1677
2024-10-30 17:45:00,200.2715,200.4184,199.9093,200.0953,1542
2024-10-30 17:30:00,200.2618,200.4869,200.2520,200.3988,555
2024-10-30 17:15:00,200.2618,200.6827,200.1932,200.3988,1345
2024-10-30 17:00:00,200.4184,200.4380,200.1932,200.3401,1345
2024-10-30 16:45:00,200.4673,200.5848,200.2911,200.3890,517
2024-10-30 16:30:00,200.3988,200.7806,200.3890,200.4575,489
2024-10-30 16:15:00,200.5848,200.7904,200.1932,200.4869,1455
2024-10-30 16:00:00,200.7414,200.8883,200.1932,200.5359,2824001
2024-10-30 15:45:00,200.3107,200.7904,200.2373,200.6729,792129
2024-10-30 15:30:00,200.3694,200.5162,200.2030,200.2821,234804
2024-10-30 15:15:00,200.8198,200.8295,200.3792,200.3841,141376
2024-10-30 15:00:00,200.8100,200.9580,200.5163,200.8442,143877
2024-10-30 14:45:00,200.2128,200.8198,200.1149,200.8198,107687
2024-10-30 14:30:00,200.1932,200.3303,199.9583,200.1737,379611
2024-10-30 14:15:00,200.5995,205.0684,200.1345,200.2128,228657
2024-10-30 14:00:00,200.6435,200.7757,200.4282,200.6044,298670
2024-10-30 13:45:00,201.0841,201.2113,200.5848,200.6517,210877
2024-10-30 13:30:00,201.4756,201.5540,200.9764,201.0988,201154
2024-10-30 13:15:00,201.5442,201.6812,201.4071,201.5050,151658
2024-10-30 13:00:00,201.7987,201.9064,201.5637,201.5735,134032
2024-10-30 12:45:00,202.0679,202.1903,201.5931,201.8183,165182
2024-10-30 12:30:00,201.9994,202.4937,201.9553,202.0728,115377
2024-10-30 12:15:00,202.0826,202.4056,201.9260,202.0287,288805
2024-10-30 12:00:00,202.0532,202.2490,201.8868,202.0532,126499
2024-10-30 11:45:00,202.1178,202.2490,201.7693,202.0581,162246
2024-10-30 11:30:00,202.4105,202.5280,201.9749,202.1185,223215
2024-10-30 11:15:00,202.8070,202.9343,202.2343,202.4154,264622
2024-10-30 11:00:00,203.3258,203.3762,202.8168,202.8423,191760
2024-10-30 10:45:00,203.5461,203.6342,203.1888,203.3258,139420
2024-10-30 10:30:00,204.0405,204.0405,203.4531,203.6000,165496
2024-10-30 10:15:00,204.1286,204.4223,203.7468,204.0405,164381
2024-10-30 10:00:00,204.2411,204.6572,203.8447,204.1188,249023
2024-10-30 09:45:00,204.4028,204.7159,204.0796,204.2558,269478
2024-10-30 09:30:00,205.0684,206.6738,204.4027,204.4761,269600
2024-10-30 09:15:00,204.7942,205.8711,204.7942,205.1956,7483
2024-10-30 09:00:00,204.9411,205.0095,204.6866,204.6866,2292
2024-10-30 08:45:00,204.9215,205.0781,204.8040,204.8040,1121
2024-10-30 08:30:00,205.0586,205.0879,204.8206,204.8921,1190
2024-10-30 08:15:00,205.3033,205.3033,204.8432,205.0879,1292
2024-10-30 08:00:00,205.1271,206.4291,204.6941,205.2544,1757
2024-10-30 07:45:00,205.2641,205.4697,205.2054,205.4697,99
2024-10-30 07:30:00,205.3033,205.3033,205.1173,205.2152,207
2024-10-30 07:15:00,205.1760,205.3131,205.1369,205.1662,567
2024-10-30 07:00:00,205.0096,205.1760,204.8921,205.1760,234
2024-10-30 06:45:00,204.8921,205.0488,204.8432,204.8432,73
2024-10-30 06:30:00,204.8921,204.8921,204.8824,204.8824,56
2024-10-30 06:15:00,205.0194,205.0977,205.0194,205.0977,4
2024-10-30 06:00:00,204.9019,205.0096,204.7453,204.7453,121
2024-10-30 05:45:00,204.7061,205.0194,204.7061,205.0194,160
2024-10-30 05:30:00,204.8138,204.8138,204.6964,204.6964,326
2024-10-30 05:15:00,204.9607,204.9705,204.7257,204.8040,37
2024-10-30 05:00:00,204.8236,205.1369,204.8236,205.1271,317
2024-10-30 04:45:00,204.7355,204.9705,204.7159,204.8236,356
2024-10-30 04:30:00,204.7747,204.9509,204.7355,204.9509,17
2024-10-30 04:15:00,205.1858,205.1858,204.5985,204.8921,533
2024-10-30 04:00:00,206.2724,207.5157,204.1775,205.2544,698
2024-10-29 19:45:00,205.9244,206.0962,205.9244,205.9298,1079
2024-10-29 19:30:00,206.0962,206.0962,205.9200,206.0865,91
2024-10-29 19:15:00,206.0962,206.0962,206.0669,206.0962,390
2024-10-29 19:00:00,205.9983,206.0962,205.9244,206.0962,643549
2024-10-29 18:45:00,206.0669,206.0962,205.9298,206.0277,94
2024-10-29 18:30:00,205.9983,206.0962,205.8711,205.8711,643307
2024-10-29 18:15:00,206.0865,206.0962,205.8711,206.0767,153
2024-10-29 18:00:00,206.0962,206.0962,206.0865,206.0865,43
2024-10-29 17:45:00,206.0669,206.0962,205.9983,206.0962,267
2024-10-29 17:30:00,206.0962,206.0962,205.8711,205.9983,485
2024-10-29 17:15:00,206.0962,206.0962,205.8711,206.0865,327
2024-10-29 17:00:00,205.9983,206.0962,205.8711,206.0962,29081
2024-10-29 16:45:00,205.9298,206.1158,205.9200,205.9690,2525
2024-10-29 16:30:00,205.8809,206.0081,205.8711,205.9983,1017
2024-10-29 16:15:00,205.9983,206.1158,205.5970,206.0081,1044
2024-10-29 16:00:00,206.0375,206.7521,205.5970,206.1060,2136694
2024-10-29 15:45:00,206.3116,206.3116,205.6655,206.0375,519079
2024-10-29 15:30:00,206.1868,206.3899,206.0865,206.3312,162339
2024-10-29 15:15:00,205.8270,206.3606,205.7438,206.2088,134091
2024-10-29 15:00:00,205.7634,205.8613,205.5970,205.8309,227029
2024-10-29 14:45:00,205.6263,205.9788,205.4306,205.7585,211354
2024-10-29 14:30:00,205.9788,206.0473,205.6166,205.6166,191873
2024-10-29 14:15:00,205.9983,206.1697,205.6753,205.9731,336822
2024-10-29 14:00:00,206.7521,207.0458,206.0081,206.0081,138713
2024-10-29 13:45:00,206.2871,206.8401,206.0081,206.7521,215387
2024-10-29 13:30:00,207.1143,207.1339,206.1648,206.2936,220506
2024-10-29 13:15:00,207.4052,207.4472,207.0262,207.1290,90404
2024-10-29 13:00:00,207.5108,207.9513,207.4178,207.4178,106133
2024-10-29 12:45:00,207.3982,207.5059,207.1633,207.5059,209427
2024-10-29 12:30:00,207.1975,207.4668,207.1339,207.3396,97762
2024-10-29 12:15:00,207.2808,207.3395,207.1388,207.1975,65265
2024-10-29 12:00:00,207.0507,207.3199,207.0360,207.2822,89780
2024-10-29 11:45:00,207.2808,207.3248,206.8304,207.0018,104490
2024-10-29 11:30:00,207.1927,207.3689,207.1437,207.2808,102126
2024-10-29 11:15:00,207.4227,207.5451,207.1437,207.1633,90044
2024-10-29 11:00:00,207.8534,207.9269,207.2710,207.4570,130970
2024-10-29 10:45:00,208.2303,208.2303,207.6723,207.8534,85810
2024-10-29 10:30:00,208.2695,208.3674,207.9660,208.1471,82036
2024-10-29 10:15:00,208.1324,208.6317,207.7213,208.2695,159249
2024-10-29 10:00:00,208.4163,208.8471,208.0345,208.0541,125561
2024-10-29 09:45:00,207.3199,208.6813,206.8696,208.4261,179439
2024-10-29 09:30:00,207.5255,207.7751,206.5955,207.2905,280376
2024-10-29 09:15:00,207.5353,207.5353,206.3606,206.8500,7273
2024-10-29 09:00:00,207.5744,210.4280,207.5157,207.5353,1506
2024-10-29 08:45:00,207.6528,207.6528,207.5353,207.6234,478
2024-10-29 08:30:00,208.0248,208.2781,207.6038,207.6528,829
2024-10-29 08:15:00,207.9269,208.2205,207.8779,208.0248,122
2024-10-29 08:00:00,208.4653,209.4638,207.8779,207.9269,2847
2024-10-29 07:45:00,208.1912,208.2107,208.1422,208.1520,95
2024-10-29 07:30:00,208.1226,208.2695,208.0443,208.1716,579
2024-10-29 07:15:00,208.1618,208.1618,207.9366,208.1226,50
2024-10-29 07:00:00,208.0150,208.2205,207.9269,208.1814,434
2024-10-29 06:45:00,208.1129,208.1129,207.9954,207.9954,22
2024-10-29 06:30:00,208.1226,208.1226,207.9562,208.1226,13
2024-10-29 06:15:00,208.1716,208.1716,207.9562,207.9562,32
2024-10-29 06:00:00,207.9856,208.2107,207.9562,208.2107,36
2024-10-29 05:45:00,207.9856,208.1226,207.9856,207.9954,100
2024-10-29 05:30:00,208.1129,208.1129,207.9758,207.9856,16
2024-10-29 05:15:00,208.0933,208.1226,207.9464,208.1129,65
2024-10-29 05:00:00,208.1129,208.1129,207.9464,208.0933,8
2024-10-29 04:45:00,208.1226,208.1226,207.9464,208.0639,120
2024-10-29 04:30:00,208.0345,208.3576,207.8290,207.9464,271
2024-10-29 04:15:00,208.2205,208.4261,208.0737,208.0737,32
2024-10-29 04:00:00,208.7002,208.7394,208.0737,208.0835,259
2024-10-28 19:45:00,208.2793,208.3400,207.9269,208.2205,1300
2024-10-28 19:30:00,208.2793,208.3576,208.2695,208.3282,68
2024-10-28 19:15:00,208.3478,208.3576,208.2793,208.3478,759
2024-10-28 19:00:00,208.4261,208.4261,208.3282,208.3282,972505
2024-10-28 18:45:00,208.3576,208.3576,208.3380,208.3576,500
2024-10-28 18:30:00,208.4261,208.4261,208.3478,208.3478,972336
2024-10-28 18:15:00,208.3282,208.3576,208.3282,208.3380,225
2024-10-28 18:00:00,208.3478,208.5044,208.3282,208.3967,1118
2024-10-28 17:45:00,208.5043,208.5043,208.3301,208.3478,188
2024-10-28 17:30:00,208.4555,208.5044,208.4261,208.4359,112
2024-10-28 17:15:00,208.4653,208.5044,208.4065,208.4065,278
2024-10-28 17:00:00,208.5044,208.5044,208.3380,208.4653,89
2024-10-28 16:45:00,208.4359,208.5142,208.2695,208.4261,381
2024-10-28 16:30:00,208.5044,208.6611,208.2695,208.2695,453
2024-10-28 16:15:00,208.4261,208.5974,208.2695,208.3870,1781
2024-10-28 16:00:00,208.4261,208.8275,207.5353,208.4946,3052975
2024-10-28 15:45:00,208.6219,208.7002,208.2205,208.4261,543388
2024-10-28 15:30:00,208.6513,208.7883,208.5925,208.6121,155194
2024-10-28 15:15:00,208.6904,208.8128,208.6121,208.6219,197656
2024-10-28 15:00:00,208.5632,208.8079,208.5436,208.7002,103456
2024-10-28 14:45:00,208.7198,208.8960,208.6219,208.6219,91432
2024-10-28 14:30:00,208.7296,208.8764,208.5338,208.7492,135179
2024-10-28 14:15:00,208.8517,208.8764,208.6219,208.7247,124963
2024-10-28 14:00:00,208.9939,209.0428,208.8373,208.8471,83525
2024-10-28 13:45:00,208.9546,209.0624,208.7687,208.9743,78309
2024-10-28 13:30:00,208.8862,209.0331,208.7590,208.9254,110969
2024-10-28 13:15:00,208.6660,209.2191,208.6317,208.8999,148422
2024-10-28 13:00:00,208.6709,209.0526,208.5828,208.6660,119420
2024-10-28 12:45:00,208.7785,208.7883,208.5746,208.6611,87786
2024-10-28 12:30:00,208.7687,208.8177,208.5240,208.8177,100125
2024-10-28 12:15:00,208.8617,208.8666,208.6904,208.7688,76121
2024-10-28 12:00:00,208.6979,208.9351,208.6121,208.8373,94260
2024-10-28 11:45:00,208.7443,209.1505,208.5534,208.6904,162987
2024-10-28 11:30:00,208.9450,209.0526,208.7100,208.7541,120668
2024-10-28 11:15:00,208.9743,209.1995,208.7981,208.9401,150427
2024-10-28 11:00:00,208.8373,209.1897,208.5044,208.9841,173792
2024-10-28 10:45:00,208.9303,209.3659,208.7296,208.8373,157403
2024-10-28 10:30:00,209.7966,209.8260,208.6709,208.9450,190110
2024-10-28 10:15:00,209.6204,209.9826,209.5813,209.8456,121422
2024-10-28 10:00:00,210.2323,210.4917,209.5519,209.5519,165277
2024-10-28 09:45:00,211.0790,211.2063,210.0512,210.2753,111842
2024-10-28 09:30:00,210.9616,211.6958,209.9826,211.0301,259835
2024-10-28 09:15:00,210.9224,210.9616,210.3742,210.3742,1251
2024-10-28 09:00:00,210.5602,210.9616,210.4721,210.9616,1880
2024-10-28 08:45:00,210.2959,210.5798,210.0903,210.4721,4140
2024-10-28 08:30:00,210.4525,210.4721,210.0609,210.2959,1068
2024-10-28 08:15:00,210.4525,210.6679,210.3742,210.4525,195
2024-10-28 08:00:00,210.8147,211.7827,207.0470,210.4721,2185
2024-10-28 07:45:00,210.6483,210.6581,210.4721,210.5798,53
2024-10-28 07:30:00,210.7756,210.7756,210.5113,210.6483,157
2024-10-28 07:15:00,210.8637,210.9616,210.8147,210.8441,208
2024-10-28 07:00:00,211.1574,211.1671,210.5406,210.8637,525
2024-10-28 06:45:00,211.1769,211.2748,210.6973,210.7658,874
2024-10-28 06:30:00,211.1084,211.1769,210.9812,211.1769,348
2024-10-28 06:15:00,210.9616,211.1084,210.9616,211.1084,37
2024-10-28 06:00:00,211.1084,211.1084,210.7952,210.7952,16
2024-10-28 05:45:00,210.9616,211.1084,210.7952,211.1084,56
2024-10-28 05:30:00,210.9616,211.0595,210.9616,210.9616,39
2024-10-28 05:15:00,211.1280,211.1280,210.9028,211.0007,124
2024-10-28 05:00:00,211.1574,211.2455,211.0203,211.1280,92
2024-10-28 04:45:00,211.1574,211.2455,210.9616,211.2455,18
2024-10-28 04:30:00,211.2553,211.3336,210.9616,210.9616,54
2024-10-28 04:15:00,210.8637,211.3336,210.8637,210.9224,81
2024-10-28 04:00:00,210.4721,211.5098,210.4721,211.4021,291
2024-10-25 19:45:00,210.3253,210.3546,210.0316,210.0316,449
2024-10-25 19:30:00,210.0316,210.3546,210.0316,210.3546,267
2024-10-25 19:15:00,210.3448,210.3546,210.0316,210.3546,147
2024-10-25 19:00:00,210.1491,210.3546,210.0316,210.3546,1540083
2024-10-25 18:45:00,210.3546,210.3644,210.0512,210.0512,47
2024-10-25 18:30:00,210.1491,210.3448,210.0316,210.0316,1540603
2024-10-25 18:15:00,210.0316,210.3644,210.0316,210.3644,653
2024-10-25 18:00:00,210.0414,210.3644,210.0316,210.0609,90
2024-10-25 17:45:00,210.1784,210.3644,210.0414,210.0414,624
2024-10-25 17:30:00,210.3644,210.3742,210.1882,210.3644,139
2024-10-25 17:15:00,210.1784,210.3742,210.1491,210.1784,325440
2024-10-25 17:00:00,210.0450,210.3742,210.0450,210.1784,865
2024-10-25 16:45:00,210.2763,210.3742,210.0316,210.3644,8888
2024-10-25 16:30:00,210.2274,210.4134,210.0316,210.3741,12422
2024-10-25 16:15:00,210.1491,210.4134,210.0805,210.4134,2008
2024-10-25 16:00:00,210.0609,210.6189,209.7477,210.1686,5585522
2024-10-25 15:45:00,210.4329,210.4819,209.8945,210.0609,611113
2024-10-25 15:30:00,210.3693,210.6777,210.2469,210.4427,198285
2024-10-25 15:15:00,210.4966,210.6973,210.3155,210.3840,156116
2024-10-25 15:00:00,210.6092,210.7168,210.4134,210.4966,198013
2024-10-25 14:45:00,210.5210,210.8930,210.3840,210.6385,148383
2024-10-25 14:30:00,210.6679,210.7952,210.3840,210.4889,103521
2024-10-25 14:15:00,210.3253,210.8441,210.1608,210.6680,129584
2024-10-25 14:00:00,210.0903,210.4917,209.8701,210.3448,248333
2024-10-25 13:45:00,210.6581,210.7658,209.9435,210.0805,283288
2024-10-25 13:30:00,211.8328,211.8328,210.3938,210.6581,389652
2024-10-25 13:15:00,212.5670,212.7041,211.6468,211.8059,192104
2024-10-25 13:00:00,213.6829,213.6829,212.5670,212.6258,128115
2024-10-25 12:45:00,213.5753,213.7574,213.3698,213.6439,61149
2024-10-25 12:30:00,213.7711,213.8411,213.5558,213.5558,67229
2024-10-25 12:15:00,213.8005,214.0452,213.6537,213.7613,112790
2024-10-25 12:00:00,213.2523,213.9510,212.9390,213.7809,102152
2024-10-25 11:45:00,213.1054,213.3110,212.7139,213.3110,74389
2024-10-25 11:30:00,213.3600,213.4970,212.8216,213.0614,111757
2024-10-25 11:15:00,212.7775,213.4187,212.6111,213.3345,123014
2024-10-25 11:00:00,213.6194,213.7320,212.7139,212.7824,171693
2024-10-25 10:45:00,213.6928,213.8103,213.2670,213.5558,189153
2024-10-25 10:30:00,212.5475,213.8984,212.4202,213.6439,260802
2024-10-25 10:15:00,213.0418,213.0418,211.7349,212.5490,282511
2024-10-25 10:00:00,212.5181,213.4089,212.4496,212.9880,281427
2024-10-25 09:45:00,212.4496,213.2963,212.2831,212.5817,326859
2024-10-25 09:30:00,212.2342,213.0957,211.1769,212.3859,580169
2024-10-25 09:15:00,212.9488,213.3306,212.2342,212.2342,4800
2024-10-25 09:00:00,213.2817,213.3110,212.9390,212.9586,1751
2024-10-25 08:45:00,212.8999,213.3110,212.8216,212.9195,742
2024-10-25 08:30:00,212.8343,213.2001,212.5279,212.9195,1247
2024-10-25 08:15:00,212.5964,212.9097,212.4300,212.5279,5526
2024-10-25 08:00:00,213.3698,214.1921,211.9503,212.5377,41555
2024-10-25 07:45:00,213.3698,213.5949,213.0271,213.5460,214
2024-10-25 07:30:00,213.2131,213.3110,212.9488,213.1054,103
2024-10-25 07:15:00,212.9684,213.3893,212.9684,213.3893,258
2024-10-25 07:00:00,213.2229,213.7320,212.9390,212.9390,3478
2024-10-25 06:45:00,213.2229,213.2229,213.2131,213.2131,128
2024-10-25 06:30:00,212.9097,213.2523,212.8901,213.2229,94
2024-10-25 06:15:00,213.3404,213.4579,212.7432,212.8901,19043
2024-10-25 06:00:00,214.0257,214.1138,212.7335,213.2131,11012
2024-10-25 05:45:00,213.9669,214.1627,213.8299,213.8886,1606
2024-10-25 05:30:00,214.3585,214.3585,213.9669,213.9669,115
2024-10-25 05:15:00,214.0452,214.3585,213.8103,214.3585,249
2024-10-25 05:00:00,213.8103,214.0648,213.7124,214.0354,43
2024-10-25 04:45:00,214.1235,214.1235,213.7026,214.0354,139
2024-10-25 04:30:00,214.1823,214.1823,213.8299,214.1235,118
2024-10-25 04:15:00,213.9963,214.3585,213.8201,214.1823,234
2024-10-25 04:00:00,214.1333,214.1333,213.7907,213.9963,313
2024-10-24 19:45:00,213.7026,213.7320,213.7026,213.7320,1125
2024-10-24 19:30:00,213.4872,213.7320,213.4872,213.7026,317
2024-10-24 19:15:00,213.6732,213.7320,213.4872,213.7026,334
2024-10-24 19:00:00,213.7907,213.7907,213.6537,213.7026,683768
2024-10-24 18:45:00,213.6537,213.7613,213.6537,213.7613,541
2024-10-24 18:30:00,213.7907,213.7907,213.5574,213.6634,683453
2024-10-24 18:15:00,213.6830,213.7907,213.4089,213.6341,198
2024-10-24 18:00:00,213.7809,227.8483,213.4187,213.6047,653
2024-10-24 17:45:00,213.7907,213.7907,213.4089,213.7809,679
2024-10-24 17:30:00,213.3110,213.7907,213.3110,213.7907,1618
2024-10-24 17:15:00,213.7907,213.8005,213.3110,213.7809,195
2024-10-24 17:00:00,213.7711,213.8005,213.5313,213.7124,538
2024-10-24 16:45:00,213.6830,213.8005,213.6830,213.7907,1466
2024-10-24 16:30:00,213.7124,213.8886,213.6830,213.8005,13413
2024-10-24 16:15:00,213.7907,214.1921,213.6928,213.7516,21044
2024-10-24 16:00:00,213.6928,213.8886,213.3404,213.8005,2690872
2024-10-24 15:45:00,214.4270,214.5641,213.4677,213.6928,1012756
2024-10-24 15:30:00,213.8886,214.4662,213.8438,214.4270,371851
2024-10-24 15:15:00,212.8999,213.9473,212.8509,213.8837,283006
2024-10-24 15:00:00,212.7775,213.1299,212.4399,212.9439,146332
2024-10-24 14:45:00,212.7217,213.0564,212.5935,212.7873,144405
2024-10-24 14:30:00,212.9958,213.0859,212.0678,212.7627,179186
2024-10-24 14:15:00,213.7711,213.7711,212.7726,213.0467,276629
2024-10-24 14:00:00,212.1265,213.9278,212.0775,213.7026,212108
2024-10-24 13:45:00,212.9195,212.9684,212.1265,212.1363,156722
2024-10-24 13:30:00,212.5866,213.0271,212.3419,212.9900,159484
2024-10-24 13:15:00,212.5670,212.8020,212.2244,212.6502,168703
2024-10-24 13:00:00,212.3810,212.8313,212.2244,212.5377,114599
2024-10-24 12:45:00,212.1706,212.4789,212.1462,212.3712,120443
2024-10-24 12:30:00,212.9880,213.0467,212.0679,212.1706,165799
2024-10-24 12:15:00,212.5768,213.1250,212.0482,213.0565,191903
2024-10-24 12:00:00,213.1741,213.3110,212.3615,212.5181,159726
2024-10-24 11:45:00,211.7251,213.3600,211.6077,213.2425,365897
2024-10-24 11:30:00,213.7320,213.7418,211.7251,211.7251,385080
2024-10-24 11:15:00,213.9278,214.1529,213.5851,213.6781,182309
2024-10-24 11:00:00,213.5068,214.1725,213.0369,213.9473,200135
2024-10-24 10:45:00,213.5558,213.6732,212.5965,213.3845,498463
2024-10-24 10:30:00,214.7256,214.7793,213.5068,213.5866,358262
2024-10-24 10:15:00,214.7305,215.3668,214.3879,214.7990,331408
2024-10-24 10:00:00,214.4368,215.5528,214.3109,214.7990,372484
2024-10-24 09:45:00,212.3517,215.7974,211.9111,214.4724,995482
2024-10-24 09:30:00,216.1500,216.6590,211.7349,212.3712,1958318
2024-10-24 09:15:00,219.0574,219.2826,215.3668,215.5626,105987
2024-10-24 09:00:00,218.7539,219.3609,218.3036,219.0672,18575
2024-10-24 08:45:00,220.0951,220.9468,218.7344,218.7344,37900
2024-10-24 08:30:00,218.6952,225.7240,218.5484,220.1440,23435
2024-10-24 08:15:00,219.6449,227.8483,218.5484,218.6952,10155
2024-10-24 08:00:00,219.2826,227.8483,214.0868,219.6839,35895
2024-10-24 07:45:00,218.5190,218.8714,218.1959,218.7931,8332
2024-10-24 07:30:00,217.3247,218.5484,217.3247,218.5484,7486
2024-10-24 07:15:00,217.2953,217.3345,215.8563,217.1387,12955
2024-10-24 07:00:00,217.2562,218.1861,216.7373,217.3247,11557
2024-10-24 06:45:00,216.7961,216.9037,216.3653,216.8352,975
2024-10-24 06:30:00,216.4436,216.8842,215.8661,216.6296,1320
2024-10-24 06:15:00,216.2478,217.1289,216.0129,216.4436,1196
2024-10-24 06:00:00,214.9459,216.9429,214.1823,216.3457,1492
2024-10-24 05:45:00,217.3247,217.3443,214.0550,215.1123,16202
2024-10-24 05:30:00,216.2576,217.3247,216.2576,217.3247,2619
2024-10-24 05:15:00,216.4436,216.9331,215.7094,216.2478,2680
2024-10-24 05:00:00,217.9120,218.0491,216.2381,216.4534,4957
2024-10-24 04:45:00,218.1078,218.7148,217.7456,217.8239,1029
2024-10-24 04:30:00,218.1078,218.4015,217.7358,218.0980,937
2024-10-24 04:15:00,218.0001,218.9106,217.5694,217.7946,2598
2024-10-24 04:00:00,221.2404,221.2404,217.6184,217.6184,6202
2024-10-23 19:45:00,221.9257,222.1704,221.5341,222.1704,4840
2024-10-23 19:30:00,221.0055,221.9257,220.9468,221.5341,6212
2024-10-23 19:15:00,220.9629,221.2404,220.9468,221.2307,870
2024-10-23 19:00:00,227.8483,227.8483,220.9468,220.9957,571957
2024-10-23 18:45:00,221.2404,221.6222,221.2404,221.5243,1082
2024-10-23 18:30:00,227.8483,227.8483,220.9468,221.3481,568425
2024-10-23 18:15:00,221.6321,221.9159,221.2404,221.6222,1921
