timestamp,open,high,low,close,volume
2021-12-30 14:15:00,115.6759,115.7657,115.6448,115.7484,44597
2021-12-30 14:00:00,115.8579,115.8579,115.6500,115.6880,59058
2021-12-30 13:45:00,115.6794,115.8607,115.6750,115.8521,60469
2021-12-30 13:30:00,115.6189,115.7168,115.5947,115.6621,34684
2021-12-30 13:15:00,115.8694,115.8694,115.6103,115.6275,47241
2021-12-30 13:00:00,115.8434,116.0421,115.8003,115.8694,79229
2021-12-30 12:45:00,115.6621,115.8780,115.6103,115.8434,66980
2021-12-30 12:30:00,115.4548,115.6880,115.3598,115.6535,91235
2021-12-30 12:15:00,115.5270,115.5325,115.3901,115.4548,50505
2021-12-30 12:00:00,115.6621,115.6660,115.4721,115.5239,55459
2021-12-30 11:45:00,115.7915,115.7970,115.6362,115.6707,49671
2021-12-30 11:30:00,115.9384,116.0162,115.7225,115.7830,75756
2021-12-30 11:15:00,115.8542,115.9643,115.7657,115.9384,60196
2021-12-30 11:00:00,115.8003,115.9125,115.7441,115.8521,58552
2021-12-30 10:45:00,115.7139,115.8262,115.6707,115.8175,88477
2021-12-30 10:30:00,115.8564,115.8866,115.5153,115.7225,90516
2021-12-30 10:15:00,115.4807,115.8970,115.4721,115.8607,91092
2021-12-30 10:00:00,115.4203,115.5153,115.2476,115.4548,83106
2021-12-30 09:45:00,115.3598,115.6146,115.1645,115.4376,111335
2021-12-30 09:30:00,115.5066,115.7571,115.1439,115.3814,177019
2021-12-30 09:15:00,115.3772,115.3772,115.3771,115.3771,200
2021-12-30 08:45:00,115.3771,115.3771,115.3771,115.3771,100
2021-12-30 08:30:00,115.5585,115.6189,115.5585,115.6189,388
2021-12-30 08:00:00,114.8762,115.2130,114.8762,115.2130,1253
2021-12-29 19:30:00,114.8589,114.8589,114.8589,114.8589,199
2021-12-29 18:30:00,114.8589,114.8589,114.8589,114.8589,700
2021-12-29 18:15:00,114.8589,114.8589,114.8589,114.8589,100
2021-12-29 18:00:00,115.0662,115.0662,115.0576,115.0576,290
2021-12-29 17:30:00,115.2044,115.2044,115.2044,115.2044,1000
2021-12-29 17:00:00,115.0662,115.1180,115.0662,115.1180,346
2021-12-29 16:45:00,115.0662,115.0662,115.0662,115.0662,367
2021-12-29 16:30:00,115.0576,115.0576,115.0576,115.0576,750
2021-12-29 16:00:00,115.1612,115.3771,115.1612,115.1612,695232
2021-12-29 15:45:00,115.4807,115.5965,115.1353,115.1698,265791
2021-12-29 15:30:00,115.6189,115.6275,115.4289,115.4807,95159
2021-12-29 15:15:00,115.4635,115.6275,115.4203,115.6275,56816
2021-12-29 15:00:00,115.1007,115.5152,115.0317,115.4861,95951
2021-12-29 14:45:00,115.3598,115.3771,115.0317,115.0964,125978
2021-12-29 14:30:00,115.5325,115.5369,115.2476,115.3512,63357
2021-12-29 14:15:00,115.4894,115.6232,115.4289,115.5239,305334
2021-12-29 14:00:00,115.5844,115.6103,115.4203,115.4980,43536
2021-12-29 13:45:00,115.6880,115.6880,115.5757,115.6012,56675
2021-12-29 13:30:00,115.5887,115.6880,115.5757,115.6880,48910
2021-12-29 13:15:00,115.6060,115.6060,115.4988,115.5844,37987
2021-12-29 13:00:00,115.7571,115.7830,115.5757,115.6098,49663
2021-12-29 12:45:00,115.6707,115.7856,115.5844,115.7830,49924
2021-12-29 12:30:00,115.6232,115.7060,115.5844,115.6621,59672
2021-12-29 12:15:00,115.4807,115.6362,115.4030,115.6362,53802
2021-12-29 12:00:00,115.6621,115.6621,115.4030,115.4807,86827
2021-12-29 11:45:00,115.4548,115.6405,115.4548,115.6405,85009
2021-12-29 11:30:00,115.3512,115.4289,115.1957,115.4289,76016
2021-12-29 11:15:00,115.4721,115.5498,115.2994,115.3363,46100
2021-12-29 11:00:00,115.4462,115.6275,115.4462,115.4851,69566
2021-12-29 10:45:00,115.7916,115.9039,115.4124,115.4635,108527
2021-12-29 10:30:00,115.5066,115.8521,115.4505,115.7535,135939
2021-12-29 10:15:00,115.5498,115.8607,115.3857,115.4721,144218
2021-12-29 10:00:00,115.0058,115.6016,115.0058,115.5585,174495
2021-12-29 09:45:00,114.8546,115.1698,114.7639,115.0058,132716
2021-12-29 09:30:00,114.3408,114.9453,114.2544,114.8503,191826
2021-12-29 09:15:00,114.2631,114.2631,114.2544,114.2544,1350
2021-12-29 09:00:00,114.4271,114.4271,114.4271,114.4271,1162
2021-12-29 08:45:00,114.4271,114.4271,114.4271,114.4271,375
2021-12-29 08:30:00,114.4271,114.4271,114.4271,114.4271,100
2021-12-29 08:15:00,114.5395,114.5395,114.5394,114.5394,382
2021-12-29 08:00:00,114.5394,114.7314,114.5394,114.7314,298
2021-12-29 07:00:00,114.7035,114.7035,114.3753,114.3753,200
2021-12-28 19:15:00,114.8158,114.8158,114.8158,114.8158,377
2021-12-28 19:00:00,114.6430,114.8589,114.6430,114.8589,1000
2021-12-28 18:45:00,114.5999,114.5999,114.5999,114.5999,226
2021-12-28 18:00:00,114.5999,114.5999,114.4790,114.4790,223
2021-12-28 17:30:00,114.5394,114.5394,114.5394,114.5394,300
2021-12-28 17:00:00,114.5394,114.5394,114.5394,114.5394,101
2021-12-28 16:30:00,114.6258,114.6258,114.6258,114.6258,100
2021-12-28 16:15:00,114.4703,114.4703,114.4703,114.4703,367
2021-12-28 16:00:00,114.5394,114.5394,114.5394,114.5394,541885
2021-12-28 15:45:00,114.7121,114.7899,114.4790,114.5567,293959
2021-12-28 15:30:00,114.5739,114.7639,114.5308,114.7121,139766
2021-12-28 15:15:00,114.5826,114.6258,114.3581,114.5720,69894
2021-12-28 15:00:00,114.5221,114.6689,114.4876,114.6258,53985
2021-12-28 14:45:00,114.4617,114.5567,114.4358,114.5135,50863
2021-12-28 14:30:00,114.2890,114.4746,114.2717,114.4617,63373
2021-12-28 14:15:00,114.3581,114.4099,114.2544,114.2717,46889
2021-12-28 14:00:00,114.6689,114.6949,114.3062,114.3278,68930
2021-12-28 13:45:00,114.5480,114.7035,114.5308,114.6819,56927
2021-12-28 13:30:00,114.6171,114.6819,114.5480,114.5481,46750
2021-12-28 13:15:00,114.5912,114.7380,114.5653,114.6171,77501
2021-12-28 13:00:00,114.6689,114.7380,114.5912,114.5912,62198
2021-12-28 12:45:00,114.5394,114.7121,114.5394,114.6775,52148
2021-12-28 12:30:00,114.5480,114.5910,114.4272,114.5524,46483
2021-12-28 12:15:00,114.7985,114.7985,114.5221,114.5437,44793
2021-12-28 12:00:00,114.9319,114.9367,114.7726,114.8196,54180
2021-12-28 11:45:00,114.8417,115.0489,114.8158,114.9367,90253
2021-12-28 11:30:00,114.7467,114.8848,114.6603,114.8503,89331
2021-12-28 11:15:00,114.6062,114.7639,114.5394,114.7294,93224
2021-12-28 11:00:00,114.2285,114.6258,114.1466,114.5999,135808
2021-12-28 10:45:00,114.1819,114.2976,114.1308,114.2458,54714
2021-12-28 10:30:00,114.0817,114.2285,113.9478,114.1767,71327
2021-12-28 10:15:00,114.2717,114.2976,114.0903,114.0903,55084
2021-12-28 10:00:00,114.2069,114.3062,114.0428,114.2976,67007
2021-12-28 09:45:00,114.1767,114.3062,113.8566,114.2189,104687
2021-12-28 09:30:00,113.6499,114.2976,113.6413,114.1249,191625
2021-12-28 09:15:00,113.6326,113.7363,113.6326,113.6585,666
2021-12-28 09:00:00,113.6067,113.6067,113.6067,113.6067,104
2021-12-28 08:45:00,113.6499,113.6499,113.6499,113.6499,100
2021-12-28 08:15:00,113.6585,113.6758,113.6585,113.6758,720
2021-12-28 08:00:00,113.6067,113.7363,113.6067,113.7363,367
2021-12-27 19:45:00,113.4340,113.4340,113.4340,113.4340,100
2021-12-27 17:45:00,113.5722,113.5722,113.5635,113.5635,233
2021-12-27 17:15:00,113.5722,113.5722,113.5722,113.5722,100
2021-12-27 17:00:00,113.5635,113.5636,113.5635,113.5636,350
2021-12-27 16:45:00,113.5635,113.5635,113.5635,113.5635,119
2021-12-27 16:30:00,113.5636,113.6671,113.5635,113.6671,620
2021-12-27 16:15:00,113.5376,113.5635,113.5376,113.5635,351
2021-12-27 16:00:00,113.6672,113.6672,113.6672,113.6672,1082653
2021-12-27 15:45:00,113.3865,113.6931,113.3822,113.6758,273412
2021-12-27 15:30:00,113.3045,113.4038,113.2699,113.3865,115915
2021-12-27 15:15:00,113.3045,113.3390,113.2095,113.2958,94619
2021-12-27 15:00:00,113.4685,113.4772,113.2699,113.2958,79624
2021-12-27 14:45:00,113.4340,113.4850,113.3390,113.4729,52850
2021-12-27 14:30:00,113.5117,113.5981,113.4081,113.4254,62266
2021-12-27 14:15:00,113.3779,113.5290,113.3476,113.5117,82564
2021-12-27 14:00:00,113.3563,113.4340,113.3274,113.3822,46302
2021-12-27 13:45:00,113.2181,113.3649,113.1663,113.3649,52725
2021-12-27 13:30:00,113.2958,113.3557,113.1620,113.2181,51597
2021-12-27 13:15:00,113.1922,113.3088,113.1317,113.2694,63983
2021-12-27 13:00:00,113.1145,113.2613,113.1058,113.2008,57194
2021-12-27 12:45:00,113.0125,113.1231,112.9417,113.1136,50754
2021-12-27 12:30:00,113.1193,113.1193,112.9677,113.0145,41268
2021-12-27 12:15:00,113.1663,113.2699,113.0972,113.1145,46001
2021-12-27 12:00:00,113.0799,113.2786,113.0713,113.1663,40795
2021-12-27 11:45:00,113.2249,113.2249,113.0108,113.0713,44196
2021-12-27 11:30:00,113.2008,113.2950,112.9677,113.2138,64893
2021-12-27 11:15:00,113.3088,113.4017,113.1576,113.2095,62159
2021-12-27 11:00:00,113.4340,113.4685,113.2419,113.3135,64722
2021-12-27 10:45:00,113.3476,113.5463,113.2872,113.4297,107542
2021-12-27 10:30:00,113.0929,113.3476,113.0627,113.3390,53005
2021-12-27 10:15:00,113.0411,113.2872,113.0376,113.1101,81958
2021-12-27 10:00:00,112.8424,113.0799,112.6611,113.0324,94806
2021-12-27 09:45:00,112.6740,113.1231,112.6481,112.8640,101968
2021-12-27 09:30:00,112.9504,113.0195,112.2250,112.6308,241912
2021-12-27 09:15:00,112.9331,112.9331,112.9331,112.9331,100
2021-12-27 09:00:00,113.0454,113.0454,113.0454,113.0454,679
2021-12-27 08:45:00,113.0454,113.0886,113.0454,113.0886,296
2021-12-27 08:30:00,113.0195,113.0195,113.0195,113.0195,153
2021-12-27 08:15:00,112.9590,112.9849,112.9590,112.9849,564
2021-12-27 08:00:00,112.8727,113.0540,112.8727,112.9849,560
2021-12-27 07:45:00,112.8813,112.8813,112.8813,112.8813,100
2021-12-27 07:30:00,112.8813,112.8813,112.8813,112.8813,104
2021-12-27 07:00:00,112.8381,112.8467,112.8381,112.8467,340
2021-12-27 05:45:00,113.0886,113.0886,113.0886,113.0886,120
2021-12-27 05:30:00,113.0972,113.0972,113.0886,113.0886,386
2021-12-23 19:45:00,112.7863,112.7863,112.7863,112.7863,100
2021-12-23 19:30:00,112.6999,112.6999,112.6999,112.6999,200
2021-12-23 18:30:00,112.6999,112.6999,112.6999,112.6999,194
2021-12-23 17:30:00,112.6222,112.6222,112.6222,112.6222,100
2021-12-23 17:15:00,112.7086,112.7172,112.6136,112.6136,853
2021-12-23 16:45:00,112.7172,112.7172,112.7086,112.7086,300
2021-12-23 16:15:00,112.7431,112.7431,112.7172,112.7172,320
2021-12-23 16:00:00,112.8122,112.8122,112.8122,112.8122,738134
2021-12-23 15:45:00,112.9591,113.0972,112.7949,112.8122,246831
2021-12-23 15:30:00,113.0497,113.0886,112.8727,112.9618,108201
2021-12-23 15:15:00,113.0367,113.0799,112.9331,113.0504,70498
2021-12-23 15:00:00,112.8640,113.0367,112.8111,113.0281,52406
2021-12-23 14:45:00,112.8554,112.9245,112.8554,112.8640,41582
2021-12-23 14:30:00,112.9417,113.0108,112.8424,112.8554,69086
2021-12-23 14:15:00,112.8467,112.9936,112.8465,112.9387,47556
2021-12-23 14:00:00,112.8295,112.8899,112.8036,112.8467,27838
2021-12-23 13:45:00,112.7569,112.9072,112.7569,112.8208,47763
2021-12-23 13:30:00,112.8295,112.8467,112.7345,112.7518,57071
2021-12-23 13:15:00,112.7863,112.8723,112.6827,112.8286,74488
2021-12-23 13:00:00,113.0022,113.0281,112.7699,112.7949,53694
2021-12-23 12:45:00,112.9606,113.0108,112.9158,113.0022,60714
2021-12-23 12:30:00,112.9198,113.0540,112.9158,112.9633,73087
2021-12-23 12:15:00,112.8208,112.9318,112.7086,112.9318,41448
2021-12-23 12:00:00,112.9072,112.9331,112.6593,112.8122,69383
2021-12-23 11:45:00,112.6049,112.9849,112.5531,112.9081,75965
2021-12-23 11:30:00,112.7345,112.7431,112.5445,112.6308,49771
2021-12-23 11:15:00,112.7815,112.7863,112.6049,112.7258,61654
2021-12-23 11:00:00,112.7733,112.8727,112.7086,112.7690,85664
2021-12-23 10:45:00,112.5445,112.8252,112.5186,112.7690,96165
2021-12-23 10:30:00,112.5877,112.6395,112.4322,112.5186,67589
2021-12-23 10:15:00,112.5013,112.6568,112.3113,112.6136,64897
2021-12-23 10:00:00,112.4927,112.6751,112.3631,112.5013,63453
2021-12-23 09:45:00,112.5695,112.8640,112.3890,112.4618,104802
2021-12-23 09:30:00,112.2681,112.8467,111.8536,112.5704,300197
2021-12-23 09:15:00,112.2250,112.2681,112.0954,112.0954,1952
2021-12-23 09:00:00,112.0954,112.0954,112.0954,112.0954,200
2021-12-23 08:45:00,112.0695,112.0868,112.0695,112.0868,300
2021-12-23 08:30:00,112.1386,112.1386,111.9486,111.9572,1038
2021-12-23 08:15:00,112.1386,112.1386,112.1386,112.1386,100
2021-12-23 08:00:00,112.1716,112.1716,112.1716,112.1716,100
2021-12-23 07:30:00,112.1731,112.1731,112.1731,112.1731,309
2021-12-23 07:00:00,112.1731,112.1731,112.1731,112.1731,100
2021-12-22 19:45:00,111.7845,111.7845,111.7845,111.7845,200
2021-12-22 18:45:00,111.9141,111.9141,111.9141,111.9141,500
2021-12-22 18:30:00,111.7672,111.8191,111.7327,111.8191,906
2021-12-22 18:15:00,112.1731,112.1731,112.1731,112.1731,100
2021-12-22 18:00:00,111.9659,112.0522,111.9659,112.0522,700
2021-12-22 17:45:00,112.0522,112.0522,112.0522,112.0522,600
2021-12-22 16:45:00,112.0263,112.0350,112.0263,112.0350,200
2021-12-22 16:15:00,112.0350,112.0436,112.0350,112.0436,431
2021-12-22 16:00:00,112.0522,112.0522,112.0522,112.0522,491076
2021-12-22 15:45:00,111.6895,112.0868,111.6723,112.0522,371172
2021-12-22 15:30:00,111.7672,111.8450,111.6636,111.6938,116262
2021-12-22 15:15:00,111.7672,111.8795,111.7672,111.7672,65393
2021-12-22 15:00:00,111.9141,111.9227,111.7241,111.7672,98774
2021-12-22 14:45:00,111.7586,111.9443,111.7500,111.9141,86143
2021-12-22 14:30:00,111.8018,111.8450,111.7327,111.7500,62383
2021-12-22 14:15:00,111.8277,111.8709,111.7672,111.8147,56249
2021-12-22 14:00:00,111.7586,111.8579,111.7154,111.8315,65937
2021-12-22 13:45:00,111.8795,111.8968,111.7241,111.7489,64552
2021-12-22 13:30:00,111.8882,111.9659,111.8191,111.8622,72475
2021-12-22 13:15:00,111.8087,111.9313,111.7327,111.8882,79676
2021-12-22 13:00:00,111.7327,111.8191,111.5945,111.8061,78062
2021-12-22 12:45:00,111.5686,111.7586,111.5254,111.7241,66944
2021-12-22 12:30:00,111.5254,111.6809,111.5168,111.5686,52700
2021-12-22 12:15:00,111.5726,111.7241,111.4823,111.5125,94023
2021-12-22 12:00:00,111.6045,111.6291,111.4650,111.5773,71565
2021-12-22 11:45:00,111.4909,111.6198,111.4218,111.6032,62589
2021-12-22 11:30:00,111.5317,111.6982,111.3873,111.4995,70043
2021-12-22 11:15:00,111.7111,111.7154,111.3959,111.5254,124603
2021-12-22 11:00:00,111.5945,111.7155,111.4391,111.6982,102894
2021-12-22 10:45:00,111.3009,111.6291,111.2548,111.5859,101742
2021-12-22 10:30:00,111.1973,111.4391,111.1821,111.3009,101030
2021-12-22 10:15:00,111.0634,111.2232,110.8691,111.1541,107786
2021-12-22 10:00:00,110.6791,111.1800,110.6791,111.0850,116864
2021-12-22 09:45:00,110.4287,110.7045,110.1955,110.6532,102564
2021-12-22 09:30:00,111.4564,111.6118,110.4028,110.4243,187519
2021-12-22 09:15:00,111.3959,111.6463,111.3959,111.6463,2461
2021-12-22 08:30:00,111.1714,111.1714,111.1714,111.1714,100
2021-12-22 08:15:00,111.3182,111.3182,111.3182,111.3182,250
2021-12-22 08:00:00,111.5686,111.5686,111.4045,111.4045,559
2021-12-22 07:45:00,111.4045,111.4045,111.4045,111.4045,704
2021-12-22 07:00:00,111.3700,111.4045,111.3700,111.4045,200
2021-12-22 06:30:00,111.4045,111.4045,111.4045,111.4045,332
2021-12-21 19:15:00,111.1886,111.1886,111.1886,111.1886,100
2021-12-21 19:00:00,111.3786,111.3786,111.3182,111.3182,101
2021-12-21 18:30:00,111.3700,111.3700,111.3700,111.3700,100
2021-12-21 18:15:00,111.3182,111.3182,111.3182,111.3182,200
2021-12-21 18:00:00,111.3786,111.3786,111.3182,111.3182,550
2021-12-21 17:45:00,111.3009,111.3009,111.3009,111.3009,100
2021-12-21 16:15:00,111.1800,111.1800,111.1800,111.1800,100
2021-12-21 16:00:00,111.3786,111.3786,111.3786,111.3786,549746
2021-12-21 15:45:00,111.0418,111.3959,110.9123,111.3959,425219
2021-12-21 15:30:00,111.2145,111.2620,111.0418,111.0634,158319
2021-12-21 15:15:00,111.3139,111.4477,111.2145,111.2189,102740
2021-12-21 15:00:00,111.1368,111.3786,111.1023,111.3095,62852
2021-12-21 14:45:00,111.0764,111.2318,111.0418,111.1403,72628
2021-12-21 14:30:00,111.2750,111.3873,111.0073,111.0850,85671
2021-12-21 14:15:00,111.3700,111.4132,111.1886,111.2707,81617
2021-12-21 14:00:00,111.3225,111.4175,111.2750,111.3709,105680
2021-12-21 13:45:00,111.5341,111.6463,111.3354,111.3354,106413
2021-12-21 13:30:00,111.3182,111.5816,111.2923,111.5686,77376
2021-12-21 13:15:00,111.5414,111.5859,111.3182,111.3182,82252
2021-12-21 13:00:00,111.5945,111.6944,111.4450,111.5545,84957
2021-12-21 12:45:00,111.3527,111.6118,111.3009,111.6075,87169
2021-12-21 12:30:00,111.2923,111.4736,111.2911,111.3484,79543
2021-12-21 12:15:00,111.4698,111.4995,111.2577,111.2766,124250
2021-12-21 12:00:00,111.1282,111.4823,111.1195,111.4779,149652
2021-12-21 11:45:00,111.2923,111.2923,110.9986,111.1282,84673
2021-12-21 11:30:00,110.9986,111.2923,110.9296,111.2793,112873
2021-12-21 11:15:00,111.0289,111.0590,110.9382,110.9986,68415
2021-12-21 11:00:00,111.0332,111.1600,110.8605,111.0159,165355
2021-12-21 10:45:00,111.1627,111.2059,110.9209,111.0332,126719
2021-12-21 10:30:00,110.9979,111.2016,110.9814,111.1714,99078
2021-12-21 10:15:00,111.1122,111.2059,110.9209,111.0116,128127
2021-12-21 10:00:00,111.0505,111.2318,110.8518,111.1023,163232
2021-12-21 09:45:00,110.5841,111.0936,110.5064,111.0332,181568
2021-12-21 09:30:00,110.2473,110.9727,110.2473,110.6187,339970
2021-12-21 09:15:00,110.2905,110.2905,110.2905,110.2905,100
2021-12-21 08:45:00,110.3337,110.3596,110.3337,110.3596,856
2021-12-21 08:30:00,110.1178,110.1178,109.9796,110.1091,5754
2021-12-21 08:15:00,110.1178,110.1178,110.1178,110.1178,205
2021-12-21 08:00:00,110.3601,110.3601,110.1091,110.1091,5018
2021-12-21 07:30:00,110.1782,110.1782,110.1782,110.1782,100
2021-12-21 07:15:00,110.1782,110.1782,110.1782,110.1782,237
2021-12-21 07:00:00,110.3855,110.3855,110.2041,110.2041,1000
2021-12-21 06:15:00,110.2214,110.2473,110.2214,110.2473,287
2021-12-20 19:45:00,109.7810,109.7810,109.7810,109.7810,100
2021-12-20 19:30:00,109.7723,109.7723,109.7723,109.7723,1049
2021-12-20 18:45:00,110.0832,110.0832,110.0573,110.0832,406
2021-12-20 18:30:00,109.7637,109.7637,109.7637,109.7637,350
2021-12-20 17:15:00,109.8587,109.8587,109.7292,109.7292,841
2021-12-20 16:00:00,109.7292,109.7292,109.7292,109.7292,773822
2021-12-20 15:45:00,109.5694,109.8501,109.4528,109.7292,316315
2021-12-20 15:30:00,109.6169,109.6687,109.3017,109.5789,137943
2021-12-20 15:15:00,109.4614,109.6601,109.4226,109.6342,81421
2021-12-20 15:00:00,109.5392,109.6342,109.4528,109.4614,83822
2021-12-20 14:45:00,109.4269,109.5651,109.3319,109.5386,92919
2021-12-20 14:30:00,109.5823,109.6082,109.4269,109.4269,78741
2021-12-20 14:15:00,109.4485,109.5996,109.4355,109.5737,80491
2021-12-20 14:00:00,109.2628,109.4485,109.2110,109.4485,67343
2021-12-20 13:45:00,109.2110,109.3492,109.1678,109.2628,51161
2021-12-20 13:30:00,109.0728,109.3233,109.0469,109.2110,73779
2021-12-20 13:15:00,109.0553,109.1592,108.9174,109.0728,68586
2021-12-20 13:00:00,108.6920,109.0901,108.6920,109.0469,70614
2021-12-20 12:45:00,108.6928,108.9433,108.6669,108.6928,76038
2021-12-20 12:30:00,108.7842,108.8267,108.5633,108.7101,58434
2021-12-20 12:15:00,108.7325,108.8569,108.6047,108.7921,73517
2021-12-20 12:00:00,108.6151,108.8137,108.5719,108.7274,89635
2021-12-20 11:45:00,108.4683,108.7374,108.3474,108.6410,56922
2021-12-20 11:30:00,108.8224,108.8483,108.3258,108.4769,78617
2021-12-20 11:15:00,108.8526,109.1246,108.7446,108.8224,101861
2021-12-20 11:00:00,108.7619,108.9951,108.6065,108.8655,106924
2021-12-20 10:45:00,108.7368,108.8828,108.5028,108.7965,101272
2021-12-20 10:30:00,108.5115,108.7619,108.3560,108.7274,126457
2021-12-20 10:15:00,108.5547,108.7642,108.2956,108.5187,88340
2021-12-20 10:00:00,108.2222,108.7619,108.1315,108.5823,118570
2021-12-20 09:45:00,107.8551,108.3474,107.8551,108.2265,130705
2021-12-20 09:30:00,108.6151,108.8137,107.6911,107.9156,443009
2021-12-20 09:15:00,109.2542,109.4614,108.6151,108.6151,10104
2021-12-20 09:00:00,109.0295,109.2542,108.9692,109.2455,7196
2021-12-20 08:30:00,108.9865,109.1333,108.7187,108.7187,8152
2021-12-20 08:15:00,108.9520,109.1505,108.8137,109.1505,2172
2021-12-20 08:00:00,109.4614,109.6773,108.9433,109.0037,9840
2021-12-20 07:30:00,109.2110,109.2110,109.0814,109.0814,592
2021-12-20 07:15:00,109.4614,109.4614,109.4614,109.4614,2575
2021-12-20 07:00:00,109.4096,109.6601,109.4096,109.6601,400
2021-12-20 05:30:00,108.7965,108.7965,108.7965,108.7965,291
2021-12-20 04:45:00,108.5547,108.5547,108.5547,108.5547,100
2021-12-20 04:15:00,108.5633,108.5633,108.2092,108.2610,1473
2021-12-20 04:00:00,108.4424,108.4424,108.3819,108.3819,734
2021-12-17 19:45:00,110.3423,110.3423,110.1178,110.1178,350
2021-12-17 19:30:00,110.1178,110.3423,110.1178,110.3423,2125
2021-12-17 18:15:00,110.1091,110.1523,110.1091,110.1523,465
2021-12-17 18:00:00,110.1091,110.1091,110.1091,110.1091,352
2021-12-17 17:00:00,110.2819,110.2819,110.2819,110.2819,185
2021-12-17 16:45:00,110.0832,110.0832,109.8069,109.8069,895
2021-12-17 16:30:00,110.2819,110.2819,110.2819,110.2819,685
2021-12-17 16:00:00,110.0228,110.0228,110.0228,110.0228,3098756
2021-12-17 15:45:00,109.9106,110.1782,109.7723,110.0227,646757
2021-12-17 15:30:00,110.4718,110.4805,109.8760,109.9278,278553
2021-12-17 15:15:00,110.4114,110.6877,110.3596,110.4589,132090
2021-12-17 15:00:00,110.2473,110.5323,110.2387,110.3725,119606
2021-12-17 14:45:00,110.5202,110.6690,110.2559,110.2559,111119
2021-12-17 14:30:00,110.4200,110.5928,110.2991,110.5311,98947
2021-12-17 14:15:00,110.4978,110.5841,110.3856,110.4373,123761
2021-12-17 14:00:00,110.9815,111.0936,110.5150,110.5150,112019
2021-12-17 13:45:00,110.8346,111.0332,110.8346,110.9650,127331
2021-12-17 13:30:00,110.8173,110.9075,110.6705,110.8346,99574
