timestamp,open,high,low,close,volume
2023-02-28 10:00:00,119.3939,119.5487,118.8752,119.0037,82762
2023-02-28 09:45:00,119.3606,119.6281,119.3606,119.3884,77752
2023-02-28 09:30:00,119.9127,119.9219,118.9211,119.3618,153463
2023-02-28 05:30:00,119.8117,119.8117,119.8117,119.8117,200
2023-02-27 18:00:00,119.9493,119.9494,119.9493,119.9494,617
2023-02-27 17:45:00,119.9471,119.9493,119.9471,119.9493,620
2023-02-27 16:00:00,119.8117,119.8117,119.8117,119.8117,382035
2023-02-27 15:45:00,119.6923,119.8484,119.6648,119.8209,200629
2023-02-27 15:30:00,119.7658,119.7658,119.4812,119.6923,87389
2023-02-27 15:15:00,119.8163,119.8255,119.6602,119.7658,73519
2023-02-27 15:00:00,119.8668,119.9311,119.7107,119.8117,73240
2023-02-27 14:45:00,120.0321,120.0596,119.8761,119.8852,46535
2023-02-27 14:30:00,120.2708,120.3718,119.9953,120.0321,62525
2023-02-27 14:15:00,120.5095,120.5095,120.2157,120.2708,51680
2023-02-27 14:00:00,120.5600,120.6197,120.4728,120.5279,27325
2023-02-27 13:45:00,120.5371,120.6197,120.4498,120.5462,43641
2023-02-27 13:30:00,120.5554,120.6381,120.5003,120.5462,39525
2023-02-27 13:15:00,120.5554,120.5830,120.4820,120.5646,40311
2023-02-27 13:00:00,120.3810,120.5554,120.3259,120.5554,28999
2023-02-27 12:45:00,120.1230,120.3993,120.1193,120.3718,52042
2023-02-27 12:30:00,119.9586,120.1514,119.9586,120.1055,55118
2023-02-27 12:15:00,119.9862,120.0367,119.8576,119.9770,52238
2023-02-27 12:00:00,120.0872,120.1055,119.9311,119.9953,70767
2023-02-27 11:45:00,120.0734,120.2157,120.0596,120.0780,53793
2023-02-27 11:30:00,119.9403,120.1055,119.7566,120.0780,55078
2023-02-27 11:15:00,120.0688,120.1055,119.9035,119.9494,39460
2023-02-27 11:00:00,120.3626,120.3993,120.0504,120.0688,40132
2023-02-27 10:45:00,120.5518,120.5518,120.1973,120.3534,40446
2023-02-27 10:30:00,120.9181,120.9227,120.3993,120.5371,113925
2023-02-27 10:15:00,120.9502,121.0788,120.8860,120.9119,48494
2023-02-27 10:00:00,120.8401,121.0237,120.7666,120.9227,50555
2023-02-27 09:45:00,120.5187,120.8997,120.3967,120.8125,62863
2023-02-27 09:30:00,120.6656,120.7189,120.3305,120.5279,159213
2023-02-27 09:15:00,120.2892,120.2892,120.2892,120.2892,252
2023-02-27 09:00:00,120.6289,120.6289,120.6289,120.6289,136
2023-02-27 07:00:00,120.1973,120.1973,120.1973,120.1973,100
2023-02-24 17:45:00,119.6923,119.6923,119.6923,119.6923,200
2023-02-24 16:45:00,119.9203,119.9203,119.9203,119.9203,100
2023-02-24 16:30:00,119.8852,119.8852,119.8852,119.8852,4026
2023-02-24 16:00:00,119.8852,119.8852,119.8852,119.8852,530311
2023-02-24 15:45:00,119.6373,119.8852,119.4215,119.8576,257787
2023-02-24 15:30:00,119.8576,119.8576,119.4444,119.6373,73874
2023-02-24 15:15:00,119.7153,119.9678,119.6832,119.8576,74631
2023-02-24 15:00:00,119.7750,119.9770,119.7076,119.7076,59834
2023-02-24 14:45:00,119.4720,119.8393,119.4375,119.7566,39951
2023-02-24 14:30:00,119.6189,119.6207,119.4536,119.4720,31716
2023-02-24 14:15:00,119.6373,119.7337,119.5730,119.6281,29179
2023-02-24 14:00:00,119.6097,119.6832,119.5546,119.6281,27449
2023-02-24 13:45:00,119.3649,119.6189,119.3367,119.6005,36023
2023-02-24 13:30:00,119.3343,119.3894,119.2313,119.3618,29712
2023-02-24 13:15:00,119.2333,119.5005,119.2333,119.3434,54024
2023-02-24 13:00:00,119.4077,119.4674,119.1414,119.2241,58819
2023-02-24 12:45:00,119.3526,119.4353,119.3344,119.4261,48813
2023-02-24 12:30:00,119.3297,119.3894,119.2516,119.3618,32449
2023-02-24 12:15:00,119.3526,119.3894,119.2057,119.3343,52162
2023-02-24 12:00:00,119.3985,119.4307,119.2700,119.3159,41348
2023-02-24 11:45:00,119.3802,119.7383,119.3435,119.3985,46254
2023-02-24 11:30:00,119.2470,119.3802,119.0772,119.3526,48080
2023-02-24 11:15:00,119.1782,119.3159,119.1323,119.2333,40731
2023-02-24 11:00:00,119.0037,119.2424,118.9945,119.1782,40792
2023-02-24 10:45:00,119.0129,119.0955,118.8660,119.0037,54486
2023-02-24 10:30:00,118.9624,119.0772,118.8017,118.9978,52730
2023-02-24 10:15:00,119.3159,119.3297,118.9027,118.9785,66354
2023-02-24 10:00:00,119.1506,119.3894,119.0864,119.2907,125866
2023-02-24 09:45:00,119.1874,119.4353,119.0588,119.1782,104125
2023-02-24 09:30:00,119.0129,119.3802,118.6456,119.1874,165456
2023-02-24 09:15:00,119.1965,119.2608,119.1965,119.2608,845
2023-02-24 09:00:00,119.0864,119.2057,119.0864,119.2057,200
2023-02-24 08:45:00,118.9945,118.9945,118.9945,118.9945,100
2023-02-24 08:30:00,118.5538,119.0864,118.5538,119.0864,477
2023-02-24 08:15:00,119.8209,119.8209,119.7291,119.7291,623
2023-02-23 19:15:00,120.0504,120.0504,119.8209,119.8209,205
2023-02-23 18:45:00,119.8209,119.8209,119.8209,119.8209,160
2023-02-23 16:45:00,119.8209,119.8209,119.8209,119.8209,1000
2023-02-23 16:00:00,120.0872,120.0872,120.0872,120.0872,409461
2023-02-23 15:45:00,120.2065,120.2616,120.0137,120.0963,233730
2023-02-23 15:30:00,120.2708,120.2800,120.1377,120.2065,99564
2023-02-23 15:15:00,120.2846,120.3259,120.1652,120.2524,102921
2023-02-23 15:00:00,119.9219,120.2937,119.9127,120.2708,93804
2023-02-23 14:45:00,119.8025,119.9724,119.7750,119.9127,89125
2023-02-23 14:30:00,119.6281,119.8025,119.6005,119.7933,33263
2023-02-23 14:15:00,119.2700,119.6648,119.2700,119.6194,56571
2023-02-23 14:00:00,119.0588,119.2608,118.9854,119.2333,38990
2023-02-23 13:45:00,118.9578,119.1782,118.9027,119.0404,46766
2023-02-23 13:30:00,118.9670,119.0221,118.8825,118.9211,54251
2023-02-23 13:15:00,118.9027,119.1093,118.9027,118.9670,52994
2023-02-23 13:00:00,118.8752,119.0461,118.8247,118.9027,84328
2023-02-23 12:45:00,118.8844,118.9395,118.6548,118.8660,49031
2023-02-23 12:30:00,118.5263,118.9578,118.5263,118.8844,111359
2023-02-23 12:15:00,118.5446,118.6824,118.3977,118.5263,167916
2023-02-23 12:00:00,118.7283,118.8017,118.3151,118.5355,122914
2023-02-23 11:45:00,119.0175,119.0772,118.7099,118.7191,102652
2023-02-23 11:30:00,119.0909,119.2057,118.9762,119.0404,69483
2023-02-23 11:15:00,119.4536,119.4720,119.0772,119.1047,64439
2023-02-23 11:00:00,119.5454,119.6740,119.3894,119.4490,73499
2023-02-23 10:45:00,119.5638,119.7338,119.2516,119.5087,225065
2023-02-23 10:30:00,119.9127,119.9494,119.5759,119.5759,92052
2023-02-23 10:15:00,120.1101,120.2524,119.8943,119.8943,62129
2023-02-23 10:00:00,120.6013,120.6518,120.0688,120.1331,68965
2023-02-23 09:45:00,120.2800,120.6289,120.2800,120.6013,93047
2023-02-23 09:30:00,120.7391,120.9227,120.1606,120.2708,154469
2023-02-23 09:15:00,120.7115,121.0421,120.7115,121.0421,1566
2023-02-23 09:00:00,120.6105,120.6197,120.6105,120.6105,641
2023-02-23 08:45:00,120.4636,120.5095,120.4636,120.5095,2186
2023-02-23 08:30:00,120.5095,120.5095,120.3993,120.3993,778
2023-02-23 08:00:00,120.3993,120.3993,120.3993,120.3993,199
2023-02-22 19:15:00,120.4636,120.4636,120.4636,120.4636,100
2023-02-22 18:15:00,120.4636,120.4636,120.4636,120.4636,100
2023-02-22 17:00:00,120.2800,120.2800,120.1882,120.2524,670
2023-02-22 16:45:00,120.2524,120.2538,120.2524,120.2524,1752
2023-02-22 16:30:00,120.4912,120.4912,120.4912,120.4912,200
2023-02-22 16:00:00,120.2524,120.2800,120.2524,120.2800,543405
2023-02-22 15:45:00,119.7933,120.2800,119.7888,120.2800,298288
2023-02-22 15:30:00,119.7658,119.8668,119.6281,119.8209,101631
2023-02-22 15:15:00,119.7015,119.9770,119.6648,119.7658,87914
2023-02-22 15:00:00,119.8576,119.9219,119.6516,119.6923,69831
2023-02-22 14:45:00,119.8852,120.1239,119.7933,119.8504,102385
2023-02-22 14:30:00,120.1560,120.1973,119.7750,119.8943,81643
2023-02-22 14:15:00,120.2892,120.5279,120.1239,120.1790,43059
2023-02-22 14:00:00,120.3534,120.5554,120.1423,120.3121,78364
2023-02-22 13:45:00,120.4565,120.4728,120.2433,120.3167,50547
2023-02-22 13:30:00,120.5646,120.5646,120.3442,120.4590,34886
2023-02-22 13:15:00,120.4728,120.5811,120.4545,120.5462,27635
2023-02-22 13:00:00,120.3351,120.5462,120.2892,120.4820,50760
2023-02-22 12:45:00,120.3534,120.3902,120.2341,120.3442,54402
2023-02-22 12:30:00,120.2800,120.3902,120.2616,120.3381,45966
2023-02-22 12:15:00,120.1606,120.4177,120.1606,120.2800,52857
2023-02-22 12:00:00,120.2203,120.2432,120.1055,120.1560,36546
2023-02-22 11:45:00,120.4696,120.4820,120.0963,120.2157,54534
2023-02-22 11:30:00,120.4452,120.6151,120.3993,120.4544,49378
2023-02-22 11:15:00,120.4269,120.4866,120.2524,120.4269,52418
2023-02-22 11:00:00,120.4636,120.5554,120.3444,120.4361,57852
2023-02-22 10:45:00,120.0504,120.6564,120.0321,120.4498,82126
2023-02-22 10:30:00,120.4544,120.4728,120.0596,120.0596,77533
2023-02-22 10:15:00,120.4269,120.7205,120.3167,120.4820,65407
2023-02-22 10:00:00,120.7941,120.8976,120.4361,120.4361,61187
2023-02-22 09:45:00,120.7574,120.8584,120.4820,120.8065,72991
2023-02-22 09:30:00,121.1063,121.1890,120.5784,120.7574,150955
2023-02-22 08:45:00,121.1123,121.1123,121.1063,121.1063,400
2023-02-22 08:00:00,121.0146,121.0604,121.0146,121.0398,305
2023-02-22 07:15:00,121.0145,121.0145,121.0145,121.0145,100
2023-02-22 04:30:00,121.0880,121.0880,121.0880,121.0880,299
2023-02-21 19:45:00,121.0971,121.0971,121.0971,121.0971,150
2023-02-21 19:00:00,120.9319,120.9319,120.9319,120.9319,100
2023-02-21 18:00:00,120.9411,120.9411,120.9227,120.9227,1888
2023-02-21 17:15:00,120.9319,120.9319,120.9319,120.9319,2790
2023-02-21 17:00:00,121.1155,121.1155,121.1155,121.1155,100
2023-02-21 16:00:00,120.9319,120.9319,120.9319,120.9319,762075
2023-02-21 15:45:00,121.0604,121.1476,120.8860,120.9411,341064
2023-02-21 15:30:00,121.0604,121.1277,120.9537,121.0512,92376
2023-02-21 15:15:00,120.9961,121.1568,120.9961,121.0512,62670
2023-02-21 15:00:00,121.1981,121.2808,120.9824,120.9961,61092
2023-02-21 14:45:00,121.2165,121.2716,121.0971,121.1981,55502
2023-02-21 14:30:00,121.1339,121.2441,121.0145,121.2056,98895
2023-02-21 14:15:00,120.9456,121.1431,120.9227,121.1431,40719
2023-02-21 14:00:00,121.0329,121.0788,120.8906,120.9502,36980
2023-02-21 13:45:00,121.1247,121.2257,120.9778,121.0329,55655
2023-02-21 13:30:00,121.4277,121.4323,121.0992,121.1247,85220
2023-02-21 13:15:00,121.5287,121.5669,121.3542,121.4112,42687
2023-02-21 13:00:00,121.4972,121.5654,121.4644,121.5287,28413
2023-02-21 12:45:00,121.4828,121.5470,121.4001,121.4854,36600
2023-02-21 12:30:00,121.4920,121.6297,121.4460,121.4965,50145
2023-02-21 12:15:00,121.5011,121.5571,121.4371,121.4904,41600
2023-02-21 12:00:00,121.5195,121.6251,121.3634,121.5011,38591
2023-02-21 11:45:00,121.5746,121.7169,121.4598,121.5330,78045
2023-02-21 11:30:00,121.5149,121.6985,121.4874,121.5654,67789
2023-02-21 11:15:00,121.7031,121.8226,121.4920,121.5195,66969
2023-02-21 11:00:00,121.8500,121.9421,121.5884,121.6940,81118
2023-02-21 10:45:00,122.1347,122.1439,121.6848,121.8592,124739
2023-02-21 10:30:00,122.1163,122.2908,121.9235,122.1439,117463
2023-02-21 10:15:00,121.5195,122.1255,121.5195,122.1163,164498
2023-02-21 10:00:00,122.0704,122.2173,121.5287,121.5333,246760
2023-02-21 09:45:00,123.0528,123.0804,122.0429,122.0704,192081
2023-02-21 09:30:00,123.0345,123.3880,122.8508,123.0528,231640
2023-02-21 09:15:00,122.8692,122.8692,122.8508,122.8508,877
2023-02-21 09:00:00,123.4347,123.4347,123.4347,123.4347,100
2023-02-21 08:30:00,123.5210,123.5210,123.5210,123.5210,100
2023-02-21 08:00:00,123.4936,123.4936,123.4936,123.4936,440
2023-02-17 19:30:00,123.6864,123.6864,123.6864,123.6864,333
2023-02-17 18:30:00,123.9710,123.9710,123.9710,123.9710,499
2023-02-17 17:00:00,123.9802,123.9802,123.9710,123.9710,1511
2023-02-17 16:30:00,123.9710,123.9710,123.9710,123.9710,1155
2023-02-17 16:00:00,123.9710,124.3934,123.9710,123.9710,515072
2023-02-17 15:45:00,123.9067,124.0628,123.7736,123.9802,348935
2023-02-17 15:30:00,123.7506,123.9986,123.7231,123.9067,126570
2023-02-17 15:15:00,123.8149,123.8792,123.7139,123.7690,70825
2023-02-17 15:00:00,123.9343,123.9986,123.7966,123.8149,60958
2023-02-17 14:45:00,124.0215,124.0904,123.8884,123.9343,57218
2023-02-17 14:30:00,123.8884,124.0720,123.8884,124.0353,89539
2023-02-17 14:15:00,123.8149,124.0353,123.7782,123.8838,42152
2023-02-17 14:00:00,123.7139,123.9251,123.7139,123.8057,38239
2023-02-17 13:45:00,123.5779,123.7139,123.5366,123.7139,63450
2023-02-17 13:30:00,123.4936,123.6118,123.4226,123.5946,44987
2023-02-17 13:15:00,123.6497,123.7415,123.4201,123.4890,28555
2023-02-17 13:00:00,123.5303,123.6588,123.4568,123.6405,38494
2023-02-17 12:45:00,123.6680,123.7139,123.4568,123.5211,27657
2023-02-17 12:30:00,123.8884,123.8930,123.6405,123.6588,26862
2023-02-17 12:15:00,123.9159,123.9710,123.8149,123.8976,41739
2023-02-17 12:00:00,123.8333,123.9435,123.8057,123.9067,46089
2023-02-17 11:45:00,123.8516,123.9067,123.7828,123.8333,33338
2023-02-17 11:30:00,123.7644,123.8516,123.6588,123.8425,60257
2023-02-17 11:15:00,123.7598,123.8241,123.6405,123.7610,53364
2023-02-17 11:00:00,123.9848,123.9986,123.6459,123.7506,60027
2023-02-17 10:45:00,123.9221,124.0123,123.8333,124.0077,36573
2023-02-17 10:30:00,123.9618,124.4852,123.8595,123.9309,107717
2023-02-17 10:15:00,123.9710,124.1822,123.8700,123.9710,131085
2023-02-17 10:00:00,123.4477,123.9940,123.4109,123.9710,38090
2023-02-17 09:45:00,123.6221,123.6956,123.3834,123.4477,65678
2023-02-17 09:30:00,123.4936,123.7598,122.9335,123.6588,209091
2023-02-17 08:45:00,123.7598,123.7598,123.7598,123.7598,831
2023-02-17 08:15:00,123.7598,123.7598,123.7598,123.7598,125
2023-02-17 07:00:00,123.4752,123.4936,123.4752,123.4936,200
2023-02-17 05:45:00,123.4844,123.4844,123.4844,123.4844,256
2023-02-17 05:15:00,123.3558,123.3558,123.3558,123.3558,206
2023-02-17 04:30:00,123.2181,123.2181,123.2181,123.2181,100
2023-02-17 04:15:00,123.0896,123.0896,123.0896,123.0896,187
2023-02-17 04:00:00,123.2181,123.2548,123.1355,123.2181,1166
2023-02-16 19:15:00,123.7231,123.7231,123.7231,123.7231,130
2023-02-16 17:15:00,123.8149,123.8149,123.8149,123.8149,250
2023-02-16 17:00:00,123.8884,123.8884,123.8884,123.8884,100
2023-02-16 16:45:00,123.8975,123.8975,123.8975,123.8975,200
2023-02-16 16:30:00,123.7874,123.7874,123.7690,123.7690,548
2023-02-16 16:00:00,123.9526,123.9526,123.9526,123.9526,741691
2023-02-16 15:45:00,124.0812,124.1087,123.8700,123.9251,204048
2023-02-16 15:30:00,124.2832,124.3016,123.8471,124.0628,93567
2023-02-16 15:15:00,124.5770,124.5954,124.2740,124.2832,47367
2023-02-16 15:00:00,124.7790,124.8065,124.4714,124.5770,59761
2023-02-16 14:45:00,124.7331,124.8407,124.7239,124.7750,24657
2023-02-16 14:30:00,124.7285,124.7882,124.6505,124.7331,47863
2023-02-16 14:15:00,124.6734,124.7974,124.5586,124.7557,40092
2023-02-16 14:00:00,124.5504,124.7193,124.5504,124.6872,29908
2023-02-16 13:45:00,124.6045,124.6321,124.4944,124.5586,22976
2023-02-16 13:30:00,124.5219,124.6045,124.4117,124.5862,32349
2023-02-16 13:15:00,124.5586,124.6183,124.4576,124.4854,34335
2023-02-16 13:00:00,124.5495,124.7055,124.4760,124.5632,33486
2023-02-16 12:45:00,124.4760,124.5954,124.4209,124.5311,33692
2023-02-16 12:30:00,124.3199,124.4668,124.2832,124.4668,26422
2023-02-16 12:15:00,124.2740,124.4668,124.1546,124.3291,41466
2023-02-16 12:00:00,124.1546,124.3199,124.1014,124.2563,34736
2023-02-16 11:45:00,124.1914,124.3566,124.1455,124.1638,49651
2023-02-16 11:30:00,124.1822,124.3199,124.1087,124.1730,46950
2023-02-16 11:15:00,124.0077,124.1730,123.9802,124.1638,47766
2023-02-16 11:00:00,124.0307,124.1133,123.9086,124.0045,31698
2023-02-16 10:45:00,123.9986,124.1546,123.9435,124.0077,50973
2023-02-16 10:30:00,123.8700,124.1363,123.8700,123.9894,77317
2023-02-16 10:15:00,123.8149,123.9067,123.6497,123.9067,98295
2023-02-16 10:00:00,123.8516,123.9065,123.5762,123.7966,87590
2023-02-16 09:45:00,123.9894,124.0582,123.7002,123.8516,77542
2023-02-16 09:30:00,124.4760,124.5495,123.8792,124.0353,155430
2023-02-16 09:15:00,124.1546,124.5954,124.1546,124.5954,600
2023-02-16 09:00:00,124.2455,124.5954,124.2455,124.5954,2262
2023-02-16 08:45:00,124.4117,124.4117,124.4117,124.4117,669
2023-02-16 08:00:00,125.1646,125.1646,124.9443,124.9443,200
2023-02-16 07:15:00,125.1646,125.1646,125.1646,125.1646,100
2023-02-16 07:00:00,125.2197,125.2381,125.2197,125.2381,200
2023-02-15 19:30:00,125.0544,125.0544,125.0544,125.0544,114
2023-02-15 17:00:00,125.1463,125.1463,125.1463,125.1463,300
2023-02-15 16:15:00,125.2381,125.6947,125.2381,125.2381,1838
2023-02-15 16:00:00,125.2335,125.2381,125.2335,125.2381,415579
2023-02-15 15:45:00,124.9213,125.2794,124.8965,125.2381,208862
2023-02-15 15:30:00,124.8295,124.9175,124.8157,124.9075,59945
2023-02-15 15:15:00,124.8341,124.8892,124.7423,124.8249,61049
2023-02-15 15:00:00,124.6413,124.8341,124.6413,124.8249,39582
2023-02-15 14:45:00,124.7790,124.8065,124.5770,124.6413,52125
2023-02-15 14:30:00,124.7044,124.7790,124.6872,124.7698,49807
2023-02-15 14:15:00,124.8065,124.8249,124.6321,124.7055,38634
2023-02-15 14:00:00,124.7423,124.8157,124.6505,124.8111,46234
2023-02-15 13:45:00,124.4594,124.7515,124.4594,124.7147,37332
2023-02-15 13:30:00,124.4439,124.5127,124.3750,124.4502,35368
2023-02-15 13:15:00,124.4760,124.5219,124.3842,124.4393,29158
2023-02-15 13:00:00,124.3658,124.5678,124.3535,124.4760,29919
2023-02-15 12:45:00,124.3750,124.4576,124.3300,124.3383,42171
2023-02-15 12:30:00,124.1087,124.3842,124.0904,124.3842,77333
2023-02-15 12:15:00,124.1914,124.2465,124.0720,124.1087,74716
2023-02-15 12:00:00,124.5127,124.5627,124.1730,124.2097,68718
2023-02-15 11:45:00,124.6229,124.6964,124.5081,124.5127,27108
2023-02-15 11:30:00,124.6413,124.6688,124.5403,124.6091,43020
2023-02-15 11:15:00,124.6137,124.6688,124.5219,124.6321,16651
2023-02-15 11:00:00,124.4852,124.7515,124.4576,124.6091,30916
2023-02-15 10:45:00,124.4576,124.6413,124.4576,124.4852,36220
2023-02-15 10:30:00,124.3198,124.5770,124.2868,124.4576,53711
2023-02-15 10:15:00,124.1363,124.4760,124.1133,124.3199,40431
2023-02-15 10:00:00,124.3383,124.5770,124.0169,124.1213,97688
2023-02-15 09:45:00,124.2970,124.5678,124.2189,124.3475,63582
2023-02-15 09:30:00,124.1363,124.4209,124.0169,124.3130,109651
2023-02-15 09:15:00,124.4760,124.4760,124.2006,124.2006,491
2023-02-15 08:00:00,124.7790,124.7790,124.7790,124.7790,320
2023-02-15 07:45:00,124.7790,124.7790,124.7790,124.7790,100
2023-02-15 07:00:00,124.6780,124.6780,124.6780,124.6780,136
2023-02-15 06:30:00,124.8433,124.8433,124.7331,124.7331,302
2023-02-14 19:45:00,124.5035,124.5035,124.5035,124.5035,149
2023-02-14 17:00:00,124.6321,124.6321,124.6137,124.6137,802
2023-02-14 16:15:00,124.7790,124.7790,124.7790,124.7790,180
2023-02-14 16:00:00,124.8800,124.8800,124.3658,124.4760,628509
2023-02-14 15:45:00,125.1509,125.2105,124.8249,124.9075,204029
2023-02-14 15:30:00,125.1600,125.1830,125.0453,125.1554,64321
2023-02-14 15:15:00,125.1830,125.2656,125.1279,125.1600,73261
2023-02-14 15:00:00,125.1738,125.2427,125.0544,125.1738,59070
2023-02-14 14:45:00,125.1463,125.2381,125.0820,125.1646,38794
2023-02-14 14:30:00,125.0269,125.2307,125.0269,125.1509,49626
2023-02-14 14:15:00,124.8708,125.0453,124.8708,125.0269,38956
2023-02-14 14:00:00,124.9351,125.1646,124.7010,124.8672,63989
2023-02-14 13:45:00,124.6688,124.9626,124.6688,124.9351,36546
2023-02-14 13:30:00,124.7331,124.8341,124.6413,124.6595,49834
2023-02-14 13:15:00,124.6964,124.9121,124.6505,124.7239,33483
2023-02-14 13:00:00,124.3475,124.8111,124.3475,124.7147,56333
2023-02-14 12:45:00,124.3750,124.5035,124.2189,124.3658,39538
2023-02-14 12:30:00,124.3429,124.5081,124.3429,124.3842,39675
2023-02-14 12:15:00,124.5682,124.5682,124.2373,124.3383,46021
2023-02-14 12:00:00,124.2465,124.6137,124.2006,124.5586,51063
2023-02-14 11:45:00,124.1546,124.3475,124.0996,124.2648,60002
2023-02-14 11:30:00,124.3658,124.3658,123.9986,124.1730,76352
2023-02-14 11:15:00,124.7698,124.9994,124.3475,124.3475,58910
2023-02-14 11:00:00,124.5265,124.8616,124.4944,124.7790,46110
2023-02-14 10:45:00,124.5689,124.7193,124.3475,124.5311,69161
2023-02-14 10:30:00,125.3850,125.4493,124.5586,124.5954,96971
2023-02-14 10:15:00,125.9175,126.0093,125.3758,125.4034,50672
2023-02-14 10:00:00,125.7109,125.9129,125.5594,125.9083,80024
2023-02-14 09:45:00,125.3115,125.7431,125.2748,125.7063,77380
2023-02-14 09:30:00,125.8349,125.8349,125.2289,125.2978,150208
2023-02-14 09:15:00,125.8533,125.8533,125.8349,125.8349,826
2023-02-14 09:00:00,126.5582,126.5582,126.5582,126.5582,667
2023-02-14 08:45:00,126.1103,126.1195,126.1103,126.1195,1553
2023-02-14 08:30:00,126.5235,127.1020,126.3399,126.3399,5323
2023-02-14 08:15:00,126.2481,126.2481,126.2481,126.2481,100
2023-02-14 08:00:00,126.4317,126.5235,126.0553,126.0553,556
2023-02-14 07:00:00,126.3399,126.3399,126.3399,126.3399,137
2023-02-13 19:45:00,125.9726,125.9726,125.9726,125.9726,100
2023-02-13 18:15:00,126.0277,126.0644,126.0277,126.0644,2000
2023-02-13 17:30:00,126.0277,126.0277,126.0277,126.0277,551
2023-02-13 16:30:00,126.0277,126.0277,126.0277,126.0277,100
2023-02-13 16:15:00,126.1103,126.1103,126.0277,126.0277,800
2023-02-13 16:00:00,126.1103,126.1103,126.0185,126.0185,667606
2023-02-13 15:45:00,125.9726,126.1287,125.8441,126.1103,472938
2023-02-13 15:30:00,125.8624,126.0185,125.8441,125.9772,135781
2023-02-13 15:15:00,125.8080,125.8808,125.7798,125.8533,75221
2023-02-13 15:00:00,125.8073,125.8533,125.7431,125.8073,75119
2023-02-13 14:45:00,125.8211,125.8349,125.7339,125.8073,72625
2023-02-13 14:30:00,125.8441,125.8533,125.6972,125.8257,63283
2023-02-13 14:15:00,125.9543,126.0002,125.8073,125.8349,61073
2023-02-13 14:00:00,125.9726,126.0828,125.8900,125.9543,91209
2023-02-13 13:45:00,125.9267,126.1195,125.8808,125.9634,138415
2023-02-13 13:30:00,125.9083,126.0002,125.8487,125.9175,59853
2023-02-13 13:15:00,125.7890,125.9543,125.7890,125.8992,49551
2023-02-13 13:00:00,125.8257,125.9083,125.7477,125.7890,53639
2023-02-13 12:45:00,125.9726,126.0644,125.7890,125.8165,80225
2023-02-13 12:30:00,125.9083,126.0461,125.8073,125.9864,48406
2023-02-13 12:15:00,125.9083,125.9910,125.8165,125.8900,48314
2023-02-13 12:00:00,125.7982,125.9221,125.7079,125.9175,65164
2023-02-13 11:45:00,125.9634,126.0920,125.7660,125.8073,99596
2023-02-13 11:30:00,125.9175,125.9726,125.6880,125.9543,78265
2023-02-13 11:15:00,125.9129,126.0093,125.8349,125.9175,87434
2023-02-13 11:00:00,125.9726,126.0185,125.7293,125.9175,115899
2023-02-13 10:45:00,125.9175,126.1471,125.8257,125.9680,152576
2023-02-13 10:30:00,125.7890,125.9129,125.6604,125.9129,105018
2023-02-13 10:15:00,125.5503,125.8028,125.4125,125.7798,82558
2023-02-13 10:00:00,125.5686,125.7477,125.4217,125.5227,82831
2023-02-13 09:45:00,125.0361,125.5602,124.8708,125.5416,134482
2023-02-13 09:30:00,124.8708,125.3666,124.7331,125.0361,266936
