timestamp,open,high,low,close,volume
2024-05-31 06:00:00,161.0988,161.0988,160.8562,160.8562,18
2024-05-31 05:30:00,160.9920,160.9920,160.9920,160.9920,18
2024-05-31 05:15:00,160.9047,161.0212,160.9047,160.9920,17
2024-05-31 04:45:00,160.7106,160.9532,160.7106,160.9532,14
2024-05-31 04:30:00,160.8076,161.2055,160.7106,161.2055,34
2024-05-31 04:15:00,160.6136,160.6136,160.6136,160.6136,50
2024-05-31 04:00:00,160.7106,160.7106,160.6136,160.6136,100
2024-05-30 19:45:00,160.2448,160.7397,160.2448,160.2739,264
2024-05-30 19:30:00,160.4195,160.7397,160.2545,160.7397,68
2024-05-30 19:15:00,160.3612,161.0988,160.3612,160.7106,12
2024-05-30 19:00:00,160.7397,161.0988,160.3709,161.0988,495247
2024-05-30 18:45:00,161.0891,161.0891,160.3418,160.3418,26
2024-05-30 18:30:00,160.7397,161.0988,160.2254,160.2254,495215
2024-05-30 18:15:00,160.2642,160.7397,160.2642,160.7397,10048
2024-05-30 18:00:00,160.2739,161.0503,160.1768,160.6038,188
2024-05-30 17:45:00,161.0988,161.0988,160.2836,160.6427,73
2024-05-30 17:30:00,161.0988,161.0988,160.2254,161.0988,130
2024-05-30 17:15:00,160.2351,161.0718,160.1963,160.2254,273
2024-05-30 17:00:00,161.0988,161.0988,160.2254,160.2254,550
2024-05-30 16:45:00,160.1768,161.0988,160.1768,160.6912,161
2024-05-30 16:30:00,160.6912,160.7009,160.2312,160.7009,25
2024-05-30 16:15:00,160.7397,162.7195,160.1089,160.7397,81039
2024-05-30 16:00:00,160.7882,161.0988,160.1283,160.1283,1673847
2024-05-30 15:45:00,160.7737,160.9338,160.4195,160.7882,393746
2024-05-30 15:30:00,161.2152,161.2832,160.7785,160.7785,110875
2024-05-30 15:15:00,161.1182,161.2444,161.0017,161.2143,104900
2024-05-30 15:00:00,160.9920,161.1376,160.9241,161.1376,92272
2024-05-30 14:45:00,160.6912,161.0503,160.6524,161.0114,97802
2024-05-30 14:30:00,160.6524,160.7300,160.5068,160.7203,68691
2024-05-30 14:15:00,160.4340,160.6359,160.2642,160.6281,77092
2024-05-30 14:00:00,160.6718,160.7009,160.4000,160.4874,59130
2024-05-30 13:45:00,160.8659,160.9532,160.4486,160.6766,100032
2024-05-30 13:30:00,160.8610,160.8804,160.6718,160.8707,88671
2024-05-30 13:15:00,160.8174,160.9193,160.7494,160.8513,59447
2024-05-30 13:00:00,160.8174,160.9047,160.7252,160.8222,65022
2024-05-30 12:45:00,160.7252,160.8465,160.4486,160.8076,72070
2024-05-30 12:30:00,160.6330,160.8659,160.5844,160.7009,81231
2024-05-30 12:15:00,160.2011,160.6621,160.1283,160.5941,107735
2024-05-30 12:00:00,159.5363,160.2350,159.4684,160.2011,107058
2024-05-30 11:45:00,159.6139,159.6819,159.4296,159.5460,59847
2024-05-30 11:30:00,159.4587,159.7062,159.3811,159.5685,100455
2024-05-30 11:15:00,159.5849,159.9730,159.4490,159.4732,123447
2024-05-30 11:00:00,159.8663,160.0119,159.5557,159.6237,72440
2024-05-30 10:45:00,159.7692,159.9342,159.5266,159.8663,106774
2024-05-30 10:30:00,159.5751,159.9633,159.4490,159.7692,140624
2024-05-30 10:15:00,159.6528,160.0410,159.4296,159.6043,213049
2024-05-30 10:00:00,160.7349,160.7785,159.6431,159.6829,245639
2024-05-30 09:45:00,161.2347,161.2541,160.6427,160.7494,116851
2024-05-30 09:30:00,160.6718,161.8072,160.6621,161.2347,190232
2024-05-30 09:15:00,161.3899,162.1178,160.6912,160.6912,614
2024-05-30 09:00:00,161.0794,161.3414,160.9047,160.9435,639
2024-05-30 08:45:00,161.0406,161.2929,160.8368,160.8368,1690
2024-05-30 08:30:00,160.9532,161.2929,160.8562,161.0406,935
2024-05-30 08:15:00,160.9241,160.9823,160.8271,160.9823,175
2024-05-30 08:00:00,161.3096,162.1178,160.6233,160.8659,8673
2024-05-30 07:45:00,160.8853,160.9629,160.7106,160.9532,1736
2024-05-30 07:30:00,160.7688,160.8853,160.7688,160.8853,213
2024-05-30 07:15:00,161.0503,161.0503,160.7688,160.7688,507
2024-05-30 07:00:00,161.0503,161.1570,160.9338,161.0212,579
2024-05-30 06:30:00,161.0309,161.3414,160.3903,160.7106,4865
2024-05-30 06:15:00,161.0794,161.0794,160.8368,160.8368,2
2024-05-30 06:00:00,161.5840,161.5840,160.9532,161.0988,312
2024-05-30 05:45:00,161.5840,161.5840,161.5840,161.5840,2
2024-05-30 05:30:00,161.8655,161.8752,161.5355,161.5840,83
2024-05-30 05:15:00,161.6520,161.6520,161.5646,161.5646,3
2024-05-30 05:00:00,161.5355,161.5355,161.5355,161.5355,1
2024-05-30 04:45:00,161.6520,161.6714,161.5355,161.6714,37
2024-05-30 04:30:00,161.5840,161.6423,161.5840,161.6423,46
2024-05-30 04:15:00,161.3220,161.6520,161.1182,161.6520,152
2024-05-30 04:00:00,161.6423,161.6520,161.3220,161.3220,19
2024-05-29 19:45:00,161.7684,161.7781,161.5889,161.7102,1070
2024-05-29 19:30:00,161.8655,161.8655,161.7684,161.7684,48
2024-05-29 19:15:00,161.8752,161.8752,161.4190,161.7684,3108
2024-05-29 19:00:00,162.1178,162.1178,161.6811,161.6811,863176
2024-05-29 18:45:00,161.6811,161.7102,161.5841,161.6811,473
2024-05-29 18:30:00,162.1178,162.1178,161.5840,161.5840,853565
2024-05-29 18:15:00,162.0207,162.0207,161.7975,161.9237,924
2024-05-29 18:00:00,161.8752,162.0693,161.8461,162.0207,708
2024-05-29 17:45:00,161.6435,162.0693,161.5840,162.0693,4992
2024-05-29 17:30:00,162.1469,162.1469,161.7393,162.0596,1655
2024-05-29 17:15:00,162.1372,162.5739,162.0693,162.1178,224
2024-05-29 17:00:00,162.1178,162.3604,162.0693,162.1275,213
2024-05-29 16:45:00,162.2634,164.2722,161.6908,161.6908,2894
2024-05-29 16:30:00,162.3798,162.5836,162.1857,162.5545,276
2024-05-29 16:15:00,162.1178,162.5739,162.1178,162.5739,1275
2024-05-29 16:00:00,162.1954,163.2824,161.5840,162.2634,2796064
2024-05-29 15:45:00,162.6904,162.6952,162.0013,162.1954,547360
2024-05-29 15:30:00,162.8165,162.8359,162.6418,162.6904,112309
2024-05-29 15:15:00,162.7292,162.9233,162.5934,162.8068,106186
2024-05-29 15:00:00,162.5739,162.7486,162.5739,162.7292,75855
2024-05-29 14:45:00,162.7389,162.7485,162.5594,162.6127,72080
2024-05-29 14:30:00,162.7243,162.8360,162.6224,162.7535,54150
2024-05-29 14:15:00,162.8505,162.8554,162.7106,162.7583,56258
2024-05-29 14:00:00,162.8942,162.9524,162.7680,162.8408,56053
2024-05-29 13:45:00,162.5351,163.0252,162.5351,162.8699,66963
2024-05-29 13:30:00,162.9184,162.9184,162.4770,162.5497,69469
2024-05-29 13:15:00,162.8738,162.9718,162.7389,162.9233,53117
2024-05-29 13:00:00,162.9136,163.0203,162.8068,162.8651,56567
2024-05-29 12:45:00,162.8262,162.9524,162.8165,162.8942,59481
2024-05-29 12:30:00,163.1271,163.1465,162.8165,162.8165,67405
2024-05-29 12:15:00,163.1902,163.3018,163.1028,163.1174,76873
2024-05-29 12:00:00,163.2532,163.2630,163.0592,163.2144,78701
2024-05-29 11:45:00,163.2241,163.3697,163.1562,163.2678,46339
2024-05-29 11:30:00,163.3212,163.6511,162.0159,163.2532,80187
2024-05-29 11:15:00,163.0883,163.3600,163.0786,163.3018,72616
2024-05-29 11:00:00,163.2630,163.3503,163.0883,163.1395,64213
2024-05-29 10:45:00,162.7971,163.3503,162.7971,163.2824,87817
2024-05-29 10:30:00,162.8554,163.0980,162.4410,162.8554,155365
2024-05-29 10:15:00,162.5933,162.9524,162.5351,162.8371,122263
2024-05-29 10:00:00,161.9480,162.7195,161.8841,162.5961,198478
2024-05-29 09:45:00,161.6811,162.1081,161.4093,162.0110,228241
2024-05-29 09:30:00,163.0397,163.0786,161.3026,161.6859,416422
2024-05-29 09:15:00,163.4279,163.6123,162.7971,162.7971,3269
2024-05-29 09:00:00,163.9035,163.9035,163.2338,163.3794,72
2024-05-29 08:45:00,163.2338,163.9132,163.2338,163.4376,147
2024-05-29 08:30:00,163.2338,163.9132,163.2338,163.5735,1168
2024-05-29 08:15:00,163.8161,164.1073,163.5250,163.8549,458
2024-05-29 08:00:00,164.0102,164.6507,163.4765,163.8743,1098
2024-05-29 07:45:00,163.8646,163.8646,163.5832,163.5832,1632
2024-05-29 07:30:00,163.9908,164.0490,163.5832,163.5832,16
2024-05-29 07:15:00,164.0005,164.0005,163.9908,163.9908,3
2024-05-29 07:00:00,163.9520,164.0296,163.6220,164.0102,816
2024-05-29 06:45:00,163.7191,163.7191,163.7191,163.7191,5
2024-05-29 06:30:00,163.7094,163.9617,163.7094,163.9617,3
2024-05-29 06:15:00,164.0102,164.0102,163.7191,163.7191,12
2024-05-29 06:00:00,164.0684,164.0781,164.0102,164.0102,221
2024-05-29 05:30:00,163.9229,163.9229,163.5347,163.6803,116
2024-05-29 05:15:00,164.1073,164.1073,164.1073,164.1073,26
2024-05-29 05:00:00,163.9908,164.1364,163.9908,164.1364,6
2024-05-29 04:45:00,163.9326,163.9326,163.9326,163.9326,1
2024-05-29 04:30:00,163.9714,163.9714,163.9035,163.9035,10
2024-05-29 04:15:00,164.0005,164.0005,163.8841,163.9229,23
2024-05-29 04:00:00,164.5149,164.5149,163.9035,164.0005,159
2024-05-28 19:45:00,164.6410,164.8739,164.5537,164.5537,30
2024-05-28 19:30:00,164.6410,164.8739,164.6410,164.8739,24
2024-05-28 19:15:00,164.8739,164.8739,164.6410,164.6410,4
2024-05-28 19:00:00,164.6507,164.8739,164.5537,164.5537,492731
2024-05-28 18:45:00,164.6507,164.6507,164.6507,164.6507,24
2024-05-28 18:30:00,164.6507,164.8739,164.5537,164.7410,492747
2024-05-28 18:15:00,164.7381,164.7381,164.6507,164.6895,30
2024-05-28 18:00:00,164.6798,164.7963,164.4955,164.5537,496
2024-05-28 17:45:00,164.9128,165.0777,164.7866,165.0777,273
2024-05-28 17:30:00,164.7381,165.2330,164.0393,165.2233,108
2024-05-28 17:15:00,164.7866,164.9031,164.6798,164.8836,229
2024-05-28 17:00:00,164.9419,165.0389,164.8351,164.8836,24
2024-05-28 16:45:00,165.3398,165.3398,164.7381,164.9419,77
2024-05-28 16:30:00,165.4659,165.4659,164.9128,164.9710,107
2024-05-28 16:15:00,164.6507,165.3689,164.2334,164.9807,593
2024-05-28 16:00:00,164.6993,166.3491,164.6460,165.0583,1621214
2024-05-28 15:45:00,164.2334,164.7090,164.1655,164.6993,400717
2024-05-28 15:30:00,164.2625,164.3838,164.2140,164.2237,89197
2024-05-28 15:15:00,164.2528,164.4469,164.1558,164.2528,74669
2024-05-28 15:00:00,164.0587,164.3111,164.0199,164.2625,64224
2024-05-28 14:45:00,163.7967,164.0976,163.7967,164.0781,57181
2024-05-28 14:30:00,163.9180,163.9180,163.6705,163.7948,55862
2024-05-28 14:15:00,164.2577,164.3402,163.9035,163.9423,53971
2024-05-28 14:00:00,163.9714,164.3766,163.9617,164.2570,59664
2024-05-28 13:45:00,164.5925,164.5925,163.9326,164.0005,72230
2024-05-28 13:30:00,164.5731,164.8303,164.5246,164.5828,51399
2024-05-28 13:15:00,164.7478,164.7478,164.5537,164.6022,45022
2024-05-28 13:00:00,165.1069,165.2136,164.6895,164.7478,82715
2024-05-28 12:45:00,165.3635,165.4950,165.0874,165.1069,42800
2024-05-28 12:30:00,165.5436,165.5436,165.3495,165.3495,36099
2024-05-28 12:15:00,165.4742,165.6309,165.3689,165.5339,37718
2024-05-28 12:00:00,165.5872,165.6600,165.2621,165.4756,54039
2024-05-28 11:45:00,165.8056,165.8832,165.5533,165.5824,44978
2024-05-28 11:30:00,165.9900,166.0337,165.7862,165.8007,56158
2024-05-28 11:15:00,165.7910,166.0094,165.7572,165.9803,45940
2024-05-28 11:00:00,165.7183,165.8541,165.5727,165.7910,58971
2024-05-28 10:45:00,165.7668,165.9366,165.6697,165.7183,79864
2024-05-28 10:30:00,165.5436,165.8444,165.4659,165.7959,64008
2024-05-28 10:15:00,165.6406,165.7474,165.4271,165.5436,45027
2024-05-28 10:00:00,165.6843,165.8928,165.5921,165.6455,58170
2024-05-28 09:45:00,165.2538,165.7765,165.2233,165.7668,70070
2024-05-28 09:30:00,165.4077,165.6406,164.6798,165.2718,184930
2024-05-28 09:15:00,165.5145,165.7709,165.4659,165.4659,493
2024-05-28 09:00:00,165.8541,165.8541,165.5047,165.7085,791
2024-05-28 08:45:00,165.9609,166.0579,165.8541,166.0579,554
2024-05-28 08:30:00,166.2617,166.2617,165.8444,165.8541,408
2024-05-28 08:15:00,165.9221,166.3102,165.8056,165.8541,411
2024-05-28 08:00:00,165.9997,167.8921,165.5727,165.9036,1417
2024-05-28 07:45:00,165.9900,166.1064,165.6697,165.8541,157
2024-05-28 07:30:00,166.1356,166.1356,165.7668,165.7668,382
2024-05-28 07:15:00,166.0482,166.0482,165.8444,166.0482,871
2024-05-28 07:00:00,165.9997,166.1453,165.9512,166.0288,202
2024-05-28 06:45:00,166.1938,166.4267,166.1259,166.4267,25
2024-05-28 06:30:00,166.1647,166.5237,166.1259,166.5237,125
2024-05-28 06:15:00,166.0191,166.0191,165.8832,165.8832,55
2024-05-28 06:00:00,166.3782,166.4267,165.9221,165.9221,225
2024-05-28 05:45:00,166.3297,166.3297,166.0482,166.0870,155
2024-05-28 05:30:00,166.2908,166.3782,166.1259,166.1259,46
2024-05-28 05:15:00,166.1259,166.1356,166.1259,166.1356,8
2024-05-28 04:45:00,166.1356,166.1356,165.8832,165.8832,12
2024-05-28 04:30:00,166.1064,166.4752,165.9706,166.1356,141
2024-05-28 04:15:00,166.2229,166.5723,166.2229,166.5723,20
2024-05-28 04:00:00,166.9216,166.9216,166.2035,166.2229,58
2024-05-24 19:45:00,165.9803,165.9997,165.8056,165.9997,138
2024-05-24 19:30:00,165.9512,165.9997,165.9512,165.9997,68
2024-05-24 19:15:00,165.9985,165.9997,165.9609,165.9997,17
2024-05-24 19:00:00,165.8444,165.9997,165.8444,165.9988,374551
2024-05-24 18:45:00,165.9609,165.9997,165.9609,165.9997,8
2024-05-24 18:30:00,165.8444,165.9997,165.7571,165.7571,374650
2024-05-24 18:15:00,166.0191,166.0191,165.9997,165.9997,9
2024-05-24 18:00:00,166.0094,166.0191,166.0094,166.0094,10
2024-05-24 17:45:00,165.9512,166.0094,165.6697,166.0094,112
2024-05-24 17:30:00,165.8444,165.9512,165.8444,165.9415,10
2024-05-24 17:15:00,165.9512,165.9512,165.7668,165.9512,1027
2024-05-24 17:00:00,165.8444,165.9512,165.6600,165.9512,11
2024-05-24 16:45:00,165.8929,165.8929,165.6601,165.8929,1408
2024-05-24 16:30:00,165.9512,165.9512,165.8056,165.9512,279
2024-05-24 16:15:00,165.8444,165.9512,165.1748,165.9512,236
2024-05-24 16:00:00,165.8638,166.3782,165.1748,165.9512,1405396
2024-05-24 15:45:00,165.8929,166.2229,165.7862,165.8638,275350
2024-05-24 15:30:00,165.6212,165.9220,165.6018,165.8832,168480
2024-05-24 15:15:00,165.5630,165.7937,165.5630,165.6309,94747
2024-05-24 15:00:00,165.3980,165.6017,165.1845,165.5727,62865
2024-05-24 14:45:00,165.5921,165.6503,165.4078,165.4223,38240
2024-05-24 14:30:00,165.5339,165.6697,165.5096,165.5922,49679
2024-05-24 14:15:00,165.6288,165.7474,165.5145,165.5408,33877
2024-05-24 14:00:00,165.5242,165.7832,165.5047,165.6406,55324
2024-05-24 13:45:00,165.5339,165.5979,165.4659,165.5145,49065
2024-05-24 13:30:00,165.8056,165.8056,165.4174,165.5630,41699
2024-05-24 13:15:00,165.5727,165.9318,165.5630,165.7862,52182
2024-05-24 13:00:00,165.4378,165.5533,165.2815,165.5533,46707
2024-05-24 12:45:00,165.4465,165.5290,165.3592,165.4346,65623
2024-05-24 12:30:00,165.5047,165.5397,165.3883,165.4659,36131
2024-05-24 12:15:00,165.3931,165.4950,165.2427,165.4850,69779
2024-05-24 12:00:00,165.3349,165.4271,165.2621,165.4271,48084
2024-05-24 11:45:00,165.4077,165.5484,165.2427,165.3349,60136
2024-05-24 11:30:00,165.6891,165.6988,165.2718,165.3980,67337
2024-05-24 11:15:00,166.0482,166.1356,165.6309,165.6891,52132
2024-05-24 11:00:00,165.7085,166.0385,165.6697,166.0274,55883
2024-05-24 10:45:00,165.5253,165.8929,165.4659,165.7192,57558
2024-05-24 10:30:00,166.2035,166.2763,165.4999,165.5242,67151
2024-05-24 10:15:00,165.9512,166.4461,165.7672,166.1647,80943
2024-05-24 10:00:00,166.2520,166.6305,165.9026,165.9318,80430
2024-05-24 09:45:00,166.0773,166.4073,165.7867,166.2083,92412
2024-05-24 09:30:00,166.4170,166.9313,165.9706,166.1330,120512
2024-05-24 09:15:00,166.1550,166.9022,166.1550,166.8731,246
2024-05-24 09:00:00,166.2229,166.2229,165.7668,165.7862,75
2024-05-24 08:45:00,166.4558,166.4558,166.1453,166.1938,92
2024-05-24 08:30:00,166.2811,166.7178,165.6212,166.4558,250
2024-05-24 08:15:00,166.4364,166.8828,166.2811,166.8828,1218
2024-05-24 08:00:00,166.9119,167.1157,165.5436,165.7571,1191
2024-05-24 07:45:00,166.6984,166.6984,166.4655,166.5043,44
2024-05-24 07:30:00,166.5043,166.7178,166.4849,166.6596,73
2024-05-24 07:15:00,166.7372,166.7372,166.5334,166.5334,185
2024-05-24 07:00:00,166.7275,166.7664,166.5334,166.7372,433
2024-05-24 06:45:00,166.8149,166.8149,166.5334,166.8149,543
2024-05-24 06:30:00,166.4364,166.4364,166.4364,166.4364,9
2024-05-24 06:15:00,166.5529,166.6208,166.2908,166.4364,1353
2024-05-24 06:00:00,166.4461,166.6887,166.4073,166.6887,177
2024-05-24 05:45:00,166.1161,166.7955,166.0385,166.7955,102
2024-05-24 05:30:00,166.1064,166.1064,166.0482,166.0482,60
2024-05-24 05:15:00,166.2908,166.3491,166.1550,166.2035,41
2024-05-24 05:00:00,166.1453,166.1453,166.0385,166.0385,2
2024-05-24 04:45:00,166.2035,166.2035,166.2035,166.2035,1
2024-05-24 04:30:00,166.2423,166.2423,166.2423,166.2423,1
2024-05-24 04:15:00,166.4267,166.4267,166.1453,166.1453,3
2024-05-24 04:00:00,165.9512,166.1550,165.8832,166.1453,58
2024-05-23 19:45:00,165.8347,166.2423,165.6406,165.8541,46
2024-05-23 19:30:00,165.7571,165.8541,165.4659,165.8541,428
2024-05-23 19:15:00,165.8541,165.8541,165.8444,165.8444,31
2024-05-23 19:00:00,165.6309,165.8541,165.6309,165.8444,854983
2024-05-23 18:45:00,165.6115,165.6697,165.5630,165.6697,25
2024-05-23 18:30:00,165.6309,165.8541,165.3786,165.3786,854977
2024-05-23 18:15:00,165.5533,165.5533,165.3689,165.3786,5
2024-05-23 18:00:00,165.4074,165.5630,165.3689,165.5145,81
2024-05-23 17:45:00,165.5145,165.5533,165.3689,165.3689,74
2024-05-23 17:30:00,165.4659,165.8541,165.3689,165.4174,112
2024-05-23 17:15:00,165.6309,165.6309,165.3689,165.3689,5891
2024-05-23 17:00:00,165.6697,165.6697,165.5727,165.6309,18
2024-05-23 16:45:00,165.9415,166.8246,165.6600,165.6697,48
2024-05-23 16:30:00,165.5242,167.4069,165.0777,165.7571,101
2024-05-23 16:15:00,165.6309,167.7465,164.9904,165.0971,1167
2024-05-23 16:00:00,165.6697,169.5904,165.4659,166.4364,2742860
2024-05-23 15:45:00,165.8250,166.0773,165.4028,165.6406,461570
2024-05-23 15:30:00,166.1016,166.2219,165.6698,165.8056,117119
2024-05-23 15:15:00,166.0676,166.4364,166.0191,166.1064,75675
2024-05-23 15:00:00,166.0822,166.2035,165.9124,166.0870,75552
2024-05-23 14:45:00,166.3491,166.3539,165.9900,166.0773,61327
2024-05-23 14:30:00,166.4752,166.5432,166.1938,166.3491,50919
2024-05-23 14:15:00,166.4364,166.6499,166.1453,166.5237,69811
2024-05-23 14:00:00,166.2229,166.5334,166.0482,166.4558,58492
2024-05-23 13:45:00,166.3782,166.5237,166.2326,166.3394,56722
2024-05-23 13:30:00,166.8052,166.8246,166.3199,166.4073,91171
2024-05-23 13:15:00,166.9847,167.0381,166.6790,166.8440,49498
2024-05-23 13:00:00,167.1448,167.1740,166.8828,166.9702,67235
2024-05-23 12:45:00,167.4263,167.4845,167.1157,167.1336,45273
2024-05-23 12:30:00,168.0571,168.0571,167.4554,167.4554,52854
2024-05-23 12:15:00,167.5427,168.0668,167.5167,168.0086,42614
2024-05-23 12:00:00,167.8145,167.9406,167.3826,167.4748,50462
2024-05-23 11:45:00,167.5864,167.8339,167.4069,167.7854,152720
2024-05-23 11:30:00,167.4942,167.6689,167.4263,167.5864,68301
2024-05-23 11:15:00,168.0460,168.0571,167.3875,167.4748,63749
2024-05-23 11:00:00,168.2269,168.2512,167.8921,168.0231,99353
2024-05-23 10:45:00,168.5051,168.6976,168.0905,168.2075,68276
2024-05-23 10:30:00,168.2560,168.5909,168.0765,168.5084,58585
2024-05-23 10:15:00,168.5914,168.6976,167.9989,168.2706,38768
2024-05-23 10:00:00,168.2318,168.7752,167.9795,168.5909,69386
2024-05-23 09:45:00,168.5035,168.5520,167.6980,168.2318,77960
2024-05-23 09:30:00,170.2115,170.2795,168.1250,168.5569,163659
2024-05-23 09:15:00,170.5512,170.5512,170.1685,170.3183,179
2024-05-23 09:00:00,170.2601,170.6552,170.1145,170.3183,216
2024-05-23 08:45:00,170.5609,170.8035,170.3668,170.3668,73
2024-05-23 08:30:00,171.0365,171.0365,170.3183,170.6871,265
2024-05-23 08:15:00,170.1145,171.2791,170.1145,171.0462,5549
2024-05-23 08:00:00,170.6289,170.8019,168.5617,170.2698,2647
2024-05-23 07:45:00,170.3086,170.3086,170.1242,170.1630,188
2024-05-23 07:30:00,170.4153,170.4542,170.3183,170.3183,258
2024-05-23 07:15:00,170.6289,170.6289,170.3183,170.3183,143
2024-05-23 07:00:00,170.6289,170.6289,170.2504,170.5609,702
2024-05-23 06:45:00,170.5221,171.0656,170.5221,171.0656,13
2024-05-23 06:30:00,170.7550,170.8909,170.5221,170.5221,498
2024-05-23 06:15:00,171.3082,171.3470,171.0753,171.0947,417
2024-05-23 06:00:00,169.8039,171.2014,169.8039,171.2014,1119
2024-05-23 05:45:00,169.6875,169.9301,169.6487,169.6487,297
2024-05-23 05:30:00,169.3478,169.8039,169.3478,169.6001,54
2024-05-23 05:15:00,169.3575,169.6875,169.0664,169.6875,412
2024-05-23 05:00:00,169.8234,169.8234,169.8234,169.8234,4
2024-05-23 04:45:00,169.7845,169.8331,169.7845,169.8331,95
2024-05-23 04:30:00,169.3575,169.8137,169.3284,169.3284,586
2024-05-23 04:15:00,169.6681,169.6681,169.1052,169.1052,10
2024-05-23 04:00:00,169.2023,169.3478,168.8432,168.9888,855
2024-05-22 19:45:00,168.5812,169.0567,168.5812,169.0470,623
2024-05-22 19:30:00,169.0567,169.0567,168.5617,168.5617,13
2024-05-22 19:15:00,168.7170,168.7655,168.5714,168.5714,334
2024-05-22 19:00:00,168.5617,168.7170,168.5617,168.7170,633397
2024-05-22 18:45:00,168.6685,168.7170,168.0377,168.4259,18
2024-05-22 18:30:00,168.5617,168.7655,168.4259,168.4259,633382
2024-05-22 18:15:00,168.0959,168.3774,168.0280,168.0959,126
2024-05-22 18:00:00,168.8626,169.1149,168.0862,168.0911,127
2024-05-22 17:45:00,168.7170,168.8626,168.7073,168.8626,565
2024-05-22 17:30:00,168.7170,168.8386,168.0280,168.7170,630
2024-05-22 17:15:00,168.7170,168.7170,168.0474,168.0474,1152
2024-05-22 17:00:00,168.8626,168.8626,168.3968,168.7170,31
2024-05-22 16:45:00,168.4259,168.8626,167.8921,168.7170,686
2024-05-22 16:30:00,168.7170,168.8626,168.3288,168.3774,5770
2024-05-22 16:15:00,168.5617,168.7170,168.3191,168.6200,48551
