timestamp,open,high,low,close,volume
2022-10-31 19:00:00,123.9466,123.9466,123.9466,123.9466,100
2022-10-31 18:30:00,123.9466,123.9466,123.9466,123.9466,325
2022-10-31 18:15:00,123.9377,123.9466,123.9377,123.9466,1017
2022-10-31 18:00:00,123.9377,123.9377,123.9377,123.9377,1049
2022-10-31 16:00:00,123.9377,123.9377,123.8212,123.9377,1153374
2022-10-31 15:45:00,124.1438,124.1796,123.8660,123.9735,418976
2022-10-31 15:30:00,124.0452,124.2379,123.9645,124.1438,118835
2022-10-31 15:15:00,123.8301,124.1079,123.7117,124.0542,71118
2022-10-31 15:00:00,123.9825,123.9914,123.5971,123.8212,49913
2022-10-31 14:45:00,124.2065,124.2200,123.8929,123.9690,59605
2022-10-31 14:30:00,123.9735,124.3678,123.9466,124.2065,91717
2022-10-31 14:15:00,124.0542,124.0900,123.9197,123.9735,66378
2022-10-31 14:00:00,124.0362,124.1796,123.9825,124.0631,67079
2022-10-31 13:45:00,123.8839,124.0631,123.8212,124.0452,45733
2022-10-31 13:30:00,124.0273,124.0721,123.7853,123.8991,72532
2022-10-31 13:15:00,123.6258,124.0362,123.5792,124.0273,48061
2022-10-31 13:00:00,123.4985,123.6867,123.4761,123.6150,41475
2022-10-31 12:45:00,123.4716,123.4985,123.2386,123.4896,66244
2022-10-31 12:30:00,123.7763,123.7853,123.3730,123.4447,44297
2022-10-31 12:15:00,123.7808,123.9735,123.7808,123.7853,45095
2022-10-31 12:00:00,123.6420,123.8032,123.5164,123.7763,47545
2022-10-31 11:45:00,123.7584,123.9466,123.4716,123.6554,88264
2022-10-31 11:30:00,123.4985,123.7786,123.4447,123.7584,75846
2022-10-31 11:15:00,123.1580,123.4940,123.1580,123.4940,70744
2022-10-31 11:00:00,122.9518,123.2117,122.9518,123.1669,75335
2022-10-31 10:45:00,123.0952,123.2207,122.8532,122.9563,87477
2022-10-31 10:30:00,122.9518,123.1490,122.9160,123.0952,68007
2022-10-31 10:15:00,123.1490,123.2745,122.8264,122.9518,92975
2022-10-31 10:00:00,122.4320,123.1669,122.4186,123.1669,90183
2022-10-31 09:45:00,122.9532,123.2385,122.4320,122.4320,122234
2022-10-31 09:30:00,123.7315,123.7405,122.8049,122.9518,263891
2022-10-31 09:15:00,124.1617,124.1617,124.1617,124.1617,475
2022-10-31 09:00:00,123.6778,124.1259,123.6778,124.1259,1105
2022-10-31 08:30:00,123.7736,123.7736,123.7736,123.7736,100
2022-10-31 08:00:00,124.0183,124.0183,124.0183,124.0183,100
2022-10-31 07:00:00,123.8480,123.8480,123.8480,123.8480,165
2022-10-28 18:30:00,124.1438,124.1438,124.1438,124.1438,900
2022-10-28 16:45:00,124.1528,124.1528,124.1528,124.1528,121
2022-10-28 16:30:00,124.3230,124.3230,124.3230,124.3230,227
2022-10-28 16:00:00,124.1348,124.3051,124.1348,124.1348,673603
2022-10-28 15:45:00,124.0721,124.3589,124.0049,124.1528,521218
2022-10-28 15:30:00,124.0990,124.2065,124.0004,124.0766,142527
2022-10-28 15:15:00,124.3634,124.3835,123.9421,124.1079,155147
2022-10-28 15:00:00,124.3410,124.3678,124.1438,124.3678,79543
2022-10-28 14:45:00,124.1976,124.3410,124.1483,124.3320,62457
2022-10-28 14:30:00,123.9242,124.2512,123.8749,124.1983,86943
2022-10-28 14:15:00,123.9735,124.0811,123.8570,123.9018,65263
2022-10-28 14:00:00,124.1438,124.1796,123.8660,123.9542,52304
2022-10-28 13:45:00,124.3723,124.4037,124.1259,124.1348,53639
2022-10-28 13:30:00,124.3499,124.4499,124.3499,124.3678,90779
2022-10-28 13:15:00,124.2245,124.3410,124.1079,124.3410,103135
2022-10-28 13:00:00,123.9825,124.2513,123.9556,124.2424,60960
2022-10-28 12:45:00,124.1976,124.2755,123.9293,123.9735,126480
2022-10-28 12:30:00,123.7853,124.2603,123.7181,124.2155,121755
2022-10-28 12:15:00,123.6329,123.7943,123.5971,123.7763,91003
2022-10-28 12:00:00,123.7046,123.7763,123.4447,123.6329,87622
2022-10-28 11:45:00,123.8212,123.9735,123.7046,123.7136,90078
2022-10-28 11:30:00,123.8929,123.9645,123.5881,123.8391,90907
2022-10-28 11:15:00,123.9018,124.2155,123.8570,123.8929,167260
2022-10-28 11:00:00,124.0094,124.0183,123.6105,123.8974,91024
2022-10-28 10:45:00,123.7853,124.0452,123.7360,124.0094,98323
2022-10-28 10:30:00,123.7360,123.9959,123.6957,123.7674,139175
2022-10-28 10:15:00,123.4313,123.8212,123.3193,123.7405,129336
2022-10-28 10:00:00,123.7943,124.1259,122.9205,123.4447,290330
2022-10-28 09:45:00,123.1400,124.3437,123.1042,123.7853,393004
2022-10-28 09:30:00,121.4910,123.1400,121.1863,123.1400,306956
2022-10-28 09:15:00,121.1684,121.1684,121.1684,121.1684,125
2022-10-28 09:00:00,120.9891,121.1056,120.9891,121.1056,241
2022-10-28 08:30:00,120.5410,121.0823,120.5410,120.7651,1345
2022-10-28 08:00:00,120.5320,120.5320,120.5320,120.5320,301
2022-10-28 07:00:00,120.2721,120.2721,120.2721,120.2721,350
2022-10-27 18:30:00,120.5410,120.6037,120.5410,120.6037,453
2022-10-27 17:30:00,120.5410,120.5410,120.1019,120.1019,548
2022-10-27 17:00:00,120.5589,120.5679,120.5589,120.5679,617
2022-10-27 16:45:00,120.4335,120.5589,120.4335,120.5589,1116
2022-10-27 16:30:00,120.4245,120.4245,119.8240,119.8240,600
2022-10-27 16:15:00,120.7830,120.7830,119.5552,119.5552,9745
2022-10-27 16:00:00,120.7830,120.7830,119.5104,120.0929,648150
2022-10-27 15:45:00,120.9981,121.0608,120.7202,120.9085,347224
2022-10-27 15:30:00,121.0608,121.1769,120.9174,121.0070,75474
2022-10-27 15:15:00,120.8457,121.0922,120.8368,121.0787,46956
2022-10-27 15:00:00,120.7023,120.9443,120.6665,120.8188,59580
2022-10-27 14:45:00,120.7023,120.9085,120.6844,120.7292,60056
2022-10-27 14:30:00,120.9443,120.9667,120.6620,120.7023,63723
2022-10-27 14:15:00,120.6754,120.9712,120.6637,120.9443,90410
2022-10-27 14:00:00,120.6799,120.7561,120.4917,120.6620,49955
2022-10-27 13:45:00,120.9667,121.0160,120.6665,120.6665,48315
2022-10-27 13:30:00,121.3324,121.3655,120.9443,120.9757,57117
