timestamp,open,high,low,close,volume
2023-09-29 08:15:00,133.7151,133.8752,133.6963,133.8187,533
2023-09-29 08:00:00,133.6869,133.9317,133.2585,133.7166,837
2023-09-29 07:45:00,133.6210,133.6210,133.6116,133.6116,362
2023-09-29 07:30:00,133.6869,133.7716,133.6116,133.6116,722
2023-09-29 07:15:00,133.6869,133.7810,133.6210,133.6586,190
2023-09-29 07:00:00,133.7057,133.7057,133.6210,133.6304,176
2023-09-29 06:30:00,133.7057,133.7057,133.7057,133.7057,20
2023-09-29 04:00:00,133.4609,133.6586,133.4609,133.6586,2
2023-09-28 19:45:00,133.4232,133.4232,133.3103,133.4232,147
2023-09-28 19:00:00,133.3103,133.3103,133.3103,133.3103,567699
2023-09-28 18:45:00,133.3762,133.3762,133.3762,133.3762,2
2023-09-28 18:30:00,133.3103,133.3762,133.3103,133.3103,567757
2023-09-28 18:15:00,133.3385,133.3997,133.3385,133.3997,12
2023-09-28 18:00:00,133.3667,133.4232,133.3667,133.3762,21
2023-09-28 17:45:00,133.4232,133.4232,133.3103,133.3103,81
2023-09-28 17:30:00,133.3762,133.3762,133.3762,133.3762,2
2023-09-28 17:15:00,133.3103,133.4232,133.3103,133.4232,39
2023-09-28 17:00:00,133.4232,133.4232,133.3103,133.4044,4364
2023-09-28 16:45:00,133.4232,133.4232,133.3103,133.4232,61
2023-09-28 16:30:00,133.4138,133.4232,133.3103,133.3103,112
2023-09-28 16:15:00,133.3103,133.3291,133.3103,133.3103,411
2023-09-28 16:00:00,133.3103,135.2782,133.1973,135.2782,1969209
2023-09-28 15:45:00,133.4421,133.5080,133.2349,133.3103,712191
2023-09-28 15:30:00,133.5833,133.6021,133.1750,133.4374,247576
2023-09-28 15:15:00,133.2443,133.6808,133.2349,133.5927,172783
2023-09-28 15:00:00,133.1502,133.3715,133.1125,133.2443,102816
2023-09-28 14:45:00,133.1784,133.1878,133.0278,133.1408,78715
2023-09-28 14:30:00,133.3620,133.3620,132.9948,133.1784,92594
2023-09-28 14:15:00,133.2349,133.3856,133.1973,133.3637,91689
2023-09-28 14:00:00,133.0560,133.2443,132.9713,133.2161,110799
2023-09-28 13:45:00,132.8489,133.0419,132.7830,133.0372,69161
2023-09-28 13:30:00,132.9054,132.9148,132.6888,132.8489,156379
2023-09-28 13:15:00,132.8018,132.9619,132.7359,132.9148,129022
2023-09-28 13:00:00,132.8865,132.9336,132.6794,132.8206,103682
2023-09-28 12:45:00,133.1643,133.1926,132.8206,132.8865,163025
2023-09-28 12:30:00,132.9242,133.2067,132.8715,133.1596,120004
2023-09-28 12:15:00,132.6417,132.9713,132.5287,132.9148,113538
2023-09-28 12:00:00,133.0148,133.0349,132.5946,132.6417,195839
2023-09-28 11:45:00,132.7641,133.0312,132.6041,133.0099,187295
2023-09-28 11:30:00,132.8206,132.8865,132.5946,132.7641,179990
2023-09-28 11:15:00,132.6888,132.9430,132.6229,132.8300,104877
2023-09-28 11:00:00,132.6323,132.9148,132.5852,132.6888,96637
2023-09-28 10:45:00,132.4911,132.9806,132.4628,132.6417,205335
2023-09-28 10:30:00,132.8489,132.8489,132.4440,132.5005,145226
2023-09-28 10:15:00,133.1973,133.2632,132.8300,132.8677,158518
2023-09-28 10:00:00,132.1238,133.2699,132.0956,133.1973,287821
2023-09-28 09:45:00,132.6229,132.6323,132.0156,132.1050,364196
2023-09-28 09:30:00,133.8375,133.9712,132.0485,132.5757,541310
2023-09-28 09:15:00,133.7999,133.8187,133.4044,133.5833,1858
2023-09-28 09:00:00,133.4044,133.7999,133.3291,133.7810,428
2023-09-28 08:45:00,133.5174,133.6021,133.4044,133.4232,1287
2023-09-28 08:30:00,134.1483,134.1765,133.5927,133.6398,7204
2023-09-28 08:15:00,134.2707,134.2989,134.1765,134.2048,446
2023-09-28 08:00:00,134.7980,134.9392,134.1577,134.1765,2434
2023-09-28 07:45:00,134.4402,134.4402,134.1200,134.2518,915
2023-09-28 07:30:00,134.4684,134.4684,134.4402,134.4402,452
2023-09-28 07:15:00,134.6002,134.6002,134.5437,134.5437,61
2023-09-28 07:00:00,134.9298,134.9298,134.3742,134.5814,886
2023-09-28 06:45:00,134.9674,134.9674,134.9015,134.9015,16
2023-09-28 06:30:00,134.6567,135.0428,134.6567,134.9486,147
2023-09-28 06:15:00,134.6756,134.6756,134.4307,134.4307,20
2023-09-28 06:00:00,134.6567,134.9580,134.6567,134.9486,55
2023-09-28 05:45:00,134.8356,134.9863,134.8356,134.9298,65
2023-09-28 05:15:00,134.7132,134.7132,134.7132,134.7132,1
2023-09-28 04:45:00,134.8356,134.9580,134.7603,134.8733,116
2023-09-28 04:30:00,134.6850,134.7226,134.6850,134.7038,50
2023-09-28 04:15:00,134.5531,134.5531,134.5531,134.5531,1
2023-09-28 04:00:00,134.7791,134.7885,134.3648,134.3648,7
2023-09-27 19:45:00,135.0051,135.0051,135.0051,135.0051,5
2023-09-27 19:30:00,135.0051,135.0051,135.0051,135.0051,10
2023-09-27 19:15:00,135.0051,135.0051,135.0051,135.0051,5
2023-09-27 19:00:00,134.8074,135.0051,134.8074,135.0051,801285
2023-09-27 18:30:00,134.8074,135.0051,134.8074,134.8262,801187
2023-09-27 18:15:00,134.8827,134.9110,134.8262,134.9110,45
2023-09-27 18:00:00,134.8262,134.8262,134.8262,134.8262,3
2023-09-27 17:45:00,134.8827,135.0993,134.8827,134.9110,193
2023-09-27 17:30:00,134.8921,134.8921,134.8356,134.8450,193
2023-09-27 17:15:00,134.9204,134.9204,134.8733,134.8733,10
2023-09-27 17:00:00,134.8545,134.9204,134.8545,134.9204,13
2023-09-27 16:45:00,134.9486,134.9486,134.8168,134.8168,30
2023-09-27 16:30:00,134.9110,134.9110,134.9110,134.9110,25
2023-09-27 16:15:00,134.8074,134.9110,134.8074,134.9110,1203
2023-09-27 16:00:00,134.8074,135.0051,134.7368,134.8074,2901265
2023-09-27 15:45:00,134.5390,134.8074,134.4590,134.8074,471392
2023-09-27 15:30:00,135.0145,135.0145,134.4496,134.5343,155069
2023-09-27 15:15:00,135.0899,135.1558,134.9580,135.0239,112158
2023-09-27 15:00:00,134.7980,135.2688,134.7509,135.0955,101126
2023-09-27 14:45:00,134.7132,134.8262,134.4872,134.8074,116850
2023-09-27 14:30:00,134.2142,134.7415,134.2142,134.7132,116084
2023-09-27 14:15:00,133.8281,134.2142,133.8187,134.2001,110765
2023-09-27 14:00:00,134.0070,134.0824,133.8093,133.8470,110076
2023-09-27 13:45:00,133.6681,134.0447,133.6681,133.9887,106696
2023-09-27 13:30:00,133.5268,133.7057,133.5268,133.6586,126160
2023-09-27 13:15:00,134.0164,134.0824,133.4797,133.5174,114084
2023-09-27 13:00:00,133.9317,134.2142,133.9270,134.0353,62020
2023-09-27 12:45:00,134.2330,134.2776,133.9223,133.9411,103847
2023-09-27 12:30:00,134.0824,134.2377,134.0729,134.2236,59501
2023-09-27 12:15:00,134.0259,134.1389,133.9505,134.0729,65322
2023-09-27 12:00:00,133.9670,134.0447,133.8658,134.0400,64198
2023-09-27 11:45:00,134.1389,134.1389,133.8470,133.9567,78777
2023-09-27 11:30:00,134.5061,134.5061,134.1294,134.1530,59949
2023-09-27 11:15:00,134.5343,134.5343,134.2707,134.4872,84039
2023-09-27 11:00:00,134.4496,134.5814,134.3931,134.5390,67800
2023-09-27 10:45:00,134.7885,134.7885,134.3925,134.4449,100697
2023-09-27 10:30:00,135.0804,135.0899,134.7603,134.7980,91115
2023-09-27 10:15:00,134.7132,135.2499,134.6614,135.0710,147659
2023-09-27 10:00:00,134.8356,134.9580,134.6002,134.6831,161318
2023-09-27 09:45:00,134.5014,134.8545,134.2895,134.8356,131807
2023-09-27 09:30:00,135.2782,135.4194,134.1577,134.4815,217754
2023-09-27 09:15:00,135.2123,135.3535,135.2104,135.3535,227
2023-09-27 09:00:00,135.2782,135.3817,135.1181,135.1181,6
2023-09-27 08:45:00,135.2970,135.2970,135.2782,135.2782,17
2023-09-27 08:30:00,134.9298,135.2970,134.9298,135.2970,6
2023-09-27 08:15:00,135.3535,135.3535,135.0428,135.2970,30
2023-09-27 08:00:00,135.3158,135.4947,134.8733,135.3535,224
2023-09-27 07:45:00,135.1840,135.1840,135.1840,135.1840,1
2023-09-27 07:15:00,135.2782,135.3253,135.2593,135.3158,481
2023-09-27 07:00:00,135.3064,135.3347,135.2028,135.3064,1006
2023-09-27 06:30:00,135.0899,135.2405,135.0899,135.2405,3
2023-09-27 05:30:00,135.1558,135.2405,135.0804,135.0899,120
2023-09-27 04:45:00,135.4759,135.4853,135.2970,135.4853,25
2023-09-27 04:15:00,135.2405,135.2405,135.2405,135.2405,1
2023-09-27 04:00:00,135.1934,135.3629,135.1934,135.3629,16
2023-09-26 19:45:00,135.0239,135.2028,135.0239,135.2028,177
2023-09-26 19:30:00,134.9863,135.2028,134.9863,135.2028,323
2023-09-26 19:15:00,135.0239,135.0710,135.0239,135.0428,76
2023-09-26 19:00:00,134.8733,135.0239,134.8733,135.0239,677205
2023-09-26 18:45:00,135.0239,135.0522,134.9863,135.0239,272
2023-09-26 18:30:00,134.8733,135.0239,134.8733,135.0239,677104
2023-09-26 18:15:00,135.1369,135.1369,135.0239,135.0239,68
2023-09-26 18:00:00,135.0616,135.2028,135.0616,135.2028,9
2023-09-26 17:45:00,135.0240,135.0616,135.0240,135.0616,402
2023-09-26 17:30:00,135.0239,135.0616,135.0239,135.0616,5
2023-09-26 17:15:00,135.2028,135.2028,135.2028,135.2028,10
2023-09-26 17:00:00,135.0616,135.2028,135.0334,135.1172,134
2023-09-26 16:45:00,135.0710,135.1275,134.8733,134.8733,31477
2023-09-26 16:30:00,135.1181,135.2123,135.0239,135.2123,50
2023-09-26 16:15:00,134.8733,141.2384,134.8733,141.2384,7282
2023-09-26 16:00:00,134.8733,135.2876,134.6473,134.9769,2149863
2023-09-26 15:45:00,135.0946,135.1181,134.8545,134.8733,575932
2023-09-26 15:30:00,134.9392,135.1511,134.9345,135.0901,199781
2023-09-26 15:15:00,135.0993,135.1087,134.6662,134.9298,228129
2023-09-26 15:00:00,134.9910,135.2123,134.9863,135.0993,156832
2023-09-26 14:45:00,135.0275,135.0710,134.8921,135.0042,164519
2023-09-26 14:30:00,135.1840,135.2028,135.0145,135.0239,147746
2023-09-26 14:15:00,135.3723,135.4100,135.1934,135.1934,104398
2023-09-26 14:00:00,135.3441,135.4194,135.2688,135.3912,106701
2023-09-26 13:45:00,135.1416,135.3817,135.0334,135.3535,122173
2023-09-26 13:30:00,135.5042,135.5512,135.1181,135.1464,152464
2023-09-26 13:15:00,135.7960,135.8290,135.5136,135.5136,137999
2023-09-26 13:00:00,135.7960,135.8619,135.6077,135.8055,217377
2023-09-26 12:45:00,135.9373,135.9924,135.7866,135.7913,101554
2023-09-26 12:30:00,136.0503,136.0691,135.9232,135.9373,67388
2023-09-26 12:15:00,136.1068,136.1350,135.9090,136.0314,83691
2023-09-26 12:00:00,135.9185,136.2386,135.8714,136.1209,102956
2023-09-26 11:45:00,136.0597,136.1539,135.8714,135.9279,116766
2023-09-26 11:30:00,136.0503,136.1753,135.9370,136.0550,137241
2023-09-26 11:15:00,136.1821,136.2763,136.0126,136.0597,212855
2023-09-26 11:00:00,136.5483,136.6213,136.1162,136.1868,123031
2023-09-26 10:45:00,136.9118,136.9260,136.3563,136.5346,130447
2023-09-26 10:30:00,136.9730,136.9730,136.6435,136.9189,110017
2023-09-26 10:15:00,136.9260,137.0954,136.8695,136.9872,126147
2023-09-26 10:00:00,137.5757,137.6321,136.9260,136.9260,132833
2023-09-26 09:45:00,137.1143,137.5898,137.1143,137.5757,92204
2023-09-26 09:30:00,137.0107,137.2273,136.8506,137.1190,134293
2023-09-26 09:15:00,137.1896,137.4156,137.1425,137.1425,128
2023-09-26 09:00:00,137.1708,137.3591,136.9825,137.3308,178
2023-09-26 08:45:00,137.1331,137.9240,137.1331,137.2838,118
2023-09-26 08:30:00,137.6604,137.6604,137.0248,137.0248,1663
2023-09-26 08:15:00,137.5192,137.6133,137.5192,137.5192,99
2023-09-26 08:00:00,137.5192,137.9240,137.3403,137.6604,665
2023-09-26 07:45:00,137.7075,137.7075,137.5662,137.5662,202
2023-09-26 07:30:00,137.7546,137.7546,137.7546,137.7546,1
2023-09-26 07:15:00,137.6510,137.6510,137.6510,137.6510,2
2023-09-26 07:00:00,137.5662,137.7546,137.5662,137.7546,191
2023-09-26 06:30:00,137.4532,137.4721,137.4532,137.4721,110
2023-09-26 06:00:00,137.3120,137.3120,137.3120,137.3120,1
2023-09-26 05:00:00,137.5003,137.5003,137.5003,137.5003,4
2023-09-26 04:15:00,137.3497,137.5474,137.3120,137.5474,100
2023-09-26 04:00:00,137.5662,137.6416,137.2932,137.2932,100
2023-09-25 19:45:00,138.0653,138.0841,138.0653,138.0841,31
2023-09-25 19:30:00,137.8958,137.8958,137.8958,137.8958,2
2023-09-25 19:15:00,138.0841,138.0841,137.6416,137.8958,47
2023-09-25 19:00:00,137.9240,138.0653,137.9240,137.9240,397660
2023-09-25 18:45:00,137.9429,138.0841,137.9240,137.9240,82
2023-09-25 18:30:00,137.9240,137.9247,137.9240,137.9240,398246
2023-09-25 18:15:00,137.9240,137.9240,137.9240,137.9240,97
2023-09-25 18:00:00,137.9900,137.9900,137.9900,137.9900,5
2023-09-25 17:45:00,137.9240,138.0841,137.9240,138.0841,104
2023-09-25 17:30:00,138.0683,138.0683,138.0683,138.0683,100
2023-09-25 17:15:00,138.0182,138.0182,137.9240,137.9240,3
2023-09-25 17:00:00,137.9240,137.9240,137.9240,137.9240,1
2023-09-25 16:45:00,138.0182,138.0182,137.9240,137.9240,56
2023-09-25 16:30:00,137.9240,138.0182,137.9240,138.0182,5
2023-09-25 16:15:00,137.9240,138.0841,137.9240,137.9240,40
2023-09-25 16:00:00,137.8958,137.9429,137.5474,137.9240,1453037
2023-09-25 15:45:00,137.9523,138.0653,137.7357,137.9429,457485
2023-09-25 15:30:00,137.9711,138.0841,137.9193,137.9523,96886
2023-09-25 15:15:00,137.8205,138.1500,137.8205,137.9805,60480
2023-09-25 15:00:00,137.9523,138.0088,137.7169,137.8205,94780
2023-09-25 14:45:00,138.1218,138.1406,137.9523,137.9523,51422
2023-09-25 14:30:00,138.1547,138.2536,138.0841,138.1406,46680
2023-09-25 14:15:00,138.2140,138.2630,138.1124,138.1500,50609
2023-09-25 14:00:00,138.2677,138.3007,138.1783,138.2206,50294
2023-09-25 13:45:00,138.1877,138.2630,138.1453,138.2442,33211
2023-09-25 13:30:00,138.2630,138.3383,138.1500,138.1594,35894
2023-09-25 13:15:00,138.4796,138.5361,138.1783,138.2677,70253
2023-09-25 13:00:00,138.2065,138.5172,138.2065,138.4796,65596
2023-09-25 12:45:00,138.3383,138.3825,138.1783,138.2159,42841
2023-09-25 12:30:00,138.6208,138.6302,138.3478,138.3487,58645
2023-09-25 12:15:00,138.7341,138.8186,138.6302,138.6302,35198
2023-09-25 12:00:00,138.5162,138.7526,138.4807,138.7339,54185
2023-09-25 11:45:00,138.5926,138.6349,138.4890,138.5078,53524
2023-09-25 11:30:00,138.3101,138.5926,138.2253,138.5926,59383
2023-09-25 11:15:00,138.2348,138.5455,138.2348,138.3007,90841
2023-09-25 11:00:00,138.0182,138.2395,137.9335,138.2348,41675
2023-09-25 10:45:00,138.3948,138.4231,138.0276,138.0276,66584
2023-09-25 10:30:00,138.2818,138.4419,138.1971,138.3854,79258
2023-09-25 10:15:00,138.6208,138.6919,138.2536,138.2913,63510
2023-09-25 10:00:00,138.6491,138.6960,138.4796,138.6396,44956
2023-09-25 09:45:00,138.1312,138.6491,138.1312,138.6208,79759
2023-09-25 09:30:00,138.0088,138.1971,137.7075,138.1312,104202
2023-09-25 09:15:00,137.8581,138.2253,137.6416,137.7357,7830
2023-09-25 09:00:00,138.0841,138.3289,137.8487,137.8487,37821
2023-09-25 08:45:00,138.0182,138.0182,138.0182,138.0182,40
2023-09-25 08:30:00,138.0182,138.0182,138.0182,138.0182,4
2023-09-25 08:15:00,138.1689,138.2253,138.0182,138.2159,103
2023-09-25 08:00:00,138.0841,138.7150,137.5380,138.1124,345
2023-09-25 07:45:00,138.3195,138.3195,138.3195,138.3195,50
2023-09-25 07:30:00,138.2065,138.2348,138.1124,138.2348,62
2023-09-25 07:15:00,138.1783,138.3289,138.1689,138.2159,779
2023-09-25 07:00:00,138.1971,138.2065,137.9805,137.9805,27
2023-09-25 06:15:00,138.0747,138.0747,138.0653,138.0653,39
2023-09-25 05:15:00,137.8205,138.2065,137.8205,138.2065,139
2023-09-25 05:00:00,138.2536,138.2536,138.2536,138.2536,1
2023-09-25 04:30:00,137.9617,137.9617,137.7828,137.7828,43
2023-09-25 04:00:00,138.3760,138.4325,138.3760,138.4325,40
2023-09-22 19:45:00,138.3195,138.3195,138.2724,138.3195,49
2023-09-22 19:30:00,138.4137,138.5455,138.2724,138.4137,62
2023-09-22 19:15:00,138.4137,138.4513,138.2724,138.2724,18
2023-09-22 19:00:00,138.3289,138.3289,138.3289,138.3289,499193
2023-09-22 18:45:00,138.3289,138.4137,138.3289,138.4137,3
2023-09-22 18:30:00,138.3289,138.3289,138.3289,138.3289,499220
2023-09-22 18:00:00,138.4607,138.4607,138.4607,138.4607,3
2023-09-22 17:45:00,138.5455,138.5455,138.5455,138.5455,3
2023-09-22 17:30:00,138.4607,138.5455,138.3289,138.5455,7
2023-09-22 17:15:00,138.3289,138.5549,138.2724,138.4607,159
2023-09-22 17:00:00,138.5549,138.5549,138.5549,138.5549,2
2023-09-22 16:45:00,138.3289,138.5549,138.3007,138.3195,1008
2023-09-22 16:30:00,138.3289,138.3289,138.3289,138.3289,317
2023-09-22 16:15:00,138.3289,138.5832,138.3101,138.3101,1498
2023-09-22 16:00:00,138.3101,138.5832,138.2724,138.3289,1587597
2023-09-22 15:45:00,138.3383,138.5361,138.2442,138.3007,328615
2023-09-22 15:30:00,138.8374,138.8562,138.3430,138.3430,121747
2023-09-22 15:15:00,138.9127,139.0179,138.8186,138.8374,62125
2023-09-22 15:00:00,138.5361,138.9221,138.4843,138.9014,41424
2023-09-22 14:45:00,138.3854,138.6114,138.3854,138.5549,44995
2023-09-22 14:30:00,138.4043,138.6020,138.4004,138.4093,46462
2023-09-22 14:15:00,138.4231,138.5549,138.3383,138.4137,50688
2023-09-22 14:00:00,138.6585,138.6867,138.4325,138.4325,37799
2023-09-22 13:45:00,138.4137,138.6773,138.3753,138.6396,64937
2023-09-22 13:30:00,138.7056,138.7056,138.3760,138.4213,51798
2023-09-22 13:15:00,138.9410,138.9505,138.6396,138.7150,44795
2023-09-22 13:00:00,138.9786,139.0238,138.8845,138.9551,38588
2023-09-22 12:45:00,138.9692,139.0445,138.9268,138.9927,37674
2023-09-22 12:30:00,138.8374,139.0163,138.8091,138.9739,34191
2023-09-22 12:15:00,138.7621,138.8750,138.7509,138.8091,39895
2023-09-22 12:00:00,138.6020,138.7526,138.5361,138.7432,47847
2023-09-22 11:45:00,138.7526,138.7997,138.6020,138.6114,58347
2023-09-22 11:30:00,138.7997,139.0069,138.7150,138.7621,84905
2023-09-22 11:15:00,138.7809,138.9315,138.7432,138.8091,95606
2023-09-22 11:00:00,139.0116,139.0116,138.6491,138.7903,94852
2023-09-22 10:45:00,139.0916,139.0916,138.7997,139.0135,91814
2023-09-22 10:30:00,139.3317,139.3458,138.9786,139.0822,80196
2023-09-22 10:15:00,139.2611,139.3788,139.1858,139.3364,74800
2023-09-22 10:00:00,138.7621,139.4494,138.7526,139.2423,78854
2023-09-22 09:45:00,138.4231,138.7621,138.4231,138.7526,59190
2023-09-22 09:30:00,138.7997,139.1881,138.3347,138.4231,148605
2023-09-22 09:15:00,138.9315,139.1199,138.6961,138.6961,2722
2023-09-22 09:00:00,139.3364,139.3364,138.8854,138.8854,283
2023-09-22 08:45:00,138.9880,139.3364,138.8845,138.8939,465
2023-09-22 08:30:00,138.9880,139.2875,138.9692,139.2875,1903
2023-09-22 08:15:00,138.8845,139.1575,138.8845,138.9692,71
2023-09-22 08:00:00,138.6867,139.2705,138.6867,139.2070,2361
2023-09-22 07:45:00,138.9033,138.9033,138.8939,138.9033,32
2023-09-22 07:30:00,138.9598,138.9598,138.7056,138.9598,460
2023-09-22 07:15:00,138.9504,139.0539,138.9504,138.9598,13
2023-09-22 07:00:00,138.8562,138.9315,138.7621,138.7715,427
2023-09-22 06:45:00,138.8562,138.8562,138.8562,138.8562,4
2023-09-22 06:15:00,138.6961,138.8091,138.6961,138.7715,28
2023-09-22 05:45:00,138.8374,138.9786,138.7903,138.7903,132
2023-09-22 05:30:00,138.8374,138.8374,138.8374,138.8374,55
2023-09-22 04:45:00,138.8374,138.8374,138.8374,138.8374,9
2023-09-22 04:30:00,138.8374,138.8374,138.6867,138.6867,102
2023-09-22 04:15:00,138.7715,138.7715,138.7715,138.7715,1
2023-09-22 04:00:00,138.6961,138.6961,138.5832,138.6679,69
2023-09-21 19:45:00,138.8374,138.8845,138.7903,138.8845,52
2023-09-21 19:30:00,138.7903,138.8374,138.7903,138.8374,37
2023-09-21 19:15:00,138.9504,138.9598,138.7903,138.7903,27
2023-09-21 19:00:00,138.7715,139.1199,138.7715,139.1199,1006852
2023-09-21 18:45:00,138.8845,138.9598,138.5078,138.9598,24
2023-09-21 18:30:00,138.7715,138.9598,138.7526,138.9598,1006847
2023-09-21 18:15:00,138.6961,138.7526,138.6961,138.7526,22
2023-09-21 18:00:00,138.6020,138.6020,138.6020,138.6020,11
2023-09-21 17:45:00,138.6491,138.6491,138.6491,138.6491,1500
2023-09-21 17:30:00,138.6491,138.6961,138.6491,138.6491,394
2023-09-21 17:15:00,138.7103,138.7103,138.6491,138.6491,27
2023-09-21 17:00:00,138.6585,138.7715,138.6491,138.6491,24
2023-09-21 16:45:00,138.7715,138.7715,138.6491,138.6961,7930
2023-09-21 16:30:00,138.6679,138.6773,138.6585,138.6585,48
2023-09-21 16:15:00,138.7432,138.8091,138.5832,138.6679,3678
2023-09-21 16:00:00,138.7903,138.8750,138.6020,138.7621,3163990
2023-09-21 15:45:00,139.1764,139.2197,138.7056,138.7903,568888
2023-09-21 15:30:00,139.3129,139.3270,139.0822,139.1764,203498
2023-09-21 15:15:00,139.6848,139.6848,139.3082,139.3270,103025
2023-09-21 15:00:00,139.6471,139.7225,139.5843,139.6942,84804
2023-09-21 14:45:00,139.7696,139.7696,139.6471,139.6471,48149
2023-09-21 14:30:00,139.5059,139.7884,139.4871,139.7601,82051
2023-09-21 14:15:00,139.7225,139.7413,139.4965,139.4967,65278
2023-09-21 14:00:00,139.7507,139.8308,139.6660,139.7366,52804
2023-09-21 13:45:00,139.8920,139.9296,139.6918,139.7557,43699
2023-09-21 13:30:00,139.8731,139.9202,139.8166,139.9108,45077
2023-09-21 13:15:00,139.7884,139.8920,139.7554,139.8450,53902
2023-09-21 13:00:00,139.5530,139.7978,139.4965,139.7845,57036
2023-09-21 12:45:00,139.5802,139.6189,139.4541,139.5530,69541
2023-09-21 12:30:00,139.6189,139.6189,139.4212,139.5624,130554
2023-09-21 12:15:00,139.4682,139.6566,139.4588,139.6189,63315
2023-09-21 12:00:00,139.8261,139.8261,139.4400,139.4965,57253
2023-09-21 11:45:00,139.8213,139.9155,139.7696,139.8213,97292
2023-09-21 11:30:00,139.6754,139.8920,139.6660,139.8178,153310
2023-09-21 11:15:00,139.8166,139.9720,139.6754,139.6754,119151
2023-09-21 11:00:00,139.3929,139.8731,139.3553,139.8166,160034
2023-09-21 10:45:00,139.0349,139.4306,138.9315,139.4023,210582
2023-09-21 10:30:00,139.0069,139.0351,138.8280,139.0351,134631
2023-09-21 10:15:00,139.0539,139.3929,138.8939,138.9848,201174
2023-09-21 10:00:00,139.1764,139.3270,138.7432,139.0445,293585
2023-09-21 09:45:00,139.7036,139.9861,139.1199,139.1952,272890
2023-09-21 09:30:00,140.2968,140.5322,139.3741,139.6942,374532
2023-09-21 09:15:00,139.8543,140.3439,139.8261,140.1933,5803
2023-09-21 09:00:00,139.7319,140.0332,139.7319,139.8825,13767
2023-09-21 08:45:00,140.0803,140.1839,139.5436,139.8166,2819
2023-09-21 08:30:00,140.0991,140.1839,139.8072,140.1839,4205
2023-09-21 08:15:00,140.0803,140.2739,140.0144,140.0897,1187
2023-09-21 08:00:00,140.4098,141.2337,139.8825,140.2874,1975
2023-09-21 07:45:00,140.3910,140.5040,140.2968,140.2968,676
2023-09-21 07:30:00,140.1556,140.3910,140.1556,140.3910,1012
2023-09-21 07:15:00,139.9767,140.0614,139.9014,140.0614,180
